maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.06266236305236816,0.007367098569943574,0.007367723634033041,0.040715694427490234,5.398960858053069e-19
0.11584007373267059,0.1148071165829517,0.11584008365167514,0.11480714450987287,0.04030966758728027,0.007240418430088422,0.00724104985927454,0.022776126861572266,5.394709535103567e-19
0.11573862257704083,0.11467928258549452,0.11573865222749527,0.11467936581508233,0.040186166763305664,0.007116367856504394,0.007117005523227249,0.02283644676208496,5.390432809033184e-19
0.11563767303176385,0.11455208263820524,0.11563773212099121,0.11455224801105574,0.04047060012817383,0.006994864781274666,0.006995508558205188,0.022974014282226562,5.386131406961486e-19
0.11553722262189095,0.11442551362389033,0.11553732075350354,0.11442578746078622,0.0386960506439209,0.006875830869115633,0.006876480634332438,0.02183389663696289,5.381806042646206e-19
0.11543726888432984,0.11429957243927012,0.11543741555961598,0.1142999805558673,0.03842592239379883,0.006759191292036677,0.006759846927195667,0.021796703338623047,5.377457430070103e-19
0.11533780936779577,0.11417425599498354,0.1153380139870823,0.1141748237158855,0.03846287727355957,0.006644874520883595,0.006645535908234024,0.02185654640197754,5.373086264854184e-19
0.11523884163276243,0.11404956121558858,0.11523911349675348,0.11405031338784272,0.03863191604614258,0.006532812132127905,0.00653347916177438,0.02183079719543457,5.36869322965014e-19
0.11514036325141305,0.11392548503955854,0.11514071156250573,0.1139264460456074,0.039147377014160156,0.006422938628760644,0.0064236111924742545,0.02213120460510254,5.364279004424296e-19
0.1150423718075913,0.11380202441927474,0.11504280567116887,0.1138032181893915,0.03979158401489258,0.0063151912738737895,0.006315869263673335,0.02251291275024414,5.359844257146446e-19
0.11494486489675244,0.11367917632101572,0.11494539332245529,0.11368062634525193,0.03982973098754883,0.006209509935967986,0.006210193249600593,0.02247786521911621,5.355389648551855e-19
0.1148478401259142,0.11355693772494312,0.11484847202888926,0.11355866706461494,0.04207658767700195,0.006105836945091474,0.00610652548154178,0.02460956573486328,5.350915819089535e-19
0.11475129511360783,0.11343530562508487,0.11475203931573692,0.11343733692382163,0.04039597511291504,0.006004116958698631,0.006004810622428636,0.02283477783203125,5.346423408255429e-19
0.11465522748982927,0.1133142770293154,0.11465609272093676,0.11331663252369342,0.04014706611633301,0.005904296836677279,0.005904995531835766,0.02281022071838379,5.341913049871243e-19
0.11455963489599011,0.11319384895933346,0.11456062979503054,0.1131965504891162,0.03990960121154785,0.005806325524615269,0.0058070291597545065,0.022543668746948242,5.33738535762545e-19
0.1144645149848688,0.1130740184506375,0.11446564810109476,0.11307708746864192,0.040012359619140625,0.005710153944791775,0.005710862428998098,0.0227200984954834,5.332840944665385e-19
0.11436986542056185,0.11295478255249901,0.11437114521467245,0.11295824013410663,0.040082693099975586,0.005615734894212951,0.005616448142120589,0.022712230682373047,5.328280411665264e-19
0.11427568387843492,0.11283613832793367,0.11427711872370559,0.11284000518026358,0.040021657943725586,0.005523022949202941,0.005523740874124883,0.02270054817199707,5.323704345834873e-19
0.11418196804507433,0.11271808285367077,0.114183566228468,0.11272237932443124,0.03998231887817383,0.005431974375983618,0.005432696893947764,0.022650718688964844,5.31911333547819e-19
0.11408871561823815,0.11260061322012084,0.11409048534149847,0.11260535930615469,0.03911256790161133,0.0053425470468905015,0.005343274078484228,0.02213740348815918,5.314507953806115e-19
0.1139959243068079,0.11248372653134162,0.11399787368753472,0.11248894188687962,0.03879666328430176,0.005254700361717095,0.00525543182625654,0.022022724151611328,5.309888761078326e-19
0.11390359183073981,0.11236741990500258,0.11390572890344744,0.11237312384963877,0.03887367248535156,0.005168395173839546,0.005169130993465387,0.02194499969482422,5.305256313612467e-19
0.11381171592101644,0.11225169047234815,0.11381404863817501,0.11225790199874937,0.03893089294433594,0.0050835937208165705,0.005084333821869791,0.022037506103515625,5.300611165780932e-19
0.11372029431959843,0.11213653537815933,0.11372283055265855,0.11214327315952154,0.038763999938964844,0.005000259559122609,0.0050010038673775625,0.021938562393188477,5.295953850842521e-19
