maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07338666915893555,0.005046604247167234,0.0050464193808608115,0.04980635643005371,1.190347410647402e-19
0.11584007373437841,0.11480711793173755,0.11584008330316299,0.11480714450886341,0.04352235794067383,0.004919115278882544,0.00491893672140975,0.023563861846923828,1.1894552751697612e-19
0.11573862258215623,0.11467928662570485,0.11573865118345023,0.11467936581205901,0.04585409164428711,0.004794256873309248,0.004794084496140272,0.026157140731811523,1.1885578351873564e-19
0.11563767304197853,0.11455209070636019,0.11563773003587681,0.11455224800501923,0.04569196701049805,0.004671946918136612,0.004671780595444375,0.023928403854370117,1.1876552269513325e-19
0.11553722263888858,0.11442552705042014,0.11553731728326073,0.11442578745074218,0.04524588584899902,0.004552107036372446,0.0045519466482346616,0.023613691329956055,1.1867475921646258e-19
0.11543726890978619,0.11429959254854369,0.11543741036165611,0.1142999805408264,0.04774737358093262,0.004434662360828866,0.004434507789952136,0.027309656143188477,1.1858350683907717e-19
0.1153378094033786,0.11417428410533699,0.11533800672028015,0.11417482369486327,0.04380440711975098,0.004319541325438214,0.004319392456508808,0.02411508560180664,1.1849177915921065e-19
0.11523884168013163,0.11404959863935372,0.11523910382144051,0.11405031335985974,0.0437474250793457,0.0042944048727305995,0.004294186840159142,0.023813247680664062,1.183995899205751e-19
0.11514036331222066,0.11392553308309132,0.11514069914046306,0.1139264460096891,0.04342484474182129,0.004329615243730106,0.004329395483448906,0.02350616455078125,1.1830695224489518e-19
0.11504237188348156,0.11380208438298356,0.11504279016562052,0.11380321814456816,0.04342031478881836,0.00436438577304245,0.004364164306114304,0.023950815200805664,1.1821387925749773e-19
0.11494486498936177,0.1136792494993897,0.11494537439806124,0.11368062629055875,0.04393744468688965,0.004398722827253873,0.004398499674973522,0.02432107925415039,1.1812038367333098e-19
0.11484784023687127,0.11355702540658037,0.11484844935173867,0.11355866699909194,0.05278897285461426,0.0044326326569392996,0.004432407839694008,0.03301119804382324,1.1802647817492546e-19
0.11475129524453363,0.11343540909272061,0.11475201255334144,0.11343733684651358,0.050138235092163086,0.004466121399416215,0.0044658949382103685,0.030056238174438477,1.1793217555715477e-19
0.1146552276423371,0.11331439755984994,0.11465606154222369,0.11331663243364987,0.05600285530090332,0.00449919508142556,0.004498966996280274,0.03605246543884277,1.178374879401331e-19
0.1145596350716856,0.11319398782386028,0.11456059387033617,0.11319655038539156,0.12449097633361816,0.004531859621725986,0.004531629932635894,0.07442903518676758,1.1774242768735717e-19
0.11446451518534995,0.1130741769144711,0.11446560710215761,0.11307708735029531,0.10611248016357422,0.0045641208336163214,0.0045638895600497165,0.04909682273864746,1.176470067175464e-19
0.11436986564741908,0.11295496187520265,0.11437109881462668,0.11295824000020178,0.04840588569641113,0.0045959844273708965,0.004595751589064889,0.026247262954711914,1.1755123673309476e-19
0.11427568413325123,0.11283633976334717,0.11427706659707428,0.11284000502986902,0.04607272148132324,0.004627456012612951,0.00462722162781759,0.02448868751525879,1.174551294466509e-19
0.11418196832942512,0.11271830764993808,0.11418350805115653,0.11272237915662017,0.0449979305267334,0.0046585411006215185,0.004658305188787182,0.024533510208129883,1.173586967569754e-19
0.11408871593369146,0.11260086261971751,0.11409042079078797,0.1126053591200049,0.09028077125549316,0.004689245106558213,0.004689007686131674,0.06688809394836426,1.1726194916428957e-19
0.11399592465492425,0.1124840017711023,0.11399780244207548,0.11248894168147354,0.10366368293762207,0.004719573351635131,0.00471933444092798,0.07119441032409668,1.1716489851690236e-19
0.11390359221307234,0.11236772221614834,0.11390565064325235,0.11237312362406342,0.11205577850341797,0.004749531065230217,0.004749290682504181,0.08133745193481445,1.170675554862732e-19
0.11381171633911101,0.11225202108051358,0.11381396304461307,0.11225790175209638,0.0793766975402832,0.004779123386927993,0.0047788815495941606,0.049863576889038086,1.169699312903742e-19
0.11372029477499354,0.1121368955034198,0.11372273730844829,0.11214327289088702,0.07349920272827148,0.004808355368504604,0.004808112094334405,0.038103580474853516,1.1687203602768418e-19
0.113629325273603,0.11202234263761318,0.11363197110898049,0.11202923388646131,0.09806489944458008,0.004837231975862678,0.004836987282264005,0.044124603271484375,1.1677388045034271e-19
0.11353880559870402,0.11190835964932364,0.1135416621322999,0.11191578160528462,0.09368014335632324,0.00486575809091375,0.004865511994900373,0.05103468894958496,1.1667547515666e-19
0.11344873352489476,0.11179494371822328,0.11345180807630076,0.11180291293399877,0.1174614429473877,0.00489393851339219,0.004893691031782055,0.06662344932556152,1.1657683019474141e-19
0.1133591068375589,0.11168209203738383,0.11336240665061825,0.1116906247791678,0.060483455657958984,0.00492177796264237,0.0049215291123339,0.03091883659362793,1.1647795532272083e-19
0.11326992333281777,0.1115698018132331,0.11327345557656561,0.11157891406703167,0.06072187423706055,0.004949281079334402,0.004949030876666427,0.038055419921875,1.1637886094266463e-19
0.11318118081748255,0.11145807026551087,0.11318495258707184,0.11146777774326794,0.06736397743225098,0.004976452427148083,0.004976200888240356,0.04175996780395508,1.1627955622331558e-19
0.11309287710900665,0.1113468946272237,0.11309689542661958,0.11135721277276056,0.049910545349121094,0.005003296494406549,0.005003043635021243,0.025627851486206055,1.1618005121485216e-19
0.11300501003543797,0.1112362721445993,0.11300928185118359,0.11124721613937569,0.05811929702758789,0.005029817695658872,0.0050295635319663745,0.030469417572021484,1.1608035557542953e-19
