maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.10198163986206055,0.005586699718851888,0.005586628370934932,0.07475590705871582,1.3492248289964373e-19
0.11584007373406481,0.11480711762344215,0.11584008338424552,0.11480714450904876,0.048902273178100586,0.0054593240178493554,0.005459258958140367,0.02733778953552246,1.348185505057043e-19
0.11573862258121691,0.11467928570230665,0.11573865142633809,0.11467936581261413,0.052765607833862305,0.00533457861734999,0.005334519716981845,0.029339075088500977,1.3471399956440602e-19
0.11563767304010286,0.11455208886253286,0.11563773052093473,0.11455224800612757,0.048980712890625,0.0052123814153095735,0.005212328548864775,0.025045156478881836,1.346088468962123e-19
0.11553722263576742,0.11442552398231151,0.1155373180904971,0.11442578745258629,0.057745933532714844,0.005092654044376248,0.005092607090517731,0.028173208236694336,1.3450310904411639e-19
0.1154372689051118,0.11429958795376882,0.11543741157072461,0.11429998054358788,0.05120491981506348,0.00497532164643176,0.0049752804862635,0.026821613311767578,1.3439680211256326e-19
0.11533780939684471,0.11417427768297128,0.1153380084104814,0.11417482369872275,0.05080676078796387,0.004860312663953328,0.004860277183382777,0.028377771377563477,1.3428994223974478e-19
0.11523884167143342,0.114049590089926,0.11523910607172369,0.11405031336499699,0.04845285415649414,0.004747558646713758,0.004747528733872741,0.026961326599121094,1.341825449363613e-19
0.11514036330105473,0.11392552210857695,0.1151407020294277,0.11392644601628305,0.053817033767700195,0.004636994072498672,0.004636969621429898,0.03125286102294922,1.3407462616211668e-19
0.115042371869546,0.11380207068679758,0.11504279377151798,0.11380321815279683,0.052538156509399414,0.00452855618061862,0.0045285370852354845,0.03094339370727539,1.33966201300737e-19
0.11494486497235609,0.11367923278637997,0.11494537879879646,0.1136806263005992,0.0643165111541748,0.004422184817132087,0.004422170975360018,0.03651261329650879,1.338572848976765e-19
0.1148478402164964,0.11355700538302074,0.11484845462487178,0.11355866701112036,0.0702202320098877,0.0044298616345386874,0.004429636350877786,0.04947662353515625,1.3374789233891467e-19
0.11475129522049189,0.11343538546630406,0.11475201877608936,0.11343733686070534,0.09387516975402832,0.004463349916716831,0.0044631229889624535,0.06444096565246582,1.336380382566587e-19
0.11465522761433222,0.11331437003968195,0.11465606879146176,0.11331663245017948,0.12030577659606934,0.0044964231389261495,0.004496194587133573,0.06897354125976562,1.335277370396587e-19
0.11455963503942276,0.11319395612045187,0.1145606022225998,0.11319655040443256,0.06917953491210938,0.0045290872199144905,0.004528857063945679,0.03588294982910156,1.3341700308834955e-19
0.11446451514853576,0.11307414073973222,0.11446561663364375,0.11307708737202048,0.04991745948791504,0.0045613479729747445,0.004561116232970619,0.025470495223999023,1.333058503529962e-19
0.11436986560576151,0.11295492094243542,0.11437110960119552,0.11295824002478295,0.12928080558776855,0.004593211108370153,0.00459297780315282,0.10318326950073242,1.331942930157114e-19
0.11427568408645955,0.11283629378723914,0.11427707871425091,0.11284000505747724,0.08660459518432617,0.0046246822357200335,0.004624447384582453,0.057183027267456055,1.3308234443869737e-19
0.11418196827721007,0.11271825634655556,0.11418352157413243,0.11272237918742557,0.11042451858520508,0.004655766866291071,0.004655530488140158,0.06657576560974121,1.329700181130248e-19
0.1140887158757651,0.11260080570649898,0.11409043579442264,0.11260535915417683,0.1220557689666748,0.004686470415238637,0.004686232528516854,0.07582902908325195,1.3285732764186532e-19
0.11399592459100003,0.11248393896685169,0.11399781900089796,0.11248894171918049,0.13563251495361328,0.0047167982037726415,0.004716558826700634,0.08920073509216309,1.3274428549687575e-19
0.11390359214286508,0.11236765324102846,0.11390566883146287,0.11237312366547302,0.09436988830566406,0.004746755461258974,0.004746514612197217,0.04629349708557129,1.3263090507226695e-19
0.11381171626233684,0.11225194565603956,0.11381398293608454,0.11225790179737534,0.117584228515625,0.004776347327274764,0.004776105023651667,0.07361960411071777,1.3251719887046083e-19
0.11372029469136999,0.11213681335245249,0.11372275897672794,0.11214327294020127,0.08925509452819824,0.004805578853590316,0.004805335113555742,0.05128169059753418,1.3240317945378155e-19
0.11362932518284892,0.11202225348435259,0.11363199462729133,0.11202923393997591,0.0915217399597168,0.004834455006105673,0.004834209846293902,0.056974172592163086,1.3228885907644914e-19
0.11353880550053959,0.11190826321930253,0.11354168757354227,0.11191578166316385,0.07247447967529297,0.004862980666719946,0.004862734104360555,0.04176473617553711,1.3217425008854464e-19
0.11344873341904149,0.1117948397383006,0.11345183551305393,0.11180291299640606,0.07130956649780273,0.004891160635165131,0.004890912687383064,0.03802132606506348,1.3205936432122153e-19
0.11335910672373965,0.11168198023573828,0.11336243615514191,0.11169062484626575,0.05125832557678223,0.004918999630776252,0.004918750314342191,0.025823593139648438,1.319442130282704e-19
0.1132699232107567,0.11156968191935673,0.11327348722080134,0.11157891413898212,0.05440258979797363,0.004946502294216765,0.0049462516252596345,0.03201436996459961,1.3182880883282643e-19
0.11318118068690514,0.11145794201020263,0.11318498644264467,0.11146777782023187,0.05000805854797363,0.004973673189165152,0.004973421184040205,0.02754378318786621,1.3171316260599668e-19
0.11309287696963957,0.11134675774258308,0.11309693156483953,0.11135721285489818,0.05350637435913086,0.0050005168039323885,0.0050002634784718225,0.03097820281982422,1.3159728556696134e-19
0.11300500988700929,0.11123612636402,0.11300932034304714,0.11124721622684633,0.06373763084411621,0.005027037553067691,0.0050267829235117745,0.03883814811706543,1.3148118896128456e-19
0.11291757727761069,0.11112604513520369,0.11292215054436122,0.11113778493870621,0.054250478744506836,0.005053239778890986,0.005052983860220905,0.03244209289550781,1.313648830776102e-19
0.11283057699054003,0.11101651132994582,0.11283541994724695,0.11102891601166105,0.056165456771850586,0.005079127753002749,0.005078870561270321,0.029274463653564453,1.3124837969072465e-19
0.11274400688534614,0.11090752223513203,0.11274912634148072,0.11092060648524206,0.05045938491821289,0.005104705677752161,0.00510444722721104,0.025789737701416016,1.3113168857760121e-19
0.11265786483198337,0.11079907515067383,0.11266326752809003,0.11081285341712874,0.06274700164794922,0.005129977687663164,0.00512971799393469,0.0362858772277832,1.3101482050431359e-19
0.11257214871076468,0.11069116738946012,0.11257784131929374,0.11070565388295461,0.05745410919189453,0.005154947850815858,0.005154686928499075,0.032465219497680664,1.3089778556189848e-19
0.11248685641231465,0.1105837962773083,0.11249284553844287,0.11059900497611828,0.05028128623962402,0.0051796201702069685,0.0051793580333914235,0.0250699520111084,1.3078059381838062e-19
0.11240198583752291,0.11047695915291486,0.11240827801996157,0.11049290380759932,0.05178356170654297,0.0052039985850685245,0.005203735248748842,0.028049230575561523,1.3066325534854934e-19
0.11231753489749746,0.1103706533678058,0.11232413660928862,0.11038734750577871,0.05569195747375488,0.005228086972141056,0.005227822450493136,0.033931732177734375,1.3054577993808858e-19
0.11223350151351824,0.11026487628628658,0.11224041916281914,0.11028233321626406,0.05034828186035156,0.005251889146937768,0.005251623454061161,0.025173187255859375,1.304281769487021e-19
0.1121498836169909,0.11015962528539176,0.11215712354784672,0.11017785810171893,0.0505528450012207,0.005275408864957771,0.005275142014582457,0.0278012752532959,1.3031045613510006e-19
0.11206667914940044,0.11005489775483455,0.11207424764250602,0.11007391934169634,0.07037472724914551,0.005298649822872572,0.005298381828211518,0.04413270950317383,1.3019262674679624e-19
0.11198388606226536,0.10995069109695582,0.11199178933571553,0.10997051413247629,0.055632591247558594,0.005321615659688372,0.005321346534525873,0.027971267700195312,1.3007469780778794e-19
0.1119015023170917,0.10984700272667315,0.11190974652712081,0.10986763968690673,0.04801321029663086,0.005344309957873137,0.005344039715549087,0.026217222213745117,1.2995667831930072e-19
0.11181952588532729,0.10974383007142957,0.11182811712703804,0.10976529323424869,0.05260944366455078,0.005366736244460698,0.0053664648980600305,0.029567718505859375,1.2983857730019257e-19
0.11173795474831603,0.10964117057114212,0.11174689905639774,0.1096634720200243,0.04757857322692871,0.005388897992124482,0.005388625554658688,0.02646493911743164,1.297204033322279e-19
0.11165678689725261,0.1095390216781503,0.11166609024668919,0.1095621733058685,0.05126547813415527,0.005410798620221679,0.005410525104210251,0.027936220169067383,1.296021650583074e-19
0.11157602033313704,0.10943738085716441,0.11158568863990487,0.10946139436938385,0.04949140548706055,0.00543244149582734,0.005432166914154379,0.02816486358642578,1.294838712255821e-19
