maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.03407534358637539,0.03399988305889501
0.0,0.0,0.11514944716748021,0.11479328795447984,0.10812893968637283,0.03584178677863122,1.0046794112389108,1.000036596620447,0.03399966338803204,0.03392414823564671
0.0,0.0,0.11468407969885985,0.11353085652532738,0.1081461326446954,0.03730445188634903,1.0093747973607705,1.0000748844339125,0.03392398388075964,0.03384841416384177
0.0,0.0,0.11456520355641622,0.11220122677931799,0.10816087375696265,0.03862078518485691,1.0140860499926205,1.0001144240484274,0.03384829279443354,0.03377266846062987
0.0,0.0,0.11447565112061227,0.11100462743174888,0.10817341246369828,0.039805418342265336,1.018813081843648,1.0001548811033079,0.03377258025153666,0.03369690117005497
0.0,0.0,0.11440022848352624,0.10992775653911185,0.10818397324712817,0.04087152028417493,1.0235558225551173,1.0001959986199727,0.033696838313625466,0.0336211043014778
0.0,0.0,0.11433749245066692,0.10895864202037411,0.10819275812464654,0.04183094337224848,1.0283142153335199,1.0002375775544174,0.03362106061310431,0.03354527145548403
0.0,0.0,0.11428614427921738,0.1080865087440174,0.10819994889344837,0.04269435498804716,1.0330882142196671,1.0002794627972733,0.03354524205434358,0.03346939752035816
0.0,0.0,0.11424501524315511,0.10730165888923927,0.10820570915110891,0.04347135597544555,1.0378777818779703,1.0003215329030022,0.03346937857114286,0.033393478425542966
0.0,0.0,0.11421305363951023,0.10659536425826985,0.10821018611443418,0.044170587251442836,1.0426828878035632,1.0003636924384884,0.03339346693001363,0.033317510941950346
0.0,0.0,0.11418931309211915,0.10595976934782536,0.10821351225668938,0.044799825765428146,1.0475035068709833,1.0004058662096438,0.033317504570678134,0.033241492520277305
0.0,0.0,0.11417294202350076,0.10538780410607343,0.10821580678131452,0.04536607086978941,1.0523396181591238,1.000447994859747,0.03324148947680072,0.03316542115964438
