maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.03305003340013368,0.009264412238325265,1,1,1,1,0.00810655063939791,0.008098445548694322
0.11497277621041477,0.11236411736851912,0.11497496819309946,0.11237531823553795,0.0347250620306283,0.011833733482573045,1.0025528263796328,1.0000087052030278,0.9995867819554265,0.9988061902419227,0.008469720244679194,0.008461252495877147
0.11346127840206954,0.11004799920332267,0.1134674931815855,0.11007789121114629,0.03623259310495587,0.014146126893392614,1.0044885676727588,1.000016831634512,0.9992742283968594,0.9976686793017562,0.008756229542477742,0.008747475688184458
0.11209901286535888,0.10796190274500221,0.11211078814697117,0.10801573111019117,0.0375893764123749,0.016227286081603492,1.006067078286483,1.0000245086828095,0.9990200353048637,0.9965746744712325,0.008982556441670902,0.008973576580890708
0.1108711414277929,0.10608295496883434,0.11088977525571342,0.1061644874567342,0.038810486759956284,0.018100334875511367,1.007417767030093,1.0000318339178529,0.998803135819891,0.995514529989185,0.009161385576405175,0.009152227141773217
0.10976429145834055,0.10439052726609975,0.10979088464323986,0.10450250964431113,0.039909491471898886,0.019786084554694022,1.0086141647245856,1.0000388818281056,0.9986115596433276,0.9944808827580012,0.009302570994568108,0.009293271578574291
0.10876641347581044,0.10286602735972836,0.10880190357461783,0.10301047563292128,0.04089860113855917,0.021303265206537317,1.009701791951418,1.0000457098372788,0.9984378962697447,0.9934680571745149,0.009413822520403754,0.009404412016458252
0.10786665196443383,0.10149270478202913,0.1079118406997207,0.10167110274881518,0.041788805290343164,0.02266873388941065,1.0107105525584092,1.0000523625601492,0.9982772775098603,0.9924716441721593,0.009501206457343533,0.009491708700886115
0.10705522836026364,0.10025547217235002,0.1071108038905188,0.10046890991483622,0.04258999450405136,0.023897661955212784,1.0116609519813125,1.0000588748793127,0.9981263652845316,0.9914881969221172,0.009569517588302578,0.009559951626494367
0.1063233351876312,0.0991407424546054,0.10638989030026831,0.09939001597699333,0.04331107029848089,0.02500370362860704,1.0125675075645724,1.0000652742093648,0.9979827965089836,0.9905150069063593,0.009622559630632393,0.009612940712071527
