maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.03305003340013368,0.009264412238325265,1,1,1,1,0.008107371295159066,0.008099269038290835
0.11497277677108131,0.11236467826676798,0.11497496565371607,0.11237531790550981,0.03472505770640023,0.011833733124357409,1.0025392303802914,1.0000087094594825,0.9995870157879203,0.9990789179852113,0.008470543693511384,0.008462078777533577
0.11346128003118716,0.11004963029721002,0.11346748578312937,0.11007789025420411,0.0362325805503576,0.014146125853254426,1.0044602768651565,1.000016840162322,0.9992746966288744,0.9982149613270659,0.008757055754252268,0.008748304731001078
0.11209901602295869,0.10796506677058529,0.11211077376831982,0.10801572925912806,0.03758935209862363,0.016227284067036492,1.006023002892432,1.0000245214977252,0.9990207384861316,0.997395323512138,0.00898338539411058,0.008974408362205644
0.11087114653081531,0.10608807270433612,0.11088975195508365,0.10616448447096374,0.03881044749861878,0.01810033162217054,1.0073568169758218,1.0000318510358865,0.9988040744876869,0.9966103475529726,0.009162217253354747,0.009153061645283955
0.10976429888486454,0.10439798170399989,0.10979085064072625,0.10450250530715409,0.039909434381331786,0.019786079823631224,1.0085352489224775,1.0000389032652857,0.9986127343242934,0.9958526611303942,0.009303405384754299,0.009294108793156397
0.10876642356888537,0.10287616747642787,0.10880185723635999,0.10301046974918852,0.04089852361352664,0.021303258781696664,1.009603818388241,1.000045735609436,0.9984393074814912,0.9951165810104143,0.009414659616500199,0.009405251935028502
0.10786666503554662,0.1015058489389968,0.1079117805235642,0.10167109514264239,0.041788704974545614,0.022668725575364642,1.0105924280227292,1.0000523926828349,0.9982789257621576,0.9943976917751867,0.009502046255245205,0.00949255131971416
0.10705524469246983,0.10027191118234396,0.1071107284930418,0.10046890042774707,0.04258986926530987,0.02389765157511739,1.011521581383409,1.0000589093677879,0.9981282510806704,0.993692541280363,0.009570360086547788,0.009560796944585448
0.10632335503838809,0.09916074234460867,0.10638979840505253,0.09939000446615956,0.04331091820633813,0.025003691022356743,1.0124057929859447,1.0000653130784811,0.9979849203467257,0.9929984165335473,0.009623404829927735,0.009613788730638007
0.10566306397319553,0.09816008562929252,0.10574097784801967,0.0984219517548781,0.043959863345907214,0.025999132745628793,1.013255590655822,1.0000716254521191,0.9978472195048234,0.9923131763186372,0.009664207083918465,0.00965455025387918
0.10506722836465808,0.09725890539746367,0.10515705569446514,0.09755356003461023,0.044543915077357804,0.026895036702666464,1.0140787563093294,1.000077863627154,0.997713881547579,0.9916351246781758,0.009695181099947344,0.009685493354743002
0.1045294160195667,0.09644726618268475,0.10463154196378706,0.09677478602192666,0.04506956275464323,0.02770135686699722,1.0148811287463424,1.0000840412192114,0.997583955826931,0.9909629143112371,0.009718256677845304,0.009708545905793287
0.10404383527357035,0.09571622349097529,0.10415859570063647,0.09607660649821137,0.0455426467963045,0.028427051825333876,1.0156671416175342,1.000090169072637,0.9974567204755829,0.9902954721961601,0.00973497907284162,0.009725251619085995
0.10360527147898393,0.09505772530469454,0.1037329600669121,0.09545091261887347,0.045968423579035134,0.02908018431501844,1.0164401944583332,1.0000962558431574,0.9973316220025925,0.989631941919936,0.00974658745161084,0.009736848423669286
0.10320902973208629,0.09446452328348812,0.10334990392569196,0.09489041572912497,0.046351623841880234,0.02966801080769225,1.0172029147559236,1.0001023084524805,0.9972082326278873,0.9889716386971124,0.009754076773582625,0.009744330285341718
0.10285088323999735,0.09393009273529607,0.10300516926766247,0.09438856327266401,0.04669650525000978,0.030197062134659298,1.017957346745911,1.0001083324443183,0.9970862195439327,0.9883140141103048,0.00975824677812624,0.009748496144759144
0.10252702678174244,0.0934485605098369,0.10269492389560628,0.09393946360287804,0.04700689970211028,0.030673216049814968,1.0187050897001022,1.0001143322650456,0.9969653224004862,0.9876586283562805,0.009759740883911799,0.009749988777967289
0.10223403476852523,0.09301464004304266,0.10241571884099601,0.0935378186789079,0.047286255907034384,0.031101762536398157,1.0194474006272003,1.000120311485178,0.9968453365824388,0.9870051283162997,0.009759077158251797,0.009749325734933478
0.1019688234545873,0.09262357285220503,0.10216445003936805,0.09317886376678186,0.047537677702783845,0.03148746258318651,1.0201852714489448,1.0001262729749163,0.9967261006432082,0.9863532301788398,0.009756673027603852,0.009746924025186843
0.10172861689246421,0.09227107584758544,0.10193832383850866,0.09285831337866035,0.04776395854359296,0.0318346010831836,1.0209194875711844,1.0001322190438184,0.9966074867671484,0.985702705630576,0.009752865031384454,0.009743119851925996
0.10151091626518616,0.0919532938868354,0.1017348259560998,0.09257231277732335,0.047967612538303006,0.03214703444254066,1.0216506727124415,1.0001381515518881,0.9964893934696271,0.9850533708583145,0.009747924638924653,0.00973818441344143
0.10131347226326859,0.09166675705391497,0.1015516935418229,0.09231739445278793,0.04815090238489873,0.03242823342867761,1.022379323463916,1.0001440719981716,0.9963717399689394,0.9844050777737356,0.009742070931834849,0.009732336572465528
0.10113426020639729,0.09140834219456725,0.10138689003342992,0.09209043904622471,0.04831586451159134,0.032681321733673836,1.0231058360940892,1.000149981591787,0.9962544618205769,0.9837577069944166,0.009735480785265722,0.009725753027565176
0.10097145763884384,0.09117523828611886,0.10123858252734955,0.09188864025545465,0.04846433170379308,0.03290911068139093,1.0238305274558055,1.0001558813084719,0.9961375075127297,0.983111162228484,0.009728297049840563,0.009718576486630326
0.10082342415400698,0.0909649152608065,0.1011051214123472,0.09170947330777933,0.04859795346839461,0.033114130463944826,1.0245536513605842,1.000161771936364,0.9960208357990279,0.9824653657699782,0.009720635132893011,0.009710922241739084
0.10068868322740511,0.09077509593930459,0.1009850220399108,0.09155066663099823,0.04871821436161454,0.03329865825458427,1.0252754114602762,1.0001676541122908,0.9959044136006714,0.9818202548846449,0.009712588296343805,0.009702883461697454
0.10056590585904623,0.09060373076501,0.10087694822767138,0.09141017639316817,0.04882645048406455,0.033464743509327585,1.0259959714119873,1.0001735283512163,0.9957882143506573,0.9811757789064703,0.009704231924471616,0.009694535455384568
0.10045389584567488,0.09044897506023662,0.10077969741254117,0.0912861636167372,0.04892386432630801,0.03361423073847462,1.0267154629276511,1.0001793950699795,0.9956722166829266,0.9805318969006702,0.009695626963965108,0.0096859391087456
0.1003515765210401,0.09030916855309404,0.10069218728858553,0.09117697360372802,0.04901153812986306,0.03374878000100141,1.0274339921574924,1.0001852546059409,0.9955564033921149,0.9798885757856075,0.009686822698260447,0.009677143655855147
0.10025797881831133,0.09018281694873555,0.10061344378114641,0.09108111743625842,0.04909044591210527,0.03386988534954384,1.0281516447745265,1.000191107232597,0.9954407606059235,0.9792457888175115,0.009677858986092141,0.009668188915741283
0.10017223052316326,0.09006857534113825,0.10054259022358386,0.09099725534122544,0.04916146428868091,0.03397889143090729,1.0288684900241414,1.000196953171704,0.9953252771252448,0.9786035143720504,0.009668768068449367,0.009659107097137465
0.10009354659906124,0.08996523328183505,0.10047883761636905,0.09092418172985674,0.04922538221367838,0.034077008426545846,1.0295845839576234,1.0002027926033668,0.9952099438975104,0.9779617349598038,0.00965957602771855,0.009649924256383002
0.10002122047800596,0.08987170134027622,0.10042147586028789,0.09086081174236356,0.04928290974578299,0.03416532549901128,1.0302999720214583,1.0002086256739178,0.995094753595156,0.9773204364327484,0.009650303966327689,0.009640661474836776
0.09995461622057239,0.0897869990069583,0.10036986586634056,0.09080616914537129,0.04933468593781639,0.03424482289377176,1.03101469112789,1.0002144525024788,0.9949797002783161,0.9766796073438933,0.009640968959108267,0.009631335810276198
0.09989316145863099,0.0897102438052803,0.1003234324546643,0.09075937544541238,0.04938128593732213,0.03431638283086107,1.0317287713165193,1.0002202731860965,0.9948647791240983,0.9760392384308423,0.009631584823005537,0.00962196106583768
0.09983634104273818,0.08964064149144296,0.10028165796357467,0.09071964009572063,0.04942322737709276,0.034380799307373464,1.032442237089871,1.0002260878040579,0.994749986209376,0.9753993221967301,0.00962216273932184,0.009612548411679356
0.09978369132392406,0.08957747723374004,0.10024407649771111,0.09068625168607287,0.04946097612664443,0.034438786919718085,1.033155108484138,1.000231896421215,0.9946353183364582,0.9747598525731789,0.009612711756838161,0.009603106887494661
0.09973479500660931,0.08952010767342244,0.10021026875137501,0.0906585700166568,0.04949495146854393,0.03449098880365502,1.0338674019322394,1.00023769909083,0.9945207728923648,0.974120824648649,0.00960323919870529,0.009593643809138186
0.09968927651566202,0.08946795377907554,0.10017985734953959,0.09063601896695143,0.049525530757103274,0.03453798378033421,1.0345791309584609,1.0002434958567257,0.9944063477362004,0.9734822344464247,0.009593750991551245,0.009584165097384911
0.0996467978262965,0.08942049441523776,0.1001525026547633,0.09061808007966779,0.04955305361120477,0.03458029278773578,1.0352903067358188,1.0002492867550181,0.9942920411077889,0.9728440787474186,0.009584251931719884,0.009574675543682076
0.09960705471061555,0.0893772605538959,0.10012789899341565,0.09060428678784921,0.04957782568784369,0.03461838466897028,1.0360009385389137,1.0002550718157872,0.9941778515547988,0.9722063549444986,0.009574745900689435,0.009565179025754489
0.0995697733591955,0.08933783006462305,0.10010577125928322,0.09059421922051888,0.04960012207831677,0.03465268138175334,1.0367110341057248,1.0002608510640076,0.9940637778733077,0.9715690609281964,0.00956523603936475,0.009555678681270052
0.09953470734027359,0.08930182302553262,0.10008587185681773,0.09058749952877719,0.04962019036479184,0.03468356268693519,1.0374205999331068,1.0002666245206848,0.9939498190603082,0.9709321949901613,0.009555724889141245,0.009546177049095661
0.09950163486282143,0.08926889750300221,0.10006797795006112,0.09058378768010727,0.049638253371220506,0.03471137036818002,1.0381296415113166,1.000272392203562,0.9938359742751182,0.9702957557477339,0.009546214506062425,0.009536676183223847
0.09947035631315003,0.08923874575331459,0.10005188898667985,0.09058277767390323,0.049654511639159515,0.03473641202967966,1.038838163516159,1.0002781541277477,0.993722242808392,0.9696597420816664,0.009536706553222134,0.009527177745152215
0.09944069203772676,0.08921109080404536,0.10003742446959688,0.09058419413597839,0.04966914565601024,0.03475896451409782,1.0395461699644795,1.0002839103061278,0.9936086240569235,0.9690241530863704,0.009527202375556364,0.009517683078428263
0.09941248034760727,0.08918568337724106,0.10002442195146147,0.09058778925405281,0.04968231786043404,0.03477927697872082,1.0402536643381328,1.000289660749905,0.9934951175035547,0.9683889880296812,0.009517703060396334,0.009508193269294196
0.09938557572234166,0.0891622991202215,0.100012735229673,0.09059334002003919,0.04969417444722625,0.03479757366399496,1.0409606496846653,1.000295405468866,0.9933817227005175,0.9677542463195588,0.009508209486484108,0.009498709195643329
0.09935984719341423,0.08914073611325414,0.10000223272190312,0.09060064574837465,0.04970484699170248,0.034814056385210866,1.0416671287005546,1.0003011444716616,0.9932684392565765,0.9671199274771114,0.009498722363657432,0.009489231566552903
0.09933517688929172,0.08912081262642398,0.09999279600406587,0.09060952584274487,0.04971445391164684,0.0348289067750206,1.0423731037967574,1.0003068777660733,0.993155266826049,0.9664860311167836,0.009489242264983603,0.00947976095461378
0.09931145872591998,0.08910236510078602,0.0999843184944917,0.09061981778632278,0.04972310178306476,0.03484228830170343,1.0430785771514195,1.000312605358987,0.9930422051002719,0.9658525569272332,0.009479769652766392,0.009470297821527751
0.09928859722813291,0.08908524633137772,0.09997670426968425,0.09063137533312877,0.049730886524360876,0.03485434808560557,1.0437835507538296,1.0003183272568812,0.9929292538005061,0.9652195046568925,0.009470304899626301,0.009460842539654735
0.09926650646889139,0.08906932383190999,0.09996986699850167,0.09064406688037212,0.0497378944620991,0.03486521853393685,1.0444880264398293,1.0003240434656204,0.9928164126722869,0.9645868741041204,0.009460848305544188,0.009451395408639485
0.09924510911457228,0.08905447836297246,0.09996372898292019,0.09065777400365535,0.04974420329018659,0.03487501881208754,1.0451920059203772,1.0003297539907336,0.9927036814810233,0.9639546651072832,0.009451400111682348,0.009441956669444806
0.09922433556571737,0.08904060260740636,0.09995822029472137,0.09067239013873797,0.04974988293313945,0.03488385616781412,1.0458954908040905,1.0003354588373234,0.9925910600080687,0.9633228775366485,0.009441960511563265,0.009432526515311679
0.09920412318368033,0.08902759997812858,0.09995327799851098,0.09068781939518258,0.04975499632302173,0.0348918271230068,1.0465984826161865,1.000341158010377,0.9924785480478437,0.9626915112890471,0.009432529660137521,0.00942310510109401
0.099184415594605,0.08901538354516557,0.0999488454524359,0.09070397548869075,0.04975960009869069,0.03489901854628011,1.0473009828131943,1.00034685151459,0.9923661454054926,0.9620605662817798,0.009423107681110147,0.009413692550417352
0.09916516206299096,0.0890038750699757,0.09994487167882964,0.09072078078024735,0.049763745235117396,0.034905508618305076,1.048002992796441,1.0003525393544512,0.9922538518946169,0.9614300424507709,0.009413694672883496,0.009404288961478713
0.0991463169278954,0.08899300413633518,0.09994131079779327,0.09073816541138079,0.04976747760977524,0.03491136770060802,1.0487045139208,1.0003582215343894,0.9921416673359644,0.9607999397447653,0.00940429071337317,0.009394894412215749
0.09912783909550935,0.08898270736812945,0.09993812151741825,0.090756066525926,0.0497708385123899,0.03491665911748968,1.0494055475043265,1.0003638980586773,0.9920295915560668,0.9601702581248519,0.009394895863898868,0.009385508963850597
0.09910969158246788,0.08897292772536347,0.09993526667498738,0.09077442756963246,0.04977386510371378,0.03492143985975252,1.0501060948326444,1.0003695689314913,0.9919176243861347,0.9595409975602811,0.009385510172342406,0.009376132664211667
0.09909184110482852,0.08896361387056645,0.09993271282405523,0.09079319765983104,0.04977659082842354,0.034925761218055074,1.0508061571662584,1.0003752341569792,0.9918057656613772,0.9589121580287348,0.009376133675704924,0.009366765550256062
0.09907425770814403,0.08895471959855425,0.0999304298628209,0.09081233101814556,0.049779045786727566,0.03492966935293145,1.0515057357445592,1.0003808937391572,0.9916940152201086,0.958283739513619,0.009366766402172842,0.009357407650174565
0.09905691443452955,0.0889462033232143,0.09992839069966332,0.09083178645994756,0.04978125706881284,0.03493320580780843,1.0522048317882007,1.0003865476820453,0.9915823729033608,0.957655742003598,0.009357408372798741,0.009348058984981478
0.09903978702301494,0.08893802761560876,0.09992657095212334,0.09085152693487543,0.0497832490558469,0.03493640797072118,1.0529034465039313,1.000392195989571,0.9914708385542905,0.957028165490212,0.009348059602855344,0.00933871956990906
0.09902285363986793,0.08893015878826827,0.09992494867598731,0.09087151911330538,0.04978504369087988,0.034939309489857184,1.053601581084747,1.0003978386656973,0.991359412018026,0.9564010099697047,0.009338720102939978,0.009329389415588807
0.09900609463587387,0.08892256652105374,0.0999235041214624,0.09089173301418753,0.0497866607226563,0.03494194064754606,1.0542992367134971,1.0004034757143385,0.9912480931410919,0.9557742754396301,0.009329389879861698,0.009320068528788639
0.09898949232789311,0.08891522352443126,0.09992221951373455,0.09091214167009955,0.04978811792504545,0.03494432869685003,1.0549964145641422,1.0004091071393812,0.9911368817714639,0.955147961900769,0.009320068937363592,0.009310756913247786
0.09897303080225898,0.08890810523641943,0.09992107885547043,0.0909327208257998,0.04978943129452902,0.03494649816449575,1.0556931158024714,1.0004147329446678,0.9910257777581553,0.9545220693553444,0.009310757276706327,0.009301454570289636
0.09895669573783772,0.08890118954984115,0.09992006774906947,0.09095344866693286,0.04979061522793974,0.034948471123512535,1.0563893415872574,1.000420353134026,0.9909147809511172,0.9538965978058789,0.009301454897141914,0.009292161499079299
0.09894047424677688,0.08889445656684947,0.0999191732366905,0.09097430557585941,0.04979168268242622,0.034950267438607206,1.0570850930719544,1.0004259677113376,0.990803891201189,0.953271547257664,0.009292161796300328,0.009282877697280867
0.0989243547311826,0.08888788837800132,0.09991838365627567,0.09099527391191364,0.04979264531942145,0.03495190498700097,1.0577803714039735,1.0004315766804117,0.990693108359876,0.9526469177157368,0.009282877970495094,0.009273603161243926
0.098908326754128,0.08888146886342235,0.09991768851197211,0.09101633781363104,0.049793513634214415,0.03495339985718298,1.0584751777270345,1.0004371800450222,0.9905824322794281,0.9520227091860392,0.009273603414975195,0.009264337886216722
0.09889238092355772,0.08887518351385629,0.0999170783575115,0.09103748302075997,0.049794297072564234,0.03495476652778823,1.059169513179457,1.000442777809008,0.9904718628125639,0.9513989216755867,0.009264338124133418,0.00925508186655044
0.098876508787806,0.08886901926960791,0.09991654469125155,0.09105869671406966,0.04979500413565327,0.03495601802858778,1.059863378897278,1.0004483699761701,0.9903613998125902,0.9507755551909813,0.009255082091667546,0.009245835095947896
0.09886070274155727,0.08886296437559274,0.09991607986171333,0.09107996737117835,0.04979564247454478,0.034957166085380006,1.0605567760121986,1.000453956550353,0.9902510431333855,0.9501526097401438,0.009245835310716446,0.009236597567605642
0.09884495594121742,0.08885700825088089,0.09991567698256491,0.09110128463680481,0.049796218975194845,0.034958221250392524,1.0612497056526635,1.0004595375353267,0.990140792629111,0.9495300853305375,0.009236597773964014,0.009227369274196207
0.09882926222873974,0.08885114137128669,0.0999153298561076,0.09112263920599167,0.04979673983496299,0.034959193019643994,1.0619421689443804,1.0004651129348519,0.9900306481544021,0.9489079819375146,0.009227369473729227,0.009218150208072373
