maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.036146018182472726,0.0360718735263621
0.0,0.0,0.11514945360491503,0.11479328754460479,0.10812893974375533,0.03584178657603827,1.004690287604916,1.0000365929716661,0.036071653890990936,0.0359974149447595
0.0,0.0,0.11468411321197423,0.11353085650770656,0.10814613280141562,0.037304451285154305,1.0093967109007753,1.000074877145782,0.03599725064854931,0.03592291774705103
0.0,0.0,0.11456527212329988,0.11220122674526203,0.10816087404547547,0.03862078399529382,1.0141191613099991,1.0001144131297113,0.03592279645000423,0.03584836981394446
0.0,0.0,0.11447576156970404,0.1110046273768661,0.1081734129302717,0.03980541638048074,1.018857551354941,1.0001548665624092,0.03584828168355187,0.035773761453681274
0.0,0.0,0.11440038869090215,0.10992775645946457,0.10818397392657282,0.04087151737191385,1.0236118105034038,1.0001959804653278,0.035773698676776974,0.035699084940192805
0.0,0.0,0.11433770945365275,0.10895864191243348,0.10819275904861383,0.04183093933655289,1.0283818817966086,1.000237555794608,0.03569904132809506,0.03562433413875965
0.0,0.0,0.11428642435889903,0.1080865086046227,0.10819995009072987,0.04269434966096862,1.0331677191191915,1.0002794374409425,0.035624304807565337,0.03554950420181946
0.0,0.0,0.11424536399869449,0.10730165871556151,0.10820571064790631,0.043471349193772574,1.037969284981484,1.0003215039590923,0.03554948531416854,0.035474591322604
0.0,0.0,0.1142134760550864,0.10659536404777908,0.10821018793460246,0.04417057885644243,1.0427865487286088,1.0003636599162058,0.03547457987887192,0.0353995925351569
0.0,0.0,0.11418981359722719,0.10595976909826135,0.10821351442195598,0.044799815602601906,1.0476194850865568,1.0004058301185363,0.035399586205005835,0.035324505552312147
0.0,0.0,0.11417352454727059,0.10538780381541889,0.10821580931147688,0.045366058788643866,1.0524680729864038,1.0004479552095193,0.03532450253886186,0.035249328634465726
0.0,0.0,0.11416384219847803,0.1048731050747108,0.10821717986153989,0.04587560791288385,1.0573322946138664,1.0004899882845413,0.03524932756489486,0.0351740604833406
0.0,0.0,0.11416007668055628,0.10440994600233106,0.10821772258136134,0.04633413258513084,1.0622121346393474,1.0005318922682087,0.03517406032086828,0.03509870015617089
0.0,0.0,0.11416160727770175,0.10399317236311628,0.1082175243056847,0.046746735502677834,1.0671075795988578,1.0005736378701684,0.03509870012919491,0.035023246995873336
0.0,0.0,0.11416787551423246,0.10361814530699193,0.10821666316208206,0.047118009131339025,1.0720186173898227,1.0006152019838277,0.035023246541440935,0.034947700575163054
0.0,0.0,0.11417837893117871,0.10328068983867154,0.10821520944159253,0.04745208672046506,1.076945236868081,1.000656566426012,0.034947699293467575,0.03487206065121207
0.0,0.0,0.11419266548483428,0.10297704843872647,0.1082132263823497,0.047752688218100886,1.0818874275207016,1.000697716941863,0.03487205826923921,0.034796327129003046
0.0,0.0,0.11421032850515406,0.10270383932123349,0.10821077087488809,0.04802316159593034,1.0868451792037455,1.0007386424163007,0.034796323471621184,0.03472050003190397
0.0,0.0,0.11423100215807687,0.10245801886461281,0.1082078940969517,0.04826652004276154,1.0918184819308738,1.000779334247472,0.03472049499886542,0.03464457947803368
0.0,0.0,0.11425435736143097,0.10223684779855025,0.10820464208484745,0.04848547543948774,1.0968073257018762,1.0008197858477859,0.03464457302569286,0.034568565661130535
0.0,0.0,0.11428009810910739,0.10203786077156328,0.10820105624768299,0.04868246848721004,1.1018117003674277,1.0008599922457915,0.034568557788086235,0.034492458835444495
0.0,0.0,0.11430795816270492,0.10185883896127963,0.1081971738301963,0.04885969582307351,1.1068315955189778,1.0008999497677475,0.034492449571092945,0.034416259303222674
