maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.10082332634178642,0.09090578849482396,0.10110539902984214,0.09170952845620145,0.04859838662887814,0.033114191717376465,1.0249542393110556,1.0001617068523956,0.9960148366368653,0.9783232446285233,0.009720112874762061,0.009710398303850454
0.1006885797049635,0.09071244408924937,0.10098531665104174,0.09155072489346053,0.04871867235885363,0.03329872302341261,1.0257012102634935,1.0001675863220854,0.995898168003448,0.9775067389132515,0.009712064382786368,0.00970235786456719
0.10056579656389246,0.09053750768329213,0.1008772600971213,0.09141023779292244,0.04882693354460557,0.033464811825631595,1.0264477513041346,1.0001734578469037,0.9957817218061553,0.9766904373562948,0.009703706349892274,0.009694008193292802
0.10045378071867461,0.0903791365067195,0.10078002679652615,0.09128622817494408,0.048924372661172104,0.03361430263210105,1.0271940022235704,1.0001793218436026,0.9956654766761108,0.9758742997834284,0.009695099722772878,0.009685410175990228
0.10035145550606515,0.0902356719972769,0.10069253443571348,0.09117704133967264,0.049012071936160494,0.03374885549979285,1.0279400772543958,1.0001851786494562,0.9955494154049518,0.9750582938828964,0.009686293784871573,0.009676613046760707
0.10025785186192959,0.09010562139175188,0.10061380893318947,0.09108118836754035,0.049091005374488336,0.03386996447954421,1.0286860701423688,1.0001910285379525,0.9954335241174164,0.9742423936925739,0.009677328394935415,0.00966765662460567
0.10017209757435631,0.08998764115558477,0.1005429736161735,0.09099732948393166,0.04916204958065095,0.03397897421654676,1.0294320581882417,1.0001968717307266,0.9953177916114271,0.9734265783808027,0.009668235793963312,0.009658573118311864
0.10009340760896887,0.08988052206764342,0.10047923947962106,0.09092425909871527,0.04922599349876231,0.03407709489080704,1.030178105477452,1.0002027084078033,0.9952022088315715,0.9726108312620108,0.009659042064353213,0.00964938858427189
0.1000210753996981,0.08978317579502172,0.10042189641936475,0.0908608923508852,0.04928354717859187,0.034165415663578884,1.0309242654625894,1.0002085387153938,0.995086768447333,0.9717951390028219,0.009649768308542589,0.009640124103773573
0.0999544650088428,0.08969462280915827,0.10037030534195712,0.09080625300597432,0.049335349664998085,0.03424491677916709,1.031670583030989,1.000214362772617,0.994971464515995,0.9709794909832548,0.009640431601377163,0.0096307967346565
0.09989300406981316,0.0896139815093796,0.10032389106354281,0.09075946256953493,0.04938197609841863,0.03431648045656313,1.0324170961652612,1.0002201806764548,0.9948562922119208,0.9701638787762148,0.00963104575981301,0.009621420280074844
0.09983617743453868,0.08954045843331629,0.10028213591885374,0.09071973049392118,0.04942394410531184,0.03438090069192801,1.0331638372752465,1.0002259925061123,0.9947412476091486,0.9693482957313488,0.009621621965161324,0.009612005910213384
0.09978352145527375,0.08947333944565612,0.10024457400931376,0.09068634536812425,0.049461719549554015,0.03443889208083552,1.0339108342700296,1.0002317983263813,0.9946263275071416,0.968532736636007,0.009612169266211891,0.009602562664774439
0.09973461883752617,0.0894119818075235,0.10021078602633944,0.09065866699162958,0.04949572170869727,0.034491097758298436,1.034658111417878,1.000237598190429,0.9945115292901807,0.9677171974433447,0.009602694986121306,0.009593097859603716
0.09968909400712953,0.08935580703851666,0.10018039459231678,0.09063611924328499,0.04952632793260145,0.03453809654479884,1.0354056900431186,1.0002433921420355,0.9943968508146934,0.9669016750493,0.009593205051524365,0.009583617415458434
0.0996466089401576,0.08930429449221905,0.10015306006748463,0.09061818366523731,0.04955387783620311,0.03458040937772008,1.0361535890835327,1.0002491802172973,0.9942822903179032,0.9660861671151411,0.009583704258771406,0.009574126123963467
0.09960685940947296,0.08925697557389735,0.10012847677613332,0.09060439369002361,0.04957867707300774,0.03461850509964021,1.0369018255428823,1.0002549624461121,0.9941678463448564,0.965270671922954,0.009574196489338615,0.009564627862577169
0.0995695716063229,0.08921342853621937,0.10010636961018678,0.09059432944621691,0.049601000731232546,0.034652805667799914,1.0376504148550936,1.0002607388534965,0.9940535176889558,0.964455188257185,0.00956468488413707,0.009555125769127315
0.09953449909953666,0.08917327379523009,0.10008649097242868,0.09058761308451704,0.049621096390335184,0.0346836908426262,1.038399371178187,1.0002665094604204,0.9939393033446393,0.963639715310344,0.009555171984563715,0.00954562238252521
0.09950142009860516,0.08913616971459326,0.10006861802540787,0.09058390457204914,0.049639186871889694,0.03471150240740686,1.0391487076328811,1.0002722742845176,0.9938252024685887,0.9628242526065405,0.009545659846659508,0.009536119756763384
0.0994701349902937,0.08910180881129766,0.10005255021545509,0.09058289790788603,0.04965547271537467,0.03473654796599929,1.039898436494843,1.0002780333407841,0.9937112143490072,0.9620087999379292,0.009536150133513922,0.009526619553241744
0.09944046412146651,0.08906991434070258,0.10003810704429905,0.09058431771755918,0.04967013440638288,0.034759104360770204,1.0406485693512355,1.000283786642088,0.993597338380134,0.961193357316664,0.009526644190061464,0.009517123115481141
0.09941224580352667,0.08904023722300763,0.100025126063522,0.09058791618853612,0.049683334382009975,0.03477942074874292,1.041399117225117,1.0002895341996467,0.9934835740423473,0.9603779249309863,0.009517143103632697,0.009507631529848126
0.09938533451631937,0.08901255327701679,0.10001346106957082,0.09059347031250388,0.04969521883570397,0.03479772137013124,1.0421500906790744,1.0002952760231585,0.9933699208855007,0.9595625031142481,0.009507647752962927,0.009498145674173841
0.09935959929158449,0.0889866607304772,0.10000298047926759,0.09060077940370101,0.04970591934163009,0.03481420804002066,1.0429014998990631,1.0003010121212608,0.9932563785158308,0.9587470923158863,0.009498158847885534,0.009488666257571055
0.09933492225800704,0.0889623779793478,0.09999356586776925,0.09060966286563896,0.04971555431659941,0.03482906239088277,1.043653354760048,1.000306742501568,0.993142946585202,0.9579316930827089,0.009488676961456487,0.009479193852497403
0.09931119733171596,0.088939541571109,0.09998511065273255,0.09061995818133538,0.049724230335803914,0.03484244789083846,1.0444056648815074,1.0003124671710655,0.9930296247825723,0.9571163060386141,0.009479202555978257,0.009469728920823428
0.09928832903769616,0.08891800438971631,0.09997751891006215,0.09063151910467655,0.049732043316978745,0.034854511660095636,1.045158439672548,1.0003181861361474,0.9929164128266255,0.9563009318704117,0.009469736004061223,0.009460271834811351
0.09926623144903146,0.08889763402203885,0.09997070430808476,0.09064421403275251,0.04973907958614777,0.03486538610574359,1.0459116883668145,1.0003238994026091,0.9928033104606726,0.9554855713173014,0.009460277605676559,0.009450822894088162
0.09924482723219927,0.08887831128763755,0.0999645891483057,0.0906579245410613,0.049745416836794884,0.03487519039306823,1.0466654200525571,1.000329606975919,0.9926903174476909,0.9546702251601165,0.00945082760197664,0.009441382339598903
0.09922404678781521,0.08885992891555128,0.09995910350209018,0.09067254406527132,0.04975112499311813,0.034884031769736146,1.0474196436974381,1.0003353088612013,0.9925774335666642,0.9538548942145191,0.00944138618647639,0.00943195036467337
0.09920382747728905,0.08884239035339422,0.09995418443367665,0.090687976714867,0.049756266986958335,0.03489200675756057,1.0481743681676665,1.0003410050633246,0.992464658609677,0.9530395793240976,0.009431953514112497,0.009422527124041125
0.09918411292680046,0.08882560869553524,0.09994977530088889,0.090704136205484,0.04976089945703488,0.03489920222509097,1.048929602243291,1.0003466955869786,0.9923519923793638,0.9522242813558037,0.009422529708580502,0.009413112741354368
0.0991648524008701,0.08880950571845136,0.0999458251257771,0.09072094489804887,0.04976507337825792,0.03490569635294381,1.049685354632171,1.0003523804366852,0.992239434687038,0.9514090011948255,0.009413114868274041,0.009403707314854515
0.09914600023856003,0.08879401101254016,0.09994228802819478,0.09073833293404102,0.04976883462810946,0.03491155950260024,1.0504416339813005,1.0003580596167554,0.9921269853511596,0.950593739742609,0.009403709071093523,0.009394310922363758
0.09912751534605262,0.08877906120074729,0.09993912271601811,0.0907562374572547,0.04977222449638628,0.034916854998324344,1.0511984488836443,1.000363733131442,0.9920146441958657,0.9497784979129715,0.009394312378347258,0.00938492362517529
0.09910936073996232,0.08876459923532623,0.09993629202634349,0.0907746019134065,0.04977528014396848,0.0349216398308896,1.0519558078876603,1.000369400984905,0.991902411050031,0.9489632766303,0.009384924837905144,0.00937554547107311
0.0990915031363161,0.0887505737649194,0.09993376251256542,0.09079337541980106,0.04977803501571122,0.034925965290932566,1.052713719502254,1.000375063181182,0.9917902857464256,0.9481480768272998,0.009375546486752677,0.009366176497023204
0.09907391258062416,0.08873693856492866,0.09993150407274627,0.09081251219804072,0.04978051921204747,0.034929877538971546,1.0534721922014274,1.0003807197243404,0.9916782681210758,0.9473328994440697,0.009366177353066043,0.009356816731163065
0.09905656211494981,0.08872365202484694,0.09992948961515351,0.09083197106348215,0.04978275982343045,0.03493341811842313,1.0542312344287499,1.000386370618335,0.991566358012614,0.9465177452804268,0.00935681745788328,0.009347466194506993
0.09903942747826672,0.08871067668685487,0.09992769475723703,0.0908517149657518,0.04978478123133158,0.03493662441731725,1.0549908546007316,1.000392015867086,0.9914545552619369,0.9457026152159047,0.009347466816464573,0.00933812490229613
0.09902248683677377,0.08869797883055575,0.0999260975547092,0.09087171057521995,0.04978660537913867,0.034939530083840875,1.0557510611100671,1.0003976554745355,0.991342859711704,0.9448875101983409,0.00933812543939356,0.009328792865144209
0.0990057205411835,0.08868552809923667,0.0999246782577185,0.09089192791083461,0.04978825201596444,0.034942165400327053,1.0565118623275858,1.000403289444507,0.991231271206102,0.9440724311773225,0.009328793333462926,0.009319470089819148
0.09898911090827689,0.08867329716350272,0.09992341909140608,0.09091234000517254,0.04978973891607391,0.03494455761984531,1.057273266603465,1.000408917780856,0.991119789590762,0.9432573791065257,0.009319470502401042,0.009310156580024653
0.09897264202430271,0.08866126141854644,0.09992230405840619,0.09093292260299769,0.04979108207636957,0.03494673126913287,1.0580352822700672,1.0004145404874336,0.9910084147122333,0.9424423549414813,0.00931015694745571,0.009300852337021936
0.09895629956803628,0.08864939871168956,0.09992131876109721,0.09095365388995913,0.0497922958941274,0.03494870842123256,1.0587979176430409,1.0004201575680396,0.9908971464182716,0.9416273596388818,0.009300852667864332,0.009291557360047165
0.09894007065153293,0.0886376890971706,0.09992045024162693,0.09097451424842835,0.04979339332695988,0.034950508940867445,1.0595611810219925,1.0004257690264415,0.9907859845571831,0.9408123941584785,0.009291557661238995,0.00928227164672002
0.09892394367680038,0.08862611461545261,0.09991968683793584,0.09099548603774964,0.04979438603678229,0.034952150705277504,1.0603250806923228,1.0004313748664693,0.9906749289781924,0.9399974594600939,0.009282271923879667,0.009272995193336797
0.09890790820680874,0.08861465909460076,0.09991901805417766,0.09101655339647283,0.04979528451938266,0.03495364980297288,1.061089624924879,1.000436975091933,0.9905639795310464,0.9391825565050533,0.009272995451022998,0.009263727995154625
0.0988919548493972,0.08860330797152023,0.09991843444409836,0.09103770206436164,0.04979609822103435,0.034955020712611404,1.0618548219782475,1.0004425697065775,0.9904531360661988,0.9383676862556154,0.009263728237044118,0.009254470046542451
0.09887607515279029,0.08859204813107166,0.09991792750607667,0.09105891922220055,0.04979683564344783,0.03495627646398907,1.0626206800979467,1.0004481587141747,0.9903423984345157,0.9375528496752246,0.009254470275625237,0.00924522134119421
0.09886026151156002,0.08858086776127364,0.09991748958866106,0.09108019334762778,0.049797504438226906,0.03495742878293072,1.0633872075177528,1.0004537421184665,0.9902317664873497,0.9367380477272471,0.009245221559886602,0.009235981872199872
0.09884450708199738,0.08856975622298523,0.09991711380555263,0.09110151408538138,0.04979811149187963,0.03495848822169194,1.0641544124598514,1.0004593199232694,0.9901212400765491,0.9359232813762972,0.009235982082499625,0.009226751632294139
0.09882880570593941,0.08855870393261976,0.09991679395909009,0.09112287213052381,0.049798663002327735,0.03495946427632084,1.0649223031358606,1.000464892132328,0.9900108190542944,0.9351085515867261,0.009226751835767988,0.009217530613776503
0.09881315184221726,0.08854770225658753,0.09991652447138578,0.09114425912334465,0.049799164547765645,0.03496036549228336,1.0656908877456637,1.0004704587493825,0.9899005032732191,0.9342938593244581,0.009217530811701671,0.00920831880865336
0.09879754050496023,0.0885367434162937,0.09991630032234856,0.09116566755477054,0.04979962114863309,0.03496119955952636,1.0664601744793742,1.0004760197782145,0.9897902925863331,0.9334792055549608,0.009208319002076368,0.009199116208717939
0.09878196720806635,0.08852582040263565,0.09991611699390418,0.0911870906812426,0.04980003732339069,0.03496197339803413,1.0672301715171635,1.0004815752225102,0.9896801868468472,0.9326645912441593,0.009199116398474434,0.009189922805514783
0.09876642791522615,0.08851492689905141,0.09991597041979347,0.09120852244809927,0.0498004171387181,0.034962693234829194,1.0680008870291537,1.00048712508607,0.9895701859084145,0.9318500173585935,0.009189922992331113,0.00918073859057067
0.09875091899494694,0.08850405721226244,0.0999158569403911,0.09122995742062177,0.049800764254692,0.034963364673273344,1.0687723291760705,1.0004926693726004,0.9894602896250522,0.9310354848649185,0.009180738774955934,0.009171563555110396
0.09873543718007433,0.08849320620994265,0.09991577326204201,0.09125139072197937,0.049801081965446706,0.03496399275543811,1.0695445061084197,1.0004982080858866,0.9893504978510492,0.9302209947301137,0.00917156373756562,0.009162397690438695
0.09871997953135699,0.08848236926461985,0.09991571642046478,0.09127281797737948,0.04980137323576819,0.034964582018238516,1.0703174259675166,1.0005037412303217,0.9892408104409149,0.9294065479208085,0.00916239787129944,0.009153240987718192
0.09870454340446481,0.08847154220318651,0.09991568374781405,0.09129423526380316,0.0498016407340292,0.03496513654395311,1.071091096886267,1.0005092688103447,0.9891312272495512,0.9285921454045631,0.009153241167234085,0.009144093437898348
0.09868912642049744,0.08846072126146001,0.09991567284303698,0.09131563906476209,0.04980188686183072,0.03496566000569233,1.0718655269885193,1.0005147908298158,0.9890217481322257,0.92777778814885,0.009144093616405018,0.009134955032168435
0.09867372643963078,0.0884499030432864,0.09991568154519412,0.09133702622959097,0.049802113780679155,0.03496615570831958,1.0726407243886218,1.0005203072924411,0.9889123729443572,0.9269634771214585,0.009134955209805184,0.009125825761477913
0.09865834153720729,0.08843908448373394,0.09991570790944812,0.09135839393680129,0.049802323435995825,0.034966626625280654,1.0734166971925685,1.0005258182019778,0.9888031015417162,0.9261492132900813,0.00912582593840196,0.009116705616785126
0.09864296998222485,0.0884282628159667,0.09991575018545354,0.09137973966110591,0.04980251757872567,0.03496707543174982,1.0741934534977826,1.0005313235622157,0.9886939337803042,0.9253349976228682,0.009116705793142988,0.009107594589083945
0.09862761021797077,0.08841743554143099,0.09991580679790775,0.09140106114373696,0.04980269778478492,0.034967504534461374,1.0749710013929032,1.0005368233768666,0.9885848695165542,0.9245208310879338,0.009107594764958224,0.009098492669279423
0.09861226084459428,0.08840660040302221,0.09991587632904665,0.09142235636573623,0.049802865472564066,0.034967916098558156,1.075749348958789,1.000542317649713,0.9884759086070396,0.9237067146541493,0.00909849284476948,0.009089399848329904
0.09859692060342064,0.08839575536093652,0.099915957502891,0.09144362352391742,0.04980302191868045,0.034968312071755006,1.0765285042671575,1.0005478063845024,0.9883670509085736,0.9228926492896035,0.009089400023490912,0.009080316117158205
0.0985815883628381,0.08838489857093532,0.09991604917106783,0.09146486100922702,0.049803168272155814,0.034968694206086004,1.0773084753823543,1.000553289585004,0.9882582962783406,0.9220786359630528,0.00908031629203311,0.009071241466607205
0.09856626310559193,0.0883740283647846,0.09991615030004987,0.09148606738727412,0.049803305567175896,0.03496906407747675,1.0780892703595857,1.0005587672549803,0.9881496445738023,0.921264675643755,0.009071241641305999,0.009062175887715185
0.09855094391734738,0.08836314323264896,0.09991625995967121,0.09150724138080675,0.04980343473457403,0.03496942310335961,1.078870897247219,1.0005642393981322,0.9880410956526724,0.9204507693003094,0.009062176062216784,0.009053119371360552
0.09853562997640382,0.08835224180724735,0.09991637731279106,0.09152838185394016,0.04980355661216655,0.03496977255852727,1.079653364084388,1.0005697060182,0.9879326493729277,0.919636917902352,0.009053119545676856,0.00904407190840395
0.0985203205444302,0.08834132284959205,0.0999165016059913,0.09154948779796519,0.04980367195405465,0.03497011358940094,1.0804366789029114,1.0005751671189618,0.9878243055927598,0.9188231224187539,0.00904407208260278,0.009035033489803723
0.09850501495812818,0.08833038523615412,0.09991663216120437,0.09157055831856976,0.0498037814389958,0.03497044722687194,1.0812208497266003,1.0005806227042058,0.9877160641707121,0.9180093838196618,0.009035033663916123,0.009026004106527097
0.09848971262173203,0.08831942794731193,0.09991676836817814,0.09159159262434391,0.04980388567793841,0.03497077439785872,1.082005884571533,1.000586072777594,0.9876079249655749,0.9171957030747472,0.009026004280538387,0.009016983749496887
0.09847441300025658,0.08830845005695462,0.09991690967769462,0.09161259001643535,0.04980398522080261,0.034971095935708366,1.082791791446203,1.0005915173428717,0.9874998878363925,0.9163820811537614,0.009016983923400834,0.009007972409591503
0.09845911561342183,0.08829745072312586,0.09991705559546638,0.09163354987923579,0.04980408056258334,0.03497141258955792,1.0835785783510001,1.0005969564038049,0.9873919526424579,0.9155685190268857,0.009007972583442015,0.008998970077831459
0.09844382003018076,0.08828642917960201,0.09991720567664356,0.09165447167200064,0.049804172148842994,0.03497172503275958,1.0843662532787128,1.0006023899641576,0.9872841192433945,0.914755017664583,0.008998970251607646,0.00898997674513069
0.09842852586379923,0.08827538472831215,0.09991735952087037,0.09167535492130752,0.04980426038065458,0.03497203387046324,1.0851548242153406,1.000607818027616,0.9871763874990691,0.9139415780367192,0.00898997691884776,0.008980992402456422
0.09841323276742645,0.08826431673251743,0.09991751676783561,0.09169619921427064,0.04980434561905083,0.03497233964644082,1.085944299138303,1.0006132405979464,0.9870687572695349,0.913128201114496,0.008980992576123056,0.008972017040784763
0.09839794043010847,0.08825322461067107,0.09991767709326821,0.09171700419242902,0.04980442818902839,0.034972642849228325,1.0867346860180866,1.0006186576788947,0.9869612284151739,0.9123148878688426,0.00897201721440162,0.008963050651082938
0.09838264857319827,0.0882421078308927,0.09991784020533327,0.09173776954625264,0.049804508383151466,0.034972943917653175,1.087525992817552,1.0006240692741741,0.986853800796661,0.9115016392714094,0.008963050824658318,0.008954093224318171
0.0983673569471266,0.08823096590599455,0.09991800584138871,0.09175849501019326,0.04980458646479508,0.03497324324580945,1.0883182274925058,1.0006294753875213,0.9867464742748062,0.9106884562926955,0.008954093397877508,0.008945144751546508
0.0983520653284984,0.08821979838900601,0.09991817376506586,0.09177918035823326,0.049804662671064134,0.03497354118753493,1.0891113979907008,1.0006348760226347,0.9866392487108246,0.909875339904369,0.008945144925050122,0.008936205223717408
0.09833677351747314,0.08820860486914367,0.0999183437636421,0.09179982539987883,0.049804737215420634,0.03497383806044092,1.0899055122541075,1.0006402711832685,0.9865321239660592,0.9090622910782383,0.008936205397177755,0.008927274631842508
0.09832148133541227,0.08819738496818667,0.0999185156456766,0.09182042997655283,0.049804810290047775,0.034974134149538746,1.090700578215614,1.0006456608731256,0.9864250999022719,0.9082493107864388,0.008927274805268656,0.008918352966951204
0.09830618862276073,0.08818613833721224,0.09991868923888188,0.09184099395835146,0.04980488206797822,0.03497442971050377,1.0914966038020744,1.0006510450959514,0.9863181763813405,0.9074364000010425,0.008918353140341648,0.008909440220055131
0.09829089523713777,0.08817486465365866,0.09991886438820874,0.09186151724112276,0.04980495270500906,0.03497472497261298,1.0922935969329224,1.0006564238554736,0.9862113532654426,0.9066235596944042,0.008909440393423448,0.008900536382210333
0.09827560105162504,0.0881635636186811,0.09991904095412235,0.09188199974384116,0.04980502234142554,0.03497502014138864,1.0930915655206057,1.000661797155428,0.9861046304169587,0.9058107908393528,0.008900536555549399,0.008891641444446208
0.0982603059532175,0.0881522349547726,0.09991921881105091,0.09190244140623956,0.04980509110355234,0.03497531540097759,1.0938905174700846,1.0006671649994958,0.985998007698683,0.9049980944086381,0.008891641617762056,0.00888275539782768
0.09824500984143565,0.08814087840362174,0.09991939784598948,0.0919228421866841,0.049805159105149634,0.03497561091629272,1.094690460679665,1.000672527391413,0.9858914849735161,0.9041854713757055,0.008882755571114368,0.008873878233437438
0.0982297126270735,0.08812949372418481,0.09991957795724322,0.09194320206025532,0.049805226448669714,0.03497590683494033,1.0954914030411231,1.0006778843348902,0.9857850621047124,0.9033729227139115,0.008873878406667542,0.008865009942260471
0.09821441423107494,0.0881180806909512,0.09991975905329661,0.09196352101703058,0.04980529322638779,0.034976203288954365,1.0962933524383356,1.0006832358336597,0.9856787389556825,0.9025604493965255,0.008865010115492282,0.008856150515512695
0.09819911458351649,0.08810663909238119,0.0999199410517954,0.0919837990605283,0.049805359521419866,0.034976500396357746,1.0970963167489867,1.000688581891393,0.985572515390098,0.9017480523975817,0.008856150688665352,0.008847299944116926
0.09818381362269711,0.08809516872949982,0.09992012387863058,0.09200403620631609,0.0498054254086387,0.03497679826256704,1.097900303844174,1.0006939225118803,0.9854663912719257,0.9009357326918791,0.008847300117277617,0.00883845821928908
0.09816851129431757,0.08808366941463233,0.09992030746711401,0.09202423248075312,0.049805490955498216,0.03497709698165676,1.0987053215874845,1.0006992576987628,0.9853603664654784,0.9001234912535842,0.008838458392422597,0.008829625332111846
0.09815320755074203,0.08807214097026463,0.09992049175723626,0.09204438791986003,0.0498055562227755,0.03497739663749767,1.0995113778359418,1.00070458745577,0.9852544408351562,0.8993113290573377,0.008829625505205706,0.008820801273641266
0.09813790235033108,0.08806058322801799,0.0999206766949988,0.09206450256830508,0.04980562126523864,0.03497769730478063,1.1003184804399684,1.0007099117866405,0.9851486142456203,0.898499247078229,0.008820801446742296,0.008811986035102137
0.09812259565684525,0.08804899602772623,0.09992086223181311,0.09208457647848975,0.049805686132247506,0.034977999049938216,1.1011266372435156,1.0007152306950502,0.9850428865618515,0.89768724629163,0.008811986208153409,0.008803179607550504
0.09810728743890526,0.08803737921660497,0.09992104832395955,0.09210460970972095,0.049805750868294904,0.034978301931974626,1.1019358560837578,1.0007205441847145,0.9849372576490172,0.8968753276734737,0.00880317978057074,0.008794381982157873
0.098091977669508,0.08802573264850366,0.09992123493210059,0.09212460232747582,0.04980581551349327,0.034978606003211656,1.102746144791256,1.0007258522593094,0.9848317273726561,0.8960634921991487,0.008794382155133411,0.008785593150015814
0.09807666632558958,0.08801405618323227,0.09992142202084273,0.09214455440273292,0.049805880104012754,0.034978911309960906,1.1035575111901412,1.000731154922585,0.9847262955984526,0.8952517408448005,0.008785593322991874,0.008776813102358005
0.09806135338763403,0.08800234968595506,0.09992160955834198,0.092164466011375,0.04980594467247561,0.03497921789312834,1.1043699630982573,1.0007364521781783,0.9846209621923148,0.8944400745877167,0.008776813275301262,0.0087680418302849
