maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.034828500853734845,0.034753860696836725
0.0,0.0,0.11514944951509683,0.1147932878075684,0.10812893970694043,0.03584178670513873,1.0046834094924648,1.0000365952984756,0.03475364103900559,0.03467892905850256
0.0,0.0,0.11468409201745344,0.1135308565189434,0.10814613269948987,0.03730445166825637,1.0093828589858536,1.0000748817934637,0.034678764725167094,0.03460398109743856
0.0,0.0,0.11456522878859683,0.11220122676697981,0.10816087386155883,0.03862078475331747,1.0140982400259642,1.0001144200927348,0.034603859754712606,0.03452900454303354
0.0,0.0,0.11447569178639061,0.1110046274118657,0.10817341263284884,0.039805417630574554,1.018829465249528,1.0001548758354892,0.03452891636290613,0.034453989551197495
0.0,0.0,0.11440028750045021,0.10992775651025746,0.10818397349345417,0.04087151922765614,1.0235764642278138,1.0001959920431749,0.034453926724124395,0.03437892824370792
0.0,0.0,0.11433757243175778,0.10895864198127053,0.10819275845962396,0.041830941908143786,1.0283391801019608,1.0002375696718366,0.0343788845834975,0.03430381433322083
0.0,0.0,0.11428624756274636,0.10808650869351999,0.1081999493275166,0.04269435305541338,1.033117566849759,1.0002794536120652,0.03430378495792148,0.0342286428198868
0.0,0.0,0.11424514391946783,0.1073016588263237,0.1082057096937686,0.043471353515055405,1.0379115870742535,1.0003215224184974,0.034228623893442306,0.03415340974483705
0.0,0.0,0.11421320957519214,0.10659536418202016,0.10821018677433537,0.04417058420569138,1.0427212102096544,1.0003636806580856,0.034153398268487664,0.03407811199036104
0.0,0.0,0.11418949795176733,0.1059597692574234,0.10821351304171092,0.04479982207824445,1.0475464110704404,1.0004058531368796,0.03407810563429316,0.03400274711792939
0.0,0.0,0.1141731572893405,0.10538780400078909,0.10821580769863576,0.04536606648655331,1.0523871686756845,1.0004479804982074,0.03400274408560633,0.033927313237303025
0.0,0.0,0.11416342116790812,0.1048731052874367,0.10821717800460161,0.04587561692651678,1.057243465299388,1.0004900158373027,0.033927312155927564,0.033851808900013935
0.0,0.0,0.11415959997575462,0.10440994624343422,0.10821772046983945,0.04633414300565562,1.0621152857009815,1.000531922078621,0.033851808732711514,0.03377623301372701
0.0,0.0,0.11416107323028696,0.10399317263350485,0.1082175219300152,0.04674674741909453,1.0670026165052509,1.0005736699317218,0.033776232988755,0.033700584772553555
0.0,0.0,0.11416728266618144,0.1036181456074717,0.10821666051354015,0.04711802263059123,1.0719054457008657,1.0006152362898986,0.03370058432670486,0.033624863601184884
0.0,0.0,0.1141777260142355,0.10328069016995624,0.10821520651221761,0.047452101887543535,1.0768237622346994,1.0006566029699586,0.03362486233425806,0.03354906910929323
0.0,0.0,0.11419195140195688,0.10297704880144677,0.10821322316487765,0.04775270513613963,1.0817575556869006,1.0006977557169714,0.03354906674795689,0.033473201055249646
0.0,0.0,0.11420955231379508,0.10270383971594542,0.10821076736269021,0.048023180346295706,1.0867068160079114,1.0007386834158716,0.033473197424017775,0.033397259316627625
0.0,0.0,0.11423016305511494,0.10245801929180506,0.10820789028397955,0.04826654070513431,1.0916715333068279,1.0007793774647338,0.03339725431481756,0.033321243866337724
0.0,0.0,0.11425345466958887,0.10223684825865097,0.108204637965583,0.04848549809193897,1.0966516976804286,1.000819831275991,0.033321237449985455,0.033245154753931416
0.0,0.0,0.11427913126470846,0.10203786126494613,0.10820105181709369,0.04868249320627075,1.101647299077758,1.0008600398781784,0.03324514692120536,0.0331689920899958
0.0,0.0,0.11430692670463424,0.10185883948826929,0.10819716908369444,0.048859722683799005,1.1066583271896935,1.0008999995976113,0.03316898287001385,0.03309275603418094
