maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.5921168327331543,0.00810735842486759,0.008106952927278144,0.5116631984710693,1.8417988275573783e-18
0.11656621001186145,0.11480711780927227,0.11656621548791807,0.11480714451090424,0.14993000030517578,0.008126638937682824,0.008126232476524109,0.07237100601196289,1.8404803070644872e-18
0.11648286680575544,0.11467928625889134,0.11648288318749657,0.11467936581817134,0.13477134704589844,0.008145700949636394,0.008145293535744003,0.07354283332824707,1.8391533502834444e-18
0.11639993493326002,0.11455208997389511,0.11639996760435395,0.11455224801722354,0.13965773582458496,0.008164547062042515,0.00816413870623478,0.07527852058410645,1.837818180631283e-18
0.11631741235609701,0.11442552583157704,0.1163174666547159,0.11442578747104884,0.12569046020507812,0.008183179841128655,0.008182770554476804,0.07081365585327148,1.8364750125109666e-18
0.1162352970459517,0.11429959072317035,0.11623537826522932,0.11429998057123573,0.12914586067199707,0.008201601818603795,0.008201191611068026,0.0706491470336914,1.8351240609986612e-18
0.11615358698442628,0.11417428155385267,0.1161537003729102,0.11417482373736557,0.1290898323059082,0.008219815492223996,0.008219404374720796,0.07187461853027344,1.833765533656379e-18
0.11607228016299329,0.11404959524274648,0.11607243092509166,0.11405031341643526,0.14596319198608398,0.00823782332632893,0.008237411308265052,0.0801689624786377,1.832399641618315e-18
0.11599137458294952,0.1139255287229153,0.11599156787937241,0.11392644608230826,0.1368396282196045,0.00825562775238522,0.008255214844865577,0.07391238212585449,1.8310265839366506e-18
0.11591086825536995,0.11380207894135631,0.11591110920356537,0.11380321823519153,0.1331803798675537,0.008273231169504356,0.008272817382160014,0.07027673721313477,1.829646570737324e-18
0.11583075920106174,0.11367924285898955,0.11583105287564659,0.11368062640113709,0.13387775421142578,0.00829063594496585,0.00829022128803203,0.0722208023071289,1.8282597951500974e-18
0.11575104545051877,0.11355701745064367,0.11575139688370434,0.11355866713156618,0.13699769973754883,0.008307844414710316,0.008307428897236235,0.07120108604431152,1.8268664560727543e-18
0.11567172504387596,0.11343539970503907,0.1156721392258886,0.11343733700281503,0.13399744033813477,0.008324858883844632,0.008324442516194352,0.07062435150146484,1.8254667464680784e-18
0.11559279603086395,0.1133143866247681,0.11559327791036068,0.11331663261570019,0.13425064086914062,0.008341681627115734,0.00834126441882077,0.06917667388916016,1.824060856261735e-18
0.11551425647076405,0.1131939752262727,0.1155148109552431,0.1131965505951027,0.13261175155639648,0.008358314889396748,0.00835789684980881,0.06959080696105957,1.8226489783942332e-18
0.11543610443236316,0.11307416253981979,0.11543673638856983,0.11307708758956965,0.1595621109008789,0.008374760886143402,0.008374342024630721,0.08549189567565918,1.821231293253655e-18
0.11535833799390897,0.11295494560947447,0.11535905224823664,0.11295824027093218,0.13627910614013672,0.008391021803853949,0.008390602129537683,0.0706634521484375,1.819807983250407e-18
0.11528095524306539,0.11283632149307114,0.1152817565819518,0.1128400053339389,0.14124441146850586,0.008407099800520318,0.008406679322536803,0.0734260082244873,1.81837923462989e-18
0.11520395427686808,0.11271828726218283,0.11520484744718698,0.11272237949590354,0.13731646537780762,0.008422997006065207,0.008422575733835203,0.07055306434631348,1.8169452205650607e-18
