maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.16583752632141113,0.008106907072231297,0.008098803248013375,0.11542272567749023,3.2340440330525262e-18
0.11497277550956295,0.11236434601158043,0.11497496709202319,0.11237531864864937,0.11540937423706055,0.008470077926288646,0.008461611443610906,0.07531929016113281,3.164867669723455e-18
0.11346127636561218,0.11004866242737715,0.11346748997345812,0.1100778924090666,0.11412382125854492,0.008756588459856978,0.008747835870996923,0.07486343383789062,3.090947557132398e-18
0.11209900891823489,0.10796318599894536,0.1121107819117723,0.10801573342753493,0.11396145820617676,0.008982916585222607,0.008973937989007474,0.07475113868713379,3.0156298038767586e-18
0.11087113504880598,0.10608502523509414,0.11088976515105253,0.10616449119485534,0.11406731605529785,0.009161746939190063,0.009152589768217645,0.07478690147399902,2.9412747531743904e-18
0.10976428217486806,0.1043935348929535,0.1097908698967963,0.104502515074693,0.11414742469787598,0.009302933571764725,0.009293635418545776,0.07478761672973633,2.8695334732086503e-18
0.1087664008590171,0.10287010771653744,0.10880188347728606,0.10301048300019887,0.11443161964416504,0.009414186308905191,0.009404777066985837,0.07500100135803223,2.8013930817304556e-18
0.10786663562493692,0.10149797975246876,0.10791181459940202,0.10167111227347764,0.11412882804870605,0.009501571455442052,0.009492074960411045,0.07491183280944824,2.737486162093746e-18
0.10705520794421672,0.10026205150048055,0.10711077118650411,0.10046892179564898,0.11423468589782715,0.009569883795436307,0.009560319094665815,0.07499074935913086,2.6781076719777535e-18
0.1063233103731861,0.09914872495772338,0.10638985043815993,0.09939003039317504,0.11425948143005371,0.009622927047182477,0.009613309389497893,0.07477736473083496,2.6233277252219314e-18
0.10566301086359378,0.09814575579034143,0.10574103988810937,0.09842198253137789,0.11434316635131836,0.009663727808204766,0.009654069419875455,0.07503032684326172,2.5730806566350693e-18
0.10506716632987452,0.09724211956444188,0.10515712835961677,0.09755359592245705,0.11432671546936035,0.009694700329101864,0.009685011025406531,0.07490396499633789,2.5271919735087073e-18
0.10452934462081259,0.09642789088619222,0.1046316258277201,0.09677482725732281,0.11424684524536133,0.009717774409029096,0.009708062077979918,0.07493019104003906,2.4854302502175355e-18
0.10404375410983847,0.09569413431462577,0.10415869129712879,0.09607665329426247,0.11578083038330078,0.00973449530266564,0.009724766289087583,0.07599687576293945,2.44752941598051e-18
0.10360518018325021,0.09503280596721757,0.10373306789378506,0.09545096516789886,0.11530041694641113,0.009746102176240544,0.00973636158734692,0.07586312294006348,2.413207691390711e-18
0.10320892796789027,0.09443666481245035,0.10335002444840358,0.09489047420473716,0.1153867244720459,0.009753589988823792,0.009743841938263387,0.07604837417602539,2.3821793934885482e-18
0.10285077069836118,0.09389919272334392,0.10300530292254632,0.0943886278316411,0.11525321006774902,0.009757758479498621,0.009748006282146449,0.07592511177062988,2.3541650383452216e-18
0.10252690317839397,0.0934145224452587,0.10269507109279026,0.09393953438685164,0.1155858039855957,0.009759251066709837,0.009749497394890838,0.0762324333190918,2.3289013902158233e-18
0.10223389984139927,0.09297737270724962,0.10241587996703204,0.09353789581588262,0.11557888984680176,0.009758585817593982,0.009748832826232956,0.07610535621643066,2.3061396452762507e-18
0.10196867696157996,0.09258298977746247,0.10216462545960106,0.0931789473725051,0.11557292938232422,0.009756180158474164,0.009746429585586469,0.07606625556945801,2.285647912331888e-18
0.10172845860940449,0.09222709482898514,0.10193851389921024,0.0928584035578511,0.11553716659545898,0.009752370628665064,0.009742623876158873,0.07619047164916992,2.2672123714989202e-18
0.1015107459840123,0.09190583654309403,0.10173503098638945,0.09257240962478723,0.11533713340759277,0.00974742869741925,0.009737686896080788,0.07593059539794922,2.2506351896981246e-18
0.10131328979038827,0.09161574843212246,0.10155191385539779,0.09231749805441342,0.11548876762390137,0.009741573446294404,0.009731837508146768,0.07618999481201172,2.2357378682601332e-18
0.10113406536121443,0.09135371041449339,0.10138712593012224,0.09209054947988608,0.11598372459411621,0.009734981750400235,0.009725252410754948,0.0763700008392334,2.222359510648068e-18
0.10097125025242562,0.09111691422012244,0.1012388342945284,0.0918887575918221,0.1159203052520752,0.009727796460340084,0.00971807431185745,0.07658171653747559,2.2103523235006862e-18
0.10082320406789053,0.09090283224578623,0.10110538932618027,0.09170959761104777,0.11573290824890137,0.009720132983433636,0.009710418503612317,0.07625651359558105,2.199582487426854e-18
0.10068845029251795,0.09070918951748569,0.10098530636649963,0.09155079795954377,0.11572885513305664,0.009712084581594898,0.009702378154621272,0.07628536224365234,2.1899286939639798e-18
0.10056565993474383,0.09053393845068035,0.10087724922407328,0.09141031480014047,0.11543774604797363,0.009703726639108104,0.0096940285740299,0.07591414451599121,2.18128247362615e-18
0.10045363679886243,0.09037523612983513,0.10078001532768867,0.09128630915059179,0.11474442481994629,0.009695120102659605,0.009685430647579096,0.07522058486938477,2.1735453752584525e-18
0.10035130422539285,0.09023142385631149,0.10069252236411344,0.09117712630870517,0.1145474910736084,0.009686314255699505,0.009676633609485563,0.07520580291748047,2.1666288529973112e-18
0.10025769315356611,0.09010100873852506,0.10061379625213582,0.09108127735281348,0.11444950103759766,0.009677348956971853,0.009667677278759612,0.0751042366027832,2.160453046807697e-18
0.10017193137448559,0.08998264712073939,0.10054296031923174,0.09099742250641726,0.11535429954528809,0.00966825644747612,0.009658593864161347,0.07593917846679688,2.1549448397161178e-18
0.10009323385647409,0.08987512966710781,0.10047922556059044,0.09092435617769798,0.11611461639404297,0.00965906280960933,0.00964940942205672,0.07663941383361816,2.150039327675255e-18
0.1000208940358736,0.08977736793581143,0.10042188187225745,0.09086099350413097,0.1157064437866211,0.009649789145810992,0.009640145033822378,0.07620978355407715,2.1456782133019136e-18
0.0999542759771382,0.08968838229458259,0.10037029016097988,0.09080635824989144,0.11701130867004395,0.009640452530922623,0.009630817757200205,0.07744979858398438,2.1418076500935637e-18
