maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.05545997619628906,0.004906746393744978,0.004906539854943048,0.03495168685913086,1.1903474229858545e-19
0.11584007373437841,0.11480711801095836,0.11584008328217023,0.11480714450886341,0.04157519340515137,0.004779235818558811,0.004779035597479719,0.024276256561279297,1.1894553023336542e-19
0.11573862258215623,0.11467928686297604,0.11573865112056635,0.11467936581205901,0.040506601333618164,0.004654355877236359,0.004654161846318061,0.023197650909423828,1.1885578776168036e-19
0.11563767304197853,0.11455209118012193,0.11563772991029755,0.11455224800501923,0.038875579833984375,0.004532024454817825,0.00453183648865263,0.021978378295898438,1.1876552810562e-19
0.11553722263888858,0.11442552783872496,0.11553731707427535,0.11442578745074218,0.03953742980957031,0.004412163171817973,0.004411981150198585,0.02242565155029297,1.1867476618722468e-19
0.11543726890978619,0.11429959372905837,0.11543741004864704,0.1142999805408264,0.042989492416381836,0.004294697158705063,0.0042945209631994885,0.025304794311523438,1.1858351500789682e-19
0.1153378094033786,0.11417428575534437,0.11533800628272253,0.11417482369486329,0.041708946228027344,0.0042594710707281516,0.004259254911787025,0.023433208465576172,1.1849178911683447e-19
0.11523884168013163,0.11404960083575448,0.11523910323890173,0.11405031335985975,0.04148292541503906,0.00429512789202908,0.00429490998357096,0.023962974548339844,1.1839960122751272e-19
0.11514036331222066,0.11392553590240583,0.11514069839260237,0.11392644600968911,0.04129981994628906,0.004330338386049227,0.0043301187501398886,0.02359771728515625,1.1830696480645195e-19
0.11504237188348156,0.11380208790135367,0.11504278923218852,0.11380321814456816,0.03992891311645508,0.004365109038240072,0.004364887695640363,0.0226747989654541,1.1821389306480774e-19
0.11494486498936177,0.11367925379258055,0.11494537325889949,0.11368062629055875,0.03896784782409668,0.0043994462151956395,0.004399223187068202,0.022063016891479492,1.1812039890480588e-19
0.11484784023687127,0.1135570305499822,0.1148484479867793,0.11355866699909192,0.03897452354431152,0.004433356167489954,0.004433131474712582,0.022043943405151367,1.1802649484372647e-19
0.11475129524453363,0.11343541516135047,0.1147520109426067,0.11343733684651354,0.03903818130493164,0.004466845032445533,0.0044666186955311105,0.022110700607299805,1.179321936343819e-19
0.1146552276423371,0.11331440462835358,0.11465605966582555,0.1133166324336498,0.0390172004699707,0.004499918836804151,0.004499690875725548,0.022080659866333008,1.1783750749798802e-19
0.1145596350716856,0.11319399596651385,0.11456059170847584,0.11319655038539148,0.03896594047546387,0.004532583499327322,0.0045323539343833374,0.02209949493408203,1.177424483915227e-19
0.11446451518534995,0.11307418620518293,0.11446560463512516,0.11307708735029522,0.04001951217651367,0.004564844833313845,0.00456461368401051,0.022734642028808594,1.1764702890231958e-19
