maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.386181116104126,0.008107227662412106,0.008106822140785397,0.29583740234375,2.618131013468687e-19
0.11656621001360658,0.11480711758397132,0.11656621548891866,0.11480714450987278,0.1749887466430664,0.008126508151226727,0.008126101666050545,0.09740877151489258,2.6162366396760205e-19
0.11648286681098259,0.11467928558399866,0.11648288319049403,0.11467936581508217,0.1419985294342041,0.00814557013919836,0.008145162701111985,0.08231115341186523,2.6143309906211772e-19
0.1163999349436979,0.11455208862612536,0.11639996761034029,0.11455224801105547,0.1450510025024414,0.008164416227638858,0.00816400784824367,0.07839393615722656,2.6124143781194224e-19
0.11631741237346625,0.11442552358864566,0.11631746666467885,0.11442578746078587,0.13513469696044922,0.008183048982774431,0.00818263967197197,0.08014702796936035,2.6104870997016075e-19
0.1162352970719649,0.11429958736378884,0.11623537828015237,0.11429998055586688,0.1282503604888916,0.008201470936316737,0.008201060704315921,0.0747065544128418,2.6085494576007957e-19
0.11615358702078782,0.11417427685772395,0.11615370039377258,0.11417482371588493,0.12300658226013184,0.008219684586019491,0.008219273444254327,0.07369613647460938,2.606601735734224e-19
0.1160722802113996,0.11404958899056016,0.1160724309528684,0.11405031338784208,0.16199874877929688,0.008237692396222181,0.008237280354439491,0.10047626495361328,2.6046442261184365e-19
0.11599137464508912,0.113925520696343,0.11599156791503437,0.11392644604560671,0.13152575492858887,0.00825549679839109,0.008255083866792745,0.07463598251342773,2.602677215880937e-19
0.11591086833292329,0.11380206892304712,0.11591110924807925,0.11380321818939075,0.12298178672790527,0.00827310019163942,0.008272686380106364,0.07058024406433105,2.600700980709571e-19
0.11583075929570144,0.11367923063256521,0.11583105292997492,0.11368062634525113,0.12207341194152832,0.00829050494324447,0.008290090261908745,0.06728506088256836,2.598715799253407e-19
0.11575104556390961,0.11355700280069413,0.11575139694880555,0.11355866706461405,0.12280035018920898,0.00830771338914752,0.00830729784810913,0.06730127334594727,2.5967219405201676e-19
0.11567172517767488,0.11343538241711774,0.115672139302717,0.1134373369238206,0.11717033386230469,0.008324727834453712,0.008324311442731158,0.0667264461517334,2.5947196767824604e-19
0.11559279618672019,0.11331436648538726,0.11559327799986645,0.11331663252369224,0.12051558494567871,0.008341550553912147,0.008341133321465577,0.06810760498046875,2.592709267809369e-19
0.11551425665031902,0.11319395202289893,0.11551481105837237,0.1131965504891149,0.11790633201599121,0.008358183792394572,0.008357765728650435,0.06857919692993164,2.590690978947167e-19
0.11543610463725054,0.11307413606086941,0.1154367365062647,0.11307708746864044,0.12314414978027344,0.008374629765355981,0.0083742108798468,0.0700218677520752,2.588665066896755e-19
0.11535833822575486,0.11295491564430896,0.11535905238143516,0.11295824013410488,0.1435832977294922,0.00839089065929572,0.008390470961217034,0.08776378631591797,2.586631782812465e-19
0.11528095550348817,0.11283628783199257,0.11528175673158801,0.11284000518026155,0.14011168479919434,0.008406968632203925,0.008406548130590608,0.07749104499816895,2.584591376489133e-19
0.11520395456747852,0.11271824969642932,0.11520484761419093,0.112722379324429,0.12291097640991211,0.008422865814004095,0.0084224445174641,0.06671857833862305,2.582544096138091e-19
0.11512733352408155,0.11260079832382994,0.11512832309642618,0.11260535930615223,0.12140727043151855,0.008438584306977663,0.008438162225399282,0.06027102470397949,2.5804901838023554e-19
0.11505109048893626,0.11248393081407261,0.115052181255142,0.11248894188687701,0.11671304702758789,0.008454126186191688,0.008453703327848672,0.060450077056884766,2.5784298728976605e-19
0.11497522358692122,0.1123676442806676,0.1149764201768042,0.11237312384963596,0.11932134628295898,0.008469493499915033,0.008469069873306978,0.060853004455566406,2.576363404090118e-19
0.11489973095211092,0.11225193585072017,0.11490103795744819,0.11225790199874634,0.11928582191467285,0.008484688270020259,0.008484263884067644,0.06368255615234375,2.5742910124710435e-19
0.11482461072773205,0.11213680266489238,0.11482603270263092,0.11214327315951825,0.1196892261505127,0.008499712492385873,0.00849928735586758,0.06139945983886719,2.5722129155287084e-19
0.11474986106612022,0.1120222418773637,0.1147514025273834,0.11202923417797318,0.11997532844543457,0.008514568137288773,0.00851414225824243,0.06400632858276367,2.570129348793037e-19
0.11467548012867676,0.11190825065579037,0.11467714555616323,0.11191578192057199,0.12182784080505371,0.008529257149791128,0.008528830536569387,0.060956478118896484,2.568040533575464e-19
0.11460146608582576,0.11179482618126385,0.11460325992280747,0.111802913273952,0.12207317352294922,0.008543781450114874,0.008543354111090196,0.06199073791503906,2.5659466800235593e-19
0.11452781711697113,0.11168196564826834,0.11452974377048569,0.1116906251446728,0.12153005599975586,0.008558142934011252,0.008557714877088785,0.06187105178833008,2.5638480105978545e-19
0.11445453141045406,0.11156966626463725,0.11445659525165332,0.11157891445896997,0.1396322250366211,0.008572343473129254,0.008571914706401174,0.0785207748413086,2.5617447322795875e-19
0.11438160716351045,0.11145792525150906,0.1143838125280052,0.11146777816251663,0.12421894073486328,0.008586384915370072,0.008585955447237836,0.06226015090942383,2.5596370539670534e-19
0.1143090425822287,0.11134673984328224,0.1143113937704293,0.11135721322019226,0.11768221855163574,0.008600269085237222,0.008599838923117886,0.061638832092285156,2.557525190549809e-19
0.1142368358815076,0.11123610728756957,0.1142393371589608,0.11124721661585871,0.1241302490234375,0.008613997784182413,0.008613566935533612,0.06195497512817383,2.5554093262085915e-19
0.1141649852850143,0.11112602484515177,0.11416764088273632,0.1111377853521423,0.1188044548034668,0.008627572790946926,0.008627141264216931,0.061826467514038086,2.553289676822522e-19
0.11409348902514257,0.11101648978993055,0.11409630313994834,0.11102891645022278,0.12127447128295898,0.008640995861888429,0.008640563664297218,0.06190037727355957,2.5511664298630146e-19
0.11402234534297123,0.11090749940888107,0.11402532213779999,0.11092060694962781,0.12077474594116211,0.008654268731309415,0.00865383587029811,0.06471419334411621,2.5490397822299533e-19
0.11395155248822274,0.11079905100200396,0.1139546960924599,0.11081285390803339,0.12002348899841309,0.008667393111780714,0.008666959594805235,0.06263875961303711,2.546909921214569e-19
0.11388110871922197,0.1106911418822768,0.11388442322901735,0.11070565440106964,0.11860513687133789,0.008680370694452124,0.008679936528999121,0.06241202354431152,2.5447770372048613e-19
0.11381101230285512,0.11058376937560517,0.11381450178143772,0.11059900552213173,0.12079119682312012,0.008693203149365837,0.008692768342477564,0.0618739128112793,2.5426413090459234e-19
0.1137412615145288,0.11047693082077341,0.11374492999251803,0.11049290438219568,0.12600421905517578,0.008705892125755158,0.008705456684676705,0.07040905952453613,2.540502923512076e-19
0.11367185463812947,0.11037062356939484,0.11367570611384277,0.11038734810963914,0.12279939651489258,0.00871843925234821,0.008718003184515766,0.06073737144470215,2.5383620546675567e-19
0.11360278996598273,0.11026484498586182,0.11360682840573995,0.11028233385006633,0.11934614181518555,0.008730846137660146,0.008730409449597687,0.06103777885437012,2.536218881828104e-19
0.113534065798813,0.11015959244729544,0.11353829513723734,0.11017785876613743,0.11901378631591797,0.008743114370279397,0.008742677068696025,0.060873985290527344,2.5340735747168633e-19
0.1134656804457034,0.11005486334349487,0.11347010458601903,0.11007392003740206,0.12010765075683594,0.00875524551915727,0.00875480761157732,0.06333518028259277,2.5319263038605604e-19
0.11339763222405574,0.10995065507688664,0.11340225503838203,0.10997051486013681,0.12064790725708008,0.008767241133875772,0.008766802626869463,0.061131954193115234,2.529777238255022e-19
0.1133299194595506,0.10984696506247353,0.11333474478919324,0.10986764044718642,0.11663007736206055,0.00877910274493103,0.008778663645259144,0.06067299842834473,2.5276265408823584e-19
0.11326254048610765,0.10974379072778331,0.11326757214184661,0.1097652940278085,0.14004802703857422,0.008790831863999274,0.00879039217771549,0.07293367385864258,2.525474374904589e-19
0.11319549364584633,0.10964112951281738,0.11320073540822043,0.10966347284752198,0.12266278266906738,0.008802429984202213,0.008801989718509873,0.061461687088012695,2.523320900600253e-19
0.11312877728904636,0.10953897886999918,0.1131342329086349,0.1095621741679585,0.12116336822509766,0.008813898580364517,0.008813457741485564,0.06177830696105957,2.5211662716280754e-19
0.11306238977410855,0.10943733626412244,0.11306806297180994,0.10946139526671735,0.12283992767333984,0.008825239109273665,0.008824797703788079,0.06439375877380371,2.519010641027742e-19
0.11299632946751612,0.10933619917229942,0.11300222393482313,0.10936113343722323,0.12580490112304688,0.008836453009927026,0.008836011043822367,0.06273889541625977,2.5168541685763534e-19
0.11293059474379556,0.10923556508390896,0.11293671414306797,0.10926138598858713,0.11724615097045898,0.008847541703782462,0.008847099183473262,0.06550860404968262,2.5146969917758876e-19
0.11286518398547808,0.10913543150054443,0.11287153195021218,0.10916215024546991,0.11697030067443848,0.008858506595001415,0.008858063526862026,0.06247854232788086,2.512539269614044e-19
0.11280009558306124,0.10903579593596179,0.11280667571815646,0.1090634235479485,0.11493539810180664,0.008869349070685945,0.008868905460612808,0.06351590156555176,2.510381131835733e-19
0.11273532793497061,0.10893665591602732,0.11274214381699313,0.10896520325138496,0.11709094047546387,0.008880070501115148,0.008879626355362547,0.06462550163269043,2.508222732716566e-19
0.11267087944752159,0.10883800897866555,0.11267793462496532,0.10886748672629804,0.11925840377807617,0.008890672239976567,0.008890227564517517,0.0681302547454834,2.5060642083559276e-19
0.11260674853488159,0.10873985267380706,0.1126140465284261,0.10877027135823682,0.11886191368103027,0.008901155624594774,0.008900710425141511,0.06564760208129883,2.503905692899578e-19
0.11254293361903203,0.10864218456333626,0.11255047792179798,0.10867355454765712,0.11650824546813965,0.008911521976153051,0.008911076258488748,0.06502485275268555,2.5017473241367065e-19
0.1124794331297309,0.10854500222103916,0.11248722720753247,0.10857733370980004,0.12285566329956055,0.008921772599915497,0.008921326369826232,0.06503987312316895,2.4995892332481716e-19
0.11241624550447515,0.1084483032325513,0.11242429279606998,0.10848160627457244,0.11805081367492676,0.008931908785443015,0.008931462048700212,0.062262773513793945,2.4974315470537788e-19
0.11235336918846361,0.10835208519530538,0.11236167310579986,0.10838636968642978,0.1290264129638672,0.008941931806805642,0.008941484569380265,0.06922245025634766,2.495274400678332e-19
0.11229080263455962,0.1082563457184793,0.11229936656302064,0.10829162140426082,0.12318277359008789,0.008951842922792145,0.008951395189882305,0.06427764892578125,2.493117911773803e-19
0.11222854430325424,0.10816108242294396,0.11223737160190042,0.10819735890127458,0.12225604057312012,0.008961643377120274,0.008961195154455481,0.061254262924194336,2.490962210835379e-19
0.11216659266262946,0.10806629294121126,0.11217568666443757,0.10810357966488876,0.11975908279418945,0.008971334398633242,0.008970885691539365,0.06474852561950684,2.488807414569081e-19
0.1121049461883215,0.10797197491738203,0.11211431020042154,0.1080102811966202,0.11999011039733887,0.00898091720150629,0.00898046801554031,0.06197643280029297,2.4866536459344947e-19
0.11204360336348435,0.10787812600709415,0.11205324066739386,0.10791746101197719,0.11939001083374023,0.008990392985437553,0.008989943325943273,0.06575250625610352,2.4845010159765956e-19
0.11198256267875355,0.10778474387747064,0.11199247653060945,0.10782511664035341,0.11717081069946289,0.00899976293584587,0.008999312808377624,0.06252765655517578,2.4823496483055314e-19
0.11192182263220997,0.10769182620706791,0.111932016262998,0.1077332456249235,0.1161963939666748,0.009009028224058756,0.009008577633284887,0.06405138969421387,2.4801996497621714e-19
0.11186138172934386,0.10759937068582402,0.11187185834512549,0.10764184552254029,0.1195523738861084,0.009018190007502917,0.00901773895884972,0.06552624702453613,2.4780511327685614e-19
0.11180123848301907,0.10750737501500712,0.11181200126515616,0.10755091390363351,0.12114119529724121,0.009027249429884626,0.009026797928424202,0.06893444061279297,2.475904204122566e-19
0.11174139141343739,0.10741583690716389,0.11175244351881436,0.10746044835211016,0.12085723876953125,0.009036207621375626,0.009035755672126555,0.06563925743103027,2.4737589787148906e-19
0.11168183904810301,0.1073247540860681,0.11169318360934685,0.10737044646525604,0.12190890312194824,0.009045065698787928,0.00904461330737405,0.06838059425354004,2.4716155558524542e-19
0.11162257992178734,0.10723412428666941,0.11163422004748512,0.10728090585363906,0.12479996681213379,0.009053824765753431,0.009053371936218468,0.061280250549316406,2.4694740377577092e-19
0.11156361257649369,0.10714394525504206,0.11157555135140793,0.10719182414101382,0.1386547088623047,0.009062485912896483,0.009062032650675178,0.07418012619018555,2.467334525653997e-19
0.11150493556142226,0.10705421474833388,0.11151717604670411,0.10710319896422729,0.12478923797607422,0.009071050218001647,0.009070596527838148,0.06258463859558105,2.4651971236393042e-19
0.11144654743293543,0.1069649305347153,0.1114590926663355,0.10701502797312605,0.11863541603088379,0.009079518746187612,0.009079064632455669,0.06481099128723145,2.463061926728664e-19
0.11138844675452297,0.10687609039332852,0.11140129975060004,0.10692730883046483,0.11712026596069336,0.009087892550070033,0.009087438018173799,0.06363391876220703,2.4609290274901545e-19
0.11133063209676754,0.10678769211423682,0.1113437958470951,0.10684003921181602,0.11648273468017578,0.009096172669918403,0.00909571772416129,0.0659172534942627,2.458798524220724e-19
0.11127310203731028,0.10669973349837401,0.11128657951068092,0.10675321680548049,0.11720657348632812,0.009104360133829238,0.00910390477892875,0.06460046768188477,2.456670509655819e-19
0.11121585516081667,0.10661221235749402,0.11122964930344442,0.10666683931239974,0.12093091011047363,0.009112455957872393,0.009112000198374659,0.06976509094238281,2.4545450699781636e-19
0.1111588900589424,0.10652512651412055,0.11117300379466288,0.10658090444606887,0.1224205493927002,0.009120461146254503,0.009120004986673536,0.06792068481445312,2.4524222954597364e-19
0.11110220533029948,0.106438473801497,0.11111664156076811,0.106495409932451,0.11725115776062012,0.009128376691467528,0.009127920136275947,0.06600141525268555,2.4503022766823583e-19
0.11104579958042246,0.10635225206353648,0.1110605611853106,0.10641035350989238,0.12703919410705566,0.009136203574443955,0.009135746627908503,0.07038378715515137,2.448185095592113e-19
0.11098967142173496,0.10626645915477193,0.11100476125892393,0.10632573292903874,0.1206963062286377,0.009143942764702614,0.009143485431550857,0.06414985656738281,2.446070837974085e-19
0.1109338194735161,0.10618109294030645,0.11094924037928938,0.10624154595275292,0.11934614181518555,0.009151595220495485,0.009151137505369888,0.06243324279785156,2.4439595865338066e-19
0.11087824236186733,0.10609615129576379,0.11089399715110061,0.10615779035603295,0.11396026611328125,0.0091591618889536,0.009158703795097978,0.06228184700012207,2.4418514168156616e-19
0.11082293871967913,0.10601163210723892,0.11083903018602867,0.10607446392593155,0.1211402416229248,0.009166643706232122,0.0091661852384739,0.06520390510559082,2.439746414711031e-19
0.11076790718659818,0.1059275332712489,0.11078433810268702,0.10599156446147613,0.1186060905456543,0.009174041597641128,0.00917358276018021,0.06679368019104004,2.4376446498764045e-19
0.11071314640899449,0.10584385269468374,0.11072991952659691,0.10590908977359025,0.12092065811157227,0.009181356477793182,0.009180897275218314,0.06576371192932129,2.4355462056471137e-19
0.11065865503992868,0.10576058829475757,0.11067577309015272,0.10582703768501564,0.1200251579284668,0.0091885892507368,0.009188129686155122,0.0658409595489502,2.433451150707469e-19
0.11060443173911949,0.10567773799895987,0.11062189743258766,0.105745406030235,0.12479591369628906,0.009195740810087335,0.009195280887830393,0.06281828880310059,2.4313595650297874e-19
0.11055047517291146,0.10559529974500698,0.11056829119993951,0.10566419265539607,0.12386322021484375,0.009202812039165176,0.009202351763981653,0.06470656394958496,2.4292715100002004e-19
0.1104967840142427,0.10551327148079367,0.11051495304501668,0.1055833954182361,0.12318277359008789,0.009209803811119363,0.009209343186711294,0.06218671798706055,2.4271870662363756e-19
0.11044335694261263,0.10543165116434494,0.11046188162736426,0.10550301218800733,0.11966419219970703,0.009216716989060942,0.009216256019062286,0.06566762924194336,2.4251062959464756e-19
0.11039019264405023,0.10535043676376799,0.11040907561323032,0.10542304084540326,0.12458443641662598,0.009223552426186669,0.009223091114485271,0.06666994094848633,2.423029580643918e-19
0.1103372898110821,0.1052696262572043,0.11035653367553248,0.10534347928248573,0.11851835250854492,0.00923031096590632,0.009229849316572114,0.06466555595397949,2.4209569157520385e-19
0.11028464714270109,0.10518921763278202,0.11030425449382447,0.10526432540261282,0.12276530265808105,0.009236993441962198,0.009236531458611807,0.06335973739624023,2.4188883146982443e-19
0.1102322633443346,0.10510920888856838,0.11025223675426297,0.10518557712036723,0.11954712867736816,0.00924360067855267,0.009243138364922743,0.06116342544555664,2.416824869576235e-19
0.11018013712781331,0.10502959803252239,0.11020047914957459,0.10510723236148574,0.12308788299560547,0.009250133490451815,0.009249670850319802,0.0612788200378418,2.4147656550142046e-19
0.11012826721133998,0.10495038308244768,0.110148980379023,0.10502928906278909,0.1200418472290039,0.009256592683123038,0.009256129719936723,0.0643913745880127,2.4127105162918293e-19
0.11007665231945837,0.10487156206594547,0.11009773914837624,0.1049517451721128,0.11899042129516602,0.009262979052844289,0.009262515770558366,0.06246781349182129,2.4106595106613784e-19
0.11002529118302248,0.10479313302036784,0.11004675416987421,0.10487459864823852,0.1183168888092041,0.009269293386809369,0.009268829789199629,0.0652916431427002,2.408612698706661e-19
0.10997418253916556,0.10471509399277106,0.10999602416219627,0.1047978474608261,0.12226271629333496,0.00927553646325213,0.009275072553815988,0.06543111801147461,2.4065701353817706e-19
0.10992332513126966,0.10463744303986912,0.10994554785042904,0.10472148959034641,0.1202385425567627,0.009281709051550756,0.009281244833392321,0.06607961654663086,2.4045318718608875e-19
0.1098727177089351,0.10456017822798758,0.10989532396603438,0.10464552302801462,0.12234258651733398,0.009287811912342575,0.009287347389186351,0.06141781806945801,2.4024979666765675e-19
0.10982235902795008,0.10448329763301738,0.1098453512468175,0.10456994577572423,0.12146806716918945,0.009293845797626548,0.009293380972952292,0.0608677864074707,2.4004684689049516e-19
0.10977224785026068,0.104406799340369,0.1097956284368952,0.10449475584598182,0.12714147567749023,0.00929981145087433,0.009299346328273117,0.06180119514465332,2.398443434147768e-19
0.10972238294394057,0.10433068144492676,0.10974615428666437,0.10441995126184216,0.12106060981750488,0.009305709607131429,0.00930524419002765,0.06664752960205078,2.3964229119648694e-19
0.10967276308316133,0.10425494205100326,0.10969692755277051,0.10434553005684415,0.12401986122131348,0.00931154099312602,0.00931107528394648,0.06660890579223633,2.394406945623892e-19
0.10962338704816252,0.10417957927229406,0.10964794699807652,0.10427149027494724,0.11514949798583984,0.009317306327365873,0.00931684032998703,0.062122344970703125,2.392395593543254e-19
0.10957425362522208,0.10410459123183252,0.10959921139163162,0.10419782997046845,0.1284785270690918,0.009323006320242588,0.009322540038159133,0.062087059020996094,2.390388890069401e-19
0.10952536160662696,0.10402997606194486,0.10955071950864036,0.10412454720802,0.12039041519165039,0.009328641674126484,0.009328175110301373,0.061643123626708984,2.3883868898787686e-19
0.1094767097906436,0.10395573190420532,0.10950247013043188,0.10405164006244733,0.11995697021484375,0.009334213083470745,0.009333746241946272,0.061751604080200195,2.3863896326108523e-19
0.10942829698148882,0.10388185690939157,0.1094544620444293,0.10397910661876797,0.11813521385192871,0.009339721234900688,0.009339254117879392,0.06466841697692871,2.384397166647057e-19
0.1093801219893007,0.10380834923744037,0.10940669404411915,0.10390694497211063,0.12205100059509277,0.00934516680731934,0.009344699418178948,0.06614851951599121,2.3824095314816034e-19
0.10933218363010974,0.10373520705740319,0.10935916492902115,0.10383515322765505,0.12096095085144043,0.009350550471990364,0.009350082813774918,0.06716012954711914,2.3804267678785055e-19
0.10928448072580994,0.10366242854740235,0.10931187350465796,0.1037637295005722,0.14423513412475586,0.009355872892637484,0.009355404968491854,0.07666468620300293,2.3784489192242694e-19
0.10923701210413013,0.10359001189458703,0.10926481858252522,0.1036926719159651,0.13069868087768555,0.00936113472553405,0.009360666538071882,0.0717928409576416,2.3764760181017567e-19
0.10918977659860556,0.10351795529508964,0.10921799898006165,0.10362197860881016,0.11908221244812012,0.009366336619594847,0.009365868172306335,0.06285738945007324,2.3745081108204315e-19
0.10914277304854934,0.10344625695398235,0.1091714135206193,0.10355164772389885,0.11465859413146973,0.009371479216460343,0.009371010511660671,0.06461977958679199,2.372545229851715e-19
0.10909600029902443,0.10337491508523378,0.10912506103343406,0.10348167741578013,0.11673140525817871,0.009376563150590135,0.009376094192159456,0.06456804275512695,2.3705874134460157e-19
0.10904945720081517,0.10330392791166584,0.10907894035359611,0.10341206584870306,0.12194156646728516,0.009381589049342113,0.009381119840146113,0.06799483299255371,2.3686346995052524e-19
0.10900314261039955,0.10323329366491094,0.10903305032202076,0.10334281119656019,0.12737441062927246,0.009386557533067014,0.00938608807503627,0.0673072338104248,2.3666871157265688e-19
0.10895705538992126,0.10316301058536907,0.10898738978541926,0.10327391164283103,0.12972092628479004,0.0093914692151925,0.009390999512071119,0.07060909271240234,2.3647447009623755e-19
0.10891119440716192,0.10309307692216539,0.10894195759626982,0.10320536538052637,0.13523149490356445,0.009396324702292801,0.009395854756188982,0.0709693431854248,2.362807486435042e-19
0.10886555853551357,0.10302349093310777,0.10889675261278878,0.10313717061213273,0.1278855800628662,0.009401124594184532,0.009400654408509013,0.06961727142333984,2.360875502719693e-19
0.10882014665395116,0.10295425088464462,0.1088517736989019,0.1030693255495576,0.12857389450073242,0.009405869484004334,0.009405399061090947,0.06471586227416992,2.358948782772641e-19
0.10877495764700514,0.10288535505182292,0.10880701972421582,0.1030018284140747,0.12593531608581543,0.009410559958285545,0.009410089301109537,0.0653541088104248,2.3570273568101654e-19
0.10872999040473429,0.10281680171824639,0.10876248956398964,0.10293467743626998,0.1294262409210205,0.009415196597039672,0.009414725707923566,0.06938314437866211,2.3551112500882815e-19
0.10868524382269872,0.10274858917603387,0.10871818209910666,0.10286787085598796,0.12727785110473633,0.00941977997383352,0.009419308855651565,0.07045769691467285,2.3532004958371923e-19
0.1086407168019328,0.1026807157257778,0.10867409621604626,0.10280140692227845,0.12613606452941895,0.009424310655865072,0.009423839311484272,0.06739282608032227,2.3512951201324187e-19
0.10859640824891838,0.10261317967650305,0.10863023080685588,0.10273528389334372,0.12399911880493164,0.0094287892040404,0.009428317635684635,0.06520581245422363,2.3493951466108154e-19
0.10855231707555812,0.1025459793456258,0.10858658476912322,0.10266950003648602,0.13422560691833496,0.009433216173047609,0.009432744383364167,0.06729626655578613,2.3475008756239504e-19
0.10850844219914896,0.10247911305891265,0.10854315700594849,0.10260405362805562,0.1300508975982666,0.009437592111429076,0.00943712010341713,0.06931471824645996,2.345612389503953e-19
0.1084647825423555,0.10241257915043986,0.10849994642591687,0.1025389429533991,0.1272294521331787,0.009441917561658252,0.009441445337277088,0.06568360328674316,2.3437294860056264e-19
0.10842133703318381,0.10234637596255289,0.1084569519430711,0.1024741663068081,0.13035225868225098,0.009446193060209059,0.009445720621847897,0.07027316093444824,2.3418522039921427e-19
0.1083781046049553,0.10228050184582602,0.10841417247688413,0.10240972199146842,0.1262073516845703,0.009450419137625059,0.009449946488082617,0.0644843578338623,2.3399808454219633e-19
0.10833508419628048,0.10221495515902214,0.108371606952232,0.10234560831940961,0.12780261039733887,0.009454596318590504,0.009454123460805874,0.06696343421936035,2.3381163493936373e-19
0.10829227475103319,0.10214973426905281,0.10832925429936681,0.10228182361145487,0.13805890083312988,0.009458725122000555,0.009458252057559235,0.06767153739929199,2.3362576035124983e-19
0.10824967521832463,0.10208483755093849,0.10828711345388985,0.10221836619717119,0.12816786766052246,0.009462806061028707,0.00946233279277564,0.06901359558105469,2.334404459876233e-19
0.10820728455247772,0.10202026338776878,0.10824518335672483,0.10215523441482001,0.12887787818908691,0.009466839643195156,0.009466366173604968,0.063262939453125,2.3325569374797545e-19
0.1081651017130016,0.10195601017066312,0.10820346295409125,0.10209242661130824,0.12572073936462402,0.009470826370429633,0.009470352701335116,0.06545162200927734,2.330715053774682e-19
0.10812312566456601,0.10189207629873145,0.10816195119747798,0.10202994114213956,0.128342866897583,0.009474766739140477,0.009474292873257184,0.06576275825500488,2.328878830724008e-19
0.10808135537697613,0.10182846017903514,0.10812064704361685,0.10196777637136606,0.12629318237304688,0.009478661240276577,0.009478187179823294,0.069000244140625,2.3270482825438147e-19
0.10803978982514728,0.10176516022654804,0.1080795494544564,0.10190593067154037,0.12522053718566895,0.009482510359395695,0.009482036106689407,0.0659933090209961,2.325223431626615e-19
0.10799842798907981,0.1017021748641178,0.10803865739713589,0.10184440242366795,0.12348699569702148,0.009486314576721831,0.009485840133915957,0.06519174575805664,2.323404286918884e-19
0.10795726885383417,0.10163950252242729,0.10799796984395928,0.10178319001715973,0.13219547271728516,0.009490074367209195,0.009489599736411947,0.0659492015838623,2.3215908686424784e-19
0.10791631140950614,0.10157714163995626,0.1079574857723694,0.1017222918497853,0.12561845779418945,0.009493790200605744,0.00949331538402376,0.06650686264038086,2.319783192127465e-19
0.10787555465120187,0.10151509066294309,0.10791720416492225,0.10166170632762622,0.13090062141418457,0.00949746254151297,0.00949698754162398,0.06624102592468262,2.3179812696223906e-19
0.10783499757901346,0.10145334804534678,0.10787712400926146,0.10160143186502972,0.12742924690246582,0.009501091849443033,0.009500616668223216,0.06916475296020508,2.3161851171484503e-19
0.10779463919799442,0.10139191224880913,0.10783724429809283,0.1015414668845627,0.12901973724365234,0.009504678578882021,0.009504203218568819,0.06509828567504883,2.3143947394977263e-19
