maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.14130496978759766,0.008106663476566944,0.008098558778444342,0.09689831733703613,3.114285083058766e-14
0.11497277621041475,0.11236419419682242,0.11497496784390376,0.11237531823553866,0.10725784301757812,0.008469833468831324,0.008461366112504365,0.06758689880371094,3.006329179017053e-14
0.1134612784020695,0.11004822261302938,0.11346749216405642,0.11007789121114722,0.10711169242858887,0.008756343149475227,0.00874758968739009,0.06762433052062988,2.8944709826542126e-14
0.11209901286535907,0.10796233610544897,0.11211078616913629,0.10801573111019228,0.10728263854980469,0.008982670428457906,0.008973690959601655,0.06778073310852051,2.7835738851940497e-14
0.11087114142779333,0.10608365589719398,0.11088977205013292,0.10616448745673548,0.10725617408752441,0.009161499940768003,0.009152341897737948,0.06777548789978027,2.6767932854621334e-14
0.10976429145834048,0.10439154819978873,0.10979087996461573,0.10450250964431299,0.10714530944824219,0.009302685734961685,0.009293386710300666,0.06768798828125,2.5760765033743386e-14
0.10876641347580995,0.10286741607360349,0.10880189719762604,0.10301047563292341,0.10708165168762207,0.009413937635826267,0.00940452752294263,0.06759047508239746,2.482409378716404e-14
0.10786665196443344,0.10149450485502737,0.10791183241704763,0.10167110274881812,0.1070091724395752,0.009501321947237615,0.009491824581644437,0.0673670768737793,2.3962426589869197e-14
0.1070552283602638,0.10025772340818169,0.10711079351108482,0.10046890991484002,0.10748720169067383,0.009569633452473886,0.009560067881371204,0.06783795356750488,2.3175743413481278e-14
0.1063233351876321,0.09914348126084069,0.10638987764762178,0.0993900159769983,0.10843801498413086,0.009622675869184161,0.009613057341288922,0.06828808784484863,2.2461724841616254e-14
0.10566304036947892,0.09813954085877667,0.10574107233185205,0.09842196541820748,0.10768365859985352,0.0096634757943612,0.009653816535757365,0.06798887252807617,2.1816595510243336e-14
0.1050672007943125,0.09723488387142823,0.10515716636132655,0.09755357596650065,0.10798406600952148,0.009694447478171777,0.009684757303976,0.06810784339904785,2.123551410671239e-14
0.10452938428758769,0.09641959039936167,0.10463166968792677,0.09677480432704,0.1077427864074707,0.009717520719415288,0.00970780751752276,0.0680532455444336,2.071343744101122e-14
0.10404379920174608,0.09568472994780065,0.10415874129551261,0.09607662727093874,0.10791969299316406,0.009734240772480494,0.00972451088746773,0.06798982620239258,2.0245276138549115e-14
0.10360523090420586,0.09502226308691628,0.10373312429125765,0.09545093594436538,0.10797333717346191,0.009745846803365864,0.009736105342383894,0.06812071800231934,1.9826116299402578e-14
0.103208984504831,0.0944249527936827,0.10335008748898405,0.09489044168421219,0.10815930366516113,0.009753333770948953,0.009743584847425879,0.06820392608642578,1.945128427904351e-14
0.10285083322295623,0.09388628454979861,0.10300537283505237,0.09438859192669191,0.10797357559204102,0.009757501414166883,0.009747748342885387,0.06811237335205078,1.9116365780837612e-14
0.10252697184858638,0.0934003943494652,0.10269514809236235,0.09393949501845826,0.10873079299926758,0.009758993151342817,0.00974923860450616,0.06840872764587402,1.881735030977572e-14
0.1022339748027957,0.09296200384673226,0.10241596425650665,0.09353785291259041,0.10803771018981934,0.009758327049517873,0.009748573181864728,0.06841468811035156,1.8550578263775394e-14
0.10196875834869726,0.09256636194329794,0.10216471723074766,0.09317890086966509,0.10789012908935547,0.009755920534947504,0.009746169084419165,0.06816315650939941,1.8312732283328542e-14
0.10172854654679711,0.09220919218352863,0.10193861333384542,0.09285835339693801,0.10820198059082031,0.009752110146889904,0.009742362515279268,0.06840848922729492,1.8100856588309605e-14
0.10151084058728556,0.09188664538396074,0.10173513825738037,0.09257235575277943,0.10800051689147949,0.009747167354558644,0.009737424672531247,0.06808757781982422,1.7912219947216342e-14
0.10131339116710955,0.09159525697980167,0.1015520291275656,0.09231744042324003,0.10801196098327637,0.009741311239482669,0.00973157441893413,0.06817483901977539,1.7744393069908708e-14
0.10113417361173115,0.09133190862122975,0.10138724936105538,0.09209048804592465,0.10805225372314453,0.009734718676751911,0.009724988452965988,0.06817841529846191,1.759520849093894e-14
0.10097136547060573,0.09109379359793965,0.1012389660353146,0.09188869231544974,0.1074228286743164,0.009727532516954948,0.009717809482499007,0.06775665283203125,1.7462730532744382e-14
0.10082332634178466,0.09087838571173591,0.10110552952206578,0.0917095284562383,0.10764741897583008,0.009719868167404765,0.009710152799611294,0.06776785850524902,1.7345252359741152e-14
0.10068857970496087,0.09068341125439786,0.10098545515748222,0.09155072489349689,0.10759329795837402,0.009711818890014991,0.00970211157315326,0.06792449951171875,1.7241184073216193e-14
0.10056579656388956,0.09050682378186428,0.10087740674543597,0.09141023779295865,0.10741662979125977,0.009703460069064165,0.009693761111995158,0.06778359413146973,1.714912746520611e-14
0.10045378071867195,0.09034678140633164,0.10078018171047995,0.09128622817497989,0.10747075080871582,0.009694852651247633,0.009685162302037753,0.06777429580688477,1.7067852542884238e-14
0.10035145550606361,0.09020162635544092,0.10069269773557946,0.09117704133970728,0.10874176025390625,0.009686045920014104,0.009676364377551039,0.06878805160522461,1.6996273173367698e-14
0.10025785186192879,0.0900698665725992,0.10061398073610914,0.09108118836757312,0.10969066619873047,0.009677079734111442,0.009667407157403218,0.06921792030334473,1.6933364053084044e-14
0.10017209757435591,0.08995015915491862,0.10054315403648124,0.09099732948396252,0.10899782180786133,0.0096679863345486,0.009658322850452095,0.06888008117675781,1.6878212595155106e-14
0.10009340760896834,0.08984129544548758,0.10047942862913593,0.0909242590987441,0.10813450813293457,0.00965879180372733,0.009649137513072503,0.06844472885131836,1.6830083694399662e-14
