maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.10936374936379764,0.09344996609983289,0.11797072982133304,0.1140892467660462,0.0840914249420166,0.026568839325681118,0.026564243930593534,0.05861806869506836,9.085557287701686e-20
0.1092161372443775,0.09322929342080702,0.11783213853670205,0.11400895154304433,0.05699324607849121,0.026602132530086406,0.02659751845222047,0.03335309028625488,9.094709457847251e-20
0.10906926363092383,0.09300970178442847,0.1176942442599404,0.11392905992987803,0.05809283256530762,0.026635009132968214,0.026630376908798326,0.03541088104248047,9.103895672503319e-20
0.10892312486202055,0.09279118590443813,0.1175570434860935,0.11384956989668511,0.05591583251953125,0.026667475123948296,0.026662825276524416,0.033762216567993164,9.113115088259302e-20
0.10877771729375665,0.09257374051907132,0.11742053272814792,0.11377047942393481,0.054682254791259766,0.02669953638410813,0.026694869427146273,0.03321409225463867,9.122366859102296e-20
0.10863303729966735,0.09235736039097267,0.1172847085169298,0.11369178650237267,0.05712580680847168,0.02673119868855024,0.02672651512369839,0.03194069862365723,9.131650207466153e-20
0.10848908127067411,0.09214204030710917,0.11714956740100411,0.1136134891329658,0.05422616004943848,0.026762467708882232,0.02675776802814056,0.03222823143005371,9.140964295388768e-20
0.10834584561502382,0.09192777507868372,0.11701510594657484,0.11353558532684845,0.05562639236450195,0.02679334901562465,0.026788633700647324,0.033414602279663086,9.150308345232585e-20
0.10820332675822693,0.09171455954104742,0.11688132073738612,0.11345807310526797,0.0544888973236084,0.026823848080552767,0.02681911760245015,0.03318452835083008,9.159681547563696e-20
0.1080615211429949,0.09150238855361281,0.11674820837462432,0.11338095049953113,0.05656576156616211,0.026853970278964613,0.026849225100278318,0.03413867950439453,9.16908310424187e-20
0.10792042522917684,0.0912912569997657,0.11661576547682087,0.11330421555095078,0.05577588081359863,0.026883720891877273,0.026878961463694395,0.03522324562072754,9.178512286389287e-20
0.1077800354936954,0.09108115978677676,0.11648398867975604,0.11322786631079275,0.058734893798828125,0.02691310510818056,0.026908331873798375,0.03753209114074707,9.187968247284293e-20
0.10764034843048215,0.0908720918457135,0.11635435992454823,0.11315190084022327,0.055388450622558594,0.02694212802670052,0.026937341420030236,0.03298807144165039,9.197450258727121e-20
0.10750136055041229,0.09066404813135145,0.11622752640451683,0.11307631721025653,0.05486416816711426,0.02697079465822575,0.026965995103722662,0.03220725059509277,9.206957537184714e-20
0.1073630683812389,0.09045702362208474,0.11610133089583652,0.11300111350170271,0.05559182167053223,0.026999109927460713,0.02699429784236429,0.033101558685302734,9.216489352847612e-20
0.10722546846752663,0.09025101331983754,0.11597577019330974,0.11292628780511622,0.054094791412353516,0.027027078674936693,0.027022254466224638,0.03263735771179199,9.226044950261005e-20
0.10708855737058509,0.09004601224997426,0.11585084110805766,0.11285183822074442,0.05749702453613281,0.02705470565885741,0.027049869726525344,0.03375434875488281,9.235623551524161e-20
0.10695233166840168,0.08984201546121032,0.115726540467431,0.1127777628584764,0.05366253852844238,0.027081995556896547,0.02707714829082164,0.03275585174560547,9.245224439161477e-20
0.10681678795557424,0.08963901802552236,0.1156028651149217,0.1127040598377924,0.05687665939331055,0.02710895296796082,0.027104094752772312,0.03482794761657715,9.254846906087928e-20
0.1066819228432433,0.0894370150380582,0.11547981191007514,0.11263072728771323,0.056217193603515625,0.02713558241387243,0.02713071362521191,0.03447389602661133,9.264490190575733e-20
0.10654773295902399,0.089236001617047,0.11535737772840318,0.11255776334675019,0.05490565299987793,0.027161888341030893,0.027157009345835093,0.0331273078918457,9.274153576776482e-20
0.1064142149469379,0.08903597290370922,0.11523561680460931,0.11248516616285527,0.054053306579589844,0.02718787512202389,0.02718298628163751,0.032897233963012695,9.283836364987782e-20
0.10628136546734447,0.08883692406216588,0.11511765097229422,0.11241293389337155,0.05686593055725098,0.027213547057192203,0.027208648724652562,0.03374838829040527,9.293537865567851e-20
0.10614918119687242,0.08863885027934901,0.11500134293213934,0.11234106470498408,0.0582270622253418,0.027238908376154735,0.02723400089816863,0.03243827819824219,9.303257338635382e-20
0.10601765882835087,0.08844174676491066,0.11488759233773994,0.11226955677367079,0.05463671684265137,0.027263963239282624,0.027259046954597466,0.03269696235656738,9.312994107941098e-20
0.1058867950707404,0.08824560875113316,0.11477532977720059,0.11219840828465401,0.05490446090698242,0.027288715739155093,0.027283790980092704,0.033162593841552734,9.322747484863124e-20
0.10575658664906396,0.08805043149283805,0.11466555600721078,0.11212761743235199,0.05702710151672363,0.027313169901946467,0.027308236995260415,0.03330349922180176,9.332516772578985e-20
0.10562703030433766,0.0878562102672959,0.1145568098393647,0.11202999649935809,0.055098533630371094,0.027337329688816515,0.027332388953027476,0.03271365165710449,9.342301311445413e-20
0.10549812279350168,0.08766294037413566,0.11445079062235262,0.11191717411154417,0.054109811782836914,0.027361198997223682,0.02735625074574699,0.03336596488952637,9.35210042544823e-20
0.10536986088935082,0.08747061713525434,0.11434530739044098,0.11180491803108439,0.05742645263671875,0.027384781662228904,0.027379826201290314,0.034506797790527344,9.361913437944627e-20
0.10524224138046528,0.0872792358947265,0.11424283571952924,0.11169322541562983,0.055002689361572266,0.027408081457766267,0.02740311908784321,0.03304648399353027,9.371739727889052e-20
0.10511526107114129,0.08708879201871372,0.11414087992477594,0.11158209343726047,0.053795814514160156,0.027431102097864465,0.027426133114083484,0.03239870071411133,9.381578557684696e-20
0.1049889167813218,0.08689928089537419,0.11404134674347827,0.11147151928240724,0.05575895309448242,0.027453847237857175,0.027448871928470453,0.03350186347961426,9.391429364921254e-20
0.1048632053465272,0.08671069793477235,0.11394272893664542,0.11136150015177453,0.05334734916687012,0.027476320475538673,0.027471339123152916,0.0323178768157959,9.401291470314719e-20
0.10473812361778596,0.08652303856878836,0.11384603660703839,0.11125203326026338,0.05411505699157715,0.027498525352320266,0.027493538234679704,0.032781124114990234,9.411164255921136e-20
0.1046136684615655,0.08633629825102802,0.11375057820072194,0.11114311583689526,0.05479907989501953,0.027520465354324536,0.027515472743822045,0.033446311950683594,9.421047043494559e-20
0.10448983675970296,0.08615047245673267,0.11365665252664772,0.11103474512473631,0.054279327392578125,0.027542143913499163,0.027537146075751195,0.032834529876708984,9.430939290146655e-20
0.10436662540933608,0.08596555668268885,0.11356418715022437,0.11092691838082222,0.05603170394897461,0.02756356440863452,0.027558561605367515,0.03377723693847656,9.440840299576924e-20
0.10424403132283425,0.0857815464471384,0.11347296467167167,0.11081963287608362,0.055388450622558594,0.027584730166422974,0.02757972265374775,0.033661603927612305,9.45074949321246e-20
0.10412205142772953,0.08559843728968856,0.11338333724274598,0.11071288589527202,0.05627179145812988,0.02760564446245264,0.027600632490631938,0.03306436538696289,9.460666273354952e-20
0.10400068266664783,0.08541622477122246,0.11329475952807345,0.11060667473688623,0.054732322692871094,0.027626310522197804,0.027621294337798474,0.03369617462158203,9.470589998501014e-20
0.10387992199724025,0.08523490447380863,0.11320782537846405,0.1105009967130994,0.05463767051696777,0.027646731521965322,0.027641711365866684,0.03287005424499512,9.48052011951892e-20
0.10375976639211443,0.08505447200061189,0.11312183565899551,0.11039584914968638,0.05444598197937012,0.02766691058983604,0.02766188669802716,0.03327226638793945,9.490456026985637e-20
0.10364021283876612,0.08487492297580382,0.1130374597191225,0.11029122938595182,0.05535697937011719,0.02768685080657198,0.027681823411107587,0.034084320068359375,9.500397156084697e-20
0.1035212583395109,0.08469625304447362,0.11295400096970686,0.1101871347746585,0.0574038028717041,0.02770655520651815,0.027701524534684552,0.03314471244812012,9.510342870445814e-20
0.1034028999114159,0.08451845787253869,0.11287205701279138,0.11008356268195638,0.05456662178039551,0.027726026778457525,0.02772099305285991,0.03250837326049805,9.520292675035371e-20
0.10328513458623188,0.08434153314665584,0.11279107101566402,0.10998051048731193,0.0567324161529541,0.027745268466473853,0.027740231904438417,0.0337529182434082,9.530245945488258e-20
0.10316795941032536,0.08416547457413194,0.11271144096141764,0.10987797558343808,0.06257081031799316,0.027764283170758568,0.02775924398701335,0.04050278663635254,9.54020213500689e-20
0.10305137144461086,0.083990277882836,0.11263286804637936,0.10977595537622452,0.054209232330322266,0.027783073748446404,0.02777803215181507,0.031533241271972656,9.550160716352346e-20
0.10293536776448343,0.08381593882111008,0.11255544132254756,0.10967444728466852,0.052594900131225586,0.02780164301439442,0.027796599210816453,0.030141830444335938,9.560121105635638e-20
0.10281994545975127,0.08364245315768083,0.11247922054359528,0.10957344874080616,0.050876617431640625,0.027819993741945406,0.02781494793264727,0.029535293579101562,9.57008274079754e-20
0.10270510163456861,0.08346981668157209,0.11240389350273626,0.109472957189644,0.052901506423950195,0.027838128663702964,0.027833081046502173,0.030574798583984375,9.580045144483942e-20
0.10259083340736869,0.0832980252020154,0.11232996306713279,0.1093729700890913,0.05860590934753418,0.027856050472252276,0.02785100124018669,0.03548598289489746,9.590007752330126e-20
0.10247713791079698,0.08312707454836356,0.11225671177031522,0.10927348490989244,0.0533902645111084,0.027873761820885426,0.027868711163847593,0.03265953063964844,9.599970011373113e-20
0.1023640122916446,0.08295696057000276,0.11218493626478357,0.10917449913555999,0.05674242973327637,0.027891265324308412,0.027886213427130713,0.0329442024230957,9.609931456212267e-20
0.10225145371078198,0.08278767913626475,0.11211392804556905,0.10907586689825297,0.05574607849121094,0.02790856355933002,0.02790351060522056,0.0340273380279541,9.619891523697048e-20
0.10213945934309258,0.08261922613633972,0.11204398694265329,0.10897764564017384,0.05646014213562012,0.027925659065536346,0.027920605232978346,0.03367018699645996,9.629849715687133e-20
0.10202802637740702,0.08245159747918941,0.11197515603403507,0.10887991744263971,0.05435323715209961,0.027942554345940177,0.0279374998090276,0.03422689437866211,9.6398055534431e-20
0.10191715201643721,0.08228478909346013,0.11190709874766852,0.10878266487505811,0.05808568000793457,0.027959251867639298,0.027954196798773978,0.034873247146606445,9.649758499113674e-20
0.10180683347671089,0.08211879692739668,0.11184025025309277,0.10868585966189094,0.05523347854614258,0.027975754062440135,0.02797069862978674,0.03292489051818848,9.659708084021816e-20
0.10169706798850625,0.08195361694875547,0.11177430747643137,0.10858954040760194,0.05500340461730957,0.02799206332746433,0.027987007694818544,0.03391432762145996,9.669653798280713e-20
0.10158785279578685,0.0817892451447183,0.11170919354390557,0.1084937046761337,0.05853748321533203,0.028008182025763086,0.028003126355358177,0.03520059585571289,9.679595185227266e-20
0.10147918515613669,0.08162567752180713,0.1116451790613897,0.10839835004371291,0.06432843208312988,0.02802411248690412,0.028019056936479103,0.036108970642089844,9.689531750728129e-20
0.10137106234069561,0.08146291010579745,0.11158211009288534,0.10830347409878664,0.05884909629821777,0.028039857007543165,0.028034801732346182,0.03391289710998535,9.699463022144132e-20
0.1012634816340948,0.08130093894163369,0.11151990662265254,0.10820907444195914,0.05537104606628418,0.02805541785199761,0.028050363004084033,0.03272843360900879,9.709388557515366e-20
0.10115644033439267,0.0811397600933435,0.11145860394581393,0.10811511929671444,0.05668997764587402,0.028070797252791505,0.028065742980487585,0.03484225273132324,9.719307873025585e-20
0.10104993575301074,0.08097936964395257,0.11139826350838905,0.10802160506723074,0.056015729904174805,0.028085997411200835,0.028080943860153695,0.03344535827636719,9.729220537956072e-20
0.1009439652146701,0.08081976369540048,0.11133891827036675,0.10792856029833159,0.05664634704589844,0.028101020497778115,0.02809596781148116,0.03440093994140625,9.739126033046819e-20
0.10083852605732774,0.08066093836845602,0.11128048576967212,0.10783598263711895,0.058130741119384766,0.028115868652866954,0.028110816970539076,0.035210371017456055,9.749023994026137e-20
0.10073361563211335,0.08050288980263268,0.11122298625005497,0.10774386974254893,0.055916786193847656,0.028130543987131492,0.02812549344639592,0.03356790542602539,9.758913949612155e-20
