maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11072622977612047,0.10734373918402443,0.11691882142874292,0.11533720237978884,0.09259676933288574,0.02134689726326938,0.021346299271840508,0.06322264671325684,8.860783417284641e-20
0.11058177430970083,0.10718040945279138,0.11678954726745913,0.11525715664376114,0.06290817260742188,0.021381759271799448,0.021381159474920253,0.037665367126464844,8.865208426775831e-20
0.11043804071827927,0.10701789186315448,0.11666092164476641,0.11517751281709102,0.0605168342590332,0.021416182924216296,0.021415581341521772,0.036269187927246094,8.869653160208665e-20
0.11029502542528319,0.10685618242746368,0.1165329412970218,0.11509826887895755,0.061777353286743164,0.021450174597448798,0.02144957124787794,0.03747916221618652,8.874117104889748e-20
0.1101527248711317,0.10669527717685362,0.11640560297746011,0.11501942281882047,0.06151437759399414,0.021483740550970534,0.021483135454580804,0.036472320556640625,8.878599724124675e-20
0.11001113551318469,0.10653517216117205,0.11627890345608832,0.11494097263636531,0.06563258171081543,0.021516886929609163,0.021516280105338126,0.03757977485656738,8.883100474759263e-20
0.1098702538256903,0.10637586344890813,0.11615283951958176,0.114862916341449,0.056329965591430664,0.02154961976629651,0.021549011233013005,0.034757375717163086,8.887618876615863e-20
0.10973007629973125,0.10621734712712033,0.11602740797118168,0.11478525195404571,0.06260180473327637,0.021581944984723413,0.02158133476086732,0.03621983528137207,8.892154413997956e-20
0.1095905994431698,0.10605961930136441,0.11590260563059426,0.11470797750419309,0.057822465896606445,0.02161386840191114,0.021613256505581546,0.03548431396484375,8.896706595301567e-20
0.10945181978059157,0.10590267609562104,0.11577842933389104,0.11463109103193896,0.06143474578857422,0.021645395730712717,0.021644782179919275,0.035967111587524414,8.901274870010554e-20
0.10931373385324841,0.10574651365222344,0.1156548759334106,0.1145545905872881,0.06533145904541016,0.02167653258224321,0.0216759173955694,0.03977847099304199,8.90585885102191e-20
0.10917633821900022,0.10559112813178491,0.11553194229766159,0.11447847423014965,0.061688899993896484,0.021707284468224508,0.021706667662435564,0.03508424758911133,8.910457922872892e-20
0.10903962945225588,0.10543651571312619,0.11541076848442908,0.11440274003028457,0.06085205078125,0.021737656803268758,0.021737038395563957,0.03474855422973633,8.915071712347832e-20
0.10890360414391347,0.1052826725932029,0.11529131644285585,0.11432738606725376,0.06298995018005371,0.021767654907104004,0.021767034914610406,0.036379098892211914,8.919699699669478e-20
0.1087682589012996,0.10512959498703256,0.11517246362196784,0.11425241043036614,0.06244516372680664,0.021797284006709734,0.02179666244650491,0.0370786190032959,8.924341414144946e-20
0.10863359034810818,0.10497727912762192,0.11505420700979233,0.11417781121862734,0.06146645545959473,0.021826549238422362,0.021825926126339823,0.0346989631652832,8.928996410084703e-20
0.10849959512433852,0.10482572126589416,0.11493654360978829,0.11410358654068857,0.058383941650390625,0.021855455649953663,0.021854831003587094,0.03446173667907715,8.933664238596856e-20
0.10836626988623281,0.10467491767061592,0.1148194704407572,0.11402973451479581,0.0584259033203125,0.021884008202373035,0.021883382037657384,0.03468012809753418,8.938344432944305e-20
0.10823361130621321,0.1045248646283244,0.11470543407791267,0.11395625326873941,0.06105971336364746,0.021912211772012382,0.02191158410411731,0.03606081008911133,8.943036522820957e-20
0.10810161607281833,0.10437555844325451,0.11459459832804163,0.11388314093980385,0.060318708419799805,0.021940071152331077,0.021939441997176345,0.03374171257019043,8.947740077324785e-20
0.10797028089063937,0.10422699543726587,0.11448664408344612,0.11381039567471797,0.05710554122924805,0.02196759105572605,0.02196696042933155,0.035491228103637695,8.952454704850584e-20
0.10783960248025581,0.10407917194977002,0.11438156597889615,0.11373801562960532,0.06360220909118652,0.021994776115304825,0.021994144032788654,0.03701949119567871,8.957179971638458e-20
0.10770957757817089,0.10393208433765753,0.1142791292401328,0.113665998969935,0.061995744705200195,0.022021630886571147,0.0220209973626595,0.03518033027648926,8.961915378801691e-20
0.10758020293674657,0.10378572897522523,0.1141790234266931,0.11359434387047261,0.056206464767456055,0.022048159849108486,0.022047524899093673,0.034647226333618164,8.966660581302964e-20
0.1074514753241384,0.10364010225410332,0.11408110764609758,0.11352304851523169,0.06201672554016113,0.022074367408194257,0.022073731047456135,0.036153554916381836,8.971415126844078e-20
0.10732339152423008,0.10349520058318258,0.11398525035712616,0.1134521110974253,0.06732463836669922,0.02210025789637262,0.022099620138327225,0.0401613712310791,8.976178609692986e-20
0.10719594833656775,0.10335102038854187,0.11389132903592863,0.1133815298194179,0.06759452819824219,0.02212583557497916,0.022125196435140992,0.04010891914367676,8.98095063525719e-20
0.10706914257629417,0.10320755811337531,0.11379922956889349,0.11331130289267764,0.07028794288635254,0.022151104635649604,0.022150464127257408,0.03787684440612793,8.985730792319804e-20
0.10694297107408277,0.10306481021791997,0.1137088454993998,0.11324142853772878,0.06067824363708496,0.022176069201756386,0.022175427339199416,0.036728858947753906,8.990518673446943e-20
0.1068174306760714,0.10292277317938314,0.11362007722216264,0.11317190498410448,0.06717729568481445,0.022200733329832568,0.022200090126744954,0.03722524642944336,8.995313937488004e-20
0.1066925182437962,0.10278144349187031,0.11353283119516802,0.11310273047029984,0.06570029258728027,0.0222251010109383,0.02222445648172311,0.03972816467285156,9.000116151396769e-20
