maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07377338409423828,0.004851471200815853,0.00485122910411917,0.051656484603881836,1.190347436812582e-19
0.11584007373437841,0.11480711809017909,0.1158400832611775,0.11480714450886341,0.04334139823913574,0.004723925153735271,0.004723689388441699,0.023898601531982422,1.1894553323350323e-19
0.11573862258215623,0.11467928710024677,0.11573865105768266,0.11467936581205901,0.04299020767211914,0.00459900983615065,0.004598780273923353,0.023700237274169922,1.1885579160349628e-19
0.11563767304197853,0.11455209165388232,0.11563772978471872,0.11455224800501923,0.043358564376831055,0.0044766431295477915,0.004476419643495433,0.023530244827270508,1.1876553394470833e-19
0.11553722263888858,0.11442552862702696,0.1155373168652908,0.11442578745074218,0.043843746185302734,0.004356746651098711,0.004356529121452013,0.02405071258544922,1.1867477322505986e-19
0.11543726890978619,0.11429959490956795,0.11543740973563936,0.1142999805408264,0.043093204498291016,0.004239245528139514,0.004239033837194484,0.02370476722717285,1.1858352341784974e-19
0.11533780940337861,0.11417428740534342,0.11533800584516707,0.11417482369486327,0.044531822204589844,0.004260193966857841,0.00425997793227495,0.02411198616027832,1.184917987511533e-19
0.11523884168013164,0.11404960303214255,0.11523910265636607,0.11405031335985974,0.04431605339050293,0.004295850911317839,0.004295633127071596,0.024033308029174805,1.1839961226492647e-19
0.11514036331222069,0.11392553872170194,0.11514069764474603,0.1139264460096891,0.04329681396484375,0.004331061528355327,0.0043308420162091465,0.023642301559448242,1.183069772883623e-19
0.11504237188348158,0.1138020914196982,0.11504278829876245,0.11380321814456816,0.05517864227294922,0.004365832303428151,0.004365611084722332,0.03512835502624512,1.1821390688688946e-19
0.11494486498936181,0.11367925808573694,0.1149453721197457,0.11368062629055875,0.04344344139099121,0.004400169603126843,0.004399946698896429,0.024273395538330078,1.181204142772839e-19
0.11484784023687131,0.11355703569333879,0.11484844662183043,0.11355866699909192,0.0454409122467041,0.00443407967803096,0.00443385510910943,0.025880813598632812,1.1802651148910136e-19
0.11475129524453367,0.11343542122992231,0.11475200933188547,0.11343733684651354,0.04490256309509277,0.00446756866546448,0.004467342452496581,0.025153160095214844,1.1793221163596254e-19
0.11465522764233714,0.11331441169678422,0.11465605778944447,0.1133166324336498,0.0437006950378418,0.0045006425921727735,0.004500414755170823,0.02385878562927246,1.1783752699883097e-19
0.11455963507168565,0.11319400410907707,0.11456058954663675,0.11319655038539148,0.043358802795410156,0.004533307376916384,0.0045330779361307805,0.02396869659423828,1.177424696206464e-19
0.11446451518535,0.11307419549578458,0.11446560216811871,0.1130770873502952,0.0597987174987793,0.004565568832998383,0.004565337807882486,0.029035568237304688,1.1764705138934411e-19
0.11436986564741915,0.11295498289969481,0.11437109323100593,0.11295824000020166,0.043634891510009766,0.004597432670696327,0.004597200080169728,0.023956298828125,1.1755128415742899e-19
0.1142756841332513,0.1128363633773713,0.1142770603248054,0.11284000502986886,0.04327225685119629,0.004628904499642461,0.004628670363171494,0.023659944534301758,1.1745517968243953e-19
0.11418196832942519,0.11271833399912229,0.1141835010513485,0.11272237915662002,0.04355621337890625,0.004659989831114451,0.004659754167324337,0.024179697036743164,1.1735874927940904e-19
0.11408871593369153,0.11260089184896825,0.11409041302472418,0.11260535912000474,0.04421043395996094,0.0046906940802793635,0.004690456907852081,0.02457141876220703,1.1726200456288449e-19
0.11399592465492432,0.1124840340246078,0.11399779387121288,0.11248894168147337,0.04935956001281738,0.004721022568356944,0.00472078390574282,0.029754638671875,1.171649568260899e-19
0.11390359221307242,0.11236775763738213,0.11390564122922064,0.11237312362406324,0.04479789733886719,0.004750980524723951,0.0047507403900581835,0.025052547454833984,1.1706761654845718e-19
0.1138117163391111,0.1122520598122379,0.11381395274921392,0.11225790175209618,0.10549497604370117,0.004780573088969969,0.004780331499798507,0.08609247207641602,1.1696999511473198e-19
0.11372029477499364,0.11213693768768915,0.11372272609365455,0.11214327289088681,0.04757547378540039,0.004809805312875054,0.004809562286833824,0.023882389068603516,1.1687210248622264e-19
0.11362932527360312,0.11202238841577762,0.11363195893693534,0.1120292338864611,0.07082295417785645,0.00483868216234702,0.00483843771652559,0.05113959312438965,1.167739497612016e-19
0.11353880559870415,0.11190840916203233,0.11354164896531595,0.11191578160528441,0.04511666297912598,0.0048672085192965776,0.004866962671279396,0.024019241333007812,1.1667554729977523e-19
0.1134487335248949,0.11179499710542783,0.11345179387685936,0.11180291293399858,0.0432133674621582,0.00489538918346478,0.004895141949834425,0.023690223693847656,1.1657690509148234e-19
0.11335910683755905,0.11168214943834168,0.11336239138136864,0.11169062477916761,0.04628634452819824,0.004923228874200071,0.004922980271615529,0.026527881622314453,1.164780329382611e-19
0.11326992333281793,0.11156986336651097,0.11327343920032412,0.11157891406703149,0.04400372505187988,0.0049507322321741395,0.004950482277088497,0.02431321144104004,1.163789411033456e-19
0.11318118081748273,0.11145813610898805,0.1131849350668211,0.11146777774326776,0.06584453582763672,0.004977903821070724,0.0049776525297140495,0.045660972595214844,1.1627963945415312e-19
0.11309287710900684,0.11134696489809545,0.11309687672550771,0.11135721277276038,0.10799908638000488,0.005004748129212285,0.0050044955177241945,0.06140422821044922,1.1618013720635193e-19
0.11300501003543818,0.11123634697938017,0.11300926193252347,0.11124721613937551,0.04354047775268555,0.0050312695711548505,0.0050310156551880425,0.024104595184326172,1.160804440500515e-19
0.1129175774353719,0.11112627961156725,0.11292208845543802,0.11113778484574384,0.05364656448364258,0.005057472489229095,0.005057217284587523,0.02816152572631836,1.1598056914268946e-19
0.11283057715790293,0.1110167600665127,0.11283535407319024,0.11102891591304932,0.04700636863708496,0.005083361155046161,0.005083104676550931,0.026541948318481445,1.1588052209819893e-19
0.11274400706257884,0.11090778562915612,0.11274905657602799,0.11092060638082397,0.04475975036621094,0.005108939770961858,0.0051086820340273675,0.024527311325073242,1.1578031141796544e-19
0.11265786501935271,0.11079935359747249,0.11266319376544785,0.11081285330674807,0.045815229415893555,0.005134212471506234,0.005133953491398557,0.02616143226623535,1.1567994601499346e-19
0.11257214890853619,0.11069146128242363,0.1125777634541357,0.11070565376645591,0.04327249526977539,0.005159183324772629,0.00515892311581112,0.023854494094848633,1.1557943485857917e-19
0.11248685662075267,0.11058410600790933,0.11249276346590717,0.11059900485334695,0.0435023307800293,0.005183856333761537,0.0051835949106404655,0.024181365966796875,1.154787869164114e-19
0.11240198605689046,0.1104772851107179,0.11240819163564889,0.11049290367840141,0.05259537696838379,0.005208235437713279,0.005207972815046702,0.03252744674682617,1.1537800968412998e-19
0.11231753512805635,0.11037099594047652,0.11232404580925988,0.11038734737000104,0.04327106475830078,0.0052323245133779495,0.005232060704862818,0.023794174194335938,1.152771124463659e-19
0.11223350175552903,0.11026523585960109,0.1122403238435933,0.1102823330737543,0.043566226959228516,0.005256127376276607,0.005255862396325028,0.023955583572387695,1.1517610288706506e-19
0.11214988387071287,0.11016000224324599,0.11215702360639859,0.11017785795232547,0.04324984550476074,0.005279647781913423,0.005279381644296421,0.02362203598022461,1.1507498914597784e-19
0.11206667941509174,0.11005529247925336,0.11207414297626406,0.11007391918526839,0.043683767318725586,0.005302889426967905,0.005302622145109126,0.023684263229370117,1.1497377978027556e-19
0.1119838863401829,0.1099511039681023,0.11199167984255969,0.10997051396886363,0.043272972106933594,0.005325855950451948,0.00532558753834067,0.023932218551635742,1.148724816900149e-19
0.11190150260749117,0.10984743412285775,0.11190963210538034,0.10986763951596008,0.04310464859008789,0.005348550934845155,0.005348281405304078,0.023778915405273438,1.1477110305996342e-19
0.11181952618846316,0.10974428036911921,0.11182799767548925,0.1097652930558194,0.043555259704589844,0.005370977907184703,0.005370707273311126,0.023828744888305664,1.1466965203997753e-19
0.11173795506444165,0.10964164014496929,0.11174677447426203,0.10966347183396456,0.04316878318786621,0.005393140340150834,0.00539286861531707,0.023713111877441406,1.145681350187722e-19
0.11165678722662002,0.10953951090092207,0.11166596043363085,0.10956217311203124,0.04332399368286133,0.005415041653111597,0.005414768849920648,0.02385568618774414,1.144665598766318e-19
0.11157602067599712,0.10943789009987138,0.11158555349602889,0.1094613941676227,0.04364752769470215,0.0054366852131426694,0.005436411344117431,0.024118661880493164,1.143649337281887e-19
0.11149565342333195,0.10933677521703895,0.11150555161433535,0.10936113229416765,0.057991981506347656,0.00545807433602916,0.005457799413388642,0.03531956672668457,1.1426326367131612e-19
0.11141568348909872,0.10923616373992237,0.11142595275182057,0.10926138480078101,0.05265235900878906,0.0054792122872336455,0.005478936323921602,0.029202699661254883,1.1416155680785162e-19
0.11133610890344192,0.1091360531682431,0.1113467548820917,0.10916214901212751,0.044403791427612305,0.005500102282850524,0.005499825290833371,0.024514436721801758,1.140598200924054e-19
0.11125692770613164,0.10903644101389437,0.11126795598903838,0.10906342226828801,0.04399442672729492,0.005520747490537433,0.005520469481368195,0.02423095703125,1.1395806008557234e-19
0.11117813794651894,0.10893732480088904,0.11118955406677908,0.10896520192462847,0.04331803321838379,0.005541151030411686,0.005540872016762677,0.02358555793762207,1.1385628347751357e-19
0.11109973768349145,0.10883870206530727,0.11111154711960765,0.10886748535167151,0.04323911666870117,0.0055613159759408705,0.005561035968959516,0.023772239685058594,1.1375449690504326e-19
0.11102172498542914,0.10874057035524438,0.11103393316193991,0.10877026993497012,0.043447256088256836,0.00558124535480821,0.005580964366025398,0.023746728897094727,1.1365270666924605e-19
0.11094409793016022,0.10864292723075868,0.11095671021826091,0.10867355307498396,0.043604373931884766,0.005600942149749026,0.0056006601906410935,0.023671388626098633,1.1355091909334712e-19
0.11086685460491712,0.10854577026381908,0.11087987632307236,0.10857733218695788,0.04443049430847168,0.005620409299379006,0.0056201263811672675,0.024316787719726562,1.1344914033434233e-19
0.11078999310629273,0.10844909703825292,0.11080342952084035,0.10848160470080254,0.0439000129699707,0.00563964969900089,0.005639365833154386,0.023970365524291992,1.1334737681183033e-19
0.1107135115401968,0.10835290514969381,0.1107273678659434,0.1083863680609772,0.043588876724243164,0.005658666201383979,0.005658381398809809,0.024063825607299805,1.1324563429966912e-19
0.11063740802181236,0.10825719220552932,0.11065168942262073,0.10829161972637442,0.05451202392578125,0.005677461617542253,0.00567717588895178,0.03500556945800781,1.131439186924919e-19
0.11056168067555244,0.10816195582484894,0.11057639226492104,0.10819735717020688,0.04713726043701172,0.00569603871747539,0.005695752073453519,0.027206897735595703,1.130422357738951e-19
0.11048632763501694,0.10806719363839198,0.11050147447665126,0.10810357787989597,0.04336428642272949,0.005714400230909016,0.0057141126821314,0.02370166778564453,1.129405914832519e-19
0.11041134704294964,0.10797290328849549,0.11042693415132597,0.10801027935696227,0.045026302337646484,0.005732548848013431,0.005732260405011402,0.023914575576782227,1.128389909545408e-19
0.11033673705119526,0.10787908242904225,0.11035276939211679,0.10791745911691777,0.04352140426635742,0.005750487220099755,0.005750197893039655,0.023786544799804688,1.1273743994791893e-19
0.1102624958206568,0.10778572872540891,0.11027897831180226,0.10782511468915981,0.04312872886657715,0.005768217960306458,0.005767927759858793,0.023604869842529297,1.1263594415703252e-19
0.11018862152125311,0.10769283985441416,0.11020555903271792,0.10773324361686666,0.04306745529174805,0.005785743644277033,0.0057854525800316026,0.02389073371887207,1.1253450837379974e-19
0.1101151123318765,0.10760041350426702,0.11013250968670658,0.10764184345689481,0.04350852966308594,0.005803066810808462,0.0058027748926825495,0.02367424964904785,1.124331383155209e-19
0.11004196644035048,0.10750844737451505,0.11005982841506917,0.10755091177967757,0.042925119400024414,0.005820189962498377,0.005819897200520785,0.02352309226989746,1.1233183887031803e-19
0.10996918204338776,0.10741693917599293,0.10998751336851556,0.10746044616912549,0.0436854362487793,0.00583711556636698,0.00583682197001778,0.024065017700195312,1.1223061460151942e-19
0.10989675734654832,0.10732588663077094,0.10991556270711574,0.107370444222528,0.0437467098236084,0.005853846054478366,0.005853551634160681,0.023740053176879883,1.1212947139032802e-19
0.10982469056419776,0.1072352874721037,0.10984397460025144,0.10728090355045657,0.05364680290222168,0.005870383824533318,0.005870088589166045,0.03416848182678223,1.1202841362299132e-19
0.10975297991946577,0.1071451394443788,0.10977274722656781,0.10719182177666928,0.04973793029785156,0.0058867312404632215,0.005886435199009554,0.028705835342407227,1.1192744613531457e-19
0.10968162364420463,0.10705544030306582,0.1097018787739255,0.10710319653801666,0.04719972610473633,0.0059028906330053895,0.005902593795248379,0.026730060577392578,1.1182657337345576e-19
0.10961061997894811,0.10696618781466524,0.10963136743935292,0.10701502548434884,0.04332256317138672,0.0059188643002614045,0.0059185666747119114,0.02376842498779297,1.1172580001743786e-19
0.10953996717287043,0.10687737975665762,0.10956121142899895,0.10692730627842396,0.04629707336425781,0.005934654508255573,0.0059343561046532045,0.024027585983276367,1.1162513086368044e-19
0.10946966348374523,0.10678901391745288,0.10949140895808562,0.10684003659581785,0.043126583099365234,0.00595026349147052,0.005949964318752166,0.023534774780273438,1.1152457011394967e-19
0.10939970717790494,0.10670108809633963,0.10942195825086116,0.10675321412483489,0.04312419891357422,0.005965693453371541,0.005965393519780093,0.023861169815063477,1.1142412192517688e-19
0.10933009653020016,0.10661360010343478,0.10935285754055357,0.10666683656641998,0.04346013069152832,0.005980946566937023,0.005980645881464852,0.024050474166870117,1.1132379115815465e-19
0.10926082982395927,0.10652654775963319,0.10928410506932412,0.10658090163407166,0.04369831085205078,0.005996024975151851,0.005995723546270426,0.023685216903686523,1.1122358141616853e-19
0.1091919053509482,0.10643992889655748,0.10921569908822135,0.10649540705375635,0.043265581130981445,0.006010930791512451,0.006010628628150272,0.023739337921142578,1.1112349701695134e-19
0.10912332141133044,0.10635374135650805,0.10914763785713505,0.10641035056382371,0.043196916580200195,0.006025666100505589,0.006025363210415691,0.02352762222290039,1.110235422425875e-19
0.10905507631362692,0.10626798299241312,0.10907991964475072,0.10632572991492291,0.05432558059692383,0.006040232958092093,0.006039929349999085,0.034786224365234375,1.1092372042261418e-19
0.10898716837467638,0.1061826516677791,0.10901254272850427,0.10624154286992003,0.04368019104003906,0.006054633392169397,0.006054329073990061,0.023926973342895508,1.1082403617765986e-19
