maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.03515788018591932,0.03508336390422251
0.0,0.0,0.11514945053755322,0.11479328774182741,0.10812893971614417,0.035841786672863626,1.004685129020734,1.000036594716779,0.03508314425200248,0.03500855053004237
0.0,0.0,0.11468409731612354,0.11353085651613423,0.10814613272497134,0.0373044515724809,1.0093863219643886,1.0000748806315514,0.03500838620601771,0.03493371525984834
0.0,0.0,0.11456523962240395,0.11220122676155042,0.10816087390753804,0.03862078456381161,1.0141034703469103,1.0001144183519757,0.03493359392853946,0.03485884586075905
0.0,0.0,0.11447570923249373,0.11100462740311583,0.10817341270720456,0.03980541731805115,1.0188364867756086,1.0001548735172046,0.03485875769307387,0.03478393252686729
0.0,0.0,0.11440031279855556,0.10992775649755926,0.10818397360173379,0.04087151876372066,1.0235853007967695,1.0001959891487169,0.034783869712295794,0.03470896741782248
0.0,0.0,0.11433760668802732,0.10895864196406124,0.1081927586068713,0.041830941265246134,1.0283498555255957,1.0002375662025056,0.03470892376966065,0.03463394428460553
0.0,0.0,0.11428629176298044,0.1080865086712956,0.10819994951831971,0.042694352206802205,1.0331301049169284,1.0002794495692626,0.034633914920352095,0.03455885816538995
0.0,0.0,0.11424519894097729,0.1073016587986331,0.10820570993230272,0.04347135243473463,1.0379260115509972,1.0003215178036449,0.03455883924864885,0.03448370513931209
0.0,0.0,0.11421327619749064,0.10659536414845988,0.10821018706440172,0.044170582868379014,1.0427375448392873,1.000363675472633,0.034483693671116984,0.034408482126577766
0.0,0.0,0.11418957686620244,0.1059597692176329,0.10821351338677165,0.044799820459333534,1.0475646795743447,1.0004058473823059,0.034408475777013066,0.03433318672657393
0.0,0.0,0.11417324910776842,0.1053878039544466,0.10821580810184538,0.04536606456207546,1.0524073947532688,1.000447974176057,0.034333183698971266,0.03425781708665809
0.0,0.0,0.11416352643050753,0.10487310523425529,0.10821717846883537,0.045875614673107766,1.0572656726280112,1.0004900089491273,0.03425781600823114,0.034182371795967725
0.0,0.0,0.1141597191580653,0.10440994618315852,0.10821772099771897,0.04633414040052325,1.0621394979357923,1.00053191462603,0.034182371629824966,0.03410684979943568
0.0,0.0,0.11416120674955064,0.10399317256590787,0.10821752252393144,0.046746744439988726,1.0670288572788795,1.000573661916377,0.034106849773953056,0.03403125032846788
0.0,0.0,0.11416743088705392,0.10361814553235199,0.10821666117567427,0.047118019255775995,1.0719337386227679,1.0006152277134195,0.03403124988049639,0.03395557284479267
0.0,0.0,0.11417788925393477,0.10328069008713531,0.10821520724455974,0.0474520980957711,1.0768541308923947,1.0006565938339884,0.03395557157418672,0.03387981699489728
0.0,0.0,0.11419212993490065,0.10297704871076695,0.10821322396924384,0.047752700906626415,1.0817900236443343,1.000697746023211,0.033879814628424175,0.03380398257385231
0.0,0.0,0.11420974637578037,0.10270383961726769,0.10821076824073755,0.04802317565870004,1.0867414068057162,1.0007386731659995,0.033803978936084875,0.033728069495611024
0.0,0.0,0.1142303728470844,0.10245801918500727,0.1082078912372201,0.048266535539535915,1.0917082704612753,1.0007793666604474,0.03372806448601898,0.033652077769481537
0.0,0.0,0.11425368036102665,0.10223684814362612,0.10820463899539626,0.048485492428819894,1.096690604684385,1.0008198199189868,0.03365207134412231,0.03357600748098655
0.0,0.0,0.11427937299670021,0.10203786114160078,0.10820105292473779,0.04868248702649808,1.1016883993989683,1.0008600279701252,0.033575999638157085,0.033499858776631086
0.0,0.0,0.1143071845926262,0.10185883935652232,0.10819717027031629,0.04885971596860886,1.1067016442707143,1.0008999871402091,0.033499849545540576,0.03342363185174335
0.0,0.0,0.1143368757699636,0.10169778584392129,0.10819302452936433,0.04901915623195261,1.1117303286193057,1.0009396947982427,0.033423621283591026,0.03334732694063369
0.0,0.0,0.1143682312533331,0.10155290335086975,0.1081886458261895,0.04916258709863226,1.116774441346644,1.0009791491515792,0.033347315101725235,0.03327094430884081
0.0,0.0,0.1144010574595125,0.10142257434794924,0.10818406124960357,0.04929160992441102,1.1218339708820046,1.0010183490817361,0.03327093127523343,0.03319448424684346
0.0,0.0,0.11443518032722608,0.101305343057802,0.10817929515661351,0.049407665930451844,1.1269089051350605,1.001057294012364,0.0331944701003487,0.033117947065308684
0.0,0.0,0.11447044336393185,0.10119989928065015,0.10817436944574696,0.04951205221605846,1.1319992314612275,1.0010959838030917,0.033117931890309656,0.03304133309116608
0.0,0.0,0.11450670588791251,0.10110506383712023,0.10816930380304733,0.049605936170283534,1.1371049366319568,1.0011344186639457,0.03304131697228396,0.03296464266447252
0.0,0.0,0.11454384144614674,0.10101977546667043,0.10816411592347082,0.04969036844248967,1.142226006811427,1.001172599086403,0.032964625684932344,0.03288787613606736
0.0,0.0,0.11458173639038863,0.10094307903608252,0.10815882171014446,0.04976629461594649,1.1473624275390097,1.0012105257877684,0.032887858376503626,0.032811033865822736
0.0,0.0,0.11462028859563597,0.10087411492702959,0.10815343545369861,0.04983456571414159,1.1525141837130608,1.0012481996662723,0.03281101540336585,0.03273411622108924
