maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.1023414134979248,0.00523491907807256,0.005234778000229312,0.07690000534057617,1.3492248722513765e-19
0.11584007373406481,0.11480711782384034,0.11584008333143615,0.11480714450904876,0.05318164825439453,0.005107473811448944,0.0051073390388012285,0.026930570602416992,1.3481855890597655e-19
0.11573862258121691,0.11467928630252923,0.11573865126814482,0.11467936581261413,0.06161808967590332,0.004982659018177099,0.004982530420605258,0.034856557846069336,1.3471401243150223e-19
0.11563767304010286,0.11455209006103854,0.1156377302050169,0.11455224800612757,0.05177474021911621,0.004860392589529694,0.00486027004171774,0.029342174530029297,1.3460886397178629e-19
0.11553722263576742,0.1144255259765961,0.11553731756474667,0.11442578745258629,0.04946613311767578,0.0047405961518789536,0.004740479533182906,0.02698349952697754,1.3450313034685194e-19
0.11543726890511181,0.11429959094036968,0.11543741078326519,0.11429998054358788,0.049689292907714844,0.00462319484120418,0.004623084033994473,0.02781081199645996,1.3439682764976712e-19
0.11533780939684474,0.11417428185747189,0.1153380073096671,0.11417482369872275,0.047856807708740234,0.004508117094423253,0.004508011982906623,0.025750160217285156,1.3428997199398598e-19
0.11523884167143345,0.1140495956469604,0.11523910460613807,0.11405031336499699,0.04963278770446777,0.00439529445607148,0.00439519493049545,0.028670072555541992,1.3418257902690547e-19
0.11514036330105476,0.11392552924183429,0.11514070014788265,0.11392644601628306,0.046927690505981445,0.004328653521469274,0.004328433604960935,0.025789499282836914,1.3407466430925111e-19
0.11504237186954602,0.11380207958902659,0.1150427914230527,0.11380321815279684,0.06999540328979492,0.004363423896562742,0.004363202273705014,0.0481412410736084,1.3396624374796552e-19
0.11494486497235612,0.11367924364939347,0.11494537593267633,0.11368062630059923,0.059650421142578125,0.004397760796737961,0.004397537488554093,0.03712058067321777,1.3385733139777835e-19
0.11484784021649642,0.11355701839770004,0.11484845119058734,0.1135586670111204,0.12636375427246094,0.004431670472565128,0.004431445499708531,0.07872986793518066,1.3374794320698936e-19
0.11475129522049192,0.11343540082260345,0.11475201472335525,0.1134373368607054,0.1373591423034668,0.004465159061361899,0.004464932444303571,0.07793545722961426,1.3363809325596066e-19
0.11465522761433226,0.1133143879266331,0.11465606407021568,0.11331663245017955,0.07961320877075195,0.004498232589865274,0.004498004348896245,0.03955698013305664,1.3352779616300506e-19
0.1145596350394228,0.11319397672616831,0.11456059678300136,0.11319655040443265,0.12399983406066895,0.004530896976832048,0.004530667131685817,0.08371305465698242,1.3341706665249642e-19
0.1144645151485358,0.11307416425141363,0.11446561042607363,0.11307708737202057,0.08884167671203613,0.0045631580355534745,0.00456292660597768,0.0409388542175293,1.3330591791029828e-19
0.11436986560576155,0.11295494754637217,0.11437110257625423,0.11295824002478304,0.10412406921386719,0.004595021476304039,0.004594788481426804,0.07995247840881348,1.3319436459475744e-19
0.11427568408645959,0.11283632366881655,0.11427707082275772,0.11284000505747731,0.06819009780883789,0.004626492908706393,0.004626258368123359,0.03877973556518555,1.3308242023221493e-19
0.11418196827721011,0.11271828969025835,0.11418351276712446,0.11272237918742561,0.12456703186035156,0.004657577844032198,0.004657341775970991,0.09005165100097656,1.3297009808707634e-19
0.11408871587576515,0.11260084269591555,0.11409042602315386,0.11260535915417683,0.13847684860229492,0.004688281697442714,0.004688044121436974,0.08257389068603516,1.3285741123925894e-19
0.11399592459100008,0.11248397978467851,0.11399780821683804,0.11248894171918045,0.06107664108276367,0.004718609790148547,0.004718370723377774,0.03805994987487793,1.327443735438338e-19
0.11390359214286513,0.11236769806907435,0.11390565698629619,0.11237312366547292,0.07164239883422852,0.004748567351524921,0.004748326812809012,0.03713846206665039,1.3263099694245275e-19
0.1138117162623369,0.11225199467522998,0.1138139699817092,0.1122579017973752,0.13892698287963867,0.004778159521152088,0.004777917528109299,0.06827569007873535,1.3251729499167114e-19
0.11372029469137006,0.11213686674283388,0.11372274486525474,0.11214327294020109,0.10994958877563477,0.00480739135080527,0.004807147920793398,0.04440879821777344,1.3240327961342529e-19
0.11362932518284899,0.1120223114250966,0.1136319793110428,0.1120292339399757,0.050981760025024414,0.004836267806384312,0.004836022957022124,0.02849888801574707,1.3228896338101786e-19
0.11353880550053967,0.11190832588871023,0.11354167100505158,0.11191578166316363,0.05479860305786133,0.004864793769799312,0.004864547518046436,0.024994850158691406,1.3217435840764023e-19
0.11344873341904158,0.1117949073138068,0.11345181764506392,0.11180291299640582,0.0505833625793457,0.004892974040783007,0.004892726403582515,0.027175188064575195,1.3205947647807988e-19
0.11335910672373974,0.11168205289391567,0.11336241694060407,0.11169062484626552,0.08868861198425293,0.00492081333867422,0.004920564332522304,0.06368279457092285,1.3194432978878103e-19
0.11326992321075678,0.11156975983592014,0.1132734666128749,0.11157891413898188,0.05236101150512695,0.004948316304144775,0.004948065945509228,0.026143312454223633,1.3182892936291435e-19
0.11318118068690523,0.1114580253600132,0.11318496439469554,0.11146777782023164,0.050231218338012695,0.004975487500869673,0.00497523580591519,0.027756214141845703,1.3171328689304453e-19
0.11309287696963967,0.1113468466996524,0.11309690803043931,0.11135721285489794,0.047365665435791016,0.005002331417171474,0.00500207840232747,0.024976253509521484,1.3159741396988327e-19
0.11300500988700939,0.11123622110151425,0.1130092952759722,0.1112472162268461,0.05126452445983887,0.0050288524675963595,0.005028598147926999,0.02918386459350586,1.3148132123130924e-19
0.11291757727761079,0.11112614582544776,0.11292212389859164,0.11113778493870598,0.04731941223144531,0.005055054994471082,0.005054799386172704,0.024788379669189453,1.3136501956380462e-19
0.11283057699054014,0.11101661814442752,0.11283539167696559,0.11102891601166082,0.05007338523864746,0.005080943269400147,0.005080686387337607,0.02649521827697754,1.3124852002472846e-19
0.11274400688534625,0.11090763534450611,0.11274909640107225,0.11092060648524181,0.05112314224243164,0.0051065214947384075,0.005106263354104357,0.02806878089904785,1.311318329701196e-19
0.11265786483198346,0.11079919472476604,0.11266323587213992,0.11081285341712845,0.05105948448181152,0.005131793805010313,0.0051315344214764025,0.026927947998046875,1.310149686859139e-19
0.11257214871076476,0.11069129359727131,0.11257780790258731,0.11070565388295428,0.08087754249572754,0.005156764268299771,0.005156503655889821,0.05720782279968262,1.3089793770698013e-19
0.11248685641231472,0.11058392928701846,0.1124928103159644,0.11059900497611794,0.04875016212463379,0.005181436887608999,0.005181175061164112,0.02588939666748047,1.307807501132957e-19
0.11240198583752298,0.11047709913188714,0.11240824094689332,0.11049290380759896,0.047469377517700195,0.0052058156021674695,0.005205552576192929,0.02644181251525879,1.3066341546760942e-19
