maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.20303559303283691,0.008107348727883667,0.008099246392525572,0.11836051940917969,5.871523347950018e-15
0.11497277677108153,0.11236466354606964,0.11497496572343342,0.11237531790550953,0.11786174774169922,0.00847052104886261,0.008462056054412415,0.06845521926879883,5.747019812834509e-15
0.11346128003118777,0.11004958757634718,0.11346748598620597,0.11007789025420386,0.11075758934020996,0.008757033033058756,0.008748281931398871,0.06734156608581543,5.614951754092044e-15
0.11209901602295984,0.10796498407073037,0.11211077416290563,0.10801572925912731,0.1128079891204834,0.008983362596982606,0.00897438548670415,0.06782698631286621,5.480824317884723e-15
0.11087114653081764,0.1060879392189618,0.11088975259436788,0.10616448447096279,0.11010456085205078,0.009162194380736871,0.009153038694376114,0.06737589836120605,5.34852035109865e-15
0.10976429888486748,0.10439778768260351,0.10979085157341983,0.10450250530715322,0.11107778549194336,0.00930338243695374,0.009294085767113103,0.06688594818115234,5.220919600919217e-15
0.10876642356888912,0.10287590411948914,0.10880185850713286,0.10301046974918804,0.11153507232666016,0.009414636593716849,0.009405228834040713,0.06795096397399902,5.0995626801563095e-15
0.10786666503555115,0.10150550830321481,0.10791178217344147,0.1016710951426431,0.11101388931274414,0.009502023157593291,0.009492528143923984,0.06675028800964355,4.985734947570611e-15
0.10705524469247532,0.10027148609521144,0.10711073055976192,0.100468900427749,0.11208605766296387,0.009570336914063166,0.009560773693975122,0.06823348999023438,4.879796421928604e-15
0.10632335503839331,0.0991602263274418,0.10638980092339138,0.09939000446616286,0.11438512802124023,0.00962338158259141,0.009613765405180885,0.06917953491210938,4.781990033806779e-15
0.10566306397320191,0.09815947282789887,0.10574098085008345,0.09842195175488222,0.11108803749084473,0.00966418376166244,0.009654526853530854,0.0674746036529541,4.692329090655722e-15
0.10506722836466528,0.09725819051970461,0.10515705920995436,0.0975535600346151,0.11220479011535645,0.0096951577026595,0.0096854698793436,0.06795930862426758,4.6104622077338385e-15
0.10452941601957465,0.09644644444225639,0.10463154602023511,0.09677478602193192,0.11162781715393066,0.009718233205383914,0.009708522355178495,0.06732034683227539,4.536032160540794e-15
0.10404383527357941,0.09571529055679405,0.10415860032362492,0.09607660649821667,0.11228632926940918,0.009734955525038027,0.009725227993069296,0.06860947608947754,4.4686141532458336e-15
0.10360527147899212,0.09505667725533383,0.10373296528026488,0.0954509126188788,0.11052989959716797,0.009746563828274588,0.009736824722068604,0.06684732437133789,4.407792721114162e-15
0.10320902973209413,0.09446335656616565,0.1033499097516503,0.09489041572912953,0.11207342147827148,0.009754053074503076,0.009744306507952771,0.06825494766235352,4.353047008842283e-15
0.10285088324000607,0.09392880412895833,0.10300517572704262,0.09438856327266895,0.11159372329711914,0.009758223003079927,0.009748472291324362,0.06818747520446777,4.303882697400228e-15
0.10252702678175146,0.09344714709193468,0.1026949310079417,0.09393946360288306,0.11211419105529785,0.009759717032664714,0.009749964848220216,0.06780266761779785,4.259833659760471e-15
0.10223403476853431,0.09301309915962941,0.10241572662466542,0.09353781867891268,0.111114501953125,0.009759053230562302,0.00974930172864319,0.06773877143859863,4.220455642777243e-15
