maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.03478834451198479,0.03471522790309045
0.0,0.0,0.11514944941682106,0.11479328778750021,0.10812893970974997,0.03584178670989518,1.0046833795578074,1.0000365953911494,0.03471500824518437,0.0346418083876987
0.0,0.0,0.1146840919202705,0.11353085651939131,0.10814613270806514,0.03730445168234715,1.009382824757079,1.0000748819787901,0.034641644054311124,0.034568361189943886
0.0,0.0,0.11456522871261872,0.11220122676784608,0.10816087387089984,0.03862078478115123,1.0140982271245669,1.000114420370632,0.03456823984717785,0.03449487410400742
0.0,0.0,0.11447569175530362,0.11100462741326259,0.10817341263338642,0.03980541767639963,1.01882949927567,1.0001548762058734,0.03449478592399556,0.03442133735060082
0.0,0.0,0.1144002875881703,0.1099277565122859,0.10818397347690668,0.040871519295568946,1.0235765707620885,1.0001959925059971,0.03442127452368611,0.03434774311548594
0.0,0.0,0.1143375727308831,0.1089586419840213,0.10819275843714465,0.04183094200209689,1.0283393847038997,1.0002375702270743,0.034347699455560377,0.03427408517525876
0.0,0.0,0.1142862481819373,0.10808650869707466,0.10819994929841836,0.04269435317922327,1.0331178950571314,1.000279454259645,0.034274055800340195,0.03420035859361903
0.0,0.0,0.11424514498110588,0.1073016588307556,0.10820570965742962,0.043471353672409944,1.037912064403793,1.0003215231583749,0.03420033966755057,0.03412655947468757
0.0,0.0,0.11421321121328691,0.1065953641873951,0.10821018673019292,0.04417058440015654,1.0427218621553571,1.0003636814901808,0.03412654799874172,0.034052684763627994
0.0,0.0,0.11418950031008997,0.10595976926380046,0.10821351298925588,0.044799822313270905,1.0475472631049847,1.0004058540611176,0.03405267840795561,0.033978732084412044
0.0,0.0,0.11417316051975764,0.10538780400822134,0.10821580763740753,0.04536606676548258,1.0523882462491763,1.0004479815145118,0.03397872905239216,0.033904699608839906
0.0,0.0,0.11416342542889697,0.10487310529597166,0.10821717793418366,0.045875617252586876,1.0572447938388514,1.000490016945558,0.033904698527689764,0.033830585950322956
