maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.03305003340013368,0.009264412238325265,1,1,1,1,0.00810752829637507,0.008099426580763236
0.1149727768972296,0.11236478068460225,0.1149749651687297,0.11237531783130757,0.0347250568798609,0.011833733043828025,1.0025368420577259,1.0000087102738684,0.9995870683555523,0.9991310489131724,0.00847070122817407,0.008462236853250538
0.11346128039773379,0.11004992751338408,0.11346748437050132,0.1100778900390583,0.03623257815128552,0.014146125619432924,1.0044553324357466,1.0000168417940243,0.9992748018857993,0.9983193752189061,0.008757213816596698,0.00874846333404733
0.11209901673340932,0.10796564210741856,0.11211077102365992,0.10801572884297658,0.03758934745373361,0.016227283614182346,1.0060153382890427,1.0000245239497478,0.9990208965501646,0.9975521697173804,0.008983543979870867,0.008974567488255758
0.11087114767897847,0.10608900131975556,0.11088974750856688,0.1061644837997356,0.03881044000021135,0.01810033089088152,1.0073462701164413,1.0000318543112918,0.9988042854737289,0.9968197732308246,0.009162376359436468,0.009153221291229308
0.10976430055580481,0.10439933140131875,0.10979084415373255,0.1045025043321591,0.03990942348083481,0.01978607876022124,1.0085216595478492,1.0000389073671268,0.9986129983448082,0.9961148116331975,0.009303565008996718,0.00929426895681651
0.10876642583978706,0.10287799943588968,0.10880184839842766,0.10301046842657172,0.04089850881564844,0.0213032573376322,1.0095870280472834,1.0000457405407719,0.9984396246469078,0.9954316001900718,0.009414819757499629,0.009405412615062225
0.10786666797649194,0.10150821837773288,0.10791176904963065,0.10167109343289979,0.0417886858319885,0.022668723706755177,1.010572279994168,1.0000523984466998,0.9982792961810008,0.9947657222296078,0.009502206912215273,0.009492712515433155
0.10705524836714592,0.10027486794929544,0.10711071412094722,0.10046889829528718,0.0425898453739948,0.023897649242255427,1.0114979205293544,1.0000589159670303,0.9981286748599532,0.9941137245513518,0.009570521259202693,0.009560958655785434
0.1063233595047201,0.09916433145657218,0.10638978089328335,0.09939000187891298,0.04331088920109424,0.025003688189302403,1.0123784655589532,1.0000653205159917,0.9979853975922399,0.9934728932691943,0.009623566518401289,0.009613950957536588
0.1056630692839237,0.09816434775376531,0.10574095697366964,0.09842194868394513,0.04395982889658369,0.02599912937983534,1.013224444086175,1.0000716337307058,0.9978477503213217,0.9928410864052468,0.009664369288685214,0.009654712997075876
0.10506723456785412,0.0972638772874718,0.10515703125139408,0.09755355645394326,0.04454387488531856,0.026895032774642544,1.014043638989623,1.0000778727495372,0.9977144660390813,0.9922166073461236,0.009695343821760315,0.009685656615054938
0.10452942315910259,0.09645298106830763,0.10463151376095926,0.09677478190804718,0.04506951654960755,0.027701352350002234,1.0148418898201914,1.000084051188061,0.9975845940968782,0.9915981082219139,0.009718419917687087,0.009708709684366212
0.10404384338954069,0.09572271143183367,0.10415856356062153,0.09607660182995106,0.045542594333500705,0.02842704669510364,1.015623630785809,1.0000901798905897,0.9974574126270479,0.9909845155116024,0.009735142831880962,0.009725415917092306
