maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.038837255545736346,0.03877844924374152
0.0,0.0,0.11514946219606678,0.1147932867568856,0.10812893985403602,0.03584178631959862,1.0047059430097285,1.0000365884118825,0.03877822965946466,0.03871917279129278
0.0,0.0,0.11468416141069082,0.11353085648568664,0.10814613311385539,0.03730445052390434,1.0094284748249152,1.0000748680382214,0.038719008580109675,0.038659702436696364
0.0,0.0,0.11456537176997714,0.11220122670270449,0.1081608746309583,0.03862078248851149,1.0141674864084411,1.0001143994854282,0.03865958124530816,0.03860002699846099
0.0,0.0,0.11447592285555107,0.11100462730828367,0.10817341381838513,0.03980541389468831,1.0189228898463814,1.0001548483922176,0.03859993898379073,0.038540137719973444
0.0,0.0,0.11440062376135868,0.10992775635993753,0.10818397513359883,0.04087151368049008,1.0236946141840715,1.0001959577799004,0.03854007506089713,0.0384800278079922
0.0,0.0,0.11433802938533053,0.10895864177755309,0.1081927605716889,0.04183093421936223,1.0284826020525628,1.0002375286047562,0.03847998430967832,0.03841969205730322
0.0,0.0,0.11428683925805862,0.10808650843044051,0.1081999519097682,0.042694342904007775,1.0332868069319137,1.0002794057577358,0.03841966283135778,0.03835912654671425
0.0,0.0,0.11424588309009924,0.10730165849854408,0.10820571272733988,0.043471340588834395,1.0381071909347046,1.0003214677940155,0.03835910775233349,0.03829832839178593
0.0,0.0,0.1142141077621827,0.10659536378476685,0.10821019022840422,0.04417056820079767,1.042943723008186,1.0003636192810115,0.03829831702706551,0.038237295545231476
0.0,0.0,0.11419056561451413,0.10595976878643178,0.10821351715138339,0.044799802698698724,1.0477963774808927,1.000405785025273,0.03823728927826507,0.03817602663441555
0.0,0.0,0.11417440390563408,0.1053878034522534,0.10821581250172947,0.045366043443824874,1.052665132885986,1.000447905670634,0.0381760236673674,0.03811452083004596
0.0,0.0,0.11416485532418509,0.10487310465796479,0.10821718353562945,0.045875589939120706,1.0575499710072318,1.0004899343127214,0.038114519789652676,0.03805277773999194
0.0,0.0,0.11416122944854143,0.10440994553000688,0.10821772676031197,0.046334111798775876,1.0624508761113134,1.0005318338764169,0.03805277758928208,0.03799079732292654
0.0,0.0,0.11416290505970807,0.10399317183343895,0.10821752900871323,0.046746711724232205,1.0673678343247008,1.0005735750715843,0.037990797290599836,0.03792857981912867
0.0,0.0,0.11416932322232054,0.10361814471838707,0.10821666840676068,0.04711798218523699,1.0723008331318908,1.0006151347917696,0.037928579342576235,0.03786612569395942
0.0,0.0,0.11417998105706066,0.10328068918974548,0.10821521524399555,0.04745205643487366,1.0772498609701255,1.0006564948539127,0.03786612437394506,0.03780343559278698
0.0,0.0,0.11419442613544799,0.10297704772824842,0.10821323275718592,0.04775265442473418,1.0822149069034825,1.000697641003316,0.037803433156943844,0.03774051030424275
0.0,0.0,0.11421225143484845,0.10270383854811929,0.1082107778356202,0.04802312412987794,1.0871959603590504,1.0007385621249032,0.03774050657814901,0.03767735073074263
0.0,0.0,0.11423309079774371,0.10245801802791026,0.1082079016559041,0.04826647874233009,1.0921930109154516,1.0007792496168317,0.037677345614940634,0.03761395786492372
0.0,0.0,0.11425661484488675,0.10223684689742596,0.10820465025330353,0.04848543014605485,1.0972060481330335,1.0008196968915817,0.03761395131656747,0.03755033277044184
0.0,0.0,0.11428252729699415,0.10203785980529084,0.10820106503597303,0.04868241904508962,1.1022350614156338,1.0008598989776916,0.03755032478895101,0.03748647656690807
