maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.5574207305908203,0.008107114825243074,0.008106709284128044,0.3627188205718994,2.6181308933386805e-19
0.11656621001360658,0.11480711739324415,0.11656621548978158,0.11480714450987278,0.2360062599182129,0.008126395294508343,0.008125988790030902,0.08922100067138672,2.616236394534312e-19
0.11648286681098259,0.11467928501269693,0.11648288319307905,0.11467936581508217,0.1519336700439453,0.008145457262944408,0.0081450498054636,0.0768897533416748,2.61433062390072e-19
0.11639993494369791,0.11455208748527741,0.1163999676155029,0.11455224801105547,0.14573025703430176,0.008164303331862757,0.008163894932433635,0.07440066337585449,2.61241389235929e-19
0.11631741237346627,0.11442552169015145,0.11631746667327088,0.11442578746078587,0.13646697998046875,0.008182936067492982,0.008182526737154916,0.07001066207885742,2.6104864962035877e-19
0.11623529707196491,0.11429958452041585,0.11623537829302191,0.11429998055586688,0.14090228080749512,0.008201358001542022,0.008200947750225396,0.0699613094329834,2.6085487313992662e-19
0.11615358702078783,0.11417427288310307,0.11615370041176411,0.11417482371588493,0.142042875289917,0.008219571631765017,0.00821916047044624,0.07364344596862793,2.6066008884625878e-19
0.11607228021139963,0.11404958369918167,0.11607243097682277,0.11405031338784208,0.16716837882995605,0.008237579422502871,0.008237167361002662,0.08250021934509277,2.604643259567205e-19
0.11599137464508914,0.1139255139035525,0.1159915679457888,0.11392644604560671,0.14564251899719238,0.008255383805220468,0.008254970854171262,0.06984281539916992,2.602676130549889e-19
0.11591086833292331,0.1138020604450414,0.11591110928646736,0.11380321818939076,0.14707136154174805,0.008272987179030175,0.008272573348033774,0.07428121566772461,2.6006997747427173e-19
0.11583075929570147,0.11367922028638831,0.11583105297682675,0.11368062634525114,0.14528560638427734,0.00829039191121006,0.008289977210473864,0.07233738899230957,2.59871447320182e-19
0.11575104556390964,0.1135569904042332,0.11575139700494755,0.11355866706461407,0.14823102951049805,0.008307600337701008,0.008307184776779053,0.07352280616760254,2.596720496490711e-19
0.1156717251776749,0.11343536778909909,0.11567213936897208,0.11343733692382062,0.13313031196594238,0.00832461476360771,0.008324198352482881,0.06948065757751465,2.5947181136094632e-19
