maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.10172854654677778,0.09218955017423539,0.10193870603681836,0.09285835339692224,0.04776456633167922,0.03183464533836425,1.0214666488474737,1.0001321189815684,0.9966027121988343,0.9793291831999484,0.009751869327195715,0.009742120906617302
0.10151084058726657,0.09186549075047554,0.1017352382874612,0.09257235575276239,0.04796826586304671,0.03214708200930992,1.0222388129899809,1.0001380463225162,0.996484374984103,0.9783521339974177,0.009746925762599721,0.009737182290221469
0.10131339116709136,0.09157256211035526,0.1015521366417586,0.09231744042322271,0.048151601913725445,0.03242828435469173,1.0230098222174355,1.0001439615867698,0.9963664770680847,0.9773752819739778,0.00974106887265566,0.009731331260258713
0.10113417361171415,0.09130764741789324,0.1013873645097449,0.09209048804590872,0.048316610860592385,0.0326813760627743,1.023780087127859,1.0001498659833459,0.9962489540036756,0.9763985092229479,0.009734475532437382,0.009724744515260397
0.1009713654705898,0.09106794132006826,0.10123908896294267,0.09188869231543532,0.04846512544301149,0.032909168453990875,1.0245499390748023,1.0001557604878952,0.9961317542762806,0.9754217209243858,0.009727288592519593,0.009717564762947717
0.10082332634176967,0.09085091883507275,0.1011056603677413,0.0917095284562244,0.04859879512658204,0.033114191717376645,1.0253196464961967,1.0001616458885367,0.996014836636693,0.974444840851052,0.009719623460212618,0.009709907295620823
0.10068857970494625,0.09065430734426869,0.10098559405552995,0.09155072489348343,0.04871910443051159,0.03329872302341287,1.0260894277563093,1.0001675228219336,0.995898168003265,0.9734678077580554,0.009711573397423283,0.009701865281952493
0.10056579656387571,0.09047606137905294,0.10087755382589039,0.09141023779294587,0.04882738942225245,0.03346481182563192,1.02685946127699,1.0001733918029618,0.995781721805983,0.9724905724835287,0.009703213788432807,0.009693514030892914
0.10045378071865832,0.09031433992436756,0.10078033709952956,0.09128622817496879,0.04892485256267481,0.03361430263210137,1.0276298935583554,1.000179253248266,0.9956654766759279,0.9715130956161087,0.009694605579937109,0.009684914428351732
0.1003514555060504,0.09016748598815544,0.1006928615559667,0.09117704133969821,0.04901257606672282,0.033748855499793194,1.0284008455415048,1.0001851074951356,0.9955494154047635,0.9705353456179804,0.00968579805539022,0.009676115708545652
0.10025785186191599,0.09003400821091978,0.10061415310749049,0.09108118836756668,0.04909153392800502,0.033869964479544615,1.029172417674193,1.0001909548169285,0.9954335241172192,0.9695572973115656,0.009676831073546343,0.00966715769046722
0.10017209757434344,0.08991256431197855,0.10054333507575076,0.09099732948395871,0.04916260274092678,0.033978974216547164,1.029944693944575,1.0001967954352073,0.9953177916112477,0.9685789306602066,0.009667736875414442,0.00965807258291207
0.10009340760895567,0.0898019461892167,0.10047961845071679,0.09092425909874348,0.04922657144060899,0.03407709489080744,1.0307177451040879,1.0002026295299755,0.9952022088313761,0.9676002297842459,0.009658541543405041,0.00964888644223727
0.1000210753996844,0.08970106650735842,0.10042229312375928,0.0908608923509142,0.049284150068815716,0.03416541566357926,1.0314916312483042,1.0002084572474361,0.99508676844715,0.9666211821693214,0.009649266179969132,0.009639620349828348
0.09995446500882768,0.08960894662621041,0.10037071999744104,0.0908062530060038,0.049335977663288864,0.03424491677916744,1.0322664038801772,1.00021427870655,0.9949714645158423,0.9656417780219853,0.009639927859959367,0.009630291363507126
0.09989300406979612,0.08952470573511519,0.1003243238843414,0.09075946256956345,0.049382629358149945,0.03431648045656355,1.033042107568214,1.000220094004252,0.9948562922117681,0.9646620097538801,0.00963054040034216,0.009620913286472188
0.09983617743452064,0.08944755107318253,0.100282587116009,0.09071973049394966,0.049424622774261545,0.03438090069192843,1.0338187812776614,1.0002259032196736,0.9947412476089941,0.9636818715635815,0.009621114982437486,0.00961149728885502
0.09978352145525551,0.08937676912687523,0.100245043791028,0.09068634536815379,0.049462423770552884,0.03443889208083589,1.034596459440552,1.0002317064175683,0.9946263275069729,0.9627013590966973,0.009611660655043689,0.009602052410428996
0.09973461883750727,0.08931171770733339,0.10021127459828444,0.09065866699165956,0.04949645162021308,0.03449109775829874,1.0353751728179734,1.0002375036510527,0.9945115292900457,0.9617204691733896,0.009602184741324323,0.009592585967084233
0.09968909400711026,0.08925181881956282,0.10018090215791195,0.09063611924331537,0.04952708366926492,0.034538096544799064,1.0361549491938966,1.0002432949637852,0.9943968508145673,0.9607391995649301,0.00959269316791711,0.009583103879498012
0.09964660894013846,0.08919655224437878,0.1001535868281471,0.09061818366526807,0.04955465952928171,0.03458040937772021,1.036935813935047,1.0002490803918134,0.9942822903177948,0.9597575488168184,0.009583190731177046,0.009573610939250798
0.09960685940945396,0.08914544976189193,0.1001290229315032,0.09060439369005521,0.049579484850832155,0.03461850509964026,1.0377177904434607,1.0002548599650938,0.9941678463447232,0.9587755161018707,0.009573681312587849,0.009564111023978583
0.0995695716063046,0.08909808995243385,0.10010693535832987,0.09059432944624876,0.049601834719580955,0.03465280566779989,1.0385009005219707,1.0002606337084954,0.9940535176888474,0.957793101102201,0.009564168053058838,0.009554607271482496
0.09953449909951921,0.08905409351721909,0.1000870765100185,0.09058761308454992,0.04962195671277961,0.03468369084262607,1.0392851646689945,1.0002664016428993,0.9939393033445114,0.9568103039158373,0.009554653493985646,0.009545102220558377
0.09950142009858819,0.08901311906680179,0.10006922354788995,0.0905839045720814,0.049640073650107724,0.034711502407406614,1.0400706023179023,1.0002721637859056,0.9938252024685443,0.9558271249760759,0.009545139691409561,0.009535597925252048
0.09947013499027764,0.08897485933057575,0.10005317591719436,0.09058289790791826,0.04965638606943082,0.03473654796599893,1.0408572320298948,1.0002779201525067,0.9937112143489468,0.9548435649930402,0.009535628308420575,0.009526096046998944
0.09944046412145177,0.08893903774523196,0.10003875311871277,0.0905843177175917,0.04967107445498187,0.03475910436076967,1.041645071653809,1.000283670755504,0.9935973383800967,0.9538596248997822,0.009526120689949612,0.009516597929337678
0.09941224580351286,0.08890540538429961,0.10002579270319957,0.09058791618856785,0.04968430124272488,0.03477942074874227,1.0424341384494369,1.0002894156060522,0.993483574042342,0.9528753058110775,0.009516617923322661,0.009507104658545984
0.09938533451630714,0.08887373819467143,0.10001414846638129,0.09059347031253515,0.049696212625182395,0.03479772137013047,1.0432244491948932,1.0002951547137968,0.9933699208854918,0.9518906089917003,0.00950712088727065,0.009497617112499412
0.09935959929157412,0.08884383450943005,0.10000368882445665,0.0906007794037321,0.0497069401757798,0.034814208040019806,1.0440160202679767,1.0003008880873345,0.9932563785158006,0.9509055358270118,0.009497630291621676,0.009488136000346259
0.09933492225799964,0.08881551280935127,0.09999429535204671,0.09060966286567014,0.049716602310755684,0.03482906239088181,1.0448088677170855,1.000306615734261,0.9931429465851682,0.949920087802612,0.009488146709426052,0.009478661894455342
0.09931119733171104,0.08878860970822697,0.099985861466351,0.09061995818136712,0.04972530560488069,0.034842447890837444,1.045603007314467,1.0003123376615424,0.9930296247824781,0.9489342664855593,0.00947867060298053,0.009469195256777141
0.09928832903769295,0.08876297813962856,0.0999782912428879,0.09063151910470743,0.049733145975605,0.03485451166009469,1.0463984546040983,1.0003180538754242,0.9929164128265402,0.9479480735094308,0.009469202344883586,0.009459736459502821
0.09926623144902981,0.08873848572497409,0.09997149834966162,0.09064421403278204,0.049740209748790724,0.034865386105742774,1.0471952249377399,1.0003237643817426,0.9928033104605767,0.9469615105629252,0.00945974223510139,0.009450285802277136
0.0992448272321993,0.08871501330477101,0.09996540508791268,0.09065792454108962,0.04974657461787116,0.03487519039306754,1.0479933335060831,1.0003294691859024,0.9926903174475861,0.9459745793797625,0.009450290514776555,0.00944084352605401
0.09922404678781731,0.08869245361672179,0.09995994152879581,0.09067254406529833,0.04975231050709436,0.03488403176973553,1.048792795362992,1.0003351682930113,0.9925774335665896,0.9449872816422316,0.009440847377415006,0.009431409824109949
0.09920382747729446,0.08867071010600645,0.09995504473639011,0.09068797671489223,0.04975748034844219,0.03489200675756011,1.0495936254470362,1.0003408617078904,0.9924646586095918,0.9439996189848232,0.009431412977943327,0.009421984851218923
0.0991841129268091,0.08864969585452886,0.09995065806840202,0.09070413620550764,0.04976214078085728,0.034899202225090645,1.0503958385972538,1.0003465494352026,0.9923519923792607,0.9430115932213425,0.009421987440047226,0.009412568730979842
0.09916485240088067,0.0886293326172303,0.09994673054680221,0.09072094489807139,0.04976634277954731,0.03490569635294355,1.051199449567612,1.0003522314793871,0.992239434686967,0.9420232061898544,0.009412570862107651,0.00940316156162524
0.09914600023857184,0.08860954995476501,0.09994321629139905,0.09073833293406379,0.04977013222235899,0.03491155950260001,1.0520044730390747,1.0003579078447729,0.9921269853510442,0.9410344597449019,0.009403163322016038,0.009393763421030599
0.09912751534606529,0.08859028445290425,0.09994007401005467,0.09075623745727794,0.049773550399514595,0.03491685499832418,1.0528109236276944,1.0003635785355343,0.9920146441957289,0.9400453557554052,0.009393764881067322,0.009384374370338122
0.09910936073997603,0.08857147901999457,0.09993726653987936,0.09077460191343067,0.04977663447237505,0.03492163983088947,1.0536188158939002,1.0003692435558689,0.9919024110498693,0.9390558961028477,0.009384375587122518,0.009374994457473917
0.09909150313633051,0.08855308225466772,0.0999347604343069,0.09079337541982552,0.049779417886326394,0.03492596529093252,1.0544281643482751,1.0003749029097753,0.9917902857462533,0.9380660826797058,0.009374995477154301,0.00936562371935068
0.09907391258063895,0.08853504787677616,0.0999325255914621,0.0908125121980654,0.04978193074237781,0.03492987753897162,1.0552389834574214,1.0003805566011934,0.9916782681208858,0.9370759173866414,0.009365624579322985,0.00935626218399932
0.09905656211496496,0.08851733421523167,0.0999305349196919,0.09083197106350677,0.04978420013159973,0.03493341811842333,1.0560512876491934,1.0003862046341379,0.9915663580124363,0.9360854021315532,0.009356262914657635,0.009346909872558484
0.0990394274782819,0.08849990374706,0.09992876403654306,0.09085171496577657,0.04978625043611832,0.03493662441731759,1.0568650913153128,1.0003918470124713,0.9914545552617291,0.9350945388294445,0.009346910498404002,0.009337566800180497
0.09902248683678753,0.08848272268254742,0.09992719099784242,0.09087171057524511,0.04978810360001033,0.03493953008384134,1.0576804088147078,1.0003974837400982,0.9913428597114748,0.9341033294003216,0.00933756734113252,0.009328232977496853
0.09900572054119652,0.0884657605918699,0.09992579605386907,0.0908919279108594,0.049789779373108425,0.034942165400327595,1.0584972544778157,1.0004031148207897,0.991231271205919,0.9331117757684213,0.009328233449621482,0.009318908411186655
0.09898911090828941,0.08844899006906011,0.09992456142990903,0.09091234000519671,0.04979129553042633,0.03494455761984595,1.0593156426070252,1.0004087402584254,0.9911197895905826,0.9321198798637997,0.009318908827588348,0.009309593105033542
0.0989726420243148,0.08843238642957457,0.0999234711287551,0.09093292260302163,0.04979266806964087,0.034946731269133516,1.0601355874806178,1.0004143600567739,0.9910084147120859,0.931127643618388,0.009309593476264715,0.009300287060272083
0.09895629956804823,0.08841592743810496,0.0999225107529561,0.09095365388998228,0.04979391138882639,0.03494870842123331,1.0609571033524485,1.0004199742195947,0.9908971464180958,0.9301350689683012,0.009300287394873923,0.009290990276040745
0.09894007065154481,0.08839959306360543,0.09992166734484151,0.09097451424844999,0.04979503844641549,0.03495050894086834,1.061780204455415,1.0004255827507489,0.9907859845570179,0.9291421578525743,0.009290990581018628,0.009281702750048026
0.09892394367681126,0.08838336525881822,0.09992092924254359,0.09099548603777097,0.049796060905163614,0.034952150705278476,1.0626049050008408,1.0004311856539365,0.990674928978013,0.9281489122127571,0.0092817030309807,0.009272424478545815
0.09890790820681963,0.0883672277618441,0.09992028595041744,0.09101655339649445,0.04979698926171725,0.03495364980297382,1.0634312191814388,1.0004367829329377,0.9905639795308954,0.9271553339927916,0.009272424739982512,0.009263155456737948
0.09889195484940705,0.08835116591755629,0.09991972802241877,0.09103770206438352,0.04979783296322538,0.03495502071261233,1.064259161171,1.0004423745914464,0.9904531360660567,0.9261614251391252,0.009263155702384073,0.009253895679011137
0.09887607515279795,0.08833516651687161,0.09991924695714414,0.09105891922222348,0.04979860051228973,0.034956276463989897,1.065088745126106,1.000447960633256,0.9903423984343807,0.9251671876001666,0.009253895911854756,0.009244645139014906
0.09886026151156642,0.08831921765209448,0.09991883510336715,0.09108019334765141,0.04979929956141991,0.03495742878293142,1.0659199851855785,1.0004535410621296,0.990231766487236,0.924172623325723,0.009244645361502308,0.009235403829936928
0.09884450708200264,0.08830330858672521,0.09991848557502093,0.09110151408540541,0.04979993699804313,0.034958488221692514,1.0667528954728098,1.0004591158817506,0.9901212400764567,0.9231777342681164,0.009235404043979037,0.009226171744343148
0.09882880570594366,0.08828742963828695,0.09991819217468242,0.09112287213054847,0.04980051902101305,0.03495946427632125,1.0675874900956135,1.0004646850958796,0.9900108190542163,0.9221825223811546,0.009226171951575659,0.00921694887463076
0.09881315184221982,0.08827157207286955,0.09991794932470824,0.09114425912336936,0.04980105120946752,0.034960365492283645,1.0684237831466543,1.0004702487082229,0.9899005032731569,0.9211869896206419,0.009216949076286764,0.00920773521267293
0.0987975405049607,0.0882557280102185,0.09991775200525693,0.0911656675547961,0.049801538584800714,0.03496119955952649,1.069261788703681,1.0004758067225383,0.9897902925862603,0.9201911379442995,0.009207735409873772,0.00919853075036059
0.09878196720806415,0.0882398903383138,0.09991759569850912,0.09118709068126866,0.04980198566643795,0.034961973398034106,1.0701015208310256,1.0004813591424755,0.9896801868467868,0.9191949693100597,0.009198530943903271,0.009189335479176108
0.09876642791522205,0.08822405263649052,0.09991747633846546,0.09120852244812527,0.049802396522033186,0.034962693234829076,1.0709429935789707,1.0004869059718624,0.9895701859083701,0.9181984856785811,0.009189335669797218,0.009180149390646264
0.09875091899494064,0.08820820910624723,0.09991739026576489,0.09122995742064748,0.04980277481264654,0.034963364673273115,1.071786220984384,1.0004924472143202,0.9894602896250202,0.9172016890117883,0.009180149578847595,0.00917097247597809
0.09873543718006556,0.08819235450897225,0.0999173341870211,0.09125139072200475,0.04980312383340428,0.03496399275543784,1.0726312170715993,1.0004979828738065,0.9893504978509817,0.9162045812730834,0.009170972662256605,0.00916180472647632
0.09871997953134655,0.08817648410989735,0.0999173051382253,0.09127281797740433,0.04980344655009266,0.034964582018238224,1.0734779958517642,1.0005035129552624,0.9892408104408599,0.9152071644274952,0.009161804911148801,0.009152646133196995
0.09870454340445318,0.08816059362765499,0.09991730045180872,0.0912942352638263,0.049803745632092444,0.034965136543952835,1.0743265713236756,1.0005090374623968,0.9891312272495316,0.9142094404414775,0.009152646316586183,0.009143496687249453
0.098689126420484,0.08814467918887925,0.09991731772699891,0.09131563906478418,0.04980402348201995,0.034965660005692005,1.0751769574741967,1.0005145563989615,0.9890217481322079,0.9132114112822051,0.0091434968695854,0.009134356379636444
0.09867372643961565,0.08812873728734591,0.09991735480314035,0.09133702622961139,0.04980428226240403,0.03496615570831924,1.0760291682785397,1.0005200697686938,0.9889123729443678,0.9122130789193238,0.009134356561126255,0.00912522520136072
0.09865834153719093,0.08811276474719809,0.09991740973568297,0.09135839393682071,0.04980452391969534,0.03496662662528025,1.0768832177004217,1.0005255775753295,0.9888031015417287,0.9112144453236403,0.00912522538216063,0.009116103143380627
0.09864296998220635,0.08809675868984923,0.09991748077457199,0.0913797396611242,0.04980475020587462,0.034967075431749345,1.0777391196913282,1.000531079822589,0.9886939337803291,0.9102155124672454,0.009116103323619005,0.009106990196636744
0.09862761021795088,0.08808071650419408,0.09991756634479844,0.09140106114375424,0.04980496269790038,0.03496750453446084,1.0785968881923456,1.0005365765142251,0.9885848695165791,0.9092162823241549,0.009106990376418201,0.009097886352078532
0.0986122608445734,0.08806463581979852,0.0999176650288952,0.09142235636575206,0.049805162815211294,0.034967916098557636,1.0794565371334954,1.0005420676539067,0.9884759086070538,0.9082167568691338,0.009097886531460889,0.009088791600557755
0.09859692060340017,0.08804851448277046,0.09991777555118277,0.09144362352393122,0.04980535183547905,0.034968312071754507,1.0803180804329973,1.0005475532454309,0.9883670509086162,0.9072169380784584,0.009088791779648353,0.009079705933023874
0.09858158836281847,0.08803235053404104,0.09991789676359089,0.09146486100923903,0.049805530908785464,0.03496869420608544,1.081181531999997,1.0005530332925074,0.9882582962784188,0.90621682793041,0.009079706111874206,0.009070629340408587
0.09856626310557345,0.08801614218981886,0.0999180276328979,0.09148606738728504,0.04980570107038193,0.03496906407747612,1.0820469057322732,1.0005585077988028,0.9881496445738822,0.9052164284047127,0.009070629519029386,0.009061561813554775
0.09855094391733127,0.08799988782399719,0.0999181672292461,0.09150724138081646,0.049805863252173066,0.03496942310335888,1.0829142155179365,1.0005639767680918,0.9880410956527648,0.9042157414825062,0.009061561992009505,0.009052503343376372
0.09853562997638957,0.08798358595232092,0.09991831471580574,0.0915283818539495,0.049806018293051826,0.034969772558526464,1.0837834752338953,1.0005694402040923,0.9879326493729916,0.9032147691466629,0.00905250352171016,0.009043453920805078
0.09852032054441788,0.08796723521813471,0.09991846933947236,0.09154948779797419,0.04980616694820133,0.0349701135894001,1.0846546987478884,1.0005748981105116,0.987824305592806,0.9022135133813823,0.009043454099029782,0.00903441353677259
0.0985050149581181,0.08795083437955589,0.09991863042249466,0.09157055831857813,0.049806309897466275,0.03497044722687113,1.0855278999183007,1.000580350491047,0.9877160641707263,0.9012119761716829,0.00903441371487115,0.009025382182104025
0.09848971262172447,0.08793438229793032,0.0999187973549394,0.09159159262435171,0.04980644775288734,0.03497077439785794,1.0864030925933026,1.0005857973494363,0.987607924965598,0.9002101595051241,0.009025382360144142,0.009016359847793254
0.09847441300025178,0.0879178779274415,0.09991896958790983,0.09161259001644191,0.04980658106548217,0.034971095935707616,1.0872802906112469,1.0005912386893838,0.9874998878364352,0.8992080653709181,0.009016360025763084,0.009007346524700921
0.098459115613418,0.08790132030575716,0.09991914662744236,0.09163354987924027,0.04980671033134821,0.034971412589557216,1.0881595078021924,1.0005966745146546,0.9873919526425414,0.898205695759465,0.009007346702651508,0.008998342203847542
0.09844382003017806,0.0878847085456123,0.09991932802901368,0.09165447167200376,0.049806835997155074,0.03497172503275891,1.0890407579854937,1.0006021048288805,0.987284119243462,0.897203052662502,0.008998342381734385,0.008989346876102644
0.09842852586379684,0.08786804182723157,0.09991951339259672,0.09167535492130992,0.04980695846508821,0.03497203387046255,1.089924054972668,1.0006075296357775,0.9871763874991384,0.8962001380736558,0.008989347053947735,0.008980360532406806
0.0984132327674251,0.08785131939150957,0.09991970235821146,0.09169619921427113,0.04980707809729763,0.03497233964644017,1.090809412565747,1.0006129489391125,0.9870687572696308,0.8951969539883037,0.008980360710237131,0.008971383163789426
0.09839794043010808,0.08783454053387194,0.09991989460192058,0.09171700419242762,0.04980719521990203,0.03497264284922766,1.0916968445580313,1.0006183627425242,0.9869612284153,0.8941935024034152,0.008971383341550846,0.008962414761137794
0.09838264857319877,0.08781770459875073,0.0999200898322253,0.09173776954624975,0.04980731012659253,0.0349729439176525,1.092586364733723,1.0006237710497023,0.9868538007967746,0.8931897853180696,0.008962414938847595,0.008953455315383607
0.09836735694712793,0.08780081097460886,0.09992028778682205,0.0917584950101888,0.04980742308187586,0.03497324324580878,1.0934779868699191,1.000629173864425,0.9867464742749323,0.8921858047320946,0.00895345549309785,0.008944504817591792
0.09835206532850077,0.08778385908946504,0.0999204882296829,0.09177918035822762,0.04980753432399357,0.03497354118753425,1.0943717247333051,1.0006345711903393,0.9866392487109383,0.891181562647647,0.008944504995275058,0.008935563258676282
0.09833677351747591,0.08776684840686197,0.09992069094842858,0.0917998253998721,0.04980764406754888,0.03497383806044029,1.0952675920839354,1.0006399630312117,0.9865321239661462,0.8901770610687229,0.00893556343636598,0.008926630629675358
0.09832148133541457,0.08774977842223979,0.09992089575196376,0.09182042997654491,0.0498077525058712,0.03497413414953811,1.0961656026725866,1.0006453493907017,0.9864250999023891,0.8891723020004959,0.008926630807361658,0.00891770692158289
0.09830618862276232,0.08773264865966955,0.09992110246834898,0.09184099395834197,0.04980785981314403,0.034974429710503165,1.0970657702424766,1.0006507302724659,0.9863181763814559,0.8881672874505407,0.008917707099261535,0.008908792125419396
0.09829089523713945,0.08771545866891321,0.09992131094288537,0.09186151724111138,0.049807966146320035,0.034974724972612406,1.0979681085291517,1.0006561056802363,0.986211353265583,0.8871620194275581,0.008908792303076743,0.008899886232169862
0.09827560105162551,0.08769820802277742,0.0999215210363908,0.09188199974382814,0.049808071646844844,0.034975020141388015,1.0988726312595283,1.0006614756176937,0.9861046304171346,0.8861564999425785,0.008899886409825268,0.008890989232908098
0.09826030595321669,0.08768089631472985,0.09992173262364865,0.09190244140622505,0.049808176442208175,0.034975315400976925,1.099779352153858,1.0006668400885612,0.9859980076988677,0.8851507310083829,0.008890989410534851,0.00888210111861909
0.09824500984143474,0.08766352315675467,0.09992194559201131,0.09192284218666752,0.04980828064734012,0.034975610916292095,1.1006882849240132,1.0006721990964937,0.9858914849736937,0.8841447146392908,0.008882101296240195,0.008873221880358884
0.09822971262707246,0.08764608817742,0.09992215984014377,0.09194320206023832,0.04980838436586761,0.034975906834939695,1.1015994432751715,1.0006775526451852,0.985785062104851,0.8831384528516971,0.00887322205798578,0.008864351509219048
0.09821441423107274,0.08762859102013934,0.0999223752768926,0.09196352101701294,0.04980848769124526,0.034976203288953775,1.102512840904872,1.000682900738366,0.9856787389557979,0.8821319476638968,0.008864351686826259,0.008855489996255628
0.09819911458351381,0.08761103134160532,0.09992259182026807,0.0919837990605096,0.04980859070777322,0.03497650039635718,1.1034284915032693,1.0006882433796083,0.9855725153902473,0.8811252010960223,0.008855490173818831,0.008846637332435847
0.09818381362269452,0.0875934088103793,0.09992280939652802,0.0920040362062967,0.049808693491513255,0.03497679826256647,1.1043464087539778,1.0006935805727188,0.9854663912720714,0.8801182151696921,0.008846637510039022,0.008837793509002267
0.09816851129431509,0.0875757231056214,0.09992302793935354,0.0920242324807331,0.049808796111113024,0.03497709698165622,1.1052666063332808,1.0006989123213037,0.9853603664656063,0.8791109919091901,0.008837793686562661,0.008828958516913232
0.09815320755073939,0.08755797391594645,0.09992324738910682,0.09204438791984014,0.04980889862854814,0.03497739663749717,1.1061890979107503,1.000704238629094,0.9852544408352468,0.8781035333400568,0.00882895869447982,0.00882013234729584
0.09813790235032854,0.0875401609383941,0.09992346769216337,0.09206450256828555,0.049809001099789994,0.03497769730478016,1.1071138971492012,1.000709559499775,0.9851486142457073,0.8770958414903304,0.008820132524887515,0.008811314991303831
0.09812259565684285,0.08752228387750025,0.09992368880031097,0.09208457647847054,0.04980910357540671,0.034977999049937786,1.1080410177048776,1.0007148749369916,0.9850428865619296,0.87608791838994,0.008811315168889368,0.008802506440055424
0.09810728743890351,0.08750434244446094,0.09992391067020874,0.09210460970970297,0.04980920610110406,0.034978301931974244,1.1089704732279717,1.000720184944405,0.9849372576490634,0.8750797660705912,0.00880250661759872,0.008793706684588898
0.09809197766950707,0.08748633635637916,0.09992413326290044,0.0921246023274587,0.04980930871821225,0.03497860600321131,1.1099022773622291,1.0007254895257285,0.984831727372697,0.8740713865652036,0.008793706862140123,0.00878491571612905
0.09807666632558855,0.08746826533558588,0.099924356543376,0.09214455440271722,0.04980941146412418,0.03497891130996065,1.1108364437450078,1.0007307886846002,0.9847262955984295,0.8730627819107929,0.008784915893643339,0.008776133525696395
0.09806135338763348,0.0874501291090281,0.09992458048017755,0.09216446601136102,0.049809514372689635,0.034979217893128224,1.1117729860079422,1.0007360824247424,0.9846209621922402,0.8720539541443858,0.008776133703250599,0.008767360104577904
