maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.05939602851867676,0.007697383563527789,0.007697730593037022,0.03805351257324219,1.3492245708993672e-19
0.11584007373406481,0.11480711642104094,0.1158400837011047,0.11480714450904876,0.04306459426879883,0.007570425256232291,0.0075707784752410134,0.0248410701751709,1.3481849922541726e-19
0.11573862258121691,0.1146792821009111,0.11573865237551226,0.11467936581261412,0.04083371162414551,0.007446096212310169,0.007446455492043924,0.023327350616455078,1.3471392256766673e-19
0.11563767304010286,0.1145520816713308,0.11563773241648308,0.11455224800612754,0.04151034355163574,0.007324314369789628,0.007324679584641558,0.02379894256591797,1.3460874441007457e-19
0.11553722263576742,0.11442551201624457,0.11553732124508846,0.11442578745258626,0.042067766189575195,0.007205001398969145,0.0072053724252896245,0.024412155151367188,1.3450298116995487e-19
0.1154372689051118,0.11429957003350552,0.11543741629564408,0.11429998054358784,0.04102683067321777,0.0070880824771301296,0.007088459196324948,0.02343893051147461,1.3439664874486683e-19
0.11533780939684471,0.11417425263487999,0.11533801501563691,0.1141748236987227,0.04066801071166992,0.006973486080084017,0.006973868378779002,0.023173093795776367,1.342897636091292e-19
0.11523884167143342,0.11404955674604794,0.11523911486565241,0.11405031336499692,0.04032564163208008,0.00686114378901459,0.006861531553425948,0.02289414405822754,1.3418234091225974e-19
0.11514036330105472,0.11392547930659941,0.1151407133193024,0.11392644601628298,0.04028773307800293,0.006750990111338319,0.006751383233805086,0.022789955139160156,1.3407439693715624e-19
0.11504237186954598,0.11380201727002713,0.11504280786315346,0.11380321815279677,0.04145669937133789,0.006642962314335227,0.006643360687874633,0.023914337158203125,1.3396594658374268e-19
0.11494486497235608,0.11367916760371573,0.11494539599665601,0.11368062630059916,0.040163516998291016,0.006537000270501678,0.006537403792705732,0.02272653579711914,1.3385700515772e-19
0.11484784021649637,0.11355692728892769,0.11484847523207348,0.11355866701112033,0.04259920120239258,0.006433046313646405,0.006433454885623746,0.02455449104309082,1.3374758748455633e-19
