maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.13031244277954102,0.006420404048713295,0.0064206043482784025,0.08844661712646484,7.036275649079155e-18
0.11584007373092667,0.11480711713918346,0.11584008350945414,0.11480714451090432,0.07403349876403809,0.006293299599687205,0.006293506205068411,0.024013996124267578,7.031002306005132e-18
0.11573862257181733,0.11467928425175232,0.11573865180142485,0.11467936581817152,0.04700779914855957,0.006168825089941349,0.006169037870407124,0.025014162063598633,7.02569482266612e-18
0.11563767302133333,0.11455208596585735,0.11563773127003264,0.11455224801722383,0.07210803031921387,0.006046898433393469,0.006047117263818791,0.050406694412231445,7.020354090180495e-18
0.11553722260453415,0.11442551916189035,0.11553731933720504,0.11442578747104923,0.06997823715209961,0.005927441277661677,0.0059276660365981115,0.038455963134765625,7.014981003349049e-18
0.11543726885833565,0.11429958073416827,0.11543741343810993,0.11429998057123625,0.04673457145690918,0.005810378778729378,0.005810609346568185,0.024176836013793945,7.009576432663391e-18
0.11533780933146114,0.11417426759093799,0.1153380110210824,0.11417482373736616,0.06940722465515137,0.0056956393923421125,0.005695875655931104,0.04632878303527832,7.004141248601456e-18
0.11523884158439239,0.1140495766543767,0.11523910954755225,0.11405031341643598,0.0536956787109375,0.005583154680775873,0.005583396525921103,0.026345252990722656,6.998676289682185e-18
0.11514036318932065,0.11392550486058828,0.1151407064919715,0.11392644608230912,0.06699323654174805,0.005472859133563379,0.005473106455511356,0.045057058334350586,6.993182405613504e-18
0.11504237173009758,0.11380204915959573,0.11504279934174319,0.1138032182351925,0.04712557792663574,0.005364690001191351,0.0053649426916990706,0.0243072509765625,6.987660417714335e-18
0.11494486480218638,0.11367920651533053,0.1149453855971501,0.11368062640113817,0.06545901298522949,0.005258587140195066,0.0052588450994761615,0.025447368621826172,6.982111138588494e-18
0.11484784001261263,0.1135569739056185,0.11484846277128427,0.11355866713156738,0.04572439193725586,0.005154492869326711,0.005154755994851712,0.023802518844604492,6.976535375547913e-18
0.1147512949799155,0.11343534832216286,0.11475202838997685,0.11343733700281639,0.045993804931640625,0.005052351835329233,0.005052620031875676,0.02371072769165039,6.970933924957214e-18
0.11465522733409876,0.11331432677052446,0.11465607999172867,0.11331663261570167,0.04870200157165527,0.004952110887988095,0.004952384060885606,0.025756359100341797,6.965307573897668e-18
0.1145596347165818,0.11319390627009956,0.11456061512764115,0.1131965505951043,0.077545166015625,0.004853718963287033,0.0048539970212146955,0.02606058120727539,6.959657073132303e-18
0.11446451478015082,0.11307408385409522,0.11446563136134776,0.11307708758957137,0.04640507698059082,0.004757126974382887,0.004757409827860215,0.024631977081298828,6.953983201710147e-18
0.11436986518891,0.1129548565695025,0.11437112626894584,0.11295824027093403,0.04638671875,0.004662287709662538,0.0046625752698759015,0.023639202117919922,6.948286703298102e-18
0.1142756836182328,0.11283622147706773,0.11427709743892905,0.11284000533394081,0.046823740005493164,0.004620483038313189,0.004620247559650181,0.02346014976501465,6.942568314466028e-18
0.11418196775471307,0.11271817565126176,0.11418354247212023,0.1127223794959055,0.0470271110534668,0.004651567055149295,0.004651330049210145,0.02392578125,6.9368287596324456e-18
0.11408871529611654,0.11260071618024757,0.1140904589816046,0.11260535949636845,0.048944950103759766,0.0046822699910501215,0.0046820314770101845,0.027096986770629883,6.931068757449757e-18
0.11399592395133228,0.11248384016584631,0.11399784459266363,0.11248894209677066,0.04664778709411621,0.004712597167214467,0.00471235716297258,0.02415156364440918,6.9252890245684724e-18
0.11390359144032407,0.11236754472350167,0.11390569694270919,0.11237312408014012,0.04594874382019043,0.004742553813000259,0.004742312336514232,0.02410101890563965,6.919490237758242e-18
0.11381171549408202,0.11225182698224302,0.11381401368121818,0.11225790225078944,0.04573225975036621,0.004772145067971417,0.0047719021370795645,0.02414846420288086,6.913673099944223e-18
0.11372029385457419,0.11213668408464718,0.11372279246966768,0.11214327343402408,0.04615211486816406,0.0048013759838904674,0.0048011316168050655,0.02405858039855957,6.9078382802313e-18
0.11362932427469837,0.11202211318679905,0.11363203098147039,0.11202923447586093,0.046138763427734375,0.004830251526643431,0.00483000573980874,0.024067163467407227,6.901986447612999e-18
0.11353880451823385,0.11190811145825107,0.1135417269019106,0.11191578224275617,0.046477317810058594,0.004858776578121362,0.004858529389295541,0.023971080780029297,6.896118256799759e-18
0.1134487323597934,0.1117946760819817,0.11345187792808056,0.11180291362134263,0.06385588645935059,0.004886955938048195,0.004886707363738196,0.041033029556274414,6.890234351886077e-18
0.11335910558477516,0.11168180425435288,0.11336248176881727,0.11169062551817537,0.04884910583496094,0.004914794325745951,0.004914544382472741,0.024288654327392578,6.884335375095098e-18
0.11326992198931493,0.11156949318506666,0.1132735361446396,0.1115789148594854,0.045870065689086914,0.004942296381873377,0.004942045086675506,0.02349090576171875,6.878421950149393e-18
0.11318117938023826,0.11145774009712102,0.11318503878768592,0.11146777859094134,0.04613041877746582,0.004969466670094224,0.004969214038474945,0.02390766143798828,6.87249469204186e-18
0.11309287557501277,0.11134654222676484,0.11309698744165214,0.11135721367741833,0.04642438888549805,0.004996309678713724,0.004996055727080062,0.02451920509338379,6.866554216692022e-18
0.11300500840170064,0.11123589682345225,0.11300937986172996,0.11124721710277365,0.04611992835998535,0.005022829822267034,0.005022574566293514,0.024221181869506836,6.8606011167448294e-18
0.11291757569891119,0.11112580114979637,0.11292221381454585,0.11113778586962932,0.04592108726501465,0.005049031443072349,0.005048774898419595,0.024168968200683594,6.8546359827236764e-18
0.11283057531575341,0.11101625248152232,0.11283548707810005,0.11102891699916057,0.04757952690124512,0.005074918812719415,0.005074660994264235,0.02588486671447754,6.848659399161521e-18
0.11274400511178895,0.11090724810741975,0.11274919744170622,0.11092060753089071,0.046723127365112305,0.005100496133550413,0.005100237056776535,0.02503228187561035,6.842671938054626e-18
0.11265786295698486,0.11079878532929488,0.11266334270593135,0.11081285452249137,0.059870243072509766,0.005125767540077541,0.00512550721998295,0.02409052848815918,6.836674159467473e-18
0.11257214673166671,0.11069086146192202,0.11257792068253597,0.11070565504958836,0.045670270919799805,0.005150737100375465,0.005150475551740641,0.023713350296020508,6.830666623179856e-18
0.11248685432647167,0.11058347383299463,0.11249292919441502,0.1105990062055725,0.046854257583618164,0.005175408817431658,0.005175146054980928,0.02420639991760254,6.824649871328344e-18
0.11240198364230185,0.11047661978307621,0.11240836607553878,0.11049290510141557,0.046247005462646484,0.005199786630470483,0.0051995226684198315,0.023827075958251953,6.81862443778557e-18
0.1123175325902777,0.11037029666555051,0.11232422917089428,0.11038734886549093,0.05895352363586426,0.005223874416224904,0.0052236092686896995,0.024553537368774414,6.812590855052698e-18
0.11223349909169154,0.11026450184657159,0.11224051633642719,0.11028233464339847,0.04638361930847168,0.005247675990200433,0.005247409671671477,0.023494720458984375,6.806549644387781e-18
0.11214988107796134,0.11015923270501357,0.11215722543898374,0.11017785959779422,0.04604601860046387,0.0052711951078889645,0.00527092763142889,0.023783445358276367,6.800501320615377e-18
0.11206667649058444,0.11005448663242007,0.11207435435625344,0.11007392090822364,0.04582834243774414,0.0052944354659534365,0.005294166845537518,0.023957252502441406,6.794446381528548e-18
0.11198388328109148,0.10995026103295344,0.11199190097671177,0.10997051577095913,0.0460505485534668,0.005317400703394044,0.005317130952953164,0.024036407470703125,6.788385332157836e-18
0.11190149941100067,0.10984655332334375,0.1119098631995634,0.10986764139884125,0.046433210372924805,0.005340094402671127,0.005339823534988852,0.02429676055908203,6.7823186540967424e-18
0.1118195228517719,0.10974336093283758,0.11182823893468574,0.1097652950211235,0.051065921783447266,0.005362520090812257,0.005362248118956359,0.024092674255371094,6.776246826373369e-18
