maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.30371952056884766,0.008107132748549444,0.008099029709809358,0.20016932487487793,3.23407508408301e-18
0.11497277550956272,0.1123645076315001,0.1149749663926751,0.11237531864864977,0.2146618366241455,0.008470304376866416,0.008461838679409972,0.12743711471557617,3.164931700564453e-18
0.11346127636561204,0.11004913327435017,0.1134674879358204,0.1100778924090675,0.20196199417114258,0.008756815676426286,0.008748063872294765,0.12415695190429688,3.091047416679086e-18
0.11209900891823504,0.10796410103717903,0.11211077795149949,0.10801573342753655,0.20077896118164062,0.008983144561673952,0.008974166749600165,0.12536191940307617,3.0157687863403093e-18
0.11087113504880665,0.10608650803811608,0.11088975873310718,0.10616449119485742,0.19193267822265625,0.009161975671098069,0.009152819283659852,0.12410902976989746,2.9414523334753465e-18
0.10976428217486922,0.10439569877887504,0.10979086053064666,0.10450251507469535,0.18959355354309082,0.00930316305604464,0.009293865685782166,0.1193230152130127,2.869754408929661e-18
0.1087664008590189,0.10287305677399684,0.10880187071255151,0.10301048300020045,0.19185161590576172,0.009414416543560525,0.009405008084102384,0.11436820030212402,2.801652215293332e-18
0.10786663562493884,0.10150180976638651,0.10791179802190944,0.10167111227347798,0.2017514705657959,0.00950180243935959,0.009492306726377464,0.11306619644165039,2.7377907171665892e-18
0.107055207944219,0.1002668507867186,0.10711075041472001,0.1004689217956478,0.204315185546875,0.009570115528232085,0.009560551609233414,0.1168520450592041,2.6784475324680406e-18
0.1063233103731894,0.09915457511523779,0.10638982511996453,0.09939003039317258,0.21060609817504883,0.009623159529066125,0.009613542652977536,0.12047410011291504,2.623700656462002e-18
0.10566301086359803,0.09815273237875821,0.10574100969788221,0.09842198253137473,0.2006242275238037,0.009663961039878977,0.009654303433186406,0.11865806579589844,2.573484784262713e-18
0.10506716632988004,0.09725029271430995,0.10515709299560479,0.09755359592245298,0.22096705436706543,0.009694934311669522,0.009685245789752273,0.13176727294921875,2.5276256017164383e-18
0.10452934462081999,0.09643732584850964,0.10463158500966221,0.09677482725731845,0.19616103172302246,0.009718009143923907,0.00970829759495917,0.12035298347473145,2.4858923662479542e-18
