maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.09297871589660645,0.004890609675780082,0.004890373576316165,0.054973602294921875,1.3492249150977583e-19
0.11584007373406481,0.11480711802423796,0.11584008327862694,0.11480714450904876,0.05014681816101074,0.004763069607839503,0.004762839837013644,0.028198719024658203,1.3481856749531263e-19
0.11573862258121691,0.11467928690274895,0.11573865110995235,0.11467936581261413,0.05165863037109375,0.00463816025001719,0.004637936679685595,0.028772830963134766,1.3471402515045892e-19
0.11563767304010286,0.11455209125953623,0.11563772988910118,0.11455224800612757,0.04970979690551758,0.004515799484545349,0.004515581989750217,0.027545928955078125,1.346088810721404e-19
0.11553722263576742,0.11442552797086351,0.11553731703900065,0.11442578745258629,0.051631927490234375,0.004395908929308738,0.004395697389369957,0.03018665313720703,1.345031516648042e-19
0.1154372689051118,0.1142995939269391,0.11543740999581367,0.11429998054358788,0.05115461349487305,0.004278413712289882,0.004278208009012019,0.028532028198242188,1.3439685310666495e-19
0.11533780939684471,0.11417428603192052,0.1153380062088657,0.11417482369872275,0.05144906044006348,0.0042595940612160715,0.004259377933024666,0.02686142921447754,1.3429000180274662e-19
0.11523884167143342,0.11404960120391494,0.11523910314057217,0.11405031336499699,0.06053757667541504,0.004295250913085913,0.004295033035006668,0.03116321563720703,1.3418261297276816e-19
0.11514036330105473,0.11392553637497542,0.11514069826636629,0.11392644601628306,0.05081629753112793,0.0043304614376521436,0.004330241831773662,0.027175188064575195,1.3407470258676358e-19
0.115042371869546,0.11380208849109345,0.11504278907462744,0.11380321815279684,0.057184457778930664,0.00436523212036957,0.004365010808093928,0.0350954532623291,1.3396628587127303e-19
0.11494486497235609,0.11367925451218816,0.11494537306661019,0.11368062630059923,0.08292293548583984,0.004399569327828324,0.004399346330163922,0.056450843811035156,1.338573780143125e-19
0.1148478402164964,0.1135570314120921,0.1148484477563738,0.1135586670111204,0.06666445732116699,0.004433479310604,0.00443325464836164,0.03770732879638672,1.3374799387332885e-19
0.11475129522049189,0.11343541617853431,0.11475201067071215,0.1134373368607054,0.1286485195159912,0.00446696820601954,0.004466741899467053,0.07764935493469238,1.336381482105579e-19
0.11465522761433222,0.11331440581312047,0.11465605934908413,0.11331663245017955,0.12401914596557617,0.004500042040817722,0.004499814110392464,0.07534384727478027,1.3352785541956365e-19
0.11455963503942276,0.11319399733131064,0.11456059134354478,0.11319655040443265,0.12888121604919434,0.004532706733759606,0.004532477199248319,0.07010841369628906,1.3341712967651672e-19
0.11446451514853576,0.11307418776239457,0.11446560421867658,0.11307708737202057,0.12972331047058105,0.004564968098143915,0.004564736979251194,0.052063941955566406,1.3330598543314028e-19
0.11436986560576151,0.11295497414946487,0.11437109555152143,0.11295824002478305,0.060735225677490234,0.0045968318442488765,0.004596599160144876,0.027405261993408203,1.3319443611287625e-19
0.11427568408645955,0.11283635354938816,0.11427706293151307,0.11284000505747734,0.08609843254089355,0.004628303581701572,0.0046280693517530835,0.03637266159057617,1.330824957305582e-19
