maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
120.16134203477361,0.0,0.12272144913062044,0.11723419681946379,0.10143423080444336,2.0929344462202075,6.590995067571015,0.07212138175964355,1.0081595118570528e-16
119.55959292855191,0.0,0.1227327917997407,0.1171551789200596,0.07729411125183105,786.4984262995181,100.15252581211875,0.04537081718444824,1.1963110332559516e-17
118.96137884564298,0.0,0.12274407775274752,0.11707655700279901,0.07951903343200684,1471.8499934463423,1327.6488135793832,0.05018019676208496,1.04426684260385e-17
118.36614468919574,0.0,0.12275530727321873,0.11699832907964286,0.06434822082519531,1428.3013444554892,15658.385876316752,0.04166150093078613,8.475729197780723e-19
117.7738754168673,0.0,0.12276648064331744,0.11692049317262106,0.06941008567810059,15539.62059224099,166515.86984706778,0.04498124122619629,7.137638046581775e-19
117.18455605839765,0.0,0.122777598143795,0.11684304731377974,0.07739877700805664,165256.89504758886,1613700.2826822991,0.05083274841308594,1.166784065995265e-19
116.59817171514149,0.0,0.12278866005399953,0.11676598954512869,0.07690811157226562,1601538.8398477165,14375839.247595254,0.05024456977844238,6.536366760704486e-20
116.01470755959768,0.0,0.12279966665188054,0.11668931791858912,0.07908296585083008,14267850.723198336,118593364.23378137,0.04873776435852051,2.7535270877961184e-11
115.43414883493583,0.0,0.12281061821400005,0.11661303049594174,0.07510995864868164,117705455.34923181,911523455.9543127,0.04177451133728027,1.8496715304643088e-10
114.85648085451989,0.0,0.1228215150155364,0.1165371253487752,0.0584101676940918,904721726.3710165,6562534532.31845,0.03319287300109863,1.2273680616179962e-09
114.28168900142849,0.0,0.12283235733029292,0.11646160055843477,0.05895280838012695,6513731444.167501,44460448504.85601,0.0366818904876709,7.723322853704831e-09
113.7097587279715,0.0,0.12284314543070077,0.11638645421597145,0.05652976036071777,44130949729.58752,284596360041.96356,0.03461480140686035,4.668920122777273e-08
113.14067555520272,0.0,0.12285387958783302,0.11631168442209121,0.06298470497131348,282494550950.63586,1727382877926.9836,0.03928565979003906,2.6674225609799334e-07
112.57442507242823,0.0,0.12286456007140603,0.11623728928710474,0.0582122802734375,1714670820705.4194,9973131068634.482,0.03494715690612793,1.456324809687909e-06
112.01099293671001,0.0,0.12287518714978485,0.1161632669308773,0.05655384063720703,9900000147128.477,54928025472402.0,0.03321266174316406,7.6197508135743845e-06
111.45036487236449,0.0,0.12288576108999678,0.1160896154827791,0.09055161476135254,54526711371299.195,289327209487427.4,0.057628631591796875,3.8335705507289245e-05
110.8925266704555,0.0,0.12289628215773218,0.11601633308163568,0.09484171867370605,287221110041615.56,1460916557326953.2,0.04240107536315918,0.00018465448906378263
110.33746418828133,0.0,0.1229067506173525,0.11594341787567886,0.06425333023071289,1450321775008826.8,7086296843192078.0,0.036043405532836914,0.0008587156379947118
109.78516334885542,0.0,0.12291716673189737,0.11587086802249782,0.06209421157836914,7035100319008690.0,3.308329303981338e+16,0.03472089767456055,0.003852648416794596
109.23561014038,0.0,0.12292753076309261,0.11579868168899059,0.06212949752807617,3.2845191910448332e+16,1.489230014335294e+17,0.03482770919799805,0.01670062132605211
108.68879061571207,0.0,0.12293784297135449,0.11572685705131558,0.0569767951965332,1.4785536653737453e+17,6.47419059175312e+17,0.03455495834350586,0.0700534672614453
