maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11155421743744512,0.10774592495105802,0.11784840465888109,0.11611500165114742,0.07078790664672852,0.01686078026278902,0.016860286078568265,0.04833626747131348,9.816219526180749e-20
0.1114118811185593,0.10758249539945564,0.11771995954798661,0.11603558370571705,0.04741191864013672,0.016896694868435935,0.016896198868110446,0.026506662368774414,9.821223312106968e-20
0.11127025558948558,0.10741987789558304,0.11759215853906446,0.11595656424428091,0.05876040458679199,0.016932155987122152,0.016931658190166843,0.03131246566772461,9.826246621653582e-20
0.11112933733030007,0.10725806845276788,0.11746499838993138,0.11587794126347763,0.04930448532104492,0.016967170273109667,0.016966670701634712,0.02651691436767578,9.83128891763599e-20
0.11098912283772033,0.10709706310309995,0.11733847587521427,0.11579971277013562,0.043279170989990234,0.017001744256701607,0.01700124292973726,0.02394866943359375,9.836349614318228e-20
0.11084960862506033,0.10693685789736011,0.1172125877862427,0.11572187678121879,0.04799532890319824,0.01703588434725383,0.017035381285346318,0.026513099670410156,9.84142823835736e-20
0.11071079122218351,0.10677744890494945,0.11708733093094302,0.11564443132377247,0.04906463623046875,0.01706959683611985,0.01706909205800855,0.025910139083862305,9.846524223677491e-20
0.1105726671754544,0.10661883221381788,0.11696270213373426,0.11556737443486992,0.04535794258117676,0.017102887899479623,0.017102381424471957,0.025449514389038086,9.851637055467487e-20
0.11043523304768856,0.10646100393039257,0.11683869823542563,0.11549070416155892,0.042847633361816406,0.017135763601099162,0.017135255448508246,0.024407386779785156,9.856766236053482e-20
0.1102984854181012,0.10630396017950654,0.11671531609311542,0.11541441856080895,0.04367184638977051,0.017168229894991886,0.017167720083577365,0.024150609970092773,9.861911213481277e-20
0.11016242088225456,0.10614769710432649,0.11659255258009142,0.1153385156994585,0.044583797454833984,0.017200292628009248,0.017199781176024942,0.02550339698791504,9.867071521084141e-20
0.11002703605200399,0.10599221086628122,0.11647040458573277,0.11526299365416287,0.04482841491699219,0.01723195754234612,0.01723144446792446,0.02445197105407715,9.87224663540862e-20
0.10989232755544309,0.10583749764498947,0.11634886901541297,0.11518785051134227,0.05000495910644531,0.017263230277981288,0.017262715598853617,0.026523828506469727,9.877436109679412e-20
0.10975829203684773,0.1056835536381878,0.11622959628724411,0.11511308436713014,0.04393458366394043,0.017294116375041087,0.017293600109447027,0.024317026138305664,9.882639405781575e-20
0.10962492615661923,0.10553037506165827,0.11611148297840586,0.11503869332732193,0.047662973403930664,0.017324621276084855,0.017324103441218597,0.027125835418701172,9.88785605985785e-20
0.10949222659122666,0.10537795814915632,0.11599396188645465,0.11496467550732413,0.04854154586791992,0.017354750328324287,0.017354230942068227,0.029157638549804688,9.893085571628214e-20
0.10936019003314841,0.10522629915233818,0.11587703003447855,0.11489102903210362,0.05186128616333008,0.017384508785814698,0.017383987864150185,0.0317072868347168,9.898327528039886e-20
0.10922881319081294,0.10507539434068869,0.11576068446082781,0.11481775203613735,0.04789543151855469,0.017413901811511215,0.017413379371333804,0.025929689407348633,9.903581430062252e-20
0.10909809278853902,0.10492524000144869,0.115644922219026,0.11474484266336239,0.04518246650695801,0.01744293447934145,0.017442410537782393,0.024647235870361328,9.908846811081784e-20
0.1089680255664753,0.10477583243954261,0.11553113325589942,0.1146722990671261,0.04387021064758301,0.01747161177616969,0.017471086348841425,0.02479863166809082,9.914123218684833e-20
0.10883860828053935,0.10462716797750607,0.11542009064021735,0.11460011941013681,0.04438662528991699,0.017499938603716618,0.01749941170654523,0.02506399154663086,9.919410206581975e-20
0.10870983770235623,0.10447924295541322,0.11531149047965251,0.1145283018644147,0.04356098175048828,0.01752791978044066,0.017527391429439376,0.024144887924194336,9.924707361192542e-20
0.10858171061919661,0.10433205373080462,0.11520516638750711,0.11445684461124303,0.05462932586669922,0.017555560043353242,0.017555030254889914,0.03467917442321777,9.930014195626788e-20
0.10845422383391444,0.10418559667861436,0.1151010060187255,0.11438574584111952,0.05765724182128906,0.017582864049785332,0.017582332838905756,0.03239703178405762,9.93533030861794e-20
0.10832737416488433,0.10403986819109783,0.11499891999679727,0.11431500375370826,0.05194687843322754,0.017609836379095585,0.01760930376164538,0.026627540588378906,9.940655251689195e-20
0.10820115844593857,0.10389486467775938,0.11489882925728273,0.11424461655779171,0.04664921760559082,0.01763648153435806,0.017635947524219375,0.024224281311035156,9.94598861467324e-20
0.10807557352630383,0.1037505825652799,0.11480065972677608,0.11417458247122304,0.0527651309967041,0.01766280394397185,0.017662268557216976,0.028595447540283203,9.951330016986576e-20
0.10795061627053767,0.10360701829744459,0.11470434009730276,0.11410489972087884,0.04959988594055176,0.017688807963254838,0.017688271214133522,0.028842449188232422,9.956678953106279e-20
0.10782628355846477,0.10346416833507073,0.1146098009108009,0.11403556654261196,0.048583269119262695,0.017714497875975073,0.017713959778475896,0.028916358947753906,9.962035113340074e-20
0.10770257228511296,0.10332202915593565,0.11451697416977405,0.11396658118120476,0.04899883270263672,0.017739877895848334,0.017739338464828336,0.029767990112304688,9.967398016220369e-20
0.10757947936064911,0.10318059725470435,0.11442585921583581,0.11389794189032255,0.05669236183166504,0.01776495216800572,0.01776441141689844,0.033747196197509766,9.972767303847588e-20
0.10745700171031487,0.10303986914285793,0.11433639726723709,0.11382964693246739,0.0552830696105957,0.017789724770400236,0.017789182713912055,0.031187057495117188,9.978142608448992e-20
0.10733513627436225,0.10289984134862129,0.11424845149756653,0.11376169457893205,0.04791736602783203,0.017814199715195246,0.017813656367238195,0.02807903289794922,9.983523478868915e-20
0.10721388000798915,0.10276051041689162,0.11416196008469698,0.11369408310975432,0.04707169532775879,0.017838380950114793,0.01783783632340885,0.027836322784423828,9.988909558574571e-20
0.10709322988127472,0.10262187290916662,0.11407686208676888,0.11362681081367154,0.0465245246887207,0.01786227235974175,0.017861726468026973,0.027843713760375977,9.99430050302675e-20
0.10697318287911482,0.10248392540347293,0.11399309741613807,0.11352407406973787,0.04745030403137207,0.017885877766804677,0.017885330623990114,0.02797555923461914,9.999695918563606e-20
0.10685373600115726,0.1023466644942948,0.11391060683444154,0.11341727064139767,0.051177263259887695,0.0179092009334263,0.017908652552378612,0.03149724006652832,1.0005095420697667e-19
0.1067348862617371,0.10221008679250262,0.1138293319669976,0.11331100256210153,0.05948805809020996,0.017932245562326726,0.01793169595547539,0.034487247467041016,1.0010498648113882e-19
0.10661663068981202,0.1020741889252817,0.11374939881439691,0.1132052671457108,0.05417203903198242,0.01795501529799831,0.017954464479252863,0.030864238739013672,1.0015905264808055e-19
0.10649896632889747,0.10193896753606121,0.11367059826138917,0.11310006171970674,0.0463714599609375,0.01797751372788311,0.017976961708221495,0.027165889739990234,1.0021314883443186e-19
0.1063818902370021,0.10180441928444352,0.11359285167314377,0.11299538362511713,0.04690098762512207,0.017999744383467582,0.01799919117679849,0.0276029109954834,1.0026727175457058e-19
0.10626539948656306,0.101670540846133,0.11351610532846523,0.11289123021644366,0.048557281494140625,0.018021710741403366,0.01802115635900492,0.029647111892700195,1.0032141784825913e-19
0.10614949116438141,0.10153732891286561,0.11344036092075506,0.11278759886158975,0.04938244819641113,0.018043416224554902,0.01804286067876859,0.02961254119873047,1.0037558387636985e-19
0.10603416237155752,0.10140478019233853,0.11336573445875159,0.11268448694178884,0.052874088287353516,0.018064864203052027,0.01806430750654897,0.03185772895812988,1.0042976608591498e-19
0.10591941022342666,0.10127289140813961,0.11329196145509657,0.11258189185153342,0.054759979248046875,0.018086057995311204,0.018085500159514822,0.031389713287353516,1.0048396160216352e-19
0.10580523184949457,0.10114165929967724,0.11321899283892893,0.11247981099850425,0.04702019691467285,0.018107000869006414,0.018106441905807458,0.028011560440063477,1.0053816683573718e-19
0.10569162439337314,0.10101108062211071,0.1131470032668416,0.11237824180350042,0.050140380859375,0.018127696042060153,0.018127135963119656,0.030314922332763672,1.0059237870931145e-19
0.10557858501271625,0.10088115214627995,0.11307583595177932,0.11227718170036959,0.047861337661743164,0.018148146683571842,0.01814758549958384,0.02832174301147461,1.0064659405927483e-19
0.1054661108791556,0.100751870658636,0.1130053406097028,0.11217662813593895,0.050144195556640625,0.018168355914752063,0.0181677936378577,0.029576539993286133,1.0070080984752194e-19
0.10535419917823681,0.10062323296117169,0.11293575401691931,0.11207657856994656,0.04719996452331543,0.018188326809808954,0.018187763451038563,0.027435779571533203,1.007550224185961e-19
0.10524284710935548,0.10049523587135216,0.11286685253564947,0.11197703047497308,0.048471689224243164,0.018208062396835485,0.01820749796674903,0.02751946449279785,1.0080922917600525e-19
0.10513205188569355,0.10036787622204589,0.11279857627989395,0.11187798133637414,0.04635787010192871,0.018227565658670543,0.01822700016855805,0.027557373046875,1.0086342697447757e-19
0.10502181073415565,0.10024115086145567,0.11273115136479879,0.11177942865221302,0.04788947105407715,0.018246839533725086,0.01824627299420456,0.028393030166625977,1.0091761273306885e-19
0.10491212089530569,0.10011505665304991,0.11266420252069484,0.1116813699331938,0.046425819396972656,0.018265886916806424,0.018265319339327846,0.027681350708007812,1.009717840510973e-19
0.10480297962330355,0.09998959047549404,0.11259807944492915,0.111583802702595,0.047148942947387695,0.018284710659923757,0.018284142054980634,0.028198957443237305,1.0102593736509319e-19
0.10469438418584202,0.09986474922258219,0.11253242532491181,0.11148672449620362,0.04764199256896973,0.018303313573062724,0.01830274394993836,0.027740478515625,1.0108007034110088e-19
0.10458633186408375,0.09974052980316922,0.11246748625042183,0.11139013286224955,0.050972700119018555,0.01832169842493682,0.018321127794429515,0.0309298038482666,1.0113417947523689e-19
0.1044788199525985,0.09961692914110236,0.11240302412742682,0.11129402536134057,0.05366015434265137,0.018339867943752496,0.01833929631587239,0.031179428100585938,1.0118826267537297e-19
0.10437184575930049,0.09949394417515377,0.112339228144903,0.11119839956639754,0.04931163787841797,0.01835782481793436,0.018357252203315966,0.028888225555419922,1.0124231649133264e-19
0.104265406605386,0.09937157185895307,0.11227586039505882,0.1111032530625902,0.05518484115600586,0.01837557169682401,0.018374998105308293,0.03290557861328125,1.0129633914960883e-19
0.10415949982527105,0.09924980916091973,0.11221316817163315,0.1110085834472732,0.0484311580657959,0.01839311119139793,0.01839253663291629,0.028184175491333008,1.013503272548631e-19
0.10405412276652937,0.09912865306419598,0.1121508021591938,0.11091438832992272,0.04816102981567383,0.018410445874925317,0.018409870358482294,0.02834177017211914,1.0140427872905872e-19
0.10394927278983047,0.09900810056658009,0.11208917587056276,0.1108206653320733,0.04791855812072754,0.018427578283642818,0.018427001819532052,0.028213024139404297,1.0145819034801059e-19
0.103844947268878,0.0988881486804594,0.11202785874838767,0.11072741208725517,0.046004295349121094,0.01844451091741091,0.01844393351486673,0.026566743850708008,1.0151206007018042e-19
0.10374114359034818,0.09876879443274399,0.11196712711881861,0.11063462624093194,0.04399371147155762,0.018461246240351704,0.018460667908470896,0.025013446807861328,1.0156588519686167e-19
0.10363785915382856,0.09865003486480024,0.11190683439302587,0.11054230545043865,0.04337739944458008,0.018477786681454847,0.01847720743040071,0.024354219436645508,1.0161966327570276e-19
0.10353509137175694,0.09853186703238502,0.11184690398673593,0.11045044738492021,0.044228315353393555,0.01849413463521149,0.018493554472875928,0.024959087371826172,1.0167339217786663e-19
0.10343283766936044,0.09841428800557947,0.11178760084012862,0.11035904972527025,0.05673480033874512,0.018510292462180437,0.018509711398806417,0.02802586555480957,1.0172706887573714e-19
0.10333109548459482,0.09829729486872375,0.1117285952169078,0.11026811016407022,0.04458475112915039,0.018526262489604504,0.018525680534331457,0.025168895721435547,1.0178069161784038e-19
0.103229862268084,0.09818088472035137,0.11167004754183946,0.11017762640552901,0.04528164863586426,0.0185420470119566,0.01854146417219482,0.024789094924926758,1.0183425749925985e-19
0.1031291354830599,0.0980650546731241,0.11161199321489872,0.11008759616542282,0.0469205379486084,0.018557648291502436,0.018557064577073845,0.026343584060668945,1.0188776493872065e-19
0.10302891260530225,0.09794980185376691,0.11155423015267335,0.1099980171710354,0.043933868408203125,0.01857306855885709,0.018572483978473997,0.024672508239746094,1.0194121086810249e-19
0.1029291911230789,0.09783512340300338,0.11149693473180818,0.10990888716109866,0.04427528381347656,0.018588310013517212,0.018587724575169773,0.024927616119384766,1.0199459399299696e-19
0.10282996853708609,0.09772101647549111,0.11144008630359621,0.1098202038857337,0.044196128845214844,0.018603374824369863,0.018602788537158688,0.024523019790649414,1.0204791143132427e-19
0.10273124236038919,0.09760747823975735,0.11138352309723816,0.10973196510639198,0.044583797454833984,0.018618265130234873,0.018617678002463833,0.024529695510864258,1.0210116135610747e-19
0.10263301011836343,0.09749450587813503,0.11132735756286591,0.10964416859579708,0.042905330657958984,0.018632983040335803,0.018632395079620778,0.0240628719329834,1.0215434156120552e-19
0.10253526934863502,0.09738209658669891,0.11127167388072519,0.10955681213788661,0.044328927993774414,0.018647530634805655,0.018646941850342102,0.024621963500976562,1.0220744993523955e-19
0.10243801760102242,0.0972702475752019,0.11121626958450115,0.10946989352775456,0.043389320373535156,0.018661909965179538,0.018661320364721234,0.0243380069732666,1.0226048412564182e-19
0.10234125243747783,0.0971589560670118,0.1111611432729833,0.10938341057159394,0.04532885551452637,0.018676123054854776,0.018675532646383886,0.025161027908325195,1.023134429579271e-19
0.10224497143202897,0.09704821929904806,0.11110656099524487,0.10929736108663975,0.050034523010253906,0.018690171899541884,0.0186895806912446,0.02821063995361328,1.0236632376774341e-19
0.102149172170721,0.09693803452171894,0.1110522763506244,0.10921174290111227,0.05097484588623047,0.018704058467741855,0.018703466467329122,0.02712392807006836,1.0241912493202436e-19
0.10205385225155872,0.09682839899885874,0.11099826408158404,0.1091265538541607,0.05110526084899902,0.01871778470117469,0.01871719191601784,0.026556015014648438,1.0247184448160274e-19
0.10195900928444902,0.09671931000766541,0.11094456354917291,0.1090417917958071,0.04537606239318848,0.018731352515211963,0.018730758953466875,0.025074005126953125,1.0252447993924805e-19
0.10186464089114354,0.09661076483863837,0.11089136091720721,0.10895745458689063,0.045310258865356445,0.018744763799323577,0.01874416946794355,0.024970293045043945,1.0257703072143914e-19
0.1017707447051815,0.09650276079551631,0.11083842524095863,0.10887354009901215,0.04874777793884277,0.018758020417464535,0.018757425324622545,0.025937795639038086,1.026294939009418e-19
0.10167731837183289,0.0963952951952157,0.11078575518184544,0.1087900462144791,0.05135774612426758,0.0187711242085117,0.018770528362210825,0.02948784828186035,1.0268186808139448e-19
0.10158435954804174,0.0962883653677692,0.11073335120111907,0.10870697082625067,0.056351661682128906,0.018784076986650043,0.018783480393125274,0.032328128814697266,1.0273415142195834e-19
0.10149186590236975,0.09618196865626422,0.11068145621642755,0.1086243118378833,0.048223257064819336,0.018796880541761582,0.018796283209177034,0.02832341194152832,1.0278634285108729e-19
0.10139983511494015,0.09607610241678206,0.11062982163683768,0.10854206716347654,0.048254966735839844,0.018809536639834666,0.018808938574821354,0.02810525894165039,1.0283843980293076e-19
0.10130826487738165,0.09597076401833708,0.11057844615676098,0.10846023472761906,0.04670429229736328,0.01882204702331696,0.018821448233197202,0.027230262756347656,1.0289044061820363e-19
0.10121715289277278,0.09586595084281598,0.11052732847718405,0.10837881246533515,0.04738736152648926,0.018834413411496408,0.018833813902574548,0.027585506439208984,1.0294234434721593e-19
0.1011264968755864,0.09576166028491752,0.11047656310665473,0.10829779832203135,0.04997849464416504,0.018846637500864113,0.018846037281328165,0.03019571304321289,1.029941488789482e-19
0.10103629455163449,0.09565788975209245,0.1104261838533029,0.10821719025344345,0.05202341079711914,0.018858720965478165,0.018858120041542747,0.029871702194213867,1.0304585298669755e-19
0.10094654365801305,0.09555463666448366,0.11037605741206222,0.10813698622558382,0.049405813217163086,0.01887066545730022,0.01887006383629597,0.02893853187561035,1.0309745481315729e-19
0.10085724194304739,0.09545189845486646,0.1103261825155758,0.1080571842146889,0.04744672775268555,0.01888247260655069,0.018881870294507053,0.028027057647705078,1.0314895282567242e-19
0.10076838716623758,0.09534967256858926,0.11027655790286661,0.10797778220716718,0.045667409896850586,0.01889414402203666,0.018893541026621108,0.026833057403564453,1.032003459903302e-19
0.1006799770982041,0.0952479564635143,0.11022724639908918,0.10789877819954723,0.04674983024597168,0.01890568129149009,0.018905077618391886,0.02780604362487793,1.0325163241171684e-19
0.10059200952063382,0.09514674760995884,0.11017832544724747,0.10782017019842616,0.04708719253540039,0.018917085981880223,0.01891648163816484,0.027709484100341797,1.0330281076992678e-19
0.10050448222622611,0.09504604349063639,0.11012965000321172,0.1077419562204184,0.04830121994018555,0.018928359639744298,0.01892775463261387,0.029265880584716797,1.0335387966777416e-19
0.10041739301863926,0.09494584160059831,0.11008121883638917,0.10766413429210459,0.04953765869140625,0.018939503791501333,0.018938898125675507,0.02884078025817871,1.0340483790305794e-19
0.10033073971243713,0.09484613944717554,0.11003303072237959,0.10758670244998089,0.052892208099365234,0.01895051994373386,0.018949913626187254,0.031934499740600586,1.0345568392685466e-19
0.10024452013303593,0.09474693454992061,0.10998508444294361,0.10750959116476257,0.04773211479187012,0.01896140958352463,0.018960802621137418,0.0273590087890625,1.0350641639890957e-19
0.10015873211665142,0.09464822444054993,0.10993747824015239,0.10743286369617781,0.04660511016845703,0.01897217417872616,0.018971566577263843,0.027082443237304688,1.0355703426476411e-19
0.10007337351024619,0.09455000666288627,0.10989033895789414,0.10735652083113718,0.04746270179748535,0.018982815178256528,0.018982206944606617,0.02794623374938965,1.0360753598999762e-19
0.09998844217147716,0.09445227877280138,0.10984347282732905,0.10728056064355024,0.04953193664550781,0.01899333401239125,0.018992725151534273,0.02894449234008789,1.036579207033911e-19
0.0999039359686435,0.0943550383381591,0.1097968419170739,0.10720498121700123,0.052815914154052734,0.019003732093030468,0.019003122611671586,0.03275346755981445,1.0370818654565451e-19
0.09981985278063459,0.09425828293875856,0.1097504450482945,0.1071297806446999,0.05999565124511719,0.019014010813984336,0.019013400716971773,0.03235793113708496,1.0375833309900188e-19
0.09973619049687825,0.09416201016627729,0.10970428104808579,0.10705495702943267,0.0504758358001709,0.019024171551229957,0.01902356084606538,0.028967857360839844,1.0380835857725e-19
0.09965294701728931,0.09406621762421528,0.10965834874944165,0.10698050848351395,0.051069021224975586,0.019034215663193126,0.01903360435484558,0.02984905242919922,1.0385826250503362e-19
0.0995701202522183,0.09397090292783866,0.109612646991225,0.10690643312873774,0.05416560173034668,0.019044144490994674,0.019043532585349965,0.031073331832885742,1.0390804294409334e-19
0.09948770812240035,0.0938760637041238,0.10956717461813792,0.10683272909632956,0.0557253360748291,0.019053959358703063,0.01905334686149729,0.03266596794128418,1.0395769948259877e-19
0.09940570855890443,0.09378169759170188,0.10952193048069202,0.10675939452689856,0.057824134826660156,0.019063661573601842,0.01906304849050855,0.033097267150878906,1.0400723068630996e-19
0.09932411950308277,0.09368780224080332,0.10947691343517896,0.10668642757038992,0.05542635917663574,0.019073252426415443,0.019072638763439898,0.028533220291137695,1.0405663559606767e-19
0.0992429389065205,0.09359437531320264,0.1094321223436411,0.10661382638603749,0.050254106521606445,0.01908273319156613,0.01908211895376155,0.030254602432250977,1.0410591356588869e-19
0.09916216473098549,0.09350141448216344,0.1093875560738423,0.10654158914231672,0.05209922790527344,0.019092105127406764,0.019091490320732873,0.030448198318481445,1.0415506288504801e-19
0.0990817949483785,0.09340891743238387,0.10934321349923892,0.10646971401689774,0.04977750778198242,0.01910136947644895,0.01910075410584966,0.02960991859436035,1.0420408326329708e-19
0.09900182754068346,0.09331688185994191,0.1092990934989509,0.1063981991965988,0.05108475685119629,0.01911052746559805,0.019109911536752122,0.030249357223510742,1.0425297325691632e-19
0.09892226049991805,0.0932253054722414,0.10925519495773298,0.10632704287733992,0.04882383346557617,0.019119580306379995,0.019118963824205082,0.02952098846435547,1.0430173236925266e-19
0.09884309182808451,0.09313418598795777,0.10921151676594625,0.10625624326409673,0.05753135681152344,0.019128529195153857,0.019127912164940142,0.03364300727844238,1.0435035931854742e-19
0.0987643195371206,0.09304352113698452,0.10916805781952954,0.10618579857085464,0.052701711654663086,0.01913737531334267,0.019136757740945143,0.02896738052368164,1.0439885367912631e-19
0.09868594164885089,0.09295330866037946,0.10912481701997129,0.1061157070205632,0.05005598068237305,0.01914611982763855,0.019145501717865443,0.026842355728149414,1.0444721422541006e-19
0.09860795619493816,0.09286354631031137,0.10908179327428134,0.10604596684509068,0.04698801040649414,0.019154763890215996,0.01915414524855663,0.027204275131225586,1.0449544042406506e-19
0.09853036121683514,0.09277423185000704,0.10903898549496292,0.10597657628517898,0.04980969429016113,0.01916330863893237,0.01916268946917654,0.030218124389648438,1.0454353102173665e-19
