maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.03748761853448583,0.03742404213023853
0.0,0.0,0.11514945793633889,0.11479328710042387,0.10812893980594065,0.03584178644969744,1.0046984218592865,1.000036590738317,0.03742382252137185,0.03736005132343401
0.0,0.0,0.11468413824772682,0.11353085649692157,0.1081461329785919,0.0373044509100518,1.0094132581357886,1.0000748726850928,0.037359887071519604,0.03729592202112997
0.0,0.0,0.11456532408589273,0.1122012267244184,0.10816087437760522,0.03862078325272434,1.0141443999803688,1.0001144064471799,0.03729580077929388,0.03723164270034829
0.0,0.0,0.11447584582572164,0.11100462734327672,0.10817341342338499,0.03980541515525797,1.0188917596559346,1.0001548576634565,0.03723155463057535,0.037167204263566234
0.0,0.0,0.11440051171009488,0.10992775641072042,0.10818397458004611,0.04087151555218168,1.0236552663764567,1.0001959693552842,0.03716714154858382,0.03710259957725448
0.0,0.0,0.1143378771777012,0.10895864184637595,0.10819275984868637,0.04183093681360501,1.0284348629356188,1.000237542478883,0.03710255602512391,0.03703782309684378
0.0,0.0,0.1142866422486026,0.10808650851931877,0.1081999510118439,0.042694346329076455,1.0332305029731348,1.0002794219250957,0.03703779382124511,0.036972870562586024
0.0,0.0,0.11424563707658358,0.1073016586092815,0.10820571165391955,0.043471344950021654,1.038042148756693,1.000321486248838,0.036972851724394545,0.03690773875315578
0.0,0.0,0.11421380894391017,0.10659536391897652,0.10821018906233049,0.04417057360057763,1.0428697693891298,1.0003636400174156,0.03690772735140059,0.036842425285215086
0.0,0.0,0.11419021055472542,0.10595976894555496,0.10821351576400315,0.04479980923688091,1.0477133393536242,1.0004058080372533,0.036842418988739606,0.0367769284517383
0.0,0.0,0.11417398949759736,0.10538780363757635,0.10821581088028313,0.045366051217699634,1.052572837337129,1.0004479309519483,0.03677692546311614,0.03671124709049067
0.0,0.0,0.11416437876060942,0.10487310487063403,0.10821718166847362,0.04587559904359515,1.0574482452799696,1.0004899618570118,0.036711246036584176,0.03664538047779331
0.0,0.0,0.11416068819398009,0.10440994577104301,0.1082177246368174,0.04633412232650139,1.062339547605033,1.0005318636771943,0.036645380321687945,0.03657932824252086
0.0,0.0,0.1141622968256571,0.1039931721037491,0.10821752661917265,0.04674672376572339,1.0672467305973843,1.0005736071222753,0.03657932821274215,0.036513090296592665
0.0,0.0,0.1141686459447432,0.103618145018776,0.10821666574230582,0.04711799582898245,1.0721697819013052,1.0006151690856617,0.03651308983033548,0.036446666778777725
0.0,0.0,0.11417923287609794,0.10328068952092587,0.10821521229652215,0.047452071767438646,1.0771086901164217,1.0006565313843163,0.03644666547646408,0.03638005800942423
0.0,0.0,0.11419360537709689,0.10297704809084988,0.10821322951928618,0.047752671530856064,1.0820634444708475,1.0006976797634222,0.03638005559832541,0.03631326445376004
0.0,0.0,0.11421135659441335,0.10270383894269665,0.10821077430052177,0.04802314309255415,1.0870340345580445,1.0007386031078793,0.036313260759123084,0.036246286692538376
0.0,0.0,0.1142321205248843,0.10245801845495106,0.10820789781741508,0.04826649964289961,1.0920204501250232,1.0007792928158779,0.0362462816145198,0.03617912539843893
0.0,0.0,0.11425556793010436,0.1022368473573572,0.10820464610576272,0.04848545306427308,1.0970226809027768,1.0008197422998526,0.03617911889376535,0.03611178131674109
0.0,0.0,0.11428140265941404,0.10203786029848495,0.10820106057420512,0.04868244405919763,1.1020407164682773,1.0008599465883314,0.03611177338447523,0.03604425525050026
0.0,0.0,0.11430935834047833,0.10185883845600921,0.1081971784670518,0.04885966926618021,1.107074546136639,1.0008999020075855,0.03604424592044764,0.035976548047864654
0.0,0.0,0.11433919540071963,0.1016977848855358,0.10819303328083595,0.04901910566439028,1.1121241588719908,1.0009396059265168,0.03597653737189317,0.035908660592616215
0.0,0.0,0.1143706983865409,0.10155290233420453,0.10818865513922234,0.04916253253820834,1.117189543216485,1.0009790565524934,0.03590864863766183,0.035840593796212517
0.0,0.0,0.1144036735505769,0.10142257327265779,0.10818407113043109,0.049291551245591134,1.122270687234188,1.0010182527669533,0.03584058063902934,0.0357723485918271
0.0,0.0,0.11443794668018376,0.10130534192359245,0.10817930561092401,0.04940760300981794,1.1273675784664334,1.0010571939934643,0.035772334314757986,0.035703925929260194
0.0,0.0,0.1144733611430521,0.1011998980872796,0.10817438047872543,0.04951198493223803,1.1324802038948611,1.0010958800915626,0.03570391061720958,0.03563532677107517
0.0,0.0,0.11450977612824029,0.10110506258438966,0.10816931541941348,0.04960586440388445,1.1376085499129491,1.0011343112711737,0.03563531050924447,0.0355665520897297
0.0,0.0,0.1145470650630922,0.10101977415442023,0.10816412812751348,0.04969029207604055,1.1427526023033128,1.0011724880236983,0.03556653496182145,0.03549760286498227
0.0,0.0,0.11458511418845468,0.10094307766418839,0.10815883450575277,0.04976621353384145,1.1479123462182876,1.0012104110663795,0.035497584952116704,0.03542848008230237
0.0,0.0,0.11462382127637012,0.10087411349539888,0.10815344884439039,0.049834479802589614,1.153087766166033,1.0012480812973488,0.03542846146204314,0.03535918473130728
0.0,0.0,0.11466309447599803,0.10081210799339502,0.10814798398261348,0.0498958568034989,1.158278845997648,1.001285499759354,0.035359165477157437,0.035289717804607434
0.0,0.0,0.11470285127494621,0.1007563648709859,0.10814245145379353,0.0499510338639124,1.163485568898098,1.001322667610495,0.03528969798579214,0.03522008029729129
0.0,0.0,0.11474301756447167,0.10070625747185107,0.10813686161621633,0.050000631376537666,1.1687079173781925,1.0013595861004267,0.03522005997841528,0.03515027320597497
0.0,0.0,0.11478352679816566,0.10066122180757299,0.10813122377073792,0.050045207692790215,1.1739458732682664,1.0013962565512085,0.03515025244718206,0.03508029752870456
0.0,0.0,0.11482431923477558,0.10062075029094028,0.10812554626667403,0.05008526532682821,1.179199417712919,1.0014326803417397,0.03508027638558161,0.035010154264343285
0.0,0.0,0.11486534125675037,0.10058438609589977,0.1081198365970994,0.0501212565392043,1.184468531166301,1.0014688588952445,0.03501013278822399,0.03493984441274911
0.0,0.0,0.11490654475693812,0.10055171808149627,0.10811410148461582,0.050153588362169356,1.1897531933888903,1.001504793668954,0.0349398226506689,0.034869368974188575
0.0,0.0,0.1149478865866196,0.10052237622340465,0.10810834695854246,0.05018262712245922,1.1950533834427493,1.0015404861459316,0.03486934696936317,0.034798728949825275
0.0,0.0,0.11498932805874673,0.10049602750229757,0.1081025784243855,0.05020870251181385,1.2003690796905069,1.0015759378282965,0.03479870674160734,0.03472792534118696
0.0,0.0,0.11503083450086349,0.1004723722033675,0.10809680072635988,0.050232111250453605,1.2057002597916142,1.0016111502319205,0.03472790296552172,0.03465695915051192
0.0,0.0,0.11507237485274156,0.10045114058588901,0.10809101820365745,0.05025312038421501,1.2110469006996976,1.0016461248818602,0.03465693664012,0.03458583138085558
0.0,0.0,0.11511392130426062,0.10043208988581899,0.10808523474108693,0.05027197025197907,1.2164089786617698,1.0016808633088263,0.03458580876531725,0.03451454303581514
0.0,0.0,0.11515544896950662,0.10041500161813209,0.10807945381464877,0.05028887715636111,1.2217864692146208,1.001715367046368,0.03451452034202147,0.03444309511992927
0.0,0.0,0.1151969355934674,0.10039967914891852,0.10807367853255123,0.050304035767335796,1.2271793471831867,1.0017496376283643,0.034443072372186606,0.03437148863865147
0.0,0.0,0.11523836128806617,0.10038594551026916,0.10806791167212361,0.05031762128550279,1.2325875866790579,1.0017836765872719,0.034371465858891434,0.034299724598430004
0.0,0.0,0.11527970829459795,0.10037364143366931,0.10806215571303693,0.05032979138902835,1.2380111610980506,1.0018174854524122,0.0342997018064424,0.034227804006858875
0.0,0.0,0.11532096076992943,0.10036262358005124,0.10805641286720143,0.05034068798589454,1.2434500431185143,1.0018510657488615,0.034227781220441456,0.03415572787266896
0.0,0.0,0.11536210459408493,0.10035276294683967,0.10805068510567295,0.050350438790925704,1.2489042046990573,1.0018844189963818,0.03415570510786549,0.03408349720598558
0.0,0.0,0.11540312719708072,0.10034394343429148,0.10804497418286775,0.05035915874511318,1.254373617076924,1.0019175467086165,0.03408347447716133,0.03401111301829296
0.0,0.0,0.11544401740308227,0.10033606055520007,0.10803928165835461,0.050366951293008846,1.2598582507664258,1.0019504503923098,0.03401109033835582,0.033938576322603
0.0,0.0,0.11548476529015206,0.10032902027362882,0.10803360891646652,0.05037390953238012,1.265358075556886,1.0019831315469918,0.0339385537030656,0.03386588813341973
0.0,0.0,0.11552536206402841,0.10032273795977015,0.10802795718395031,0.050380117248899986,1.2708730605103291,1.0020155916643574,0.033865865584642274,0.033793049467103486
0.0,0.0,0.11556579994453353,0.10031713744931829,0.10802232754585,0.05038564984736888,1.276403173961052,1.0020478322280206,0.03379302699822381,0.03372006134153338
0.0,0.0,0.1156060720633451,0.10031215019690444,0.10801672095980097,0.05039057518981467,1.2819483835115548,1.0020798547132592,0.03372003896077651,0.03364692477657805
0.0,0.0,0.1156461723719979,0.10030771451418777,0.10801113826889351,0.05039495434978302,1.28750865603255,1.0021116605867204,0.033646902491214686,0.033573640793980175
0.0,0.0,0.11568609555909064,0.1003037748841373,0.10800558021324907,0.05039884229119876,1.2930839576605475,1.0021432513063233,0.03357361861043569,0.033500210417320986
0.0,0.0,0.11572583697577729,0.10030028134388559,0.10800004744043785,0.05040228847934167,1.2986742537952995,1.0021746283212438,0.033500188341393504,0.0334266346724732
0.0,0.0,0.11576539256871578,0.10029718892929636,0.10799454051485366,0.05040533743072465,1.304279509099299,1.0022057930715371,0.033426612709157914,0.03335291458721912
0.0,0.0,0.1158047588197273,0.10029445717507558,0.1079890599261503,0.050408029207984095,1.3098996874960527,1.0022367469882763,0.033352892740952586,0.0332790511915082
0.0,0.0,0.1158439326914938,0.10029204966487147,0.10798360609683326,0.05041039986528153,1.3155347521662115,1.0022674914934455,0.03327902946623859,0.03320504551767023
0.0,0.0,0.1158829115786935,0.10028993362636437,0.10797817938909152,0.050412481849164976,1.3211846655494792,1.0022980280000267,0.033205023916746436,0.03313089860009555
0.0,0.0,0.11592169326402543,0.10028807956684749,0.10797278011094494,0.050414304359344186,1.326849389338884,1.002328357911752,0.03313087712653096,0.03305661147570582
0.0,0.0,0.11596027587863904,0.10028646094524976,0.10796740852177615,0.050415893673388494,1.332528884482489,1.0023584826233154,0.0330565901320307,0.03298218518364315
0.0,0.0,0.11599865786652483,0.10028505387695649,0.1079620648373084,0.050417273438954684,1.3382231111799623,1.0023884035203563,0.03298216397208126,0.032907620765509904
0.0,0.0,0.11603683795247106,0.10028383686814771,0.10795674923408456,0.050418464936792175,1.3439320288810244,1.0024181219793256,0.032907599687994435,0.032832919265510796
0.0,0.0,0.11607481511323095,0.10028279057670286,0.10795146185349738,0.05041948731744769,1.3496555962856647,1.0024476393676103,0.032832898323571946,0.03275808173013317
0.0,0.0,0.11611258855157666,0.10028189759701536,0.10794620280541593,0.05042035781429924,1.355393771340255,1.0024769570436722,0.03275806092514778,0.032683109208582195
0.0,0.0,0.11615015767295386,0.10028114226632528,0.10794097217144843,0.05042109193528676,1.361146511237619,1.0025060763568587,0.03268308854164477,0.03260800275261211
0.0,0.0,0.11618752206447538,0.10028051049041914,0.10793577000787798,0.05042170363546981,1.3669137724152538,1.0025349986475642,0.03260798222459327,0.03253276341652622
0.0,0.0,0.1162246814760205,0.10027998958675974,0.10793059634830383,0.050422205472329035,1.3726955105540561,1.0025637252472899,0.032532743028166264,0.03245739225741673
0.0,0.0,0.1162616358032291,0.10027956814330309,0.10792545120601779,0.05042260874553768,1.3784916805770386,1.002592257478632,0.03245737200922001,0.032381890334898245
0.0,0.0,0.11629838507220078,0.10027923589143377,0.107920334576142,0.050422923622755904,1.3843022366473896,1.0026205966553678,0.032381870227311184,0.03230625871153414
0.0,0.0,0.1163349294257299,0.10027898359160678,0.10791524643755224,0.05042315925284545,1.3901271321692992,1.002648744082508,0.0323062387447441,0.0322304984524191
0.0,0.0,0.11637126911092038,0.10027880293042524,0.10791018675460805,0.050423323867762826,1.3959663197842875,1.0026767010562352,0.03223047862658233,0.03215461062552549
0.0,0.0,0.11640740446804443,0.10027868642801055,0.10790515547870899,0.050423424874263184,1.4018197513714625,1.0027044688641078,0.03215459094069108,0.03207859630169452
0.0,0.0,0.11644333592052022,0.10027862735463569,0.10790015254969465,0.05042346893643362,1.407687378047008,1.00273204878511,0.032078576757752,0.032002456554494074
0.0,0.0,0.11647906396589544,0.10027861965569496,0.10789517789710358,0.05042346204997301,1.4135691501614396,1.0027594420894832,0.032002437151303104,0.03192619246042305
0.0,0.0,0.1165145891677381,0.10027865788417699,0.10789023144130586,0.05042340960904414,1.4194650173008263,1.00278665003899,0.03192617319774264,0.03184980509884028
0.0,0.0,0.11654991214834222,0.10027873713989091,0.10788531309452143,0.050423316466439924,1.4253749282848656,1.0028136738869848,0.031849785976365216,0.031773295552044445
0.0,0.0,0.11658503358216714,0.10027885301476941,0.10788042276173593,0.050423186987733494,1.4312988311658632,1.002840514878265,0.031773276569387374,0.03169666490522083
0.0,0.0,0.11661995418993786,0.10027900154364183,0.10787556034152417,0.05042302510001298,1.43723667322881,1.0028671742492878,0.03169664606196324,0.03161991424648569
0.0,0.0,0.1166546747333394,0.1002791791599304,0.10787072572679048,0.05042283433574261,1.4431884009904117,1.002893653228267,0.031619895542194604,0.031543044667063924
0.0,0.0,0.11668919601024628,0.1002793826557763,0.10786591880543434,0.05042261787223789,1.4491539601986734,1.0029199530350483,0.03154302610116971,0.03146605726096929
