maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.21039819717407227,0.008107506698811467,0.00810710122438607,0.12077689170837402,1.3247753050044336e-19
0.11656621001500261,0.11480711805210261,0.11656621548678525,0.11480714450904864,0.12195014953613281,0.008126787234897542,0.008126380797079946,0.06409668922424316,1.323778080532382e-19
0.11648286681516413,0.11467928698620368,0.11648288318410306,0.11467936581261386,0.11612200736999512,0.00814584927010211,0.008145441879570114,0.06591415405273438,1.3227750008783776e-19
0.11639993495204792,0.11455209142616783,0.1163999675975768,0.11455224800612714,0.11362218856811523,0.008164695405740021,0.008164287073064713,0.06518745422363281,1.3217662092260424e-19
0.11631741238736117,0.11442552824812084,0.11631746664343702,0.11442578745258569,0.11207938194274902,0.008183328208037084,0.008182918944399376,0.06373453140258789,1.3207518676207677e-19
0.11623529709277458,0.11429959434213366,0.1162353782483355,0.11429998054358717,0.11066198348999023,0.008201750208707307,0.008201340024260872,0.06359291076660156,1.3197321233888072e-19
0.11615358704987583,0.1141742866122272,0.11615370034929304,0.114174823698722,0.1118161678314209,0.008219963905503466,0.008219552811006281,0.06254792213439941,1.318707139025516e-19
0.11607228025012307,0.11404960197637262,0.11607243089364759,0.11405031336499621,0.12099981307983398,0.008237971762765868,0.00823755976790963,0.06431698799133301,1.317677039587035e-19
0.1159913746947987,0.11392553736648761,0.11599156783900265,0.11392644601628223,0.11353397369384766,0.008255776211960848,0.00825536332778043,0.062378883361816406,1.3166419888634646e-19
0.11591086839496338,0.11380208972842897,0.11591110915317593,0.11380321815279595,0.11412930488586426,0.008273379652202461,0.008272965887901051,0.06231951713562012,1.3156021263366541e-19
0.11583075937141019,0.11367925602198169,0.11583105281414818,0.1136806263005983,0.11585521697998047,0.0082907844507678,0.008290369816776888,0.06388235092163086,1.3145575895698262e-19
0.11575104565461876,0.11355703322084491,0.11575139681001247,0.11355866701111944,0.11672782897949219,0.008307992943598111,0.008307577449517822,0.06519603729248047,1.3135085147923211e-19
0.11567172528470993,0.11343541831261485,0.11567213913892342,0.11343733686070445,0.11516475677490234,0.008325007435801156,0.008324591091390943,0.06618213653564453,1.312455049448315e-19
0.11559279631140038,0.11331440829876502,0.11559327780904703,0.11331663245017859,0.11309123039245605,0.008341830202126085,0.008341413017198818,0.06549668312072754,1.3113973220593052e-19
0.11551425679395742,0.11319400019462396,0.11551481083851049,0.11319655040443166,0.11089205741882324,0.008358463487443285,0.008358045471190678,0.06421470642089844,1.310335459702076e-19
0.1154361048011541,0.1130741910293505,0.11543673625535239,0.11307708737201949,0.11209940910339355,0.008374909507208796,0.008374490669194046,0.06415748596191406,1.3092696118031704e-19
0.11535833841122428,0.11295497784590698,0.11535905209747312,0.11295824002478187,0.11933350563049316,0.008391170447922694,0.008390750797016011,0.06538867950439453,1.308199900092614e-19
0.11528095571181815,0.11283635770103036,0.11528175641258553,0.112840005057476,0.1130828857421875,0.008407248467578085,0.00840682801310777,0.06402301788330078,1.30712644676172e-19
0.11520395479995772,0.11271832766520147,0.11520484725816589,0.11272237918742423,0.11229562759399414,0.008423145696094043,0.008422724447232355,0.06378436088562012,1.3060493809752573e-19
0.1151273337819925,0.11260088482261256,0.11512832270140497,0.11260535915417534,0.11992311477661133,0.008438864235755225,0.008438442201175178,0.06744170188903809,1.3049688320990815e-19
0.11505109077355549,0.11248402627113317,0.11505218081915945,0.11248894171917886,0.11315250396728516,0.008454406161629915,0.008453983350431571,0.06583619117736816,1.303884924657333e-19
0.11497522389951935,0.1123677491222746,0.11497641969790365,0.11237312366547121,0.11250782012939453,0.00846977352198428,0.008469349942874516,0.06406092643737793,1.3027977633880752e-19
0.1148997312939525,0.11225205050115283,0.11490103743368131,0.11225790179737336,0.11625432968139648,0.008484968338692375,0.008484544000086913,0.06512570381164551,1.3017074817555972e-19
0.11482461110007573,0.11213692754645033,0.11482603213205779,0.1121432729401991,0.1183326244354248,0.008499992607634484,0.008499567518072126,0.06777048110961914,1.3006141948378468e-19
0.11474986147021869,0.1120223774103765,0.11475140190807241,0.11202923393997358,0.11314129829406738,0.00851484829908949,0.008514422466987526,0.06508421897888184,1.2995180153983004e-19
0.11467548056577688,0.11190839725862717,0.11467714488619103,0.11191578166316138,0.12076902389526367,0.008529537358117869,0.008529110792032668,0.06493759155273438,1.2984190561453073e-19
0.11460146655716853,0.1117949842703429,0.11460325920025896,0.11180291299640345,0.11266851425170898,0.00854406170493977,0.008543634413094026,0.06408309936523438,1.297317435211376e-19
