maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,maxmulti2,minmulti2,PDEError,FCError
0.10452941601957011,0.09644890942622561,0.10463153385238985,0.09677478602193937,0.04506954946470188,0.027701356866996867,1.0148698508023735,1.0000840440855647,0.9975839558268191,0.9911455545795249,0.009718303622763852,0.009708593007018429
0.104043835273575,0.09571808906640068,0.10415858645651552,0.09607660649822553,0.04554263170575499,0.02842705182533349,1.0156546358698346,1.0000901721831958,0.997456720475494,0.9904935989752328,0.009735026168447252,0.009725298871066101
0.10360527147898833,0.09505982104764732,0.10373294964246776,0.09545091261888779,0.04596840662389265,0.029080184315018118,1.0164264178222613,1.0000962591986928,0.997331622002509,0.9898455952624543,0.009746634698286918,0.009736895826852887
0.10320902973209067,0.09446685629207754,0.10334989227649197,0.09489041572913863,0.04635160496408444,0.029668010807692,1.0171878242108647,1.0001023120536798,0.9972082326278322,0.9892008585408503,0.009754124171744169,0.00974437784016402
0.10285088324000195,0.0939326694439492,0.1030051563521264,0.09438856327267758,0.04669648439682774,0.030197062134659117,1.017940899297459,1.0001083362919694,0.9970862195438439,0.9885588402885794,0.009758294328220514,0.00974854385167312
0.10252702678174747,0.09345138675576711,0.10269490967472103,0.0939394636028913,0.047006876825599196,0.030673216049814843,1.0186872423464273,1.0001143363598386,0.9969653224004098,0.9879191006050192,0.00975978858640446,0.009750036637479198
0.10223403476853088,0.09301772112607148,0.10241570327805966,0.09353781867892058,0.047286230963557864,0.03110176253639809,1.0194281103300469,1.0001203158278678,0.9968453365823837,0.9872812862796074,0.009759125013628241,0.009749373747558465
0.10196882345459349,0.09262691358859836,0.10216443309975898,0.09317886376679402,0.047537650652576625,0.031487462583186486,1.0201644951110005,1.000126277566185,0.9967261006431443,0.986645113413843,0.00975672103635976,0.009746972191404524
0.10172861689246948,0.0922746806185028,0.1019383054894777,0.0928583133786718,0.04776392935036912,0.031834601083183624,1.0208971820162809,1.000132223884422,0.9966074867671058,0.986010353610447,0.00975291319402884,0.009743168172295924
0.10151091626519065,0.09195716668192885,0.10173480616658319,0.09257231277733473,0.047967581168903324,0.032147034442540676,1.0216267946711302,1.0001381566425813,0.9964893934695862,0.9853768229738282,0.009747972955973402,0.009738232888496512
0.10131347226327167,0.09167090151056485,0.10155167228227355,0.09231739445279924,0.048150868808973714,0.03242823342867761,1.022353829559444,1.0001440773397032,0.9963717399688985,0.9847443733346486,0.009742119403809108,0.009732385202783078
0.10113426020639935,0.09141276163318722,0.10138686727566573,0.09209043904623539,0.048315828701315636,0.03268132173367387,1.0230786828354912,1.0001499871848258,0.9962544618205431,0.984112885230549,0.009735529412686718,0.009725801813642576
0.10097145763884517,0.09117993574192729,0.10123855824441683,0.09188864025546475,0.04846429363360884,0.03290911068139098,1.02380167122881,1.0001558871537979,0.9961375075126959,0.9834822622895345,0.009728345833236125,0.009718625429018246
0.10082342415400816,0.09096989351241487,0.10110509557839781,0.0917094733077892,0.04859791311478024,0.03311413046394486,1.0245230484241858,1.0001617780346717,0.9960208357989906,0.9828524267256036,0.009720684072789065,0.009710971340970431
0.10068868322740565,0.09078035753444248,0.10098499463009154,0.09155066663100656,0.048718171702876865,0.03329865825458435,1.0252430179432235,1.0001676604643759,0.9959044136006696,0.982223315723088,0.009712637393270255,0.009702932718287371
0.100565905859046,0.09060927804367372,0.10087691921802444,0.09141017639317509,0.04882640550015174,0.03346474350932771,1.0259617433115853,1.0001735349578507,0.9957882143506467,0.9815948785352191,0.009704281178957433,0.009694584869928136
0.10045389584567467,0.09045481017551964,0.10077966677991469,0.09128616361674308,0.04892381699864118,0.03361423073847482,1.0266793561073122,1.000179401931911,0.9956722166828857,0.9809670741447611,0.009695676376537456,0.009685988681731317
0.10035157652103963,0.09031529348992992,0.10069215501055302,0.09117697360373221,0.04901148844118482,0.03374878000100166,1.0273959623491535,1.0001852617239537,0.9955564033921291,0.9803398693861922,0.009686872269446927,0.009677193387878091
0.10025797881831064,0.09018923354076373,0.10061340983593411,0.09108111743626088,0.04909039384634365,0.03386988534954408,1.0281116475788874,1.0001911146074471,0.9954407606059767,0.9797132374325415,0.00967790871641807,0.009668238807289953
0.10017223052316238,0.09007528528588096,0.10054255459000572,0.09099725534122745,0.04916140983082659,0.03397889143090745,1.028826480911679,1.0001969608042183,0.9953252771252838,0.9790871565739483,0.009668817958441416,0.009659157148771413
0.10009354659906142,0.08997223815435303,0.10047880027376803,0.09092418172985962,0.049225325349674415,0.03407700842654595,1.0295405182719755,1.0002028004942893,0.9952099438974873,0.9784616092346186,0.009659626077899055,0.009649974468608491
0.10002122047800707,0.08987900260545795,0.1004214367884832,0.09086081174236696,0.04928285046242556,0.03416532549901134,1.0302538049800152,1.0002086338240561,0.9950947535951364,0.977836581179619,0.00965035417722,0.00964071184823112
0.09995461622057389,0.08979459803057775,0.10036982504558024,0.09080616914537593,0.04933462422266545,0.034244822893771815,1.0309663778254077,1.0002144609126127,0.9949797002782503,0.9772120608744332,0.009641019331233078,0.009631386345301252
0.09989316145863261,0.08971814186394697,0.1003233898655827,0.09075937544541919,0.04938122177862099,0.03431638283086105,1.031678266728182,1.000220281857076,0.9948647791240095,0.9765880389667396,0.00963163535688534,0.009622011763079641
0.09983634104273949,0.08964883978155627,0.10028161358715394,0.09071964009572808,0.049423160763695836,0.03438079930737342,1.032389496072435,1.0002260967366867,0.9947499862093316,0.9759645078698345,0.009622213435476028,0.00961259927162672
0.09978369132392578,0.08958597687954649,0.10024403031524678,0.0906862516860812,0.0494609070479521,0.03443878691971798,1.0331000857800472,1.0002319056163103,0.9946353183364192,0.9753414614249571,0.00961276261578587,0.009603157910724747
0.0997347950066117,0.08952890973426635,0.100210220744445,0.09065857001666482,0.04949487991444398,0.03449098880365491,1.0338100521718818,1.0002377085491894,0.9945207728923489,0.9747188946289889,0.00960329022096371,0.00959369499613949
0.09968927651566523,0.08947705925592428,0.10017980749997632,0.09063601896695996,0.049525456717918144,0.034537983780334104,1.0345194086622662,1.0002435055791814,0.9944063477361471,0.9740968034126505,0.009593802177638139,0.009584216448654814
0.09964679782630051,0.08942990425655281,0.10015245094462857,0.0906180800796773,0.04955297707764426,0.034580292787735625,1.0352281663177205,1.0002492967424539,0.9942920411077374,0.9734751844639211,0.009584303282154583,0.009574727059797894
0.09960705471062004,0.08938697566091679,0.10012784540497799,0.09060428678785981,0.04957774665096229,0.034618384668970145,1.0359363343083423,1.0002550820689926,0.9941778515547082,0.9728540350832189,0.009574797415986939,0.009565230707169192
0.09956977335919968,0.08934785129612256,0.10010571577499781,0.09059421922053096,0.04960004052947513,0.03465268138175325,1.0366439202700644,1.000260861583886,0.9940637778731745,0.9722333530660858,0.009565287720043983,0.009555730528534312
0.09953470734027728,0.08931215120209589,0.10008581445930811,0.09058749952879062,0.04962010629562223,0.03468356268693511,1.0373509305997946,1.0002666353081224,0.9939498190601928,0.9716131366100598,0.009555776735720478,0.009546229062733502
0.0995016348628245,0.08927953341087763,0.10006791862210292,0.09058378768012246,0.049638166773595664,0.03471137036817992,1.0380573706901473,1.0002724032594186,0.9938359742749956,0.9709933842366647,0.009546266519058854,0.009536728363794822
0.09947035631315226,0.08924969014787933,0.10005182771118593,0.09058277767391866,0.04965442250516474,0.034736412029679614,1.0387632451216788,1.000278165452876,0.9937222428082961,0.9703740947314596,0.009536758733152509,0.00952723009312706
0.0994406920377282,0.08922234441292476,0.10003736122960406,0.09058419413599404,0.04966905397791819,0.034758964514097816,1.0394685578169387,1.00028392190141,0.9936086240568187,0.9697552670933556,0.009527254722938415,0.009517735594366528
0.09941248034760775,0.08919724690311558,0.10002435673011875,0.09058778925406998,0.04968222363068205,0.03477927697872079,1.0401733121654413,1.0002896726161703,0.9934951175034321,0.969136900493492,0.009517755575746217,0.009508245953711025
0.09938557572234126,0.0891741732433525,0.10001266801023088,0.09059334002005802,0.04969407765839582,0.03479757366399488,1.0408775111248243,1.000295417607017,0.9933817227004003,0.9685189942435812,0.009508262170320705,0.00949876204902722
0.0993598471934133,0.08915292149375736,0.1000021634877038,0.09060064574839397,0.04970474763650111,0.03481405638521071,1.0415811573031206,1.000301156882589,0.9932684392565179,0.967901547768272,0.009498775216500114,0.009489284589454527
0.09933517688929001,0.08913330990631656,0.0999927247385349,0.09060952584276388,0.049714351982891196,0.03482890677502037,1.0422842530224887,1.000306890450676,0.9931552668260366,0.9672845605837574,0.009489295287352135,0.009479814147494992
0.09931145872591808,0.08911517490582783,0.09998424518113,0.0906198177863412,0.049722997273666074,0.03484228830170315,1.0429868003751128,1.0003126183182056,0.9930422051002452,0.9666680322820511,0.00947982284518299,0.009470351184956982
0.09928859722813087,0.08909836927272877,0.09997662889206112,0.09063137533314695,0.04973077942731148,0.034854348085605245,1.0436888012656595,1.0003183404916207,0.9929292538004759,0.9660519625145376,0.00947035826261203,0.009460896074209302
0.09926650646888917,0.08908276050762201,0.09996978954024857,0.09064406688039006,0.04973778477046036,0.034865218533936496,1.0443902574461017,1.000324056976738,0.9928164126722478,0.9654363509815518,0.009460901839619108,0.009451449114772359
0.09924510911457063,0.08906822935933219,0.09996364942772508,0.09065777400367338,0.049744090997078064,0.034875018812087114,1.0450911705443549,1.0003297677791387,0.9927036814810073,0.9648211974235945,0.009451453817369353,0.009442010547671131
0.0992243355657155,0.08905466850014387,0.09995813862632366,0.09067239013875636,0.04974976803172912,0.03488385616781357,1.0457915420867039,1.0003354729039815,0.992591060008067,0.9642065016131998,0.009442014389388173,0.00943258056620877
0.09920412318367793,0.0890419813335057,0.09995319420069691,0.09068781939520136,0.049754878806517265,0.03489182712300609,1.0464913735167833,1.0003411723561797,0.9924785480478775,0.9635922633490335,0.009432583710623912,0.00942315932522142
0.09918441559460282,0.08903008092095403,0.09994875950903455,0.0907039754887101,0.049759479960331456,0.03489901854627926,1.0471906662117778,1.00034686614039,0.9923661454055139,0.9629784824504171,0.00942316190478121,0.009413746948192525
0.0991651620629889,0.08901888901633871,0.09994478357370915,0.09072078078026752,0.049763622468167394,0.034905508618304056,1.0478894214933199,1.0003525542612222,0.9922538518946435,0.9623651587543627,0.009413749070268158,0.009404343533514492
0.09914631692789366,0.08900833519662085,0.09994122051485761,0.09073816541140112,0.049767352207516685,0.03491136770060692,1.048587640636983,1.000358236723085,0.9921416673359804,0.9617522921118464,0.009404345285000264,0.009394949159018395
0.09912783909550792,0.08899835607958534,0.09993802904060428,0.09075606652594649,0.04977071046811737,0.034916659117488466,1.0492853248819554,1.000363913530216,0.9920295915561006,0.9611398823856261,0.00939495061029703,0.0093855638859619
0.09910969158246719,0.08898889461977871,0.09993517198826207,0.0907744275696529,0.04977373441072915,0.03492143985975114,1.04998247543646,1.0003695846867915,0.9919176243862253,0.9605279294468136,0.009385565094041181,0.00937618776214677
0.09909184110482824,0.08897989947485066,0.0999326159114132,0.09079319765985094,0.04977645748003138,0.03492576121805357,1.0506790934836499,1.0003752501969476,0.9918057656614749,0.9599164331745476,0.009376188773234788,0.009366820824547872
0.09907425770814408,0.08897132443525829,0.09993033070828242,0.09081233101816526,0.04977890977623076,0.034929669352929765,1.051375180185934,1.0003809100647638,0.9916940152202294,0.9593053934531124,0.009366821676067762,0.00935746310135599
0.09905691443453038,0.0889631279109985,0.09992828928727225,0.09083178645996653,0.04978111838950896,0.03493320580780665,1.0520707366882096,1.0003865642942502,0.9915823729034798,0.9586948101730597,0.009357463823593383,0.009348114613612069
0.09903978702301824,0.08895527246966606,0.09992646726594542,0.09085152693489403,0.04978310770102476,0.034936407970719244,1.0527657641198171,1.0003922128893272,0.9914708385544149,0.9580846832276775,0.00934811523108522,0.009338775376495079
0.09902285363987327,0.08894772442070346,0.09992484270010853,0.0908715191133236,0.04978489965381651,0.03493930948985516,1.0534602635989287,1.0003978558539632,0.9913594120181326,0.9574750125146227,0.009338775909142222,0.009329445400689806
0.09900609463588109,0.08894045344122535,0.09992339583998766,0.09089173301420463,0.049786513996614115,0.034941940647544,1.0541542362329004,1.0004034931920396,0.9912480931412002,0.9568657979334612,0.009329445864573257,0.009320124692919762
0.09898949232790148,0.08893343223925974,0.09992210891078637,0.09091214167011435,0.04978796850326984,0.03494432869684799,1.0548476831201885,1.0004091249075033,0.9911368817715989,0.9562570393857452,0.009320125101125025,0.009310813256977468
0.09897303080226794,0.08892663625066428,0.09992096591518787,0.09093272082581251,0.04978927917024605,0.03494649816449376,1.0555406053520073,1.0004147510041657,0.9910257777582814,0.9556487367754984,0.009310813620058074,0.009301511094124137
0.09895669573784723,0.08892004336635043,0.09991995245560703,0.09095344866694366,0.04979046039435418,0.034948471123510634,1.0562330040123982,1.000420371485875,0.9909147809512078,0.9550408900072016,0.009301511420626733,0.009292218203622582
0.09894047424678687,0.08891363368678443,0.09991905557421706,0.09097430557586822,0.04979152513271992,0.03495026743860539,1.0569248801803255,1.0004259863564853,0.990803891201292,0.9544334989876475,0.009292218500461052,0.009282934583056957
0.09892435473119404,0.08890738930103839,0.09991826360897386,0.09099527391191943,0.04979248504675152,0.03495190498699923,1.0576162349295242,1.0004315956197942,0.9906931083600412,0.9538265636230232,0.009282934855875271,0.00927366022874132
0.09890832675414046,0.08890129408793582,0.09991756606403751,0.09101633781363459,0.049793350631711794,0.03495339985718133,1.058307069328384,1.000437199279677,0.9905824322795596,0.9532200838214315,0.009273660482124064,0.00926439513602162
0.09889238092357232,0.08889533353708153,0.09991695349315194,0.09103748302076248,0.04979413133333245,0.03495476652778666,1.058997384442792,1.0004427973399306,0.9904718628126368,0.9526140594910464,0.009264395373599776,0.00925513929921351
0.09887650878782206,0.08888949458778947,0.09991641739468654,0.09105869671407076,0.04979483565276721,0.0349560180285863,1.059687181333981,1.000448389804359,0.9903613998126968,0.9520084905404813,0.009255139524001489,0.009245892712064219
0.0988607027415749,0.08888376548411694,0.09991595011717352,0.09107996737117816,0.049795471241049626,0.034957166085378605,1.0603764610604518,1.0004539766767175,0.9902510431334743,0.9514033768795542,0.009245892926465953,0.009236655367717006
0.09884495594123666,0.08887813564439553,0.09991554477429157,0.09110128463680345,0.04979604498410515,0.0349582212503912,1.0610652246772325,1.0004595579608484,0.9901407926291999,0.950798718417265,0.009236655573681068,0.009227427258808873
0.09882926222876097,0.08887259554380891,0.09991519516835135,0.09112263920598847,0.04979656307926176,0.03495919301964281,1.06175347323639,1.0004651336605486,0.9900306481544927,0.9501945150629307,0.00922742745796884,0.00921820837776366
0.09881361606309835,0.08886713660871252,0.09991489572143217,0.09114402271899968,0.04979703110410976,0.03496008993856889,1.0624412077877885,1.0004707037795706,0.989920609564372,0.9495907667269323,0.009218208571355852,0.009208998716561112
0.09879801245849822,0.08886175112152103,0.09991464141340661,0.09116542766674154,0.049797454078475786,0.03496091969708455,1.0631284293784677,1.000476268321707,0.9898106767143062,0.9489874732583186,0.009208998905634234,0.009199798266985582
0.09878244692898108,0.08885643213510783,0.09991442772616221,0.09118684730563116,0.04979783652019888,0.034961689215141326,1.0638151390530695,1.0004818272907672,0.9897008494599469,0.9483846344792077,0.009199798452407782,0.009190607020670427
0.09876691543836459,0.08885117339576319,0.09991425059339742,0.09120827558098031,0.04979818249532936,0.034962404719728,1.0645013378540948,1.0004873806905108,0.9895911276575475,0.9477822502969815,0.00919060720312642,0.009181424969080254
0.09875141435528148,0.08884596927385811,0.09991410635544062,0.09122970705804549,0.04979849566330758,0.03496307181417174,1.0651870268213415,1.0004929285247073,0.9894815111634401,0.9471803206183713,0.009181425149119337,0.009172252103564205
0.09873594041270538,0.08884081470144026,0.09991399171858711,0.09125113685997026,0.0497987793176249,0.03496369554050871,1.0658722069927755,1.0004984707971278,0.9893719998343915,0.9465788453507509,0.009172252281618375,0.009163088415338194
0.09872049067151452,0.08883570511607095,0.09991390371850237,0.09127256061193492,0.049799036422418626,0.03496428043561768,1.0665568794049722,1.0005040075115685,0.9892625935275241,0.9459778244008517,0.00916308859178113,0.009153933895555966
0.09870506248752213,0.08883063641027909,0.09991383968728512,0.09129397439089193,0.049799269645407256,0.034964830581740346,1.0672410450909435,1.000509538672767,0.989153292100184,0.9453772576760562,0.009153934070706657,0.00914478853536238
0.09868965348196009,0.08882560488606828,0.09991379722382389,0.09131537468032627,0.049799481387532485,0.03496534965194974,1.067924705082964,1.0005150642849197,0.989044095410037,0.9447771450837728,0.009144788709442837,0.009135652325795718
0.09867426151513632,0.08882060721397385,0.09991377416711811,0.09133675832954335,0.049799673809636756,0.03496584095107132,1.0686078604111469,1.0005205843518281,0.9889350033150794,0.9441774865302586,0.009135652499003298,0.009126525257894258
0.09865888466252565,0.08881564039621502,0.09991376857226697,0.0913581225170273,0.04979984885647322,0.034966307452512106,1.0692905121028122,1.0005260988773106,0.9888260156736433,0.9435782819232212,0.009126525430374375,0.00911740732264299
0.0986435211932619,0.08881070173353013,0.0999137786888595,0.09137946471746153,0.04980000827831456,0.03496675183140727,1.069972661184405,1.0005316078651285,0.988717132344247,0.9429795311694367,0.009117407494519997,0.009108298511009139
0.09862816955076706,0.08880578879532976,0.09991380294152535,0.09140078267204906,0.049800153650401274,0.03496717649445156,1.0706543086795737,1.0005371113191082,0.9886083531857999,0.9423812341756443,0.009108298682391547,0.00909919881395993
0.09861282833532921,0.0888008993928336,0.099913839912431,0.09142207436180048,0.049800286390444544,0.034967583606747885,1.0713354556110488,1.000542609243002,0.9884996780574937,0.9417833908496318,0.00909919898492696,0.009090108222409299
0.09859749628841194,0.08879603155489432,0.09991388832552583,0.09144333798350024,0.049800407774379406,0.03496797511597055,1.0720161029987434,1.0005481016406375,0.9883911068186801,0.9411860010973827,0.009090108393060578,0.009081026727377761
0.09858217227854094,0.0887911835062383,0.09991394703236416,0.09146457192806323,0.04980051895054207,0.03496835277411284,1.0726962518615757,1.0005535885157295,0.9882826393291477,0.9405890648257262,0.009081026897718432,0.009071954319708198
0.09856685528860167,0.08878635364788295,0.09991401499934427,0.09148577476107016,0.04980062095243011,0.03496871815705904,1.0733759032157906,1.0005590698721623,0.9881742754488876,0.9399925819421933,0.00907195448983211,0.00906289099040336
0.09855154440440088,0.08878154053951141,0.09991409129622447,0.0915069452052376,0.049800714710185975,0.034969072682199925,1.0740550580769845,1.0005645457136314,0.9880660150382461,0.9393965523529184,0.009062891160326436,0.009053836730377185
0.09853623880437838,0.08877674288361101,0.09991417508578669,0.09152808212464822,0.04980080106093281,0.034969417624286375,1.0747337174579528,1.00057001604395,0.9879578579577899,0.9388009759646323,0.009053836900133078,0.009044791530588014
0.09852093775034515,0.08877195951119675,0.09991426561453437,0.09154918451056049,0.049800880758076115,0.03496975412969741,1.075411882370151,1.0005754808669058,0.9878498040683485,0.9382058526840584,0.009044791700186062,0.009035755381949784
0.09850564057914521,0.08876718936896312,0.09991436220432023,0.09157025146863154,0.049800954479675544,0.03497008322928168,1.0760895538229942,1.0005809401862624,0.9877418532310731,0.937611182417946,0.009035755551423516,0.009026728275456364
0.09849034669515733,0.08876243150772051,0.09991446424481129,0.0915912822074201,0.049801022835979536,0.034970405849914794,1.0767667328238826,1.0005863940057713,0.98763400530739,0.9370169650723845,0.009026728444788367,0.00901771020202169
0.09847505556354104,0.08875768507198745,0.09991457118670748,0.09161227602804259,0.049801086376206366,0.034970722824900616,1.0774434203792094,1.0005918423292197,0.9875262601589636,0.9364232005540707,0.00901771037123103,0.009008701152559695
0.09845976670416114,0.08875294929062401,0.09991468253563839,0.09163323231485829,0.04980114559464706,0.03497103490333269,1.0781196174934617,1.0005972851604392,0.9874186176478403,0.935829888769077,0.009008701321710555,0.008999701118126424
0.09844447968611687,0.08874822346840242,0.09991479784667001,0.09165415052709126,0.049801200936158405,0.034971342758519534,1.078795325168766,1.00060272250313,0.9873110776361873,0.9352370296239405,0.008999701287187753,0.008990710089635812
0.09842919412282175,0.08874350697841957,0.0999149167193615,0.09167503019128567,0.049801252801105936,0.034971646995567124,1.0794705444063712,1.0006081543611343,0.9872036399865856,0.9346446230253322,0.00899071025863655,0.008981728058108374
0.0984139096675709,0.08873879925526883,0.09991503879331556,0.09169587089452313,0.049801301549813326,0.034971948158203106,1.0801452762052257,1.0006135807381265,0.9870963045618435,0.9340526688788406,0.008981728227032228,0.008972755014511336
0.09839862600955775,0.08873409978889478,0.09991516374417422,0.09171667227831211,0.04980134750656641,0.03497224673491887,1.0808195215623932,1.0006190016379621,0.9869890712249649,0.9334611670909245,0.008972755183364744,0.008963790949838568
0.09838334287028394,0.08872940811906219,0.09991529128001483,0.09173743403308894,0.049801390963217035,0.034972543164497216,1.081493281473346,1.000624417064368,0.986881939839332,0.9328701175670409,0.008963791118627535,0.008954835855092824
0.09836806000032972,0.08872472383037791,0.09991542113810646,0.09175815589327381,0.04980143218242645,0.03497283784098713,1.0821665569322203,1.0006298270211191,0.9867749102685135,0.9322795202141494,0.008954836023824405,0.008945889721276856
0.09835277717644816,0.08872004654781132,0.0999155530819909,0.0917788376328159,0.049801471400584184,0.034973131118181205,1.0828393489309889,1.000635231512013,0.9866679823764315,0.93168937493747,0.00894588988996823,0.008936952539446708
0.0983374941989499,0.08871537593266149,0.09991568689885522,0.09179947906118772,0.04980150883043537,0.034973423313645224,1.0835116584599547,1.000640630540734,0.9865611560272587,0.9310996816432855,0.00893695270807642,0.008928024300622894
0.09832221088934676,0.08871071167892881,0.09991582239716727,0.09182008001977861,0.04980154466344508,0.03497371471234484,1.0841834865078397,1.0006460241110577,0.9864544310854519,0.9305104402375539,0.008928024469177898,0.008919104995817051
0.09830692708823419,0.08870605351004852,0.09991595940454762,0.09184064037865235,0.04980157907192637,0.034974005569909546,1.0848548340618027,1.0006514122267456,0.9863478074155871,0.9299216506257846,0.008919105164310303,0.00891019461608522
0.09829164265338605,0.08870140117595175,0.09991609776585425,0.09186116003362456,0.0498016122109554,0.034974296115570055,1.085525702106839,1.0006567948915777,0.9862412848827002,0.9293333127134957,0.008910194784520367,0.008901293152465684
0.09827635745803516,0.08869675445041955,0.09991623734145888,0.09188163890363456,0.04980164422009505,0.0349745865548021,1.0861960916268778,1.0006621721093385,0.9861348633520954,0.9287454264061354,0.008901293320864303,0.008892400596041128
0.09826107138933024,0.08869211312870198,0.09991637800569542,0.09190207692838309,0.049801675224946426,0.03497487707170597,1.086866003603566,1.0006675438837753,0.9860285426891604,0.9281579916099778,0.008892400764405185,0.00888351693788536
0.09824578434694523,0.08868747702537519,0.09991651964546402,0.09192247406620191,0.049801705338544666,0.03497516783114773,1.087535439017456,1.0006729102185998,0.985922322759686,0.9275710082297595,0.00888351710621375,0.008874642169116598
0.09823049624183078,0.08868284597241298,0.09991666215897403,0.09194283029214066,0.04980173466261601,0.034975458980686526,1.0882043988468126,1.0006782711175912,0.985816203429664,0.9269844761714543,0.008874642337372037,0.008865776280773119
0.09821520699508426,0.08867821981745087,0.09991680545461348,0.09196314559624057,0.04980176328870818,0.03497575065230911,1.0888728840684703,1.0006836265844603,0.9857101845654466,0.9263983953401862,0.008865776448968424,0.008856919263955376
0.09819991653693765,0.08867359842222385,0.09991694944993094,0.09198341998198778,0.049801791299208524,0.034976042963990685,1.089540895657878,1.0006889766229978,0.9856042660336026,0.9258127656413144,0.008856919432103252,0.008848071109808231
0.09818462480584565,0.08866898166116052,0.09991709407071953,0.09200365346491493,0.049801818768259926,0.03497633602110009,1.0902084345881882,1.0006943212369164,0.9854984477009072,0.9252275869801903,0.008848071277882502,0.008839231809369963
0.09816933174766686,0.08866436942011759,0.09991723925019243,0.09202384607134781,0.04980184576258525,0.034976629917663996,1.090875501831226,1.000699660430043,0.9853927294344391,0.9246428592622262,0.008839231977425688,0.008830401353874251
0.09815403731492257,0.08865976159524065,0.09991738492824105,0.09204399783727397,0.049801872342229186,0.03497692473750486,1.0915420983573423,1.0007049942060284,0.9852871111015986,0.9240585823920533,0.00883040152185428,0.008821579734377138
0.09813874146613177,0.08865515809193934,0.09991753105076696,0.09206410880732731,0.04980189856122623,0.03497722055526507,1.092208225135094,1.0007103225686675,0.985181592569953,0.9234747562751364,0.008821579902304116,0.008812766942023487
0.09812344416521275,0.08865055882396482,0.09991767756908096,0.09208417903387194,0.04980192446820163,0.034977517437328756,1.0928738831313378,1.0007156455216757,0.9850761737073963,0.9228913808160266,0.008812767109917099,0.008803962967984802
0.09810814538094528,0.08864596371257953,0.09991782443936212,0.09210420857618283,0.049801950106912254,0.034977815442650946,1.093539073311213,1.0007209630688525,0.9849708543820466,0.9223084559197146,0.008803963135846981,0.008795167803459236
0.09809284508648591,0.08864137268580988,0.0999179716221709,0.09212419749970319,0.0498019755167335,0.03497811462350438,1.0942037966381637,1.0007262752138555,0.9848656344622846,0.9217259814916039,0.008795167971250623,0.008786381439556123
0.09807754325893142,0.08863678567777314,0.0999181190820113,0.09214414587537735,0.04980200073309716,0.034978415026151455,1.0948680540747482,1.000731581960495,0.9847605138167044,0.9211439574351914,0.008786381607300033,0.008777603867438089
0.0980622398789273,0.08863220262807336,0.09991826678693602,0.09216405377905314,0.049802025787886096,0.03497871669144859,1.0955318465801973,1.000736883312502,0.9846554923142676,0.9205623836565398,0.008777604035173121,0.00876883507843651
