maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.038837255545736346,0.03877844924374152
0.0,0.0,0.11514946219606678,0.1147932867568856,0.10812893985403602,0.03584178631959862,1.0047059430097285,1.0000365884118825,0.03877822965946466,0.03871917279129278
0.0,0.0,0.11468416141069082,0.11353085648568664,0.10814613311385539,0.03730445052390434,1.0094284748249152,1.0000748680382214,0.038719008580109675,0.038659702436705246
0.0,0.0,0.1145653717699772,0.11220122670270449,0.1081608746309583,0.038620782488511474,1.0141674864085086,1.0001143994854282,0.03865958124530859,0.03860002699845211
0.0,0.0,0.11447592285555105,0.11100462730828367,0.10817341381838512,0.03980541389468825,1.0189228898463139,1.0001548483922176,0.03859993898379123,0.038540137719982326
0.0,0.0,0.11440062376135858,0.10992775635993753,0.10818397513359881,0.04087151368048998,1.023694614184004,1.0001959577799004,0.03854007506089874,0.0384800278079922
0.0,0.0,0.1143380293853301,0.10895864177755307,0.10819276057168893,0.04183093421936216,1.0284826020522573,1.0002375286047527,0.03847998430968082,0.03841969205732099
0.0,0.0,0.11428683925805799,0.10808650843044051,0.10819995190976824,0.04269434290400775,1.0332868069316934,1.0002794057577455,0.038419662831361785,0.038359126546687605
0.0,0.0,0.11424588309009823,0.10730165849854409,0.1082057127273399,0.04347134058883441,1.0381071909342818,1.0003214677940195,0.03835910775233591,0.03829832839180369
0.0,0.0,0.11421410776218124,0.10659536378476688,0.10821019022840421,0.044170568200797726,1.0429437230076601,1.00036361928102,0.0382983170270699,0.03823729554524924
0.0,0.0,0.11419056561451248,0.10595976878643183,0.10821351715138335,0.04479980269869885,1.0477963774805783,1.0004057850252939,0.03823728927826792,0.03817602663442443
0.0,0.0,0.11417440390563223,0.10538780345225349,0.10821581250172942,0.04536604344382507,1.052665132885645,1.0004479056706508,0.0381760236673748,0.03811452083008149
0.0,0.0,0.1141648553241832,0.1048731046579649,0.10821718353562938,0.04587558993912098,1.0575499710070169,1.0004899343127458,0.038114519789659476,0.03805277773998306
0.0,0.0,0.11416122944853939,0.104409945530007,0.10821772676031191,0.04633411179877624,1.0624508761109812,1.0005318338764404,0.03805277758929104,0.037990797322908776
0.0,0.0,0.11416290505970586,0.10399317183343913,0.10821752900871316,0.046746711724232594,1.067367834324319,1.000573575071626,0.0379907972906055,0.03792857981912867
0.0,0.0,0.11416932322231817,0.1036181447183873,0.10821666840676061,0.047117982185237384,1.0723008331315,1.0006151347918193,0.03792857934258443,0.037866125693950536
0.0,0.0,0.11417998105705814,0.10328068918974578,0.10821521524399548,0.04745205643487404,1.0772498609697347,1.0006564948539713,0.037866124373945126,0.03780343559276922
0.0,0.0,0.114194426135445,0.10297704772824878,0.10821323275718585,0.04775265442473456,1.0822149069027542,1.0006976410033657,0.037803433156947286,0.03774051030420722
0.0,0.0,0.11421225143484484,0.10270383854811968,0.10821077783562012,0.0480231241298783,1.0871959603581018,1.0007385621249458,0.03774050657815432,0.03767735073074263
0.0,0.0,0.11423309079773969,0.10245801802791067,0.108207901655904,0.04826647874233039,1.092193010914647,1.0007792496168753,0.03767734561494651,0.03761395786488819
0.0,0.0,0.1142566148448822,0.10223684689742638,0.1082046502533034,0.04848543014605505,1.097206048132053,1.00081969689161,0.0376139513165724,0.03755033277042408
0.0,0.0,0.11428252729698907,0.10203785980529127,0.10820106503597288,0.04868241904508977,1.1022350614145946,1.000859898977728,0.037550324788956556,0.03748647656691695
