maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.10693210893342384,0.09784549250508243,0.11464789786611997,0.11188010908136947,0.08665585517883301,0.03255495183537885,0.032554168727649824,0.059633493423461914,7.273442710930867e-20
0.10677979437335876,0.09764751840985506,0.11450949811137363,0.11180117685208084,0.05722951889038086,0.032585320557872166,0.03258453569117137,0.03465080261230469,7.279344300352483e-20
0.10662824350437518,0.09745052389370745,0.11437179425195046,0.11172264218561752,0.056938886642456055,0.03261531641227381,0.03261452980254376,0.03356790542602539,7.285274105758213e-20
0.10647745253670043,0.09725450415751424,0.11423478279119115,0.11164450308146999,0.054395437240600586,0.0326449446021107,0.03264415626720307,0.0334320068359375,7.29123144303324e-20
0.10632741769882606,0.0970594544245979,0.11409846025027917,0.11156675754932176,0.060636281967163086,0.03267421024026888,0.03267342019448449,0.036634206771850586,7.297215591595097e-20
0.10617813523743862,0.09686536994064483,0.11396282316814127,0.11148940360899487,0.058699607849121094,0.032703118351002286,0.032702326611300236,0.035126447677612305,7.303225829385917e-20
0.10602960141734978,0.09667224597362199,0.11382786810134875,0.11141243929039586,0.0552515983581543,0.03273167387195566,0.03273088045325778,0.03321099281311035,7.309261459142033e-20
0.10588181252142596,0.096480077813692,0.1136935916240197,0.11133586263346198,0.05591106414794922,0.03275988165605989,0.03275908657407456,0.03322339057922363,7.315321785325531e-20
0.1057347648505175,0.09628886077312916,0.11355999032772206,0.1112596479855769,0.05389094352722168,0.032787746473415896,0.03278694974291341,0.033150672912597656,7.321406135345557e-20
0.10558845472338725,0.09609859018623489,0.1134270608213775,0.11118380181993635,0.0553889274597168,0.0328152730131171,0.03281447465024456,0.03252816200256348,7.327513818675832e-20
0.10544287847663897,0.09590926140925272,0.11329606961842818,0.11110833768270743,0.05663347244262695,0.03284246588501244,0.0328416659041153,0.0342411994934082,7.333644151500198e-20
0.10529803246464517,0.09572086982028363,0.11316778865017685,0.11103325365251317,0.0594179630279541,0.03286932962142556,0.03286852803725537,0.03699159622192383,7.339796485654404e-20
0.10515391305947473,0.09553341081920089,0.11304015284634511,0.11095854781774771,0.06024575233459473,0.03289586867882264,0.032895065505300636,0.03603792190551758,7.345970160309961e-20
0.10501051665082026,0.09534687982756511,0.11291315896688763,0.11088421827652453,0.05853843688964844,0.032922087439451096,0.032921282691589226,0.034668684005737305,7.352164533665443e-20
0.10486783964592511,0.09516127228853873,0.11278680378823622,0.11081026313662509,0.05654764175415039,0.032947990212912906,0.03294718390467466,0.03417396545410156,7.35837891757213e-20
0.10472587846951026,0.09497658366680102,0.1126610841032102,0.11073668051544763,0.06198430061340332,0.032973581237703234,0.03297277338312199,0.035538673400878906,7.364612733582898e-20
0.10458462956370092,0.09479280944846276,0.1125359967209275,0.1106634685399565,0.06027936935424805,0.03299886468271096,0.03299805529586308,0.03522443771362305,7.370865304819532e-20
0.10444408938795308,0.09460994514098027,0.11241392785872947,0.11059033274824731,0.056676387786865234,0.03302384464867765,0.03302303374344007,0.03419017791748047,7.377136053103668e-20
0.10430425441897978,0.09442798627307021,0.11229665888421622,0.11047293126508317,0.05932784080505371,0.03304852516961421,0.033047712758715875,0.03485560417175293,7.383424311189346e-20
0.10416512115067741,0.09424692839462445,0.11218303416463546,0.11035610737097223,0.05846238136291504,0.033072910214173426,0.03307209631149277,0.03436923027038574,7.389729511192222e-20
0.10402668609405182,0.09406676707662405,0.11207268624769691,0.11023954371142408,0.05462956428527832,0.033097003687015764,0.03309618830549255,0.03293204307556152,7.396051016747494e-20
0.10388894577714436,0.09388749791105384,0.11196527210159138,0.11012356603124406,0.05917644500732422,0.03312080943010178,0.03311999258279741,0.03574657440185547,7.402388262176192e-20
0.10375189674495798,0.09370911651081712,0.11186047907227342,0.11000812671582397,0.0583958625793457,0.03314433122397614,0.03314351292402762,0.03507232666015625,7.408740622244063e-20
0.10361553555938313,0.09353161850964974,0.1117580289469338,0.10989325815601382,0.05726170539855957,0.03316757278901209,0.033166753049052033,0.03397369384765625,7.415107552046316e-20
0.10347985879912378,0.09335499956203511,0.11165795994907154,0.10977896705858031,0.06564855575561523,0.03319053778661291,0.03318971661858683,0.0429685115814209,7.421488438803769e-20
0.10334486305962338,0.09317925534311843,0.11156009801974369,0.10966519725753159,0.06017947196960449,0.03321322982040616,0.03321240723774821,0.035696983337402344,7.427882760750581e-20
0.10321054495299092,0.09300438154862158,0.1114640134056424,0.10955199259769892,0.05629611015319824,0.03323565243738803,0.03323482845214443,0.03390789031982422,7.434289895084062e-20
0.10307690110792689,0.09283037389475732,0.1113695374840925,0.1094393570410401,0.055612802505493164,0.03325780912903996,0.033256983753027214,0.033528804779052734,7.440709308898279e-20
0.1029439281696494,0.09265722811814449,0.11127705884399988,0.1093272758292382,0.05574750900268555,0.03327970333243288,0.03327887657746942,0.03343510627746582,7.447140459667421e-20
0.10281162279982031,0.09248493997572267,0.11118619944252435,0.10921570365757968,0.0589599609375,0.03330133843127803,0.03330051030978609,0.03494691848754883,7.453582784544054e-20
0.10267998167647151,0.09231350524466708,0.1110965954461866,0.10910469238869563,0.055301666259765625,0.033322717756985545,0.03332188828046867,0.03295111656188965,7.460035774351139e-20
0.10254900149393113,0.09214291972230342,0.11100875927317909,0.1089942392075095,0.056340932846069336,0.03334384458966409,0.03334301376991533,0.03528785705566406,7.466498871999815e-20
0.10241867896275006,0.09197317922602309,0.110922267581936,0.10888434131321699,0.055526018142700195,0.03336472215912249,0.03336389000789808,0.03285789489746094,7.472971552907314e-20
0.10228901080962839,0.09180427959319865,0.11083681119827539,0.10877495477673063,0.0591435432434082,0.033385353645830354,0.033384520173740384,0.034462690353393555,7.479453287615896e-20
0.10215999377734211,0.09163621668109873,0.11075317235143806,0.1086660863498048,0.05459094047546387,0.03340574218184966,0.03340490740111335,0.03279852867126465,7.485943590202981e-20
0.1020316246246698,0.09146898636680362,0.11067039598574112,0.10855776525088937,0.05499529838562012,0.03342589085176935,0.03342505477235136,0.03386855125427246,7.492441931472068e-20
0.10190390012631961,0.0913025845471209,0.11058896780707549,0.10844998873369237,0.05711936950683594,0.033445802693592944,0.03344496532751151,0.034601688385009766,7.498947805331029e-20
0.10177681707285631,0.09113700713850095,0.1105086874444105,0.10834275406582772,0.05537605285644531,0.03346548069962327,0.03346464205726818,0.034002065658569336,7.505460700010668e-20
0.1016503722706284,0.09097225007695288,0.11042933957817237,0.10823605852874142,0.05591988563537598,0.0334849278173099,0.033484087908774995,0.03414511680603027,7.511980203148496e-20
0.10152456254169562,0.0908083093179606,0.11035135775307447,0.10812982715244436,0.05569767951965332,0.03350414695008583,0.0335033057869083,0.033884286880493164,7.518505727504536e-20
0.10139938472375636,0.09064518083639887,0.11027399678189531,0.108024122240781,0.056699275970458984,0.03352314095818908,0.03352229855089206,0.03268861770629883,7.525036877609906e-20
0.10127483567007546,0.09048286062644978,0.11019813147900925,0.1079189487791837,0.05666351318359375,0.03354191265945693,0.033541069018028224,0.03356361389160156,7.531573118541001e-20
0.10115091224941207,0.09032134470151887,0.11012277332777061,0.10781430410171082,0.05657768249511719,0.03356046483009624,0.03355961996565071,0.03348970413208008,7.53811403310078e-20
0.10102761134594773,0.0901606290941522,0.11004875085925381,0.10771018555590199,0.05655360221862793,0.033578800205450156,0.033577954127217424,0.03405189514160156,7.544659106062203e-20
0.10090492985921462,0.09000070985595283,0.10997525386218877,0.10760659050270728,0.06081247329711914,0.03359692148074192,0.03359607419994859,0.03702425956726074,7.551207914617976e-20
0.10078286470402409,0.08984158305749805,0.10990297361539893,0.10750350957777864,0.05720710754394531,0.03361483131180633,0.033613982836833145,0.03434491157531738,7.557760048035126e-20
0.10066141281039527,0.08968324478825633,0.10983118606081697,0.10740086670036275,0.056665658950805664,0.03363253231577695,0.033631682658175066,0.03326272964477539,7.564314998275445e-20
0.10054057112348401,0.08952569115650488,0.10976057124395827,0.10729873990832574,0.05698418617248535,0.03365002707181357,0.03364917624040231,0.03356122970581055,7.570872341233114e-20
0.10042033660351198,0.08936891828924695,0.1096903502118437,0.10719712661338421,0.05548429489135742,0.033667318121747794,0.03366646612672497,0.03357744216918945,7.577431662462076e-20
0.1003007062256959,0.08921292233212982,0.10962132769048837,0.10709602424032875,0.05597710609436035,0.033684407970764246,0.033683554821273276,0.03288125991821289,7.583992517880065e-20
0.10018167698017719,0.08905769944936287,0.10955265349131117,0.10699543022695572,0.05771064758300781,0.033701299088045665,0.03370044479353851,0.03543972969055176,7.590554493668716e-20
0.10006324587195163,0.08890324582363539,0.10948503832425625,0.10689534202399932,0.06372499465942383,0.03371799390740416,0.0337171384769519,0.03687739372253418,7.597117174320258e-20
0.0999454099207994,0.088749557656035,0.1094178790995297,0.10679575709506423,0.05936551094055176,0.03373449482789616,0.03373363827172682,0.036246538162231445,7.6036801329734e-20
0.09982816616121527,0.08859663116596635,0.10935150914157882,0.10669667291655852,0.057645320892333984,0.0337508042144459,0.0337499465416613,0.033876895904541016,7.610242987907837e-20
0.09971151164233909,0.08844446259107007,0.10928579878880601,0.10659799542577769,0.05557394027709961,0.033766924398420745,0.03376606561715789,0.033917903900146484,7.616805323860068e-20
0.0995954434278864,0.08829304818714143,0.10922055613469722,0.10649981163189673,0.06757998466491699,0.03378285767821216,0.03378199779877633,0.0331878662109375,7.62336675577467e-20
0.09947995859607943,0.08814238422804993,0.10915623160635844,0.106402121557877,0.056555747985839844,0.03379860631982039,0.03379774535012814,0.03506135940551758,7.629926890514442e-20
0.09936505423957824,0.08799246700565845,0.10909223184772021,0.10630492272833522,0.05637764930725098,0.03381417255739211,0.0338133105067584,0.03405928611755371,7.636485343114281e-20
0.09925072746541212,0.08784329282974301,0.10902900591507196,0.10620821268037452,0.05502724647521973,0.033829558593771236,0.03382869547099432,0.03345775604248047,7.643041725042466e-20
0.09913697539491129,0.08769485802791298,0.1089663251787182,0.10611198896351963,0.05608391761779785,0.03384476660103014,0.033843902414076865,0.035468101501464844,7.649595681890717e-20
0.09902379516363873,0.0875471589455309,0.10890396097162038,0.10601624913965267,0.055983543395996094,0.03385979872099582,0.03385893347989111,0.03364753723144531,7.656146822257133e-20
0.0989111839213224,0.08740019194563282,0.10884254011658594,0.10592099078294918,0.057944297790527344,0.03387465706575378,0.033873790777683155,0.03368067741394043,7.66269480067093e-20
0.09879913883178762,0.08725395340884906,0.10878143147307627,0.10582621147981458,0.05731010437011719,0.033889343718140924,0.03388847639200776,0.033806562423706055,7.66923924174208e-20
0.09868765707288975,0.08710843973332506,0.10872072499722119,0.10573185791474238,0.05509495735168457,0.0339038607322501,0.033902992376511065,0.03452730178833008,7.675779839802408e-20
0.09857673583644708,0.08696364733464253,0.10866081763193002,0.10563792888537082,0.05310702323913574,0.03391821013390106,0.03391734075606223,0.032881736755371094,7.682316182182043e-20
0.09846637232817403,0.08681957264574065,0.10860121290008175,0.10554447224177832,0.05652928352355957,0.03393239392110804,0.033931523530128516,0.03374004364013672,7.688847954422121e-20
0.09835656376761456,0.08667621211683785,0.10854197822322201,0.10545148561613957,0.0560612678527832,0.03394641406453898,0.03394554266851202,0.03285837173461914,7.695374812481667e-20
0.09824730738807587,0.0865335622153533,0.10848351716161572,0.10535896665255971,0.05559349060058594,0.03396027250797215,0.03395940011454712,0.0333254337310791,7.701896431254849e-20
0.09813860043656233,0.0863916194258294,0.10842535148766248,0.10526691300701288,0.05504775047302246,0.03397397116872624,0.033973097785455764,0.032808780670166016,7.708412482930718e-20
0.09803044017370971,0.08625038024985389,0.10836747971814895,0.10517532234728111,0.056296348571777344,0.033987511938101914,0.03398663757323561,0.03259587287902832,7.714922632898698e-20
0.09792282387371963,0.08610984120598233,0.10831033608432324,0.10508419235289355,0.05581498146057129,0.03400089668179779,0.034000021343238984,0.033362627029418945,7.72142658640472e-20
0.09781574882429434,0.08596999882966144,0.10825354776474394,0.10499352071506614,0.059334754943847656,0.03401412724033053,0.03401325093559393,0.03490614891052246,7.72792401619236e-20
0.09770921232657162,0.08583084967315162,0.10819704645137113,0.10490330513664148,0.06999397277832031,0.03402720542943978,0.03402632816698059,0.04130291938781738,7.734414572664725e-20
0.09760321169506017,0.08569239030545046,0.10814098936923851,0.10481354333202916,0.07183575630187988,0.03404013304048939,0.03403925482707848,0.04216647148132324,7.740898029333685e-20
0.09749774425757503,0.08555461731221649,0.1080855196858551,0.10472416835481375,0.06735897064208984,0.03405291184084615,0.034052032683717925,0.04070138931274414,7.747374022977826e-20
0.09739280735517339,0.08541752729569294,0.10803033040658845,0.10463520034189255,0.06147408485412598,0.03406554357427383,0.03406466348128134,0.0354764461517334,7.753842294584657e-20
0.09728839834209067,0.08528111687463208,0.10797542012374041,0.10454667984784075,0.06287264823913574,0.03407802996130722,0.034077148939992696,0.038646697998046875,7.76030252463849e-20
0.09718451458567685,0.08514538268421926,0.10792100157587499,0.10445860463006189,0.05374741554260254,0.03409037269962029,0.034089490756805674,0.03276824951171875,7.76675445722579e-20
0.097081153466333,0.08501032137599789,0.10786706872620586,0.10437097245724657,0.05380868911743164,0.034102573464382335,0.03410169060789059,0.033162832260131836,7.773197794013151e-20
0.0969783123774482,0.08487592961779408,0.10781340858470786,0.10428378110931454,0.05467820167541504,0.03411463390861716,0.03411375014543694,0.03298068046569824,7.779632262716695e-20
0.09687598872533655,0.08474220409364214,0.10776001978247488,0.10419702837735728,0.0611419677734375,0.03412655566354358,0.03412567100067321,0.03988313674926758,7.786057582788498e-20
0.0967741799291747,0.08460914150370961,0.10770701373040137,0.10411071206358084,0.06510043144226074,0.03413834033892278,0.0341374547835116,0.04121565818786621,7.792473503866132e-20
0.0966728834209394,0.08447673856422337,0.10765455106776657,0.10402482998124894,0.06402587890625,0.03414998952338945,0.034149103081482224,0.03765249252319336,7.798879753687194e-20
0.09657209664534541,0.08434499200739554,0.1076023537537066,0.10393937995462645,0.059856414794921875,0.034161504784775046,0.034160617463996346,0.03647732734680176,7.805276081887585e-20
0.09647181705978376,0.08421389858134955,0.10755042045640638,0.10385435981892317,0.05722355842590332,0.03417288767043646,0.03417199947719496,0.034089088439941406,7.811662213916614e-20
0.09637204213426014,0.08408345505004684,0.10749874985078002,0.10376976742023794,0.05639767646789551,0.0341841397075707,0.03418325064981076,0.03353166580200195,7.818037896558289e-20
0.0962727693513336,0.08395365819321354,0.10744756084529741,0.10368557561602594,0.06115221977233887,0.034195262403520776,0.0341943724869509,0.03518176078796387,7.824402925954088e-20
