maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.26180076599121094,0.00810752829637507,0.008107122825506963,0.14142489433288574,1.247899100874252e-19
0.11656621001531671,0.11480711808728651,0.11656621548662027,0.11480714450886334,0.14159750938415527,0.00812680883595978,0.008126402401753552,0.0806891918182373,1.246982044783055e-19
0.11648286681610494,0.11467928709158333,0.11648288318360885,0.11467936581205893,0.13298249244689941,0.008145870874660115,0.008145463487174709,0.07633423805236816,1.2460595894310463e-19
0.11639993495392655,0.1145520916365839,0.1163999675965898,0.11455224800501909,0.1386728286743164,0.008164717013792634,0.008164308685021382,0.07508325576782227,1.245131871683599e-19
0.11631741239048732,0.11442552859824356,0.11631746664179442,0.114425787450742,0.1437976360321045,0.008183349819580901,0.00818294055937585,0.07616209983825684,1.2441990453510248e-19
0.11623529709745649,0.11429959486646363,0.11623537824587517,0.11429998054082618,0.14593291282653809,0.008201771823738963,0.00820136164287888,0.07485771179199219,1.2432612414670106e-19
0.11615358705642027,0.11417428734509619,0.11615370034585354,0.11417482369486305,0.1512460708618164,0.008219985524019313,0.008219574432910548,0.0774381160736084,1.2423185916581705e-19
0.11607228025883537,0.11404960295194437,0.1160724308890682,0.1140503133598595,0.15189123153686523,0.00823799338476455,0.008237581393633064,0.07519292831420898,1.2413712351255325e-19
0.11599137470598281,0.11392553861875865,0.11599156783312335,0.11392644600968883,0.15146279335021973,0.008255797837439821,0.00825538495696776,0.07699227333068848,1.2404193081408943e-19
0.11591086840892181,0.11380209129122937,0.1159111091458374,0.11380321814456791,0.15152502059936523,0.00827340128115791,0.008272987520641095,0.07597136497497559,1.239462942975143e-19
0.11583075938844396,0.11367925792897592,0.11583105280519179,0.1136806262905585,0.14919590950012207,0.008290806083197553,0.008290391452714374,0.07521200180053711,1.2385022577813414e-19
0.11575104567502753,0.11355703550553255,0.11575139679928025,0.11355866699909163,0.15011191368103027,0.00830801457950249,0.008307599088741568,0.07498788833618164,1.237537393767893e-19
0.11567172530879201,0.11343542100833143,0.11567213912625814,0.11343733684651323,0.1474442481994629,0.008325029075176096,0.008324612734522674,0.07615256309509277,1.236568469376379e-19
0.11559279633945264,0.11331441143868277,0.1155932777942921,0.11331663243364953,0.14829635620117188,0.008341851844968768,0.008341434663705627,0.0747840404510498,1.235595617238547e-19
0.11551425682627534,0.11319400381175261,0.11551481082151,0.11319655038539117,0.14934158325195312,0.008358485133750204,0.00835806712089493,0.07521295547485352,1.2346189473366178e-19
0.11543610483803168,0.11307419515653808,0.11543673623595112,0.11307708735029486,0.14840340614318848,0.008374931156979354,0.008374512322362193,0.07371687889099121,1.2336385906845214e-19
0.11535833845295423,0.11295498251584056,0.11535905207551651,0.11295824000020124,0.14884185791015625,0.008391192101154757,0.008390772453914508,0.0735313892364502,1.2326546639026886e-19
0.11528095575869181,0.11283636294623686,0.11528175638791972,0.11284000502986838,0.14935636520385742,0.008407270124267516,0.008406849673292527,0.0747380256652832,1.2316672799460232e-19
0.11520395485226496,0.1127183335180484,0.11520484723063765,0.1127223791566194,0.14763140678405762,0.00842316735623948,0.008422746110614554,0.0738058090209961,1.2306765620749351e-19
0.11512733384002195,0.1126008913153088,0.11512832267086172,0.11260535912000397,0.14781832695007324,0.008438885899354457,0.008438463868287727,0.07267189025878906,1.229682622873937e-19
0.1150510908375944,0.11248403343572978,0.1150521807854493,0.11248894168147244,0.14589238166809082,0.008454427828681367,0.008454005020741562,0.07094001770019531,1.2286855599840135e-19
0.11497522396985359,0.11236775699066551,0.11497641966087538,0.11237312362406213,0.14587974548339844,0.008469795192485804,0.008469371616648402,0.06824731826782227,1.227685506341094e-19
0.1148997313708666,0.11225205910507564,0.11490103739318432,0.11225790175209487,0.14560246467590332,0.008484990012641984,0.008484565677413514,0.06816339492797852,1.2266825498227583e-19
0.11482461118385293,0.11213693691748708,0.11482603208794213,0.11214327289088531,0.14464235305786133,0.008500014285030388,0.008499589199040258,0.06760430335998535,1.2256768246525063e-19
