maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.033816979269829836,0.033742103578422444
0.0,0.0,0.11514944637670446,0.114793288000931,0.10812893967986965,0.03584178680429171,1.004678138502456,1.0000365970858902,0.033741883903413816,0.03366695275146547
0.0,0.0,0.11468407577498028,0.11353085652757514,0.10814613262578907,0.03730445196248242,1.0093722453420728,1.0000748853636114,0.03366678838971579,0.03359180183648114
0.0,0.0,0.11456519558563168,0.11220122678366233,0.10816087372029819,0.038620785335471565,1.0140822121593693,1.0001144254412973,0.03359168045869231,0.03351663845077013
0.0,0.0,0.11447563832393677,0.11100462743875002,0.10817341240441343,0.03980541859060807,1.018807951676159,1.000154882958233,0.03351655023262622,0.033441452638198754
0.0,0.0,0.11440020998416146,0.10992775654927221,0.10818397316080627,0.04087152065277142,1.0235493935451938,1.000196000935948,0.0334413897726553,0.03336623640763925
0.0,0.0,0.11433746747764766,0.10895864203414406,0.10819275800727414,0.04183094388294218,1.028306480981744,1.0002375803304249,0.03336619271060695,0.03329098335919767
0.0,0.0,0.11428611215663428,0.10808650876180026,0.10819994874137685,0.04269435566203591,1.0330791680357763,1.0002794660321763,0.03329095395013104,0.0332156883803858
0.0,0.0,0.11424497538045487,0.10730165891139612,0.10820570896102016,0.0434713568333168,1.0378674173795073,1.0003215365957012,0.0332156694242099,0.03314034739979377
0.0,0.0,0.11421300552276648,0.10659536428512355,0.10821018588330952,0.04417058831320684,1.042671198515153,1.0003636965877845,0.03314033589846175,0.03306495718755187
0.0,0.0,0.1141892562761781,0.10595976937966445,0.10821351198178156,0.044799827050549225,1.0474904863247723,1.0004058708143542,0.03306495081164963,0.03298951519325577
0.0,0.0,0.11417287612491342,0.10538780414315545,0.1082158064601226,0.045366072397215504,1.0523252598943014,1.0004479999186673,0.032989512146440456,0.03291401941514671
0.0,0.0,0.11416309886900973,0.10487310545080863,0.10821717657868292,0.04587562384724289,1.0571755015640267,1.0004900369957896,0.03291401832469735,0.032838468293761025
