maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.0,0.0,0.0,0.0,0.09677457809448242,0.06519414750366062,0.06518988111734962,0.07078170776367188,1.2282637011211345e-25
0.0,0.0,0.0006187942612174756,0.0006139997067504219,0.07176947593688965,0.06516302424975265,0.06515877952714402,0.0380098819732666,2.702239567089558e-25
0.0,0.0,0.0012319251695251526,0.001220376834203421,0.07381319999694824,0.06513214306941881,0.06512791964020215,0.03713035583496094,4.449006678602207e-25
0.0,0.0,0.001840018755620536,0.0018202315775928575,0.05879926681518555,0.06510147112270256,0.06509726864790157,0.03638863563537598,6.467388895188051e-25
0.0,0.0,0.002443409403701909,0.0024141468245709717,0.0630033016204834,0.06507099111053588,0.06506680926946772,0.03930044174194336,8.758987557870456e-25
0.0,0.0,0.0030423181037471957,0.00300250424395575,0.09006476402282715,0.06504069175823168,0.0650365302433275,0.048380374908447266,1.1321940786417815e-24
0.0,0.0,0.0036369074589252433,0.003585581864166998,0.07055854797363281,0.06501056488496407,0.06500642339904023,0.039259910583496094,1.415104990013002e-24
0.0,0.0,0.004227305240976524,0.004163595872843094,0.06347823143005371,0.06498060415132158,0.06497648240591401,0.040190696716308594,1.723797491369046e-24
0.0,0.0,0.004813616424264672,0.004736721978731442,0.06469964981079102,0.06495080442064786,0.06494670213488983,0.03692960739135742,2.0571480801993335e-24
0.0,0.0,0.005395930071405908,0.005305107638540809,0.06638979911804199,0.06492116139426445,0.06491707829408477,0.038358449935913086,2.4137720683427057e-24
0.0,0.0,0.005974323599928869,0.005868879635737335,0.06024575233459473,0.06489167138581949,0.06488760720333728,0.03643393516540527,2.792054463203583e-24
0.0,0.0,0.006548865587892295,0.006428149065713137,0.05668783187866211,0.0648623311731432,0.06485828564619421,0.03272604942321777,3.1901824326905484e-24
0.0,0.0,0.007119617705810547,0.0069830147696156915,0.05635380744934082,0.06483313789638886,0.06482911076814371,0.034210920333862305,3.606178706860191e-24
0.0,0.0,0.007686636096940048,0.0075335657884466715,0.06740927696228027,0.06480408898535892,0.0648000800040082,0.04320979118347168,4.0379349437175086e-24
0.0,0.0,0.008249972393684623,0.008079883170741558,0.05848574638366699,0.06477518210605747,0.06477119102454731,0.034117698669433594,4.483244619426992e-24
0.0,0.0,0.008809674485160419,0.008622041338089807,0.07355618476867676,0.06474641512037387,0.06474244169617487,0.04740095138549805,4.939835054746778e-24
0.0,0.0,0.009365787109366978,0.009160109138927317,0.08282852172851562,0.06471778605500997,0.06471383004992247,0.04845881462097168,5.405397685682614e-24
0.0,0.0,0.009918352318509361,0.009694150676826456,0.08322501182556152,0.0646892930770846,0.06468535425706318,0.0468599796295166,5.8776170099025325e-24
0.0,0.0,0.010467409850521837,0.010224225971998707,0.05992484092712402,0.06466093447466945,0.06465701260966547,0.03425741195678711,6.354197079371139e-24
0.0,0.0,0.011012997429878548,0.010750391497029312,0.05715227127075195,0.0646327086410384,0.06462880350486168,0.033454179763793945,6.832886057121075e-24
0.0,0.0,0.01155515101418115,0.011272700616149529,0.07506036758422852,0.06460461406176125,0.0646007254319526,0.04078793525695801,7.311498255025953e-24
