maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.03951207405136161,0.03945565280052854
0.0,0.0,0.11514946432592287,0.11479328658511591,0.10812893987808378,0.03584178625454919,1.0047097035852222,1.0000365872486578,0.03945543322851042,0.039398733525191076
0.0,0.0,0.11468417299198097,0.11353085648006916,0.10814613318148734,0.037304450330830526,1.009436083169268,1.0000748657147809,0.039398569334407996,0.039341592644497325
0.0,0.0,0.11456539561138102,0.11220122669184757,0.10816087475763524,0.03862078210640488,1.0141790296221842,1.0001143960045842,0.03934147147831466,0.039284219147486255
0.0,0.0,0.11447596136912025,0.11100462729078721,0.10817341401588587,0.03980541326440323,1.0189384549411518,1.0001548437566101,0.0392841311603715,0.03922660444814596
0.0,0.0,0.11440067978456481,0.10992775633454614,0.10818397541037601,0.040871512744644116,1.0237142880873442,1.0001959519922186,0.039226541817012676,0.03916874192330333
0.0,0.0,0.1143381054851986,0.10895864174314171,0.10819276093319126,0.04183093292224081,1.0285064716104841,1.000237521667692,0.03916869845189958,0.03911062653747521
0.0,0.0,0.11428693775681588,0.1080865083860015,0.10819995235873167,0.04269434119147367,1.0333149589109851,1.0002793976741096,0.03911059733632948,0.03905225453865846
0.0,0.0,0.11424600608829996,0.10730165844317556,0.10820571326405162,0.04347133840824135,1.0381397120235754,1.0003214585666487,0.0390522357661822,0.03899362321097222
0.0,0.0,0.11421425715955862,0.10659536371766228,0.10821019084749404,0.04417056550090885,1.0429806998178694,1.0003636089128651,0.03899361186473138,0.038934730675057594
0.0,0.0,0.11419074312877721,0.10595976870687053,0.10821351784507584,0.04479979942960961,1.0478378965453992,1.0004057735193488,0.0389347244228015,0.038875575725505485
0.0,0.0,0.11417461108943404,0.10538780335959236,0.10821581331245557,0.045366039556890635,1.052711280661308,1.0004478930300515,0.038875572769212226,0.038816157699521625
0.0,0.0,0.11416509358040702,0.10487310455163064,0.1082171844692109,0.045875585386888074,1.0576008338721774,1.0004899205406366,0.038816156665837265,0.03875647637066493
0.0,0.0,0.11416150004410669,0.1044099454094893,0.10821772782206347,0.04633410653491936,1.0625065403663356,1.0005318189760786,0.038756476222655274,0.03869653186264976
