maxid,minid,maxig,minig,maxconsumption,minconsumption,maxmulti1,minmulti1,PDEError,FCError
0.0,0.0,0.1166499665998664,0.11493558776167465,0.10810901771336555,0.03421653306613219,1,1,0.036804776846841664,0.0367308799411159
0.0,0.0,0.11514945564981696,0.11479328741312275,0.10812893976216281,0.035841786511488005,1.0046937266608698,1.0000365918082794,0.036730660316984964,0.03665665788791905
0.0,0.0,0.1146841238090743,0.11353085650208826,0.10814613285237851,0.03730445109360324,1.009403636858286,1.0000748748220007,0.03665649361023594,0.03658238607184394
0.0,0.0,0.11456529379012537,0.11220122673440334,0.10816087413743383,0.038620783616282,1.0141296219520264,1.0001144096482504,0.036582264797640554,0.03650805244941324
0.0,0.0,0.11447579646026061,0.11100462735936661,0.1081734130789833,0.03980541575543392,1.018871594408239,1.0001548619259482,0.036507964343853366,0.03643364740489652
0.0,0.0,0.11440043928415879,0.10992775643406852,0.10818397414313251,0.040871516444043014,1.0236294836419564,1.0001959746764704,0.036433584653066176,0.03635916328843081
0.0,0.0,0.11433777796141871,0.10895864187801538,0.10819275934310933,0.041830938050758035,1.0284032326454895,1.0002375488560244,0.03635911970033405,0.03628459404142248
0.0,0.0,0.11428651275219341,0.1080865085601744,0.10819995047233735,0.042694347963747305,1.0331927952547986,1.0002794293553725,0.036284564732310134,0.03620993489268365
0.0,0.0,0.11424547403149943,0.10730165866018075,0.10820571112497636,0.04347134703313276,1.0379981339363642,1.000321494729398,0.036209916024422154,0.036135182111349806
0.0,0.0,0.11421360928573729,0.10659536398065889,0.10821018851473764,0.044170576181820236,1.0428192179892406,1.0003636495452914,0.03613517068392423,0.03606033280740384
0.0,0.0,0.1141899714076808,0.1059597690186806,0.10821351511208065,0.04479981236478372,1.0476560220958824,1.0004058186093463,0.03606032649018288,0.0359853847692726
0.0,0.0,0.11417370816045933,0.10538780372273401,0.10821581011790013,0.04536605493969321,1.0525085251431907,1.000447942565165,0.035985381765267915,0.03591033633277618
0.0,0.0,0.11416405269394199,0.10487310496834804,0.10821718079001234,0.04587560340607271,1.0573767092724644,1.0004899745081475,0.035910335269110444,0.03583518627473303
0.0,0.0,0.11416031500852566,0.10440994588177954,0.1082177236371263,0.04633412737487531,1.0622605591104541,1.0005318773629521,0.03583518611462452,0.03575993372702868
0.0,0.0,0.11416187427178179,0.10399317222792206,0.10821752549352422,0.04674672954447807,1.0671600611476926,1.0005736218393908,0.035759933699038265,0.03568457810704473
0.0,0.0,0.11416817190283249,0.10361814515675208,0.10821666448635864,0.047118002381723645,1.0720752032365528,1.000615184830779,0.03568457764836775,0.0356091190616592
0.0,0.0,0.11417870534781019,0.10328068967302918,0.1082152109062866,0.047452079136938954,1.0770059741876867,1.000656548154005,0.03560911777255846,0.035533556421611934
0.0,0.0,0.11419302247738883,0.10297704825736627,0.10821322799109337,0.04775267975909726,1.081952363441097,1.0006976975542825,0.035533554029287095,0.035457890165222494
0.0,0.0,0.11421071654426568,0.10270383912387748,0.10821077263099584,0.048023152220766405,1.0869143608064977,1.0007386219165122,0.03545788649474407,0.035382120388831595
0.0,0.0,0.11423142164465697,0.10245801865101663,0.10820789600344788,0.04826650971159735,1.0918919562489702,1.0007793126388247,0.03538211534011999,0.03530624728306009
0.0,0.0,0.11425480863346119,0.10223684756849981,0.10820464414449117,0.048485464113288246,1.0968851397202428,1.0008197631336682,0.035306240812680134,0.03523027111382859
0.0,0.0,0.11428058144776267,0.10203786052487172,0.10820105846299068,0.04868245612771014,1.101893901021782,1.0008599684295572,0.035230263220557875,0.035154192207134116
0.0,0.0,0.11430847379787401,0.1018588386977846,0.10819717620346192,0.04885968239274596,1.1069182296950952,1.000899924852762,0.035154182920559364,0.03507801093658003
0.0,0.0,0.11433824618918807,0.10169778514282404,0.10819303086262733,0.04901911988696692,1.1119581149323388,1.0009396297722875,0.03507800030840111,0.0350017277139969
0.0,0.0,0.11436968324178247,0.10155290260711156,0.10818865256432579,0.04916254789417889,1.1170135455080406,1.00097908139543,0.035001715810905776,0.034925342981315666
0.0,0.0,0.11440259127801375,0.10142257356127313,0.10818406839693794,0.04929156777178537,1.122084509720855,1.0010182786036834,0.034925329879789475,0.03484885720450137
0.0,0.0,0.11443679615131747,0.10130534222799087,0.1081793027170736,0.049407620742532396,1.127170995348914,1.00105722082061,0.03484884298671087,0.034772270868757005
0.0,0.0,0.11447214129210363,0.10119989840752261,0.10817437742289396,0.049512003907253944,1.132272989614421,1.0010959079057624,0.03477225561935968,0.03469558447440235
0.0,0.0,0.11450848594904428,0.10110506292052686,0.1081693122001039,0.049605884656484495,1.137390479153506,1.0011343400690587,0.0346955682783691,0.034618798533987416
0.0,0.0,0.11454570360622224,0.10101977450649065,0.10816412474334623,0.049690313641023894,1.1425234499941634,1.0011725178020132,0.03461878147488644,0.034541913569956506
0.0,0.0,0.11458368055855765,0.10094307803222147,0.1081588309554576,0.04976623644553779,1.1476718875363172,1.0012104418218204,0.03454189572868509,0.034464930112774184
0.0,0.0,0.11462231462969114,0.10087411387941542,0.1081534451267987,0.04983450409487195,1.1528357765388986,1.0012481130265884,0.034464911566683826,0.03438784869932654
0.0,0.0,0.1146615140180779,0.10081210839340823,0.10814798009665148,0.049895882509795104,1.158015101106459,1.00128553245918,0.03438782952181536,0.03431066987211295
0.0,0.0,0.11470119625847562,0.10075636528700208,0.10814244739847602,0.04995106101721613,1.163209844679935,1.0013227012776404,0.03431065013217256,0.034233394178180276
0.0,0.0,0.11474128728728769,0.10070625790387043,0.10813685739064105,0.050000660009418295,1.168419990028605,1.001359620731721,0.03423337394034925,0.03415602216881197
0.0,0.0,0.11478172060137884,0.10066122225559024,0.1081312193740804,0.05004523783740194,1.17364551924471,1.0013962921434407,0.03415600149296518,0.0340785543986577
0.0,0.0,0.11482243650101434,0.10062075075494523,0.10812554169818289,0.05008529701491859,1.1788864137364587,1.0014327168917534,0.03407853334032651,0.034000991425822136
0.0,0.0,0.11486338140851292,0.10058438657587779,0.10811983185609202,0.050121289802122,1.1841426542240026,1.0014688963998448,0.03400097003618057,0.03392333381154522
0.0,0.0,0.11490450725504317,0.10055171857742881,0.10811409657047451,0.050153623230871504,1.189414220736758,1.0015048321250102,0.03392331213754929,0.03384558211998012
0.0,0.0,0.11494577092874764,0.10052237673526974,0.1081083418707108,0.050182663627518206,1.194701092609332,1.0015405255503385,0.03384556020463876,0.033767736918131064
0.0,0.0,0.11498713377806236,0.10049602803007014,0.10810257316236525,0.05020874068342362,1.2000032484781968,1.0015759781779694,0.03376771480079402,0.03368979877604872
0.0,0.0,0.11502856116471374,0.10047237274701976,0.10809679528970785,0.0502321511184356,1.2053206662801141,1.0016111915237988,0.033689776492479694,0.0336117682664927
0.0,0.0,0.11507002206142287,0.1004511411453907,0.10809101259198273,0.050253161978023764,1.2106533232481542,1.0016461671128771,0.033611745849302446,0.033533645965304615
0.0,0.0,0.11511148868984912,0.1004320904611376,0.10808522895404843,0.0502720136007072,1.2160011959114048,1.0016809064759087,0.033533623444040525,0.033455432451230394
0.0,0.0,0.11515293619474667,0.10041500220923315,0.1080794478519529,0.050288922288744486,1.221364260091331,1.0017154111464597,0.03345540985270361,0.03337712830619566
0.0,0.0,0.11519434235071392,0.10039967975576589,0.10807367239394977,0.05030408271175822,1.2267424909002926,1.0017496826584604,0.03337710565458888,0.03329873411519024
0.0,0.0,0.11523568729827638,0.10038594613282512,0.10806790535741172,0.05031767007000042,1.232135862739968,1.001783722544343,0.03329871143234516,0.0332202504663659
