maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07918572425842285,0.021346032569362808,0.021355242157738985,0.05536079406738281,7.036252195854945e-18
0.11584007373092667,0.11480710818441436,0.11584008575290104,0.1148071445109043,0.04502391815185547,0.021227930095008875,0.021237148081354462,0.02428150177001953,7.030955278447033e-18
0.11573862257181733,0.11467925742315456,0.11573865852301686,0.11467936581817148,0.05143618583679199,0.021112452656824578,0.021121678899760354,0.02907586097717285,7.02562411671449e-18
0.11563767302133335,0.11455203237991211,0.11563774469576125,0.11455224801722375,0.044767141342163086,0.02099951845667765,0.021008752820961263,0.02449941635131836,7.020259597549191e-18
0.11553722260453418,0.11442542997045099,0.11553734168439683,0.11442578747104912,0.04595160484313965,0.02088904941258659,0.02089829176448177,0.02496957778930664,7.01486259798339e-18
0.1154372688583357,0.11429944712429195,0.11543744691546824,0.1142999805712361,0.04481625556945801,0.020780970934589797,0.020790221146427257,0.024589061737060547,7.009433990350545e-18
0.11533780933146119,0.11417408078471751,0.11533805782872891,0.11417482373736597,0.04401421546936035,0.020675211717455344,0.02068446966525528,0.024020910263061523,7.003974644869466e-18
0.11523884158439245,0.11404932790877258,0.11523917187706814,0.11405031341643572,0.044671058654785156,0.020571703548516743,0.020580969110284286,0.0244600772857666,6.99848539114584e-18
0.11514036318932071,0.1139251854672611,0.1151407865264389,0.11392644608230879,0.04493069648742676,0.02047038112948453,0.02047965418654485,0.024528026580810547,6.992967086298368e-18
0.11504237173009765,0.11380165044473901,0.11504289925578604,0.1138032182351921,0.06048274040222168,0.02037118191089659,0.020380462349223194,0.03922128677368164,6.987420537509558e-18
0.11494486480218645,0.11367871983950373,0.11494550755697512,0.11368062640113767,0.046346426010131836,0.02027404593830029,0.02028333364592072,0.02543497085571289,6.981846561474424e-18
0.11484784001261271,0.11355639066358049,0.11484860893472167,0.1135586671315668,0.04454827308654785,0.020178915708971533,0.020188210577387622,0.024376392364501953,6.97624596787128e-18
0.1147512949799156,0.11343465994270585,0.11475220090652101,0.11343733700281572,0.05642533302307129,0.020085736038620725,0.02009503796251977,0.035906314849853516,6.970619535471367e-18
0.11465522733409886,0.11331352471630828,0.1146562810025786,0.1133166326157009,0.047045230865478516,0.01999445393692738,0.02000376281223737,0.025370121002197266,6.964968051628493e-18
0.1145596347165819,0.1131929820374865,0.11456084676574073,0.11319655059510342,0.04898953437805176,0.019905018491361844,0.01991433421970612,0.028285741806030273,6.959292277656159e-18
0.11446451478015093,0.11307302897298524,0.11446589575142585,0.11307708758957037,0.045949697494506836,0.019817380758780055,0.019826703240610755,0.02490377426147461,6.953592979505788e-18
0.11436986518891012,0.11295366260316901,0.11437142552755633,0.11295824027093292,0.04572653770446777,0.019731493663815755,0.01974082280469247,0.024842500686645508,6.947870896936528e-18
0.11427568361823293,0.11283488002199381,0.11427743367449068,0.11284000533393958,0.04593372344970703,0.01964731190407521,0.019656647610943878,0.025225400924682617,6.942126766223453e-18
0.11418196775471319,0.11271667833697692,0.11418391778495621,0.11272237949590418,0.05117511749267578,0.019564791861000706,0.01957413404483077,0.03005194664001465,6.936361314622161e-18
0.11408871529611667,0.1125990546691651,0.11409087546398218,0.11260535949636703,0.05188417434692383,0.0194838915165536,0.019493240086632113,0.030664443969726562,6.9305752485436334e-18
0.11399592395133241,0.11248200615310107,0.11399830432883346,0.11248894209676916,0.046912431716918945,0.019404570374801852,0.019413925245359565,0.024402141571044922,6.92476928442995e-18
0.11390359144032423,0.11236552993678854,0.11390620200894443,0.11237312408013857,0.08191204071044922,0.019326789388475055,0.01933615047562398,0.05556130409240723,6.918944110160107e-18
0.1138117154940822,0.11224962318165586,0.11381456614585372,0.11225790225078784,0.07990860939025879,0.019250510889841373,0.019259878112976025,0.04740428924560547,6.913100414162593e-18
0.11372029385457438,0.1121342830625184,0.11372339439313894,0.11214327343402246,0.05199718475341797,0.019175698525661367,0.019185071802496623,0.03086233139038086,6.907238859331804e-18
0.11362932427469856,0.11201950676753972,0.11363268441635205,0.11202923447585925,0.08432936668395996,0.0191023171960129,0.019111696448703697,0.06088709831237793,6.9013601198600625e-18
0.11353880451823402,0.11190529149819164,0.11354243389295521,0.11191578224275443,0.051160573959350586,0.019030332996606447,0.01903971815018224,0.03051304817199707,6.8954648528176304e-18
0.11344873235979354,0.11179163446921334,0.11345264051225686,0.11180291362134089,0.04667496681213379,0.018959713164541085,0.01896910414309616,0.025783300399780273,6.889553692350523e-18
0.1133591055847753,0.11167853290856937,0.11336330197534851,0.1116906255181736,0.08523082733154297,0.018890426026885482,0.0188998227564241,0.06493544578552246,6.883627274045981e-18
0.11326992198931508,0.11156598405740702,0.11327441599504168,0.11157891485948364,0.07000350952148438,0.018822440952354205,0.01883184336328725,0.025920867919921875,6.877686232169824e-18
0.11318117938023842,0.11145398517001255,0.11318598029580536,0.11146777859093959,0.059087276458740234,0.018755728305658977,0.018765136327303367,0.036321401596069336,6.871731175940155e-18
0.11309287557501291,0.111342533513767,0.11309799261370376,0.11135721367741656,0.053119659423828125,0.01869025940413109,0.018699672967414926,0.028509140014648438,6.865762710585498e-18
0.11300500840170077,0.11123162636910101,0.11301045069633466,0.11124721710277186,0.045114755630493164,0.018626006476974946,0.01863542551490127,0.024301767349243164,6.8597814394183614e-18
0.11291757569891132,0.11112126102944928,0.11292335230276787,0.11113778586962753,0.042897701263427734,0.018562942626541935,0.018572367075719853,0.024824857711791992,6.85378794679816e-18
0.11283057531575356,0.1110114348012041,0.11283669520348445,0.11102891699915876,0.0484926700592041,0.018501041791698744,0.01851047158609731,0.028133630752563477,6.847782813573405e-18
0.11274400511178911,0.11090214500366864,0.11275047718031604,0.1109206075308889,0.0455167293548584,0.01844027871304966,0.018449713790502642,0.02520275115966797,6.8417666117947315e-18
0.11265786295698503,0.11079338896900956,0.1126646960263845,0.11081285452248957,0.04530477523803711,0.018380628900116776,0.018390069200791004,0.024528980255126953,6.835739898779344e-18
0.11257214673166688,0.11068516404220917,0.11257934954604226,0.11070565504958654,0.04977726936340332,0.01832206860006093,0.018331514062808196,0.024687528610229492,6.829703226813891e-18
0.11248685432647185,0.11057746758101723,0.11249443555481271,0.11059900620557069,0.04600238800048828,0.018264574768018405,0.018274025334719113,0.02535700798034668,6.823657151287646e-18
0.11240198364230203,0.11047029695590228,0.11240995187933119,0.11049290510141375,0.04978179931640625,0.018208125038991732,0.01821758065112533,0.0297548770904541,6.81760219281621e-18
0.1123175325902779,0.11036364955000266,0.11232589635728615,0.1103873488654891,0.04677176475524902,0.018152697701024414,0.01816215830352519,0.02648758888244629,6.811538887832077e-18
0.11223349909169177,0.11025752275907716,0.11224226683736079,0.11028233464339662,0.0567631721496582,0.018098271669897206,0.018107737207273544,0.033538103103637695,6.8054677566389444e-18
0.1121498810779616,0.11015191399145542,0.11215906117917514,0.11017785959779236,0.04545307159423828,0.018044826464808317,0.01805429688097604,0.024492740631103516,6.799389309646897e-18
0.11206667649058473,0.1100468206679881,0.1120762772532283,0.11007392090822174,0.046100616455078125,0.017992342185349453,0.018001817429080802,0.02504563331604004,6.793304046246545e-18
0.11198388328109181,0.10994224022199658,0.11199391294084114,0.1099705157709572,0.04744315147399902,0.017940799489676917,0.01795027950990402,0.0271148681640625,6.7872124637752496e-18
0.11190149941100105,0.10983817009922274,0.11191196613409923,0.10986764139883931,0.04546475410461426,0.01789017957356146,0.017899664319287467,0.024721860885620117,6.78111504689587e-18
0.11181952285177235,0.10973460775777832,0.11183043473579644,0.10976529502112156,0.04646134376525879,0.01784046415047183,0.017849953571413835,0.024458646774291992,6.77501227953456e-18
0.1117379515847617,0.10963155066809427,0.11174931665937841,0.1096634738833187,0.0499575138092041,0.017791635432578445,0.01780112947926682,0.02454209327697754,6.768904626823007e-18
0.1116567836011757,0.10952899631286979,0.11166860982888675,0.1095621752470583,0.04674506187438965,0.017743676112677603,0.01775317473686755,0.024675846099853516,6.762792558948875e-18
0.11157601690202629,0.10942694218702138,0.11158831217890337,0.10946139638993559,0.04537391662597656,0.017696569346872547,0.017706072501511017,0.02498030662536621,6.756676531529797e-18
0.11149564949808552,0.10932538579763164,0.11150842165449525,0.10936113460537127,0.04451131820678711,0.017650298738092415,0.017659806377778864,0.02445244789123535,6.7505569922172735e-18
0.11141567940984061,0.10922432466389806,0.11142893621115935,0.10926138720247226,0.05474400520324707,0.01760484832032333,0.017614360400486362,0.034337759017944336,6.744434377286752e-18
0.11133610466744889,0.1091237563170817,0.11134985381476821,0.10916215150589538,0.047892093658447266,0.01756020254350523,0.01756971901940574,0.025341510772705078,6.738309126870845e-18
0.11125692331069335,0.10902367830045581,0.11127117244151538,0.10906342485571362,0.04468655586242676,0.01751634625916259,0.01752586708683168,0.024450063705444336,6.732181670513265e-18
0.11117813338893784,0.10892408816925438,0.11119289007786164,0.10896520460728505,0.04669952392578125,0.017473264706573906,0.017482789844436297,0.026180505752563477,6.726052420469309e-18
0.11109973296108275,0.10882498349062066,0.1111150047204812,0.10886748813112439,0.048926591873168945,0.017430943499653906,0.01744047290408446,0.028408050537109375,6.719921798415723e-18
0.1110217200955207,0.10872636184355565,0.11103751437620837,0.10877027281277687,0.04556012153625488,0.017389368614232632,0.01739890224463636,0.024295806884765625,6.71379020135061e-18
0.11094409287009252,0.10862822081886662,0.11096041706198452,0.10867355605269442,0.04562735557556152,0.01734852637606571,0.017358064192407596,0.024495840072631836,6.707658036583536e-18
0.11086684937204314,0.10853055801911553,0.11088371080480537,0.10857733526611421,0.04625201225280762,0.017308403449202002,0.01731794541157683,0.02517843246459961,6.701525692480626e-18
0.11078998769797796,0.10843337105856751,0.11080739364166856,0.1084816078829392,0.045810699462890625,0.017268986824869666,0.017278532893527654,0.024583101272583008,6.6953935520245e-18
0.11071350595381914,0.10833665756313944,0.11073146361952146,0.10838637134762097,0.0461270809173584,0.01723026381085547,0.017239813949387894,0.025475502014160156,6.689262002397264e-18
0.11063740225476212,0.10824041517034837,0.11065591879520945,0.10829162311904454,0.04633522033691406,0.017192222021339257,0.017201776191910767,0.02610635757446289,6.683131412874488e-18
0.11056167472523223,0.10814464152926015,0.11058075723542421,0.10819736067041505,0.05279231071472168,0.017154849367016986,0.01716440753263271,0.03093743324279785,6.677002144932835e-18
0.11048632149884162,0.10804933430043805,0.11050597701665274,0.10810358148914642,0.04542684555053711,0.017118134045744707,0.017127696169438877,0.024684906005859375,6.670874561724009e-18
0.11041134071834618,0.10795449115589137,0.11043157622512616,0.10801028307675176,0.04867291450500488,0.017082064533531865,0.017091630581589357,0.02718806266784668,6.66474906281747e-18
0.1103367305356028,0.10786010977902424,0.11035755295676926,0.10791746294873562,0.04496169090270996,0.017046629575864766,0.01705619951124504,0.02420949935913086,6.658626054035176e-18
0.1102624891115266,0.10776618786458442,0.11028390531715015,0.10782511863448793,0.045506954193115234,0.017011818179345592,0.01702139196986252,0.025179386138916016,6.652505896561105e-18
0.11018861461604842,0.10767272311861202,0.11021063142143003,0.10773324767717964,0.045143842697143555,0.01697761960373779,0.016987197214746175,0.024814605712890625,6.646388907214436e-18
0.11011510522807252,0.10757971325838869,0.11013772939431347,0.10764184763365985,0.047023773193359375,0.01694402335424973,0.01695360475260088,0.026650428771972656,6.640275419002441e-18
0.1100419591354343,0.10748715601238652,0.11006519736999898,0.10755091607435463,0.049475669860839844,0.01691101917413293,0.016920604327808064,0.029287099838256836,6.6341656809166324e-18
0.10996917453485826,0.10739504912021716,0.10999303349212969,0.10746045058316724,0.04915904998779297,0.01687859703755145,0.016888185914964993,0.02783346176147461,6.628060042418597e-18
0.10989674963191624,0.10730339033258114,0.10992123591374446,0.10737044875737993,0.04478263854980469,0.016846747142811695,0.016856339712134627,0.024669647216796875,6.6219587749257825e-18
0.10982468264098552,0.1072121774112172,0.10984980279722924,0.10728090820755705,0.0606846809387207,0.016815459905615025,0.016825056136937633,0.03946399688720703,6.6158621918689546e-18
0.10975297178520738,0.10712140812885168,0.1097787323142686,0.10719182655744951,0.047579050064086914,0.016784725952880435,0.016794325814117883,0.026639938354492188,6.6097705811861684e-18
0.1096816152964458,0.10703108026914819,0.10970802264579772,0.1071032014439007,0.044678449630737305,0.016754536116497167,0.016764139579095172,0.024504899978637695,6.603684257480788e-18
0.10961061141524614,0.10694119162665723,0.10963767198195438,0.1070150305167537,0.04508209228515625,0.016724881427508616,0.016734488461978003,0.024289608001708984,6.597603496223948e-18
0.10953995839079403,0.10685174000676606,0.10956767852203156,0.10692731143875961,0.056459903717041016,0.01669575311039135,0.01670536368720832,0.03399848937988281,6.5915285850863214e-18
0.10946965448087453,0.10676272322564863,0.10949804047442989,0.10684004188548729,0.04877781867980957,0.01666714257762246,0.01667675667142987,0.027962923049926758,6.585459806299495e-18
