maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07555603981018066,0.00699382228196916,0.006994029851981054,0.05131959915161133,1.3492246578408405e-19
0.11584007373406481,0.11480711682184364,0.11584008359548438,0.11480714450904876,0.07994914054870605,0.006866724843440128,0.006866938636562736,0.05198478698730469,1.3481851616983223e-19
0.11573862258121691,0.11467928330138774,0.11573865205911796,0.11467936581261413,0.08599448204040527,0.006742257014000497,0.006742476900001293,0.05685997009277344,1.3471394821338223e-19
0.11563767304010286,0.11455208406843018,0.11563773178462555,0.11455224800612755,0.08480143547058105,0.0066203367183235995,0.006620562572123845,0.05272936820983887,1.346087786014055e-19
0.11553722263576742,0.11442551600500211,0.11553732019354077,0.11442578745258628,0.0847771167755127,0.006500885614160332,0.0065011173141726886,0.056240081787109375,1.3450302382689024e-19
0.11543726890511181,0.11429957600705219,0.11543741472063943,0.11429998054358785,0.08738565444946289,0.006383828867003567,0.006384066293563251,0.054497718811035156,1.3439669985853774e-19
0.11533780939684474,0.11417426098445126,0.11533801281386646,0.11417482369872271,0.08249020576477051,0.006269094941550958,0.006269337979603051,0.04745650291442871,1.3428982302554473e-19
0.11523884167143345,0.11404956786099282,0.11523911193426312,0.11405031336499694,0.08622860908508301,0.006156615408517092,0.006156863946671365,0.053403377532958984,1.3418240896016368e-19
0.11514036330105476,0.11392549357438936,0.11514070955589491,0.11392644601628299,0.0603632926940918,0.006046324765442361,0.0060465786972940805,0.0323026180267334,1.3407447347521367e-19
0.11504237186954602,0.11380203507626489,0.11504280316578003,0.11380321815279676,0.0452265739440918,0.005938160270296436,0.005938419487350188,0.026905059814453125,1.3396603137876918e-19
0.11494486497235612,0.1136791893321443,0.11494539026381827,0.11368062630059914,0.044386863708496094,0.005832061786759608,0.005832326187515946,0.02595663070678711,1.338570986373317e-19
0.11484784021649642,0.11355695332143918,0.11484846836272039,0.11355866701112029,0.044188737869262695,0.005727971640307229,0.005728241126234934,0.02595829963684082,1.3374768910658792e-19
0.11475129522049192,0.11343532403743092,0.11475203498793812,0.11343733686070527,0.04429435729980469,0.005625834484097106,0.005626108956136022,0.025962114334106445,1.3363781815829268e-19
0.11465522761433226,0.11331429848725105,0.11465608767759461,0.11331663245017942,0.04320335388183594,0.005525597173928094,0.005525876539280716,0.02493429183959961,1.3352750052490666e-19
0.1145596350394228,0.11319387369185896,0.11456062398241539,0.11319655040443252,0.0424952507019043,0.005427208651534884,0.005427492817133839,0.024128437042236328,1.3341674999029313e-19
0.1144645151485358,0.11307404668601737,0.11446564146565974,0.11307708737202045,0.042122602462768555,0.005330619835534886,0.005330908712508631,0.023987531661987305,1.3330558068522473e-19
0.11436986560576154,0.11295481451826547,0.11437113770305267,0.11295824002478294,0.04234433174133301,0.005235783519481542,0.005236077020498442,0.02425360679626465,1.3319400675334609e-19
0.11427568408645956,0.11283617425089029,0.1142771102827172,0.11284000505747722,0.042459964752197266,0.005142654276403827,0.005142952316461447,0.024410486221313477,1.3308204159592098e-19
0.11418196827721008,0.11271812295989594,0.11418355680510726,0.11272237918742557,0.04189753532409668,0.005051188369415691,0.005051490865781716,0.02382636070251465,1.3296969886307305e-19
0.11408871587576512,0.11260065773497131,0.11409047488294094,0.11260535915417683,0.04260420799255371,0.004961343667890722,0.004961650538959361,0.024332523345947266,1.3285699176277416e-19
0.11399592459100004,0.11248377567945603,0.11399786214113422,0.11248894171918052,0.04287409782409668,0.0048730795687984,0.004873390737003547,0.024663448333740234,1.3274393351297531e-19
0.11390359214286508,0.1123674739103049,0.11390571621673524,0.11237312366547304,0.04218244552612305,0.004786356922855742,0.0047866723104306175,0.024101734161376953,1.326305365217304e-19
0.11381171626233683,0.11225174955805117,0.11381403475885897,0.11225790179737535,0.04219865798950195,0.004769098551744939,0.004768855005998773,0.024104595184326172,1.3251681394418037e-19
0.11372029469136997,0.11213659976676824,0.11372281542862216,0.11214327294020128,0.04238748550415039,0.004798328864717186,0.0047980838825623096,0.024373531341552734,1.3240277839267638e-19
0.11362932518284889,0.11202202169403029,0.11363205589907888,0.11202923393997591,0.042376041412353516,0.004827203804967723,0.004826957402936927,0.02433323860168457,1.3228844186519875e-19
0.11353880550053956,0.11190801251087185,0.11354175385515652,0.11191578166316385,0.042053937911987305,0.00485572825438239,0.004855480450771665,0.024023771286010742,1.3217381631705964e-19
0.11344873341904145,0.11179456940174619,0.11345190699359219,0.11180291299640605,0.04378676414489746,0.00488390701267282,0.0048836578236510775,0.025660037994384766,1.3205891471177513e-19
