maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.08685302734375,0.017614625439200424,0.01762158270537384,0.06289839744567871,7.036258057934201e-18
0.11584007373092667,0.11480711042321375,0.11584008519201557,0.1148071445109043,0.042894840240478516,0.017494272471270816,0.01750123761219413,0.023629426956176758,7.030967038768732e-18
0.11573862257181733,0.11467926413083943,0.11573865684250001,0.11467936581817148,0.04479050636291504,0.01737654576558122,0.017383518643399043,0.02501201629638672,7.025641794860036e-18
0.11563767302133335,0.11455204577789702,0.11563774133899643,0.11455224801722376,0.04380035400390625,0.01726136345218959,0.017268343934162544,0.0243837833404541,7.020283218093211e-18
0.11553722260453418,0.11442545227152064,0.1155373360968864,0.11442578747104915,0.04403114318847656,0.017148647381702947,0.017155635336152386,0.02422189712524414,7.014892194889127e-18
0.11543726885833569,0.11429948053264287,0.1154374385448233,0.11429998057123615,0.05063295364379883,0.017038322900787984,0.01704531820259092,0.030863523483276367,7.009469605776024e-18
0.11533780933146118,0.11417412749599964,0.11533804612465895,0.11417482373736607,0.04321646690368652,0.01693031864460656,0.016937321171184294,0.023924589157104492,7.004016289487914e-18
0.11523884158439245,0.11404939011013085,0.11523915629137096,0.11405031341643586,0.04465484619140625,0.01682456634438256,0.016831575976894442,0.025068283081054688,6.998533120593898e-18
0.11514036318932072,0.11392526533737685,0.11514076651299034,0.11392644608230897,0.04347062110900879,0.01672100064892119,0.01672801727252704,0.024182558059692383,6.99302091839008e-18
0.11504237173009768,0.11380175015387133,0.11504287427052987,0.11380321823519232,0.06122112274169922,0.016619558958879035,0.016626582461398698,0.04093146324157715,6.987480507035395e-18
0.11494486480218649,0.1136788415495308,0.11494547705791301,0.11368062640113795,0.04791569709777832,0.016520181272689363,0.016527211542793907,0.023939132690429688,6.981912708323099e-18
0.11484784001261278,0.11355653652804086,0.11484857238190316,0.11355866713156712,0.043718814849853516,0.016422810043098684,0.016429846976606655,0.023768901824951172,6.97631832422286e-18
0.1147512949799157,0.11343483210683941,0.11475215776203342,0.11343733700281608,0.043496131896972656,0.016327390043714845,0.016334433536258075,0.02403569221496582,6.970698137240827e-18
0.114655227334099,0.11331372531709735,0.11465623073053707,0.1133166326157013,0.04436326026916504,0.01623386824431537,0.016240918196075427,0.02400970458984375,6.965052935760966e-18
0.11455963471658208,0.11319321320369663,0.11456078883227837,0.11319655059510386,0.04326629638671875,0.01614219369465261,0.016149250006591842,0.0238494873046875,6.95938348238247e-18
0.11446451478015116,0.11307329282520602,0.11446582962468374,0.11307708758957087,0.044652700424194336,0.0160523174157203,0.016059379992938716,0.024641752243041992,6.953690534213088e-18
0.11436986518891039,0.11295396125385473,0.1143713506776737,0.11295824027093349,0.043332576751708984,0.01596419229823365,0.01597126104648794,0.023790359497070312,6.947974846119114e-18
0.11427568361823322,0.11283521557550394,0.11427734957359499,0.11284000533394023,0.0440828800201416,0.01587777300748595,0.015884847836034055,0.024276018142700195,6.94223715501364e-18
