maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.3049755096435547,0.008655661593571968,0.008686161483968391,0.20206022262573242,3.233950882148921e-18
0.1149727755095625,0.11236386104026203,0.11497496919063523,0.11237531864864966,0.2208864688873291,0.008469398574558366,0.008460929736249234,0.13238763809204102,3.164675586767991e-18
0.11346127636561139,0.11004724933410913,0.11346749608916722,0.11007789240906755,0.19998407363891602,0.008755906810154382,0.008747151867076752,0.1263434886932373,3.090648001507869e-18
0.11209900891823335,0.1079604393574561,0.11211079380028005,0.10801573342753643,0.19859099388122559,0.00898223265587706,0.008973251707202756,0.12539124488830566,3.015212903594169e-18
0.11087113504880378,0.10608057359862397,0.11088978442106119,0.1061644911948574,0.19436931610107422,0.009161060743479995,0.009151901221864378,0.12447595596313477,2.9407424601362813e-18
0.1097642821748655,0.10438703739908119,0.10979089802434397,0.10450251507469553,0.19113802909851074,0.009302245118944178,0.009292944616845489,0.11933565139770508,2.8688708459047618e-18
0.1087664008590142,0.10286125101879096,0.10880192181874475,0.10301048300020103,0.19425702095031738,0.009413495604969695,0.009404084015680603,0.11636757850646973,2.8006160364096708e-18
0.10786663562493304,0.101486475251434,0.10791186440324979,0.10167111227347975,0.20507335662841797,0.009500878503732674,0.00949137966256064,0.11775922775268555,2.736598016325647e-18
0.10705520794421193,0.10024763284722103,0.10711083360397664,0.10046892179565073,0.20492267608642578,0.009569188597114527,0.009559621551078479,0.12149667739868164,2.677106158870868e-18
0.10632331037318164,0.099131145803848,0.1063899265328804,0.09939003039317726,0.210221529006958,0.009622229601616088,0.009612609599067845,0.12488460540771484,2.6222247622065583e-18
0.10566301086358987,0.09812478776100778,0.10574113064478964,0.09842198253138085,0.21863746643066406,0.009663028113292772,0.009653367380106914,0.1344904899597168,2.5718844159894394e-18
0.10506716632987086,0.09721755043261311,0.10515723469191458,0.09755359592246096,0.19985485076904297,0.009693998381535649,0.00968430673252918,0.12680721282958984,2.5259083568073446e-18
0.10452934462081014,0.09639952292842822,0.10463174858533132,0.0967748272573284,0.19315266609191895,0.009717070204513244,0.00970735552723756,0.12379050254821777,2.484063392736306e-18
0.10404375410983686,0.09566178283053506,0.1041588312721867,0.09607665329426957,0.19904065132141113,0.009733788836101612,0.009724057474942427,0.12424278259277344,2.446081732505874e-18
0.1036051801832491,0.09499629794639561,0.1037332258266323,0.09545096516790681,0.1961195468902588,0.009745393441879935,0.009735650503657212,0.12403750419616699,2.411680405823983e-18
0.10320892796788941,0.0943958377342932,0.10335020103279646,0.09489047420474588,0.1975564956665039,0.009752878980393563,0.009743128578305615,0.1169729232788086,2.380574089452994e-18
0.1028507706983606,0.09385389347654598,0.1030054988103464,0.0943886278316503,0.2051393985748291,0.009757045190309266,0.009747290638841832,0.12176275253295898,2.352481746325796e-18
0.10252690317839314,0.09336460635509328,0.1026952868981926,0.09393953438686097,0.20417070388793945,0.009758535489742856,0.009748779460858614,0.12000226974487305,2.327140245261445e-18
0.10223389984139866,0.09292270265990228,0.10241611627037495,0.09353789581589234,0.206465482711792,0.009757867945570839,0.009748112593843672,0.12064266204833984,2.3043003569324823e-18
0.10196867696157885,0.09252343543174373,0.10216488281079836,0.09317894737251489,0.21224617958068848,0.009755459983919251,0.009745707047015273,0.12366890907287598,2.283730220939833e-18
0.1017284586094034,0.09216253190670602,0.10193879282084257,0.09285840355786125,0.20697450637817383,0.00975164814395301,0.00974189902346545,0.12885451316833496,2.265216203122868e-18
