maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07443356513977051,0.004851471200815853,0.00485122910411917,0.05145382881164551,1.190347431733383e-19
0.11584007373437841,0.1148071180703739,0.11584008326642567,0.11480714450886341,0.043044328689575195,0.004723925153735015,0.004723689388441699,0.02372431755065918,1.189455324779979e-19
0.11573862258215623,0.11467928704092911,0.11573865107340357,0.11467936581205901,0.060941219329833984,0.004599009836150379,0.004598780273568082,0.04167819023132324,1.1885579076522415e-19
0.11563767304197853,0.11455209153544232,0.1156377298161134,0.11455224800501923,0.04362368583679199,0.0044766431295467785,0.004476419643495433,0.02421259880065918,1.187655323384902e-19
0.11553722263888858,0.1144255284299517,0.1155373169175369,0.11442578745074218,0.04484724998474121,0.004356746651097941,0.004356529121452013,0.02417302131652832,1.1867477145304361e-19
0.11543726890978619,0.11429959461444104,0.11543740981389117,0.1142999805408264,0.043642520904541016,0.004239245528138522,0.004239033837194484,0.02390146255493164,1.1858352129662525e-19
0.11533780940337861,0.11417428699284447,0.11533800595455569,0.11417482369486327,0.04286527633666992,0.004260013242825836,0.004259797177130764,0.023629188537597656,1.184917963418785e-19
0.11523884168013164,0.1140496024830468,0.11523910280199964,0.11405031335985974,0.04407024383544922,0.004295670156496673,0.004295452340929984,0.024073123931884766,1.1839960953971817e-19
0.11514036331222069,0.11392553801687973,0.11514069783170962,0.1139264460096891,0.04316544532775879,0.0043308807427808165,0.004330661199603014,0.023420095443725586,1.1830697412247007e-19
0.11504237188348158,0.11380209054011457,0.1150427885321183,0.11380321814456816,0.0430607795715332,0.004365651487133523,0.004365430237474044,0.0237271785736084,1.1821390352414625e-19
0.11494486498936181,0.11367925701245117,0.11494537240453327,0.11368062629055875,0.0433502197265625,0.004399988756146196,0.004399765820739532,0.02385091781616211,1.1812041037922637e-19
0.11484784023687131,0.11355703440750398,0.11484844696306651,0.11355866699909192,0.05074286460876465,0.004433898800398522,0.004433674200399196,0.03136086463928223,1.180265074287817e-19
0.11475129524453367,0.11343541971278488,0.11475200973456436,0.11343733684651355,0.05500650405883789,0.004467387757210945,0.004467161513321827,0.03467845916748047,1.1793220739448214e-19
0.11465522764233714,0.11331440992968353,0.11465605825853796,0.11331663243364982,0.04987359046936035,0.004500461653331695,0.004500233785798002,0.02956080436706543,1.1783752218566468e-19
0.11455963507168565,0.11319400207344492,0.11456059008709432,0.11319655038539152,0.11427497863769531,0.004533126407520566,0.00453289693549408,0.0901026725769043,1.1774246405524327e-19
0.11446451518535,0.11307419317314474,0.11446560278486767,0.11307708735029527,0.11573147773742676,0.004565387833078494,0.004565156776781265,0.05898022651672363,1.1764704557748764e-19
0.11436986564741915,0.11295498027166262,0.11437109392895144,0.11295824000020174,0.05979657173156738,0.004597251640284995,0.004597019018959259,0.023738861083984375,1.175512780420315e-19
0.1142756841332513,0.11283636042565323,0.11427706110883055,0.11284000502986898,0.04398059844970703,0.004628723438767848,0.004628489271141234,0.02423715591430664,1.1745517317570433e-19
0.11418196832942519,0.11271833070551547,0.11418350192631452,0.11272237915662014,0.12834835052490234,0.004659808739806433,0.004659573044829557,0.10863661766052246,1.1735874279691193e-19
0.11408871593369153,0.11260088819536009,0.11409041399547049,0.11260535912000487,0.08433723449707031,0.004690512958568408,0.00469027575533687,0.05572962760925293,1.1726199778974072e-19
0.11399592465492432,0.11248402999297552,0.11399779494255718,0.11248894168147351,0.0920112133026123,0.0047208414162690174,0.004720602722319001,0.06224822998046875,1.171649497101684e-19
0.11390359221307242,0.11236775320979228,0.11390564240595909,0.11237312362406339,0.07983899116516113,0.004750799342289738,0.004750559176525115,0.04615426063537598,1.1706760906220221e-19
0.1138117163391111,0.11225205497084602,0.1138139540361211,0.11225790175209635,0.06131935119628906,0.0047803918762158665,0.004780150255978555,0.035254478454589844,1.1696998701129007e-19
0.11372029477499364,0.11213693241473925,0.11372272749548365,0.11214327289088699,0.10304665565490723,0.004809624069829545,0.004809381012282898,0.07974720001220703,1.1687209433029317e-19
0.1136293252736031,0.11202238269360183,0.11363196045841818,0.11202923388646129,0.05838966369628906,0.004838500889037162,0.004838256412398323,0.02608346939086914,1.1677394102756489e-19
0.11353880559870413,0.11190840297305037,0.11354165061116321,0.1119157816052846,0.046881675720214844,0.004867027215749924,0.004866781336687609,0.025572538375854492,1.1667553817491964e-19
0.11344873352489489,0.11179499043214665,0.11345179565176064,0.11180291293399877,0.08697509765625,0.00489520784970654,0.004894960585044572,0.05953192710876465,1.16576895550184e-19
0.11335910683755904,0.11168214226335509,0.11336239328999252,0.1116906247791678,0.05444908142089844,0.004923047510256153,0.004922798876716428,0.025995254516601562,1.1647802327039026e-19
0.11326992333281792,0.11156985567249912,0.11327344124731833,0.11157891406703167,0.04898953437805176,0.00495055083806943,0.004950300852435419,0.026432514190673828,1.163789311521064e-19
0.11318118081748271,0.11145812787871708,0.11318493725681249,0.11146777774326794,0.05054283142089844,0.00497772239683035,0.004977471074685269,0.026349306106567383,1.1627962885582816e-19
0.11309287710900683,0.11134695611441703,0.11309687906310252,0.11135721277276056,0.07711219787597656,0.005004566674861224,0.005004314032586166,0.05387091636657715,1.1618012635423609e-19
0.11300501003543818,0.11123633762523108,0.11300926442230731,0.11124721613937569,0.08574581146240234,0.00503108808671841,0.005030834139585494,0.04665851593017578,1.160804329058582e-19
0.11291757743537191,0.11112626966996896,0.11292209110197599,0.11113778484574402,0.04331493377685547,0.005057290974728663,0.005057035739053362,0.023811817169189453,1.1598055789607432e-19
0.11283057715790294,0.11101674952057101,0.112835356881027,0.11102891591304949,0.04914569854736328,0.005083179610505255,0.0050829231009075215,0.02951359748840332,1.1588051029704457e-19
0.11274400706257887,0.11090777446206072,0.11274905954968789,0.11092060638082411,0.04419255256652832,0.0051087581964050065,0.0051085004287187985,0.02376270294189453,1.1578029937356432e-19
0.11265786501935275,0.11079934179249652,0.11266319690943513,0.11081285330674819,0.043859004974365234,0.0051340308669569155,0.005133771855803104,0.024288415908813477,1.1567993359152845e-19
0.11257214890853624,0.11069144882292331,0.11257776677293442,0.110705653766456,0.04387164115905762,0.00515900169025221,0.005158741450195237,0.023984670639038086,1.1557942220727228e-19
0.11248685662075274,0.1105840928773235,0.1124927669639814,0.11059900485334699,0.04309415817260742,0.005183674669293296,0.005183413215270605,0.023801088333129883,1.1547877326892126e-19
0.11240198605689054,0.11047727129256767,0.1124081953174428,0.11049290367840142,0.04380941390991211,0.005208053743318628,0.005207791089478775,0.024028778076171875,1.1537799642985294e-19
0.11231753512805645,0.11037098141836482,0.11232404967919778,0.11038734737000103,0.05919694900512695,0.005232142789078839,0.005231878949718549,0.03885674476623535,1.1527709859698032e-19
