maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.1166499665998664,0.11493558776167465,0.1166499665998664,0.11493558776167465,0.20421957969665527,0.008106437802228878,0.008106032143828656,0.11907625198364258,2.618130162572209e-19
0.11656621001360658,0.11480711624887013,0.11656621549495912,0.11480714450987278,0.12076115608215332,0.008125718154192834,0.00812531153222551,0.0609438419342041,2.616234933452197e-19
0.11648286681098259,0.11467928158483204,0.11648288320858947,0.11467936581508217,0.11702775955200195,0.008144780005416222,0.008144372430773927,0.06412291526794434,2.614328438850889e-19
0.11639993494369791,0.11455208064003737,0.11639996764647943,0.11455224801105547,0.11198210716247559,0.008163625957209162,0.008163217440326775,0.06410741806030273,2.612410978635283e-19
0.11631741237346627,0.1144255102988601,0.11631746672482472,0.11442578746078587,0.10759425163269043,0.008182258575798221,0.008181849127897323,0.0617215633392334,2.610482855429422e-19
0.11623529707196491,0.11429956745958064,0.11623537837024242,0.11429998055586688,0.11379408836364746,0.008200680392892389,0.008200270024349976,0.06353974342346191,2.608544370386888e-19
0.11615358702078783,0.11417424903439073,0.1161537005197188,0.11417482371588493,0.11070466041564941,0.008218893906242461,0.008218482627508905,0.06312012672424316,2.6065958093112823e-19
0.11607228021139963,0.11404955194939374,0.11607243112055746,0.11405031338784208,0.10867476463317871,0.008236901580189705,0.0082364894014475,0.061753273010253906,2.604637457871604e-19
0.11599137464508914,0.1139254731446011,0.11599156813032775,0.11392644604560671,0.1100311279296875,0.008254705846198057,0.00825429277773182,0.06064653396606445,2.602669611811799e-19
0.11591086833292331,0.1138020095739249,0.11591110951681333,0.11380321818939075,0.11444306373596191,0.008272309103377461,0.008271895155420594,0.06179237365722656,2.6006925421202073e-19
0.11583075929570145,0.11367915820516719,0.1158310532579611,0.11368062634525113,0.11786437034606934,0.008289713719003427,0.008289298900887587,0.06165623664855957,2.5987065262989654e-19
0.11575104556390961,0.11355691602000585,0.11575139734183039,0.11355866706461404,0.11692667007446289,0.008306922029020931,0.008306506350663767,0.06472444534301758,2.59671183808419e-19
0.11567172517767488,0.11343528001397778,0.11567213976654232,0.11343733692382059,0.11264824867248535,0.008323936338530465,0.00832351981010504,0.06471681594848633,2.594708745468181e-19
0.11559279618672018,0.11331424719645916,0.1155932785402295,0.11331663252369223,0.11202025413513184,0.008340758922280138,0.008340341553036978,0.06290531158447266,2.592697512798602e-19
0.11551425665031899,0.1131938145906433,0.11551481168098589,0.11319655048911488,0.11718392372131348,0.008357392025138147,0.008356973824863445,0.06520485877990723,2.590678402964802e-19
0.11543610463725051,0.11307397923351604,0.11543673721681702,0.11307708746864041,0.11136674880981445,0.008373837862561595,0.008373418839902058,0.06398606300354004,2.5886516685725084e-19
0.11535833822575484,0.11295473817582906,0.11535905318559037,0.11295824013410485,0.1101980209350586,0.00839009862104892,0.008389678786269172,0.06160140037536621,2.586617564666481e-19
0.11528095550348814,0.11283608848207115,0.11528175763498606,0.11284000518026152,0.11258959770202637,0.008406176458586323,0.008405755820195537,0.06235170364379883,2.584576340278633e-19
0.11520395456747849,0.11271802723043758,0.11520484862244774,0.11272237932442897,0.11340832710266113,0.008422073505096907,0.008421652071888275,0.06107902526855469,2.5825282496806696e-19
0.11512733352408153,0.11260055151279777,0.11512832421513375,0.1126053593061522,0.11460208892822266,0.00843779186286228,0.008437369643932158,0.06088566780090332,2.580473523466603e-19
0.11505109048893623,0.11248365843466127,0.11505218248986851,0.11248894188687698,0.11486601829528809,0.008453333606948702,0.008452910611378428,0.060996055603027344,2.5784124075248677e-19
0.11497522358692121,0.11236734511514238,0.11497642153309418,0.11237312384963594,0.11960911750793457,0.008468700785621692,0.008468277022188886,0.06317138671875,2.5763451358726805e-19
0.11489973095211094,0.11225160868692324,0.11490103944082254,0.11225790199874633,0.11789870262145996,0.00848389542075275,0.008483470897857615,0.06716251373291016,2.5742719373140916e-19
0.11482461072773208,0.11213644629621573,0.11482603431858714,0.11214327315951826,0.11344718933105469,0.008498919508221209,0.008498494234743248,0.06402087211608887,2.57219304315079e-19
0.11474986106612026,0.11202185510272208,0.1147514042813956,0.11202923417797322,0.11315059661865234,0.008513775018302487,0.008513349001937343,0.06252717971801758,2.5701086800226643e-19
0.11467548012867683,0.1119078322795945,0.11467714745368231,0.11191578192057205,0.11299705505371094,0.008528463896058956,0.008528037145527634,0.0613553524017334,2.5680190673110923e-19
0.11460146608582585,0.11179437501339361,0.1146032619692612,0.11180291327395211,0.11478137969970703,0.008542988061708504,0.00854256058557823,0.06175065040588379,2.5659244216820413e-19
0.11452781711697123,0.11168148050404611,0.11452974597127881,0.11169062514467294,0.12092852592468262,0.008557349411001808,0.008556921217017788,0.06588411331176758,2.563824961407982e-19
0.11445453141045414,0.11156914596480137,0.1144565976121677,0.11157891445897015,0.11494851112365723,0.008571549815587628,0.0085711209120376,0.06414628028869629,2.561720897145417e-19
0.11438160716351052,0.11145736862218736,0.11438381505359987,0.11146777816251684,0.1141812801361084,0.008585591123364258,0.008585161518048778,0.0623774528503418,2.559612438013372e-19
0.11430904258222875,0.11134614571596572,0.11431139646644063,0.1113572132201925,0.1199960708618164,0.008599475158837029,0.008599044859547433,0.06217551231384277,2.557499786938798e-19
0.11423683588150763,0.1112354744990861,0.1142393400307026,0.11124721661585898,0.12017130851745605,0.00861320372345789,0.008612772738203489,0.0671548843383789,2.555383149722208e-19
0.11416498528501431,0.11112535223764006,0.11416764393549991,0.11113778535214262,0.12099123001098633,0.008626778595962638,0.008626346932061324,0.06723546981811523,2.5532627243853754e-19
0.11409348902514255,0.11101577621081403,0.1140963063790027,0.11102891645022314,0.11296200752258301,0.008640201532710251,0.008639769198204306,0.06189465522766113,2.551138707128327e-19
0.11402234534297116,0.11090674371084207,0.11402532556839183,0.1109206069496282,0.11682415008544922,0.00865347426800283,0.008653041270179074,0.06281042098999023,2.54901128872279e-19
0.11395155248822265,0.11079825204295787,0.11395469971981378,0.1108128539080338,0.12066173553466797,0.008666598514409337,0.00866616486048244,0.06447124481201172,2.546880662627408e-19
0.11388110871922187,0.1106902985253464,0.11388442705833583,0.11070565440107008,0.1191701889038086,0.008679575963080537,0.008679141660650203,0.06636881828308105,2.5447470146293057e-19
0.113811012302855,0.11058288048909505,0.11381450581790141,0.11059900552213221,0.11236691474914551,0.008692408284053727,0.008691973340368975,0.06191444396972656,2.5426105263367636e-19
0.11374126151452865,0.11047599527814447,0.11374493424128569,0.11049290438219621,0.11748075485229492,0.008705097126563904,0.008704661548808446,0.06210756301879883,2.540471382271415e-19
0.1136718546381293,0.11036964024923901,0.11367571058005146,0.11038734810963971,0.120361328125,0.008717644119339476,0.008717207914266112,0.06423401832580566,2.5383297598552374e-19
0.11360278996598257,0.11026381277187677,0.11360683309450512,0.11028233385006692,0.11955976486206055,0.008730050870893437,0.008729614046032452,0.06602740287780762,2.5361858373156416e-19
0.11353406579881281,0.11015851022825943,0.11353830005365294,0.11017785876613802,0.11946940422058105,0.008742318969813853,0.008741881531637574,0.06614184379577637,2.5340397840047357e-19
0.11346568044570318,0.11005373001324179,0.11347010973515757,0.11007392003740264,0.11259317398071289,0.008754449985049196,0.008754011940581563,0.06265115737915039,2.53189176530465e-19
0.11339763222405552,0.109949469534281,0.11340226042529473,0.10997051486013738,0.1139228343963623,0.008766445466182207,0.008766006822202854,0.0625607967376709,2.529741958270581e-19
0.11332991945955036,0.10984572621138576,0.11333475041891015,0.10986764044718698,0.11631608009338379,0.00877830694370802,0.008777867706832865,0.0619053840637207,2.5275905248418873e-19
0.11326254048610741,0.10974249747706503,0.11326757801937662,0.1097652940278091,0.11916947364807129,0.008790035929302838,0.008789596106684172,0.0636591911315918,2.525437625609256e-19
0.11319549364584611,0.10963978077627683,0.11320074153855145,0.1096634728475226,0.12011384963989258,0.008801633916085504,0.008801193513630068,0.06599807739257812,2.5232834160148795e-19
0.11312877728904613,0.10953757356637672,0.11313423929673395,0.10956217416795914,0.11331987380981445,0.008813102378881107,0.008812661403290178,0.06293702125549316,2.5211280562906807e-19
0.11306238977410832,0.10943587331706625,0.11306806962262327,0.10946139526671803,0.11223220825195312,0.008824442774476247,0.00882400123236593,0.06213259696960449,2.51897170641906e-19
0.11299632946751587,0.10933467751034122,0.11300223085327626,0.10936113343722394,0.11990666389465332,0.008835656541868612,0.008835214439084638,0.06152224540710449,2.516814506868061e-19
0.11293059474379527,0.10923398364043986,0.11293672133406585,0.10926138598858792,0.11354351043701172,0.008846745102514519,0.008846302445419951,0.06061100959777832,2.514656614104324e-19
0.11286518398547774,0.10913378921379101,0.11287153941863926,0.10916215024547074,0.11884164810180664,0.008857709860573156,0.008857266655493135,0.06092190742492676,2.5124981703091747e-19
0.11280009558306084,0.10903409174896203,0.11280668346887676,0.10906342354794937,0.1221153736114502,0.008868552203147627,0.008868108456283608,0.0637960433959961,2.5103393269796615e-19
0.11273532793497017,0.10893488877660691,0.11274215185485043,0.10896520325138587,0.11702179908752441,0.008879273500516191,0.008878829217895401,0.06649541854858398,2.5081802186554813e-19
0.1126708794475211,0.10883617783941417,0.11267794295478316,0.10886748672629899,0.11371779441833496,0.008889875106364988,0.008889430294090062,0.0643153190612793,2.5060209870723407e-19
0.11260674853488105,0.10873795649205477,0.11261405515500794,0.10877027135823784,0.11240291595458984,0.00890035835801775,0.008899913021132022,0.06146669387817383,2.5038617702478387e-19
0.11254293361903145,0.10864022230113003,0.11255048684992724,0.10867355454765824,0.1134030818939209,0.00891072457665734,0.008910278722051856,0.06152462959289551,2.501702697898657e-19
0.11247943312973026,0.10854297284511957,0.1124872364419727,0.10857733370980126,0.12297201156616211,0.008920975067547224,0.008920528700784303,0.06493163108825684,2.499543913670816e-19
0.11241624550447447,0.10844620571432916,0.11242430234156492,0.10848160627457376,0.11466193199157715,0.008931111120246407,0.00893066424678679,0.06246614456176758,2.4973855373653203e-19
0.11235336918846288,0.10834991851083871,0.11236168296707352,0.10838636968643117,0.11899232864379883,0.00894113400882659,0.00894068663424008,0.06143641471862793,2.495227698948084e-19
0.11229080263455882,0.10825410884845021,0.11229937674477741,0.10829162140426231,0.12195968627929688,0.008951044992074228,0.008950597122492354,0.06400895118713379,2.493070525677871e-19
0.11222854430325337,0.10815877435263578,0.11223738210882517,0.10819735890127609,0.1196904182434082,0.008960845313705236,0.008960396954194039,0.06661725044250488,2.4909141412752903e-19
0.11216659266262853,0.10806391266048561,0.11217569750119574,0.10810357966489029,0.11452031135559082,0.008970536202564931,0.008970087358761702,0.06461048126220703,2.488758665284239e-19
0.1121049461883205,0.10796952142065619,0.11211432137165923,0.10801028119662177,0.11368560791015625,0.00898011887282503,0.008979669550068792,0.0631265640258789,2.486604219903073e-19
0.11204360336348326,0.10787559829331841,0.11205325217773797,0.10791746101197881,0.11278367042541504,0.00898959452418505,0.008989144727955534,0.0621187686920166,2.484450921392654e-19
0.11198256267875238,0.10778214095010583,0.1119924883846677,0.10782511664035507,0.11357545852661133,0.00899896434206244,0.00899851407769603,0.06159782409667969,2.4822988827957447e-19
0.11192182263220873,0.10768914707406296,0.11193202846535902,0.10773324562492517,0.11784887313842773,0.009008229497784234,0.009007778770264707,0.061315059661865234,2.4801482190576084e-19
0.11186138172934257,0.10759661435959372,0.111871870900359,0.10764184552254198,0.12076187133789062,0.009017391148776269,0.009016939963490955,0.06120800971984863,2.4779990405781307e-19
0.1118012384830177,0.10750454051240989,0.11181201417781296,0.10755091390363523,0.11640405654907227,0.009026450438743191,0.0090259988004604,0.06162381172180176,2.475851456762934e-19
0.11174139141343596,0.10741292324947968,0.11175245679342653,0.10746044835211191,0.1172480583190918,0.00903540849785698,0.009034956412357076,0.06163144111633301,2.4737055727640296e-19
0.11168183904810154,0.1073217602989765,0.11169319725042776,0.1073704464652578,0.12051248550415039,0.009044266442930604,0.009043813914466625,0.06245875358581543,2.4715614993310785e-19
0.11162257992178583,0.1072310494002277,0.1116342340595295,0.10728090585364088,0.12022089958190918,0.009053025377594125,0.00905257241132773,0.06536102294921875,2.4694193307016675e-19
0.11156361257649215,0.10714078830366346,0.11157556573889207,0.10719182414101569,0.1190347671508789,0.009061686392470344,0.009061232993445856,0.06668233871459961,2.4672791776323165e-19
0.11150493556142069,0.10705097477076589,0.11151719081408587,0.10710319896422922,0.11464643478393555,0.009070250565344714,0.009069796738092606,0.06479573249816895,2.465141130862593e-19
0.11144654743293383,0.10696160657401814,0.11145910781805439,0.10701502797312805,0.11440277099609375,0.00907871896133619,0.009078264710993267,0.06490325927734375,2.463005296533591e-19
0.11138844675452136,0.10687268149685371,0.11140131529107734,0.1069273088304669,0.11226797103881836,0.009087092633055625,0.009086637964372812,0.06323432922363281,2.460871765199797e-19
0.11133063209676593,0.10678419733360578,0.11134381178073395,0.10684003921181816,0.12080788612365723,0.009095372620776898,0.009094917538288172,0.06645917892456055,2.4587406300848415e-19
0.11127310203730867,0.10669615188945682,0.11128659584186641,0.10675321680548272,0.11504721641540527,0.009103559952591548,0.009103104460539413,0.06487894058227539,2.456611987944672e-19
0.11121585516081503,0.10660854298038826,0.11122966603654363,0.10666683931240209,0.1133277416229248,0.009111655644572983,0.009111199748268461,0.06341838836669922,2.4544859250009296e-19
0.11115889005894075,0.10652136843313029,0.11117302093402505,0.10658090444607134,0.11284542083740234,0.009119660700924207,0.009119204404495207,0.06310582160949707,2.4523625322328535e-19
0.11110220533029781,0.10643462608511182,0.11111665911072466,0.10649540993245361,0.11281228065490723,0.009127576114137618,0.009127119422203123,0.06257390975952148,2.450241897842469e-19
0.11104579958042074,0.10634831378441063,0.11106057915017524,0.10641035350989514,0.11277174949645996,0.009135402865145862,0.009134945782207637,0.06228518486022949,2.4481241005835303e-19
0.1109896714217332,0.10626242938970358,0.11100477964299277,0.10632573292904164,0.11176800727844238,0.009143141923465985,0.00914268445342259,0.06246805191040039,2.446009235017791e-19
0.1109338194735143,0.10617697077021704,0.11094925918684095,0.10624154595275598,0.11425662040710449,0.00915079424735034,0.009150336394814218,0.0627906322479248,2.443897373828886e-19
0.11087824236186547,0.10609193580567748,0.11089401638639602,0.10615779035603615,0.11483526229858398,0.009158360783930859,0.009157902553447173,0.061728715896606445,2.4417886048750386e-19
