maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.10936514913700478,0.10638476553618395,0.1154435037206891,0.11408916023711997,0.1015310287475586,0.026567726724401365,0.026567029290625044,0.06985163688659668,7.6831381495261e-20
0.10921754041570636,0.10621969603709655,0.11531371856956131,0.11400886449279309,0.06913590431213379,0.026600933612567487,0.02660023438831871,0.039315223693847656,7.687046057187023e-20
0.10907067018591662,0.1060554482692301,0.1151845849915863,0.11392897236057187,0.06109929084777832,0.026633726347568613,0.026633025352218453,0.03549337387084961,7.690975285628118e-20
0.10892453478629836,0.10589201819773089,0.11505609970896472,0.11384948181058305,0.05960845947265625,0.026666110867074152,0.02666540811890883,0.03594565391540527,7.694925262329286e-20
0.10877913057301886,0.10572940180676882,0.11492825946079029,0.11377039082328481,0.06659603118896484,0.026698093001459616,0.026697388518392984,0.039066314697265625,7.698895422820063e-20
0.10863445391969095,0.10556759509946417,0.11480106100294754,0.11369169738941172,0.06405138969421387,0.02672967847633522,0.02672897227640192,0.03951764106750488,7.702885326435467e-20
0.10849050121731324,0.10540659409781411,0.1146745011080108,0.11361339950991992,0.061923980712890625,0.026760872915010857,0.026760165015815573,0.03371238708496094,7.706894352070369e-20
0.10834726887420912,0.10524639484261891,0.11454857656514447,0.11353549519593276,0.06145453453063965,0.026791681840846942,0.02679097225932736,0.03747844696044922,7.71092207386655e-20
0.10820475331596502,0.10508699339340856,0.11442328418000462,0.11345798246868677,0.05957317352294922,0.02682211067957433,0.026821399433352155,0.0360720157623291,7.714967932441519e-20
0.10806295098536782,0.10492838582836875,0.11429862077464166,0.11338085935947792,0.06505155563354492,0.026852164761525753,0.026851451867315745,0.03731870651245117,7.719031431601525e-20
0.1079218583423415,0.10477056824426684,0.11417458318740427,0.1133041239096083,0.06558585166931152,0.02688184932380868,0.026881134798273365,0.03894472122192383,7.723112083784371e-20
