maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.08417081832885742,0.006290261000410517,0.006290329112346171,0.061171770095825195,1.3492247432755115e-19
0.11584007373406481,0.11480711722264403,0.11584008348986469,0.11480714450904876,0.04806685447692871,0.006163024430647326,0.006163098797529187,0.02314138412475586,1.3481853318477355e-19
0.11573862258121691,0.11467928450185291,0.1157386517427266,0.11467936581261413,0.04157543182373047,0.006038417815681658,0.006038498308313933,0.02416229248046875,1.3471397381494087e-19
0.11563767304010286,0.11455208646549753,0.11563773115277613,0.11455224800612755,0.040985107421875,0.005916359066831578,0.005916445560671946,0.023686647415161133,1.3460881273898361e-19
0.11553722263576742,0.11442551999369108,0.11553731914201033,0.11442578745258628,0.04108929634094238,0.0057967698292997055,0.005796862201634667,0.02371072769165039,1.34503066258754e-19
0.1154372689051118,0.11429958198047326,0.11543741314566629,0.11429998054358785,0.042879343032836914,0.005679575256772804,0.0056796733893804685,0.025397300720214844,1.3439675113030453e-19
0.11533780939684471,0.114174269333815,0.11533801061214796,0.11417482369872271,0.04331541061401367,0.005564703802839216,0.005564807582203457,0.025391340255737305,1.3428988276400094e-19
0.11523884167143342,0.1140495789756188,0.11523910900295357,0.11405031336499694,0.041884422302246094,0.005452087027753717,0.005452196340272053,0.02400040626525879,1.3418247707504294e-19
0.11514036330105473,0.11392550784171515,0.11514070579260335,0.11392644601628299,0.04005932807922363,0.005341659419167401,0.005341774158651447,0.022893190383911133,1.3407454991728096e-19
0.115042371869546,0.113802052881855,0.11504279846856819,0.11380321815279677,0.04004383087158203,0.005233358225722594,0.0052334782868257435,0.0228426456451416,1.3396611637108827e-19
0.11494486497235609,0.11367921105969901,0.11494538453119833,0.11368062630059915,0.04088425636291504,0.005127123302301903,0.005127248581260346,0.023642539978027344,1.3385719146005321e-19
0.1148478402164964,0.11355697935280348,0.11484846149365296,0.1135586670111203,0.04130053520202637,0.005022896966035147,0.005023027365425037,0.02373051643371582,1.3374779056587756e-19
0.11475129522049189,0.11343535475260341,0.1147520268818301,0.11343733686070527,0.04262113571166992,0.004920623862192157,0.004920759283422171,0.025242090225219727,1.3363792810315669e-19
0.11465522761433222,0.1133143342643927,0.11465607823429713,0.11331663245017941,0.0409700870513916,0.004820250839089886,0.004820391189497286,0.023665666580200195,1.3352761881871448e-19
0.11455963503942276,0.11319391490730195,0.11456061310222164,0.1131965504044325,0.041016340255737305,0.004721726831372619,0.0047218720183650476,0.023594141006469727,1.334168764191299e-19
0.11446451514853576,0.11307409371427384,0.1144656290493029,0.1130770873720204,0.04100823402404785,0.004625002750928364,0.004625152684667455,0.0237119197845459,1.3330571568740312e-19
0.11436986560576151,0.11295486773203633,0.1143711236517038,0.11295824002478286,0.043222665786743164,0.004589590372491329,0.00458935644589431,0.025638103485107422,1.3319414965722342e-19
0.11427568408645955,0.11283623402107394,0.11427709449798318,0.11284000505747711,0.043906211853027344,0.004621060889734447,0.0046208254173230046,0.026117563247680664,1.330821930690652e-19
0.11418196827721007,0.11271818965559693,0.11418353918902875,0.11272237918742542,0.04477429389953613,0.0046521449107964075,0.004651907911501496,0.02649211883544922,1.329698584348257e-19
0.1140887158757651,0.11260073172350901,0.11409045533799034,0.11260535915417665,0.042017459869384766,0.004682847850821896,0.004682609342943067,0.02438044548034668,1.3285715951607564e-19
0.11399592459100003,0.11248385732637325,0.1139978405702136,0.1124889417191803,0.041709184646606445,0.004713175031009058,0.0047129350329910835,0.024302244186401367,1.327441093387266e-19
0.11390359214286506,0.11236756357937654,0.11390569252317434,0.1123731236654728,0.04260444641113281,0.004743131680716538,0.004742890210618356,0.02486252784729004,1.3263072061091486e-19
0.11381171626233683,0.11225184761129266,0.11381400884641309,0.11225790179737508,0.04170632362365723,0.0047727229395105215,0.004772480014914038,0.02413463592529297,1.3251700647560558e-19
0.11372029469136997,0.11213670656444419,0.11372278720147017,0.11214327294020097,0.03983783721923828,0.004801953859155676,0.0048017094976593455,0.02274632453918457,1.324029788895679e-19
0.11362932518284889,0.11202213759466294,0.11363202526182126,0.11202923393997559,0.03983759880065918,0.004830829405537228,0.004830583624926277,0.022707700729370117,1.32288650564849e-19
