maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.10183930807446824,0.09611099410369907,0.10815270400231174,0.10673066542983684,0.08418464660644531,0.039452529116842654,0.039451677877444524,0.05721163749694824,5.1014871646094376e-20
0.10167971417388522,0.09591679851445277,0.10802610209636399,0.10662694782492278,0.054834842681884766,0.03947733092234317,0.03947647798296927,0.03169131278991699,5.106537308014804e-20
0.10152101418350586,0.09572357184630209,0.10790013826391183,0.10652315243392065,0.07189393043518066,0.03950183793053552,0.03950098330411933,0.04698514938354492,5.111619232725407e-20
0.10136311358922638,0.09553130934461447,0.10777480930022297,0.10641988080482592,0.07811474800109863,0.03952605401788444,0.03952519771708296,0.046135902404785156,5.1167321704521155e-20
0.10120600842338483,0.09534000627718586,0.10768046905596228,0.10631492939312394,0.06336164474487305,0.039549982998684126,0.039549125036142385,0.038152217864990234,5.1218753665271255e-20
0.1010496947375485,0.09514965793415119,0.10760153735253081,0.10621031072242419,0.058597564697265625,0.03957362862632271,0.03957276901402906,0.035181522369384766,5.127048106737372e-20
0.1008944960914138,0.09496025962789532,0.10752399481897414,0.10610577596117027,0.057761430740356445,0.0395969945945136,0.03959613334512113,0.034967660903930664,5.1322496278106877e-20
0.10074018964455476,0.09477180669296359,0.10744723048446261,0.10599969110036811,0.05532193183898926,0.03962008453850311,0.03961922166402232,0.03339266777038574,5.137479229802194e-20
0.10058666108613558,0.09458429448597254,0.10737141626637457,0.10588602136962216,0.05977606773376465,0.039642902036239734,0.039642037548581754,0.03380084037780762,5.142736181830042e-20
0.10043390654848727,0.09439771838552054,0.10729653205439858,0.10577184547885798,0.05647635459899902,0.03966545060951104,0.03966458452051569,0.03281545639038086,5.148019757125663e-20
0.10028192218282636,0.09421207379209844,0.10722236427617655,0.10565824542364297,0.06454658508300781,0.039687733725059175,0.03968686604656213,0.03728985786437988,5.153329302856991e-20
0.10013070415917201,0.09402735612800026,0.10714910239426505,0.10554521831036309,0.06730103492736816,0.03970975479566759,0.039708885539191385,0.03355240821838379,5.158664075768921e-20
0.0999802486662633,0.09384356083723411,0.1070765027134716,0.10543276126014342,0.058183908462524414,0.03973151718121662,0.03973064635820478,0.03511500358581543,5.164023409895963e-20
0.09983055191147647,0.09366068338543283,0.10700462941234519,0.10532079931381284,0.055837154388427734,0.03975302418971712,0.03975215181162284,0.03300333023071289,5.1694066320667045e-20
