maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.11594202898550726,0.11493558776167465,0.11594202898550726,0.11493558776167465,0.07817268371582031,0.004871781930389417,0.004871569974085332,0.05491781234741211,1.1903474254829052e-19
0.11584007373437841,0.11480711803076354,0.11584008327692204,0.11480714450886341,0.043242454528808594,0.004744265953480653,0.0047440603182735686,0.0236358642578125,1.1894553110308228e-19
0.11573862258215623,0.11467928692229375,0.11573865110484542,0.11467936581205901,0.044715166091918945,0.004619380628224715,0.004619181185105958,0.024338960647583008,1.1885578876742158e-19
0.11563767304197853,0.11455209129856209,0.11563772987890285,0.11455224800501923,0.044315338134765625,0.004497043838994831,0.004496850462132329,0.024305105209350586,1.1876552948902232e-19
0.11553722263888858,0.11442552803580062,0.11553731702202917,0.11442578745074218,0.06241345405578613,0.004377177205684972,0.00437698977471257,0.024572372436523438,1.186747679470989e-19
0.11543726890978619,0.11429959402418613,0.11543740997039498,0.1142999805408264,0.04884028434753418,0.004259705858176109,0.004259524256156055,0.027081012725830078,1.1858351733653674e-19
0.11533780940337861,0.1141742861678448,0.11533800617333341,0.11417482369486329,0.04421091079711914,0.004259651794757378,0.004259435666842393,0.02394890785217285,1.1849179145689667e-19
0.11523884168013164,0.11404960138485258,0.1152391030932674,0.11405031335985975,0.043245792388916016,0.004295308646847753,0.004295090769534937,0.023808956146240234,1.1839960397521574e-19
0.11514036331222069,0.11392553660723148,0.11514069820563765,0.11392644600968911,0.0432744026184082,0.004330519171622176,0.0043302995663907495,0.023592472076416016,1.1830696800154142e-19
0.11504237188348158,0.11380208878094213,0.11504278899883107,0.11380321814456816,0.054059505462646484,0.004365289854532702,0.004365068542533379,0.03434324264526367,1.1821389661668884e-19
0.11494486498936181,0.11367925486587284,0.11494537297410974,0.11368062629055875,0.04811453819274902,0.004399627062174915,0.004399404065136281,0.024359703063964844,1.1812040268800752e-19
0.11484784023687131,0.11355703183582555,0.11484844764554035,0.11355866699909192,0.04352927207946777,0.004433537045123219,0.0044333123831563626,0.023958921432495117,1.1802649903200082e-19
0.11475129524453367,0.11343541667849882,0.11475201053992418,0.11343733684651354,0.04613018035888672,0.004467025940698508,0.004466799634617047,0.02554464340209961,1.179321982203446e-19
0.11465522764233714,0.11331440639546805,0.11465605919672751,0.1133166324336498,0.05081343650817871,0.0045000997756437225,0.004499871845631276,0.027242422103881836,1.1783751236520689e-19
0.11455963507168565,0.1131939980021631,0.11456059116801266,0.11319655038539148,0.06599140167236328,0.004532764468722604,0.004532534934575949,0.04189586639404297,1.1774245345004166e-19
0.11446451518535,0.11307418852784366,0.11446560401836946,0.1130770873502952,0.0463864803314209,0.004565025833232671,0.004564794714845277,0.0262758731842041,1.176470343233596e-19
0.11436986564741915,0.11295497501557249,0.11437109532484706,0.11295824000020166,0.04495739936828613,0.0045968895794522,0.004596656895916595,0.02474689483642578,1.175512663233109e-19
0.1142756841332513,0.1128363545221864,0.1142770626768864,0.11284000502986886,0.04370999336242676,0.00462836131700862,0.004628127087435985,0.024042844772338867,1.1745516093495443e-19
0.11418196832942519,0.11271832411826567,0.11418350367625313,0.11272237915662002,0.04703855514526367,0.004659446557181902,0.004659210800639357,0.026879072189331055,1.1735872957721506e-19
0.11408871593369153,0.11260088088810148,0.11409041593697083,0.11260535912000474,0.0457463264465332,0.004690150715138136,0.00468991344986236,0.023993492126464844,1.172619839244575e-19
0.11399592465492432,0.11248402192966182,0.11399779708525477,0.11248894168147337,0.04873776435852051,0.00472047911208873,0.004720240356270722,0.029052734375,1.1716493492458551e-19
0.11390359221307242,0.11236774435455599,0.11390564475944626,0.11237312362406324,0.07280707359313965,0.004750436977417368,0.004750196749547797,0.04515504837036133,1.170675937205696e-19
0.1138117163391111,0.11225204528799747,0.11381395660994721,0.11225790175209618,0.0688619613647461,0.004780029450705992,0.004779787768161015,0.04341435432434082,1.1696997109479675e-19
0.11372029477499362,0.11213692186876578,0.1137227302991553,0.11214327289088681,0.08516120910644531,0.004809261583738789,0.004809018464513315,0.03476119041442871,1.1687207758395097e-19
0.11362932527360309,0.11202237124916692,0.1136319635013994,0.1120292338864611,0.07531857490539551,0.0048381383424171585,0.004837893803877336,0.05458998680114746,1.16773924017022e-19
0.1135388055987041,0.11190839059499276,0.11354165390287559,0.11191578160528441,0.07957863807678223,0.004866664608654813,0.0048664186675040355,0.02861618995666504,1.1667552040213738e-19
0.11344873352489485,0.11179497708547954,0.11345179920158353,0.11180291293399856,0.051279544830322266,0.004894845182190826,0.004894597855464866,0.028258323669433594,1.1657687689985104e-19
0.11335910683755898,0.1116821279132652,0.11336239710726335,0.11169062477916758,0.060846805572509766,0.004922684782367532,0.004922436086829407,0.03753519058227539,1.164780040850421e-19
0.11326992333281785,0.11156984028434594,0.11327344534133271,0.11157891406703144,0.05969095230102539,0.0049501880498601415,0.004949938001885812,0.03267097473144531,1.16378910989306e-19
0.11318118081748263,0.11145811141803195,0.11318494163682448,0.1114677777432677,0.07864069938659668,0.004977359548350418,0.004977108164094801,0.055873870849609375,1.1627960818740354e-19
0.11309287710900673,0.1113469385469024,0.11309688373832479,0.11135721277276033,0.07871270179748535,0.0050042037661603474,0.005003951061688383,0.035161733627319336,1.1618010496137335e-19
0.11300501003543807,0.11123631891675959,0.1130092694019113,0.11124721613937545,0.12395000457763672,0.005030725117843723,0.005030471108913304,0.10044169425964355,1.1608041073753508e-19
0.11291757743537179,0.11112624978658263,0.11292209639509215,0.11113778484574378,0.16639399528503418,0.005056927945729482,0.005056672647985039,0.09028840065002441,1.159805351313309e-19
0.1128305771579028,0.11101672842848044,0.11283536249674503,0.11102891591304927,0.1523737907409668,0.0050828165214291746,0.005082559949975973,0.07741665840148926,1.1588048689398876e-19
0.1127440070625787,0.1109077521276442,0.11274906549705685,0.1109206063808239,0.14098286628723145,0.0051083950472955355,0.005108137217568753,0.08439517021179199,1.157802751136775e-19
0.11265786501935257,0.11079931818229924,0.11266320319746365,0.11081285330674799,0.1545732021331787,0.005133667657861219,0.005133408584345744,0.08968234062194824,1.1567990868720784e-19
0.11257214890853605,0.11069142390365655,0.11257777341059091,0.11070565376645583,0.07707977294921875,0.0051586384212143396,0.005158378119318741,0.05224609375,1.1557939660233872e-19
0.11248685662075253,0.11058406661586385,0.11249277396019429,0.11059900485334685,0.08715629577636719,0.0051833113403575845,0.0051830498243532475,0.054479360580444336,1.1547874747229e-19
0.11240198605689032,0.11047724365595617,0.11240820268110062,0.11049290367840131,0.07170963287353516,0.005207690354529884,0.005207427638698192,0.0512850284576416,1.153779692775772e-19
0.1123175351280562,0.11037095237380615,0.11232405741914947,0.11038734737000093,0.12485861778259277,0.0052317793404798715,0.005231515439252377,0.0844111442565918,1.1527707084079605e-19
0.11223350175552887,0.11026519013207402,0.11224033603113481,0.11028233307375417,0.16828560829162598,0.00525558211372351,0.005255317041008567,0.09821605682373047,1.1517606037072674e-19
0.11214988387071272,0.11015995430615724,0.11215703638474718,0.11017785795232532,0.08182573318481445,0.005279102429766545,0.005278836199185122,0.04334521293640137,1.1507494579308169e-19
0.11206667941509159,0.11005524228413989,0.11207415635851624,0.1100739191852682,0.1611018180847168,0.005302343985290095,0.005302076610824713,0.0792701244354248,1.1497373510340077e-19
0.11198388634018276,0.10995105146674175,0.11199169384175363,0.10997051396886341,0.13121414184570312,0.005325310419304924,0.005325041914261419,0.07883405685424805,1.148724362572533e-19
0.11190150260749103,0.1098473792672673,0.11190964673449617,0.10986763951595983,0.12918806076049805,0.005348005314288919,0.005347735691874078,0.07579326629638672,1.1477105681215035e-19
0.11181952618846304,0.1097442231115544,0.11182801294744937,0.10976529305581913,0.12026786804199219,0.005370432197275086,0.0053701614707080125,0.0660409927368164,1.1466960429730644e-19
0.11173795506444152,0.10964158043792288,0.11174679040193128,0.10966347183396426,0.08621358871459961,0.005392594540947654,0.005392322723363208,0.03556108474731445,1.145680862145201e-19
0.11165678722661988,0.1095394486971228,0.1116659770298168,0.10956217311203091,0.04538154602050781,0.005414495764669976,0.005414222868527219,0.024420738220214844,1.1446650997967245e-19
0.11157602067599696,0.10943782535228284,0.11158557077348226,0.10946139416762236,0.04431796073913574,0.005436139235520132,0.005435865273639706,0.024111270904541016,1.1436488293006628e-19
0.1114956534233318,0.10933670787885841,0.11150556958575013,0.10936113229416732,0.04368281364440918,0.0054575282692778,0.005457253254270711,0.0240938663482666,1.1426321193075554e-19
0.11141568348909858,0.10923609376457966,0.11142597142983436,0.10926138480078068,0.04378318786621094,0.005478666131408435,0.005478390075275286,0.023878812789916992,1.14161504053261e-19
0.1113361089034418,0.10913598050939945,0.11134677427928594,0.1091621490121272,0.04814934730529785,0.005499556038006328,0.00549927895310276,0.025710105895996094,1.1405976640561442e-19
0.11125692770613153,0.10903636562544128,0.11126797611793873,0.10906342226828772,0.04473090171813965,0.005520201156725748,0.0055199230550861955,0.02417278289794922,1.139580052554575e-19
0.11117813794651885,0.10893724663694707,0.11118957493985562,0.10896520192462819,0.05003213882446289,0.005540604607684139,0.00554032550104111,0.030115842819213867,1.1385622770602207e-19
0.11109973768349136,0.108838621080225,0.11111156874927501,0.10886748535167125,0.04299640655517578,0.005560769464351588,0.005560489364775378,0.023414134979248047,1.1375443995957602e-19
0.11102172498542907,0.1087404865035973,0.11103395556055771,0.10877026993496987,0.04364204406738281,0.005580698754405783,0.005580417672845783,0.023973464965820312,1.1365264868165542e-19
0.11094409793016016,0.10864284046734796,0.11095673339813396,0.10867355307498372,0.043451786041259766,0.005600395460581529,0.00560011340891009,0.023939847946166992,1.1355086016421311e-19
0.11086685460491708,0.10854568054367052,0.11087990029645094,0.10857733218695766,0.04334378242492676,0.005619862521495742,0.005619579510796058,0.023792505264282227,1.134490804472027e-19
0.1107899931062927,0.10844900431661589,0.11080345429992047,0.10848160470080233,0.04662489891052246,0.005639102832448672,0.005638818873965334,0.026482582092285156,1.1334731604923054e-19
0.11071351154019679,0.10835280938204005,0.11072739346286706,0.10838636806097701,0.06751275062561035,0.0056581192462139464,0.005657834350891733,0.04451799392700195,1.1324557240206532e-19
0.11063740802181236,0.1082570933475519,0.1106517158494762,0.10829161972637424,0.04626870155334473,0.005676914573797471,0.005676628752482316,0.02485060691833496,1.1314385573337461e-19
0.11056168067555244,0.10816185383246119,0.11057641953374302,0.1081973571702067,0.043287038803100586,0.005695491585203035,0.005695204848432667,0.023719310760498047,1.130421717372862e-19
0.11048632763501695,0.10806708846772632,0.1105015025994213,0.1081035778798958,0.04421353340148926,0.005713853010155509,0.0057135653689144306,0.023706674575805664,1.129405264896252e-19
0.11041134704294966,0.1079727948959024,0.11042696313997263,0.10801027935696211,0.043447017669677734,0.005732001538821469,0.005731713003331862,0.023677587509155273,1.1283892506033678e-19
0.11033673705119529,0.10787897077108917,0.11035279925851596,0.10791745911691764,0.04363679885864258,0.005749939822512685,0.005749650402897544,0.023722410202026367,1.127373728588884e-19
0.11026249582065684,0.10778561375887921,0.11027900906777731,0.10782511468915969,0.04320406913757324,0.005767670474370003,0.005767380181076476,0.02385544776916504,1.1263587611732666e-19
0.11018862152125317,0.10769272153630602,0.11020559069003998,0.10773324361686656,0.04337501525878906,0.005785196070035208,0.005784904913141986,0.0238192081451416,1.125344392600758e-19
0.11011511233187657,0.10760029179179231,0.1101325422570949,0.10764184345689473,0.043434858322143555,0.005802519148300436,0.005802227137596816,0.023828506469726562,1.1243306818942074e-19
0.11004196644035057,0.1075083222250984,0.11005986191019129,0.1075509117796775,0.044385671615600586,0.0058196422117661505,0.00581934935741657,0.024193763732910156,1.123317676024703e-19
0.10996918204338786,0.10741681054727066,0.10998754779998754,0.10746044616912544,0.04366636276245117,0.0058365677274522096,0.0058362740386286305,0.024087190628051758,1.122305426935235e-19
0.10989675734654843,0.10732575448058998,0.10991559808650245,0.10737044422252796,0.04369711875915527,0.0058532981274184185,0.0058530036142201425,0.024022579193115234,1.12129398253811e-19
0.1098246905641979,0.10723515175852051,0.10984401093906676,0.10728090355045654,0.04289388656616211,0.005869835809368272,0.005869540481029389,0.02357006072998047,1.120283392935693e-19
