maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal,PetscNormRes
0.10693246502565275,0.10436869544063135,0.11279569640573761,0.11188043964490733,0.08943676948547363,0.032563300168097734,0.03256251783589903,0.06283068656921387,6.226338408738412e-20
0.10678015114438597,0.10419883224685678,0.11266717670009153,0.11180146693450652,0.06521725654602051,0.03259366093327801,0.03259287683956558,0.038269996643066406,6.229924545291342e-20
0.10662860095129559,0.10402981644971634,0.1125393030876986,0.11172289198150556,0.06930351257324219,0.03262364907929683,0.032622863239772926,0.03836679458618164,6.233535382452122e-20
0.10647781065662483,0.10386164388836143,0.11241207231963522,0.11164471278445638,0.05657696723937988,0.032653269804519915,0.032652482235207,0.03496408462524414,6.237170343640773e-20
0.10632777648888102,0.10369431042158476,0.11228548116365021,0.11156692735210796,0.06260824203491211,0.032682528216773324,0.03268173893467008,0.03621220588684082,6.240828823271358e-20
0.10617849469476634,0.1035278119277437,0.1121595264040677,0.11148953370335198,0.05706620216369629,0.03271142933540159,0.03271063835548205,0.035175323486328125,6.244510279037589e-20
0.10602996153910803,0.10336214430468284,0.11203420484169115,0.11141252986716864,0.06173992156982422,0.03273997809322596,0.032739185432006934,0.03574204444885254,6.248214147144186e-20
0.10588217330478794,0.10319730346965689,0.11190951329370832,0.11133591388257297,0.06322288513183594,0.032768179338482584,0.032767385010679106,0.03835892677307129,6.251939869416378e-20
0.10573512629267172,0.10303328535925359,0.11178544859359736,0.11125968379856135,0.059789419174194336,0.032796037836674605,0.03279524185799687,0.03498268127441406,6.255686887935271e-20
0.10558881682153744,0.10287008592931642,0.1116628414865472,0.11118383767405852,0.06575369834899902,0.03282355827240371,0.03282276065803558,0.036193132400512695,6.259454652450304e-20
0.10544324122800393,0.10270770115486715,0.1115425658440145,0.11110837357786478,0.06257319450378418,0.032850745251129354,0.03284994601653324,0.03725290298461914,6.263242654164913e-20
0.1052983958664587,0.10254612703002859,0.11142289490172373,0.1110332895886036,0.058330535888671875,0.03287760330088453,0.032876802459114174,0.03553199768066406,6.2670503588698e-20
0.10515427710898552,0.1023853595679471,0.11132325630469009,0.11095858075019968,0.06012678146362305,0.03290413687394188,0.03290333444105897,0.0354921817779541,6.270877202356669e-20
0.10501088134529178,0.10222539480071528,0.11123398729364715,0.11088424753966443,0.0566859245300293,0.03293035034844918,0.03292954633842271,0.03377556800842285,6.274722715597467e-20
0.10486820498263552,0.10206622877929422,0.11114635645342062,0.1108102887482032,0.0620875358581543,0.03295624802999739,0.03295544245673909,0.03580451011657715,6.278586360184534e-20
0.10472624444575229,0.10190785757343652,0.1110601816123457,0.11073670249312823,0.05793166160583496,0.032981834153159945,0.03298102703102046,0.03493165969848633,6.282467626441777e-20
0.10458499617678181,0.10175027727160864,0.11097529939143327,0.11066348690131816,0.062323808670043945,0.033007112882995196,0.033006304226290695,0.037207603454589844,6.286366038580255e-20
0.10444445663519442,0.10159348398091347,0.11089156257782372,0.11059064010916761,0.05949521064758301,0.033032088316485665,0.0330312781384734,0.03613424301147461,6.290281088138149e-20
0.10430462229771748,0.10143747382701332,0.11080906937234812,0.11047518317483038,0.055700063705444336,0.033056764483972864,0.03305595279776696,0.03441047668457031,6.294212271706692e-20
0.10416548965826156,0.10128224295405228,0.11072759392620349,0.1103584557159354,0.061464786529541016,0.03308114535052291,0.03308033217024331,0.03442263603210449,6.298159125348843e-20
0.10402705522784661,0.10112778752457928,0.11064695730477726,0.11024231510984304,0.06071186065673828,0.03310523481728157,0.033104420155538605,0.03545999526977539,6.302121174950727e-20
0.10388931553452803,0.10097410371947073,0.11056731428509535,0.11012675555264215,0.06363916397094727,0.03312903672276739,0.03312822059289289,0.03632521629333496,6.306097933650632e-20
0.10375226712332264,0.10082118773785362,0.11048854886270712,0.11001177411297894,0.061264991760253906,0.033152554844163185,0.03315173725866316,0.036283016204833984,6.310088954814878e-20
0.10361590655613474,0.10066903579702838,0.11041044337632115,0.10989737075877667,0.05971407890319824,0.033175792898547496,0.03317497387076429,0.036469221115112305,6.31409375438511e-20
0.10348023041168204,0.10051764413239204,0.11033334633629863,0.10978354258779924,0.057149648666381836,0.03319875454410039,0.03319793408635974,0.036235809326171875,6.318111899731486e-20
0.10334523528542167,0.10036700899736134,0.1102567175619074,0.10967028250630412,0.06096696853637695,0.03322144338129375,0.033220621506124814,0.03737616539001465,6.322142935137412e-20
0.10321091778947615,0.10021712666329594,0.11018109858277605,0.10955758984378039,0.05636262893676758,0.03324386295402928,0.033243039674424324,0.03470492362976074,6.326186424199373e-20
0.10307727455255945,0.10006799341942206,0.1101058880321056,0.10944546377661124,0.056035518646240234,0.033266016750769234,0.03326519207860201,0.03385782241821289,6.330241898270639e-20
0.10294430221990308,0.09991960557275577,0.11003156789735985,0.10933390146090276,0.05949735641479492,0.03328790820561435,0.033287082151822744,0.03429269790649414,6.334308970885803e-20
0.10281199745318223,0.09977195944802668,0.1099577192894914,0.10922290006718961,0.06293582916259766,0.033309540699378845,0.033308713277335755,0.03857874870300293,6.338387172753235e-20
0.102680356930442,0.09962505138760165,0.10988452874883245,0.1091124508790122,0.06080508232116699,0.03333091756063128,0.033330088781013956,0.03372812271118164,6.342476121222071e-20
0.10254937734602368,0.09947887775140875,0.10981198789402556,0.10900255618378589,0.059583425521850586,0.033352042066695176,0.03335121194201207,0.03466486930847168,6.346575377750645e-20
0.10241905541049123,0.09933343491686149,0.10973981233002877,0.10889321404119984,0.06373929977416992,0.033372917444655245,0.033372085985661215,0.03780841827392578,6.350684518483427e-20
0.10228938785055773,0.09918871927878252,0.10966848143448424,0.10878442167856567,0.05797123908996582,0.03339354687230106,0.03339271409075195,0.03526616096496582,6.354803158972015e-20
0.10216037140901206,0.09904472724932818,0.10959755511436561,0.10867617633724261,0.05880308151245117,0.03341393347908392,0.03341309938633685,0.03347516059875488,6.358930899512488e-20
0.10203200284464563,0.09890145525791312,0.10952699769259956,0.10856847527256268,0.05892348289489746,0.03343408034702721,0.033433244954395036,0.034412384033203125,6.363067324901795e-20
0.10190427893217936,0.09875889975113471,0.10945727054721083,0.1084613086336485,0.06107664108276367,0.03345399051162255,0.033453153829299254,0.03458261489868164,6.367212065673355e-20
0.10177719646219067,0.09861705719269805,0.10938789456586813,0.10835468072477078,0.05962347984313965,0.03347366696270302,0.03347282900243442,0.03491568565368652,6.371364720008195e-20
0.1016507522410407,0.09847592406334071,0.10931886798324277,0.10824858897743492,0.056243896484375,0.033493112645311504,0.0334922734175791,0.034329891204833984,6.375524906604898e-20
0.10152494309080166,0.09833549686075801,0.10925053683628438,0.10814303070194597,0.0603032112121582,0.03351233046051508,0.03351148997623454,0.036071062088012695,6.379692263248104e-20
0.10139976584918443,0.09819577209952847,0.10918264961917473,0.10803800322221657,0.056505441665649414,0.03353132326623463,0.033530481535137824,0.0357358455657959,6.38386640684674e-20
0.10127521736946624,0.09805674631103897,0.10911510432726156,0.10793350387569506,0.06275534629821777,0.03355009387802477,0.03354925091141325,0.03783059120178223,6.388046974899832e-20
0.10115129452041847,0.09791841604341066,0.10904793845523507,0.10782953001329425,0.0626668930053711,0.033568645069866794,0.033567800877598586,0.0364229679107666,6.3922335985961e-20
0.10102799418623494,0.09778077786142486,0.10898148092086218,0.1077260720477811,0.05945110321044922,0.0335869795749231,0.03358613416715173,0.03571772575378418,6.396425937498474e-20
0.10090531326645999,0.09764382834644886,0.10891535813624233,0.10762313354534286,0.05846738815307617,0.033605100086271295,0.03360425347409546,0.03562116622924805,6.400623622347825e-20
0.10078324867591702,0.09750756409636248,0.10884956841923159,0.10752071269818704,0.05760073661804199,0.03362300925764521,0.033622161449997634,0.0347898006439209,6.404826315355129e-20
0.10066179734463722,0.0973719817254842,0.10878411009621702,0.10741880691018711,0.057650089263916016,0.03364070970412351,0.033639860711254244,0.03497791290283203,6.409033683895357e-20
0.10054095621778837,0.09723707786449819,0.10871930875457267,0.10731741359833233,0.05834150314331055,0.03365820400283506,0.03365735383447088,0.034630775451660156,6.413245362423621e-20
0.10042072225560401,0.0971028491603808,0.10865487826837746,0.1072165301926591,0.06095600128173828,0.03367549469363616,0.0336746433601931,0.03476548194885254,6.417461045462725e-20
0.10030109243331269,0.09696929227632785,0.10859077235647831,0.10711615413618283,0.06105756759643555,0.03369258427977295,0.0336917317898866,0.036992788314819336,6.421680370830255e-20
0.10018206374106751,0.09683640389168159,0.10852698938827623,0.10701628288483016,0.05955243110656738,0.03370947522851064,0.033708621592154486,0.03582501411437988,6.42590305867603e-20
0.10006363318387598,0.0967041807018586,0.10846352774143399,0.10691690938702053,0.06069827079772949,0.03372616997179658,0.033725315197941086,0.03467917442321777,6.430128740498948e-20
0.09994579778152987,0.0965726194182771,0.1084007186556192,0.10681803197517338,0.058884382247924805,0.033742670906853116,0.0337418150051505,0.03528165817260742,6.43435714672298e-20
0.09982855456853548,0.09644171676828521,0.10833822795738729,0.10671965185382219,0.05837130546569824,0.03375898039680157,0.03375812337651496,0.03413534164428711,6.438587928814611e-20
0.09971190059404414,0.09631146949508874,0.10827605209891629,0.10662176652966401,0.058748722076416016,0.03377510077124535,0.03377424264137119,0.034607887268066406,6.442820800878676e-20
0.0995958329217828,0.09618187435767984,0.10821418949888718,0.10652437352197566,0.05720782279968262,0.03379103432684469,0.03379017509654858,0.03470158576965332,6.447055450517803e-20
0.09948034862998502,0.0960529281307651,0.1081526385839861,0.10642747036254835,0.05926704406738281,0.0338067833278939,0.03380592300601393,0.03554964065551758,6.45129158723925e-20
0.09936544481132216,0.09592462760469478,0.10809147200072737,0.1063310545956228,0.05707073211669922,0.033822350006876806,0.03382148860247014,0.03317880630493164,6.455528904779998e-20
0.09925111857283472,0.09579696958539144,0.1080308380143598,0.10623512377782471,0.06101250648498535,0.03383773656499971,0.03383687408664571,0.035562753677368164,6.459767129114842e-20
0.09913736703586405,0.09566995089427961,0.10797050955293877,0.10613967547810062,0.06268143653869629,0.033852945172725676,0.03385208162942632,0.03641200065612793,6.464005964082353e-20
0.09902418733598423,0.09554356836821494,0.10791048508227306,0.10604470727765414,0.06046271324157715,0.033867977970303144,0.033867113369367985,0.03551173210144043,6.468245127451819e-20
0.09891157662293426,0.09541781885941394,0.1078507630759319,0.10595020901000331,0.05794024467468262,0.03388283706826226,0.03388197141926952,0.0344998836517334,6.472484357699201e-20
0.09879953206055042,0.09529269923538408,0.10779134201520485,0.10585618521126999,0.05897974967956543,0.03389752454793077,0.03389665785924478,0.03465080261230469,6.476723353236959e-20
0.09868805082669897,0.0951682063788536,0.10773222038906173,0.10576263437121909,0.057440757751464844,0.033912042461910166,0.03391117474222938,0.03476881980895996,6.480961862582135e-20
0.09857713011320905,0.0950443371877023,0.1076734943952453,0.10566955411923672,0.06574249267578125,0.03392639283455541,0.03392552409167138,0.0362544059753418,6.485199621554051e-20
0.09846676712580586,0.09492108857489194,0.10761522974281895,0.10557694209665391,0.06421113014221191,0.03394057766243916,0.03393970790419587,0.03856348991394043,6.489436360302945e-20
0.09835695908404407,0.09479845746839706,0.10755725872947013,0.10548479595668503,0.06441068649291992,0.033954598914819306,0.03395372814996023,0.03979134559631348,6.493671835971005e-20
0.09824770322124156,0.09467644081113616,0.10749957988110453,0.10539311336436656,0.08051609992980957,0.033968458534091486,0.03396758677070011,0.0433657169342041,6.497905770654934e-20
0.0981389967844133,0.0945550355609031,0.10744219173107733,0.10530189199649626,0.06837320327758789,0.03398215843620793,0.033981285681505824,0.040096282958984375,6.502137937374188e-20
0.0980308370342056,0.09443423869029861,0.10738509282015465,0.10521112954157262,0.07478499412536621,0.03399570051113672,0.033994826773486864,0.04735136032104492,6.506368083200797e-20
0.09792322124483059,0.0943140471866622,0.10732828169647539,0.10512082369973474,0.08222651481628418,0.034009086623266495,0.03400821191092973,0.04861950874328613,6.510595955321562e-20
0.09781614670400092,0.09419445805200397,0.10727175691551319,0.10503097218270246,0.07460308074951172,0.03402231861182774,0.03402144293165321,0.04219770431518555,6.514821331413569e-20
0.09770961071286477,0.09407546830293725,0.10721551704003864,0.10494156431587952,0.07286715507507324,0.03403539829129166,0.034034521651093996,0.03858494758605957,6.519043963498232e-20
0.09760361058594114,0.09395707497061095,0.1071597796718761,0.10485260569151512,0.06768608093261719,0.0340483274517735,0.03404744985946451,0.039350271224975586,6.523263641420957e-20
0.09749814365105532,0.09383927510064247,0.10710433245645129,0.10476409464073688,0.07923293113708496,0.03406110785942704,0.03406022932228581,0.043755292892456055,6.527480110627512e-20
0.09739320724927472,0.09372206575305052,0.10704916474918688,0.10467602892077149,0.06805920600891113,0.034073741256816524,0.034072861782163955,0.041475772857666016,6.53169314912442e-20
0.09728879873484493,0.09360544400218868,0.10699427514737356,0.10458840630013344,0.07265639305114746,0.034086229363299386,0.03408534895879001,0.039276123046875,6.535902567560665e-20
0.09718491547512599,0.09348940693667877,0.10693966225538337,0.10450122455856718,0.07218742370605469,0.034098573875393105,0.034097692548229475,0.04099893569946289,6.540108125095528e-20
0.09708155485052902,0.09337395165934469,0.10688532468463331,0.10441448148698955,0.06710934638977051,0.03411077646713326,0.03410989422434341,0.03818035125732422,6.544309610691375e-20
0.09697871425445306,0.09325907528714629,0.10683126105354909,0.10432817488743266,0.06830573081970215,0.034122838790422536,0.03412195563985421,0.03980088233947754,6.548506826270354e-20
0.09687639109322219,0.0931447749511139,0.10677746998752918,0.10424230257298697,0.07222819328308105,0.03413476247539261,0.034133878423325825,0.041188955307006836,6.552699546599703e-20
0.09677458278602288,0.09303104779628261,0.10672395011890896,0.10415686236774471,0.0790853500366211,0.034146549130722015,0.03414566418502574,0.04787755012512207,6.5568875784156e-20
0.09667328676484174,0.09291789098162727,0.10667070008692509,0.10407185210674368,0.08727622032165527,0.034158200343987505,0.03415731451053006,0.05462145805358887,6.56107073454814e-20
0.09657250047440329,0.09280530167999719,0.10661779404660594,0.10398726963591123,0.09564042091369629,0.03416971768198588,0.034168830968361874,0.05200314521789551,6.565248800988645e-20
0.09647222137210826,0.0926932770780517,0.10656527325178453,0.10390310654147326,0.08749175071716309,0.0341811026910553,0.034180215103774,0.046730756759643555,6.569421601687177e-20
0.09637244692797202,0.09258181437619548,0.10651301729259306,0.10381936400797812,0.07229399681091309,0.03419235689738469,0.03419146844336751,0.041089534759521484,6.573588935132078e-20
0.09627317462456324,0.09247091078851455,0.10646102484037309,0.10373604291348104,0.07819008827209473,0.03420348180733323,0.034202592493670636,0.04470324516296387,6.577750616288091e-20
0.0961744019569429,0.09236056354271195,0.1064092945731671,0.10365314114668235,0.08443427085876465,0.03421447890772224,0.034213588740428236,0.04338383674621582,6.581906455020914e-20
0.0960761264326036,0.09225076988004406,0.10635782517568411,0.10357065660689795,0.07669639587402344,0.034225349666143365,0.03422445865268742,0.045967817306518555,6.586056297383721e-20
0.09597834557140898,0.09214152705525738,0.1063066153392656,0.10348858720400522,0.08962321281433105,0.034236095531244404,0.034235203677290826,0.05189967155456543,6.590199958426128e-20
0.09588105690553353,0.09203283233652519,0.10625566376185148,0.10340693085838919,0.08280491828918457,0.03424671793301427,0.034245825245626804,0.04660916328430176,6.59433725864229e-20
